date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sh.600325,7.9500,8.0900,7.8400,7.8500,7.8300,49895607,396165713.0000,3,2.367400,1,0.255400,0
2020-01-03,sh.600325,7.8700,7.8900,7.7000,7.7200,7.8500,31541525,244856570.0000,3,1.496600,1,-1.656100,0
2020-01-06,sh.600325,7.6600,7.7300,7.6100,7.6700,7.7200,32647033,250340331.0000,3,1.549000,1,-0.647700,0
2020-01-07,sh.600325,7.7000,7.7500,7.6500,7.7200,7.6700,20389440,156895075.0000,3,0.967400,1,0.651900,0
2020-01-08,sh.600325,7.6900,7.6900,7.5300,7.5500,7.7200,25319182,192409347.0000,3,1.201300,1,-2.202100,0
2020-01-09,sh.600325,7.6500,7.7300,7.6300,7.7300,7.5500,25781855,197943484.0000,3,1.223300,1,2.384100,0
2020-01-10,sh.600325,7.7500,7.7600,7.6100,7.6200,7.7300,17910270,137232673.0000,3,0.849800,1,-1.423000,0
2020-01-13,sh.600325,7.6400,7.6900,7.6100,7.6900,7.6200,18545304,142073375.0000,3,0.879900,1,0.918600,0
2020-01-14,sh.600325,7.7100,7.8400,7.6400,7.7800,7.6900,34940702,270773082.0000,3,1.657800,1,1.170400,0
2020-01-15,sh.600325,7.7600,7.7700,7.5500,7.5900,7.7800,29614965,225649506.0000,3,1.405100,1,-2.442200,0
2020-01-16,sh.600325,7.6000,7.6400,7.5300,7.5500,7.5900,17479176,132389915.0000,3,0.829300,1,-0.527000,0
2020-01-17,sh.600325,7.5800,7.6000,7.5000,7.5200,7.5500,12558508,94834085.0000,3,0.595900,1,-0.397400,0
2020-01-20,sh.600325,7.6000,7.6100,7.4600,7.5600,7.5200,24957225,188087407.0000,3,1.184100,1,0.531900,0
2020-01-21,sh.600325,7.5200,7.5400,7.3600,7.3700,7.5600,28439255,210849444.0000,3,1.349400,1,-2.513200,0
2020-01-22,sh.600325,7.3600,7.5700,7.3000,7.5200,7.3700,28229636,210377665.0000,3,1.339400,1,2.035300,0
2020-01-23,sh.600325,7.4000,7.4500,7.2200,7.2800,7.5200,32824563,241041247.0000,3,1.557400,1,-3.191500,0
2020-02-03,sh.600325,6.5500,6.5500,6.5500,6.5500,7.2800,10294500,67428975.0000,3,0.488400,1,-10.027500,0
2020-02-04,sh.600325,6.2500,6.5800,6.2500,6.5400,6.5500,47087248,305091027.0000,3,2.234100,1,-0.152700,0
2020-02-05,sh.600325,6.5600,6.6800,6.4700,6.5800,6.5400,33174519,218693025.0000,3,1.574000,1,0.611600,0
2020-02-06,sh.600325,6.5900,6.6800,6.5000,6.6300,6.5800,27768044,182656052.0000,3,1.317500,1,0.759900,0
2020-02-07,sh.600325,6.6100,6.6100,6.4900,6.5600,6.6300,21903698,142994523.0000,3,1.039300,1,-1.055800,0
2020-02-10,sh.600325,6.5200,6.7400,6.4800,6.6600,6.5600,25744473,170667233.0000,3,1.221500,1,1.524400,0
2020-02-11,sh.600325,6.6900,6.8300,6.6600,6.7600,6.6600,24874869,168095842.0000,3,1.180200,1,1.501500,0
2020-02-12,sh.600325,6.7600,6.7600,6.5700,6.7400,6.7600,18122108,121758377.0000,3,0.859800,1,-0.295900,0
2020-02-13,sh.600325,6.7600,6.9700,6.7600,6.8600,6.7400,34726559,239326129.0000,3,1.647700,1,1.780400,0
2020-02-14,sh.600325,6.9000,7.0500,6.8500,7.0300,6.8600,30448417,211728644.0000,3,1.444700,1,2.478100,0
2020-02-17,sh.600325,7.0000,7.0700,6.9300,7.0700,7.0300,28190526,197642821.0000,3,1.337600,1,0.569000,0
2020-02-18,sh.600325,7.0600,7.0600,6.8600,6.9500,7.0700,32920776,228568084.0000,3,1.562000,1,-1.697300,0
2020-02-19,sh.600325,6.9200,7.0400,6.9000,6.9500,6.9500,21018781,146565556.0000,3,0.997300,1,0.000000,0
2020-02-20,sh.600325,6.9100,7.1000,6.8800,7.1000,6.9500,27993650,195383945.0000,3,1.328200,1,2.158300,0
2020-02-21,sh.600325,7.0700,7.0900,6.9800,7.0100,7.1000,22899306,160919873.0000,3,1.086500,1,-1.267600,0
2020-02-24,sh.600325,7.0000,7.0000,6.7800,6.8600,7.0100,28275193,194645026.0000,3,1.341600,1,-2.139800,0
2020-02-25,sh.600325,6.7500,6.9300,6.7200,6.8700,6.8600,25643775,175109163.0000,3,1.216700,1,0.145800,0
2020-02-26,sh.600325,6.8000,7.1500,6.7400,6.9800,6.8700,50302730,353715898.0000,3,2.386700,1,1.601200,0
2020-02-27,sh.600325,7.0200,7.0700,6.9100,6.9400,6.9800,24473157,170182062.0000,3,1.161200,1,-0.573100,0
2020-02-28,sh.600325,6.8100,6.9700,6.7200,6.7200,6.9400,27733096,189354795.0000,3,1.315900,1,-3.170000,0
2020-03-02,sh.600325,6.8000,7.0800,6.7900,7.0200,6.7200,45390315,317964374.0000,3,2.153600,1,4.464300,0
2020-03-03,sh.600325,7.1200,7.1500,6.9500,7.0500,7.0200,37091263,260955368.0000,3,1.759900,1,0.427400,0
2020-03-04,sh.600325,7.1000,7.4000,7.0400,7.3300,7.0500,62774087,453624110.0000,3,2.978400,1,3.971600,0
2020-03-05,sh.600325,7.2800,7.3800,7.2400,7.3400,7.3300,39210524,286579552.0000,3,1.860400,1,0.136400,0
2020-03-06,sh.600325,7.2500,7.2700,7.0900,7.1100,7.3400,32855987,235136361.0000,3,1.558900,1,-3.133500,0
2020-03-09,sh.600325,6.9500,6.9500,6.8200,6.8400,7.1100,38263393,262968190.0000,3,1.815500,1,-3.797500,0
2020-03-10,sh.600325,6.7700,6.9600,6.7500,6.9400,6.8400,28165620,193856717.0000,3,1.336400,1,1.462000,0
2020-03-11,sh.600325,6.9600,7.0400,6.8800,6.9700,6.9400,28170135,196328703.0000,3,1.336600,1,0.432300,0
2020-03-12,sh.600325,6.9000,6.9500,6.7500,6.8400,6.9700,21473682,147237472.0000,3,1.018900,1,-1.865100,0
