date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sh.688321,56.5500,56.9800,55.8800,56.8000,56.1000,2107641,119014024.0000,3,5.194000,1,1.247800,0
2020-01-03,sh.688321,56.7900,57.5000,56.4000,57.0300,56.8000,1929659,110090013.0000,3,4.755400,1,0.404900,0
2020-01-06,sh.688321,56.7900,57.6400,56.0100,56.6500,57.0300,1811501,103268158.0000,3,4.464200,1,-0.666300,0
2020-01-07,sh.688321,57.0000,57.2500,56.0300,57.0700,56.6500,2121357,120241012.0000,3,5.227800,1,0.741400,0
2020-01-08,sh.688321,56.9900,58.0800,56.5700,57.1200,57.0700,2695748,154807687.0000,3,6.643300,1,0.087600,0
2020-01-09,sh.688321,57.4000,60.5000,57.4000,59.8300,57.1200,4047656,239750702.0000,3,9.974900,1,4.744400,0
2020-01-10,sh.688321,60.1100,60.9900,58.6800,58.7000,59.8300,2269860,134674471.0000,3,5.593800,1,-1.888700,0
2020-01-13,sh.688321,59.0000,59.3800,57.6000,59.3000,58.7000,1990421,116704696.0000,3,4.905100,1,1.022100,0
2020-01-14,sh.688321,59.6200,62.0000,59.6200,60.9500,59.3000,4190961,256165980.0000,3,10.328100,1,2.782500,0
2020-01-15,sh.688321,61.1100,63.7800,60.7000,61.3400,60.9500,3285977,204163275.0000,3,8.097900,1,0.639900,0
2020-01-16,sh.688321,61.4100,64.0800,60.4000,63.6300,61.3400,4565921,284722407.0000,3,11.252100,1,3.733300,0
2020-01-17,sh.688321,64.1200,68.8600,64.1200,67.7900,63.6300,7149093,478163848.0000,3,17.618000,1,6.537800,0
2020-01-20,sh.688321,68.4000,72.3000,66.5000,70.1100,67.7900,6805237,475762051.0000,3,16.770600,1,3.422300,0
2020-01-21,sh.688321,69.0800,70.9900,65.8600,66.0500,70.1100,5446319,369286934.0000,3,13.421700,1,-5.790900,0
2020-01-22,sh.688321,65.5200,67.3000,62.9000,65.9800,66.0500,3954131,255747319.0000,3,9.744400,1,-0.106000,0
2020-01-23,sh.688321,64.9900,68.3900,63.0000,63.8000,65.9800,3828622,250983573.0000,3,9.435100,1,-3.304000,0
2020-02-03,sh.688321,53.1600,59.5000,53.1000,55.2000,63.8000,5184935,295287388.0000,3,12.777600,1,-13.479600,0
2020-02-04,sh.688321,56.3900,60.3400,56.3900,59.5300,55.2000,4695102,274984394.0000,3,11.570500,1,7.844200,0
2020-02-05,sh.688321,62.0000,63.2800,60.5000,63.1000,59.5300,5358171,331821020.0000,3,13.204500,1,5.997000,0
2020-02-06,sh.688321,63.0800,67.0000,62.0200,65.6000,63.1000,5805793,378630294.0000,3,14.307600,1,3.962000,0
2020-02-07,sh.688321,65.0000,66.4000,62.3300,64.2100,65.6000,4968766,318808041.0000,3,12.244900,1,-2.118900,0
2020-02-10,sh.688321,64.9000,68.3700,62.8000,68.3000,64.2100,5499302,361398321.0000,3,13.552300,1,6.369700,0
2020-02-11,sh.688321,67.6000,67.8800,63.0100,63.1100,68.3000,4778907,310198770.0000,3,11.777000,1,-7.598800,0
2020-02-12,sh.688321,63.0000,66.0000,61.9900,64.9900,63.1100,4320150,277835958.0000,3,10.046900,1,2.978900,0
2020-02-13,sh.688321,65.0000,66.4500,63.8700,64.3400,64.9900,4260808,277938483.0000,3,9.908900,1,-1.000200,0
2020-02-14,sh.688321,64.3300,65.1000,61.3600,62.3000,64.3400,4011979,253209426.0000,3,9.330200,1,-3.170700,0
2020-02-17,sh.688321,62.3000,65.8000,62.0300,65.3600,62.3000,3991831,256607463.0000,3,9.283300,1,4.911700,0
2020-02-18,sh.688321,65.0000,67.8500,64.8100,65.9800,65.3600,4128127,273506317.0000,3,9.600300,1,0.948600,0
2020-02-19,sh.688321,65.0000,65.1800,63.6800,63.8200,65.9800,3262161,209801628.0000,3,7.586400,1,-3.273700,0
2020-02-20,sh.688321,63.6200,64.8500,62.4000,64.0400,63.8200,2905515,184753986.0000,3,6.757000,1,0.344700,0
2020-02-21,sh.688321,64.1100,64.2900,62.7000,62.7600,64.0400,3022340,190894121.0000,3,7.028700,1,-1.998800,0
