date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sh.600350,4.9500,4.9500,4.8900,4.9200,4.9100,8155899,40162958.0000,3,0.169500,1,0.203700,0
2020-01-03,sh.600350,4.9400,4.9600,4.9100,4.9400,4.9200,6955476,34362456.0000,3,0.144600,1,0.406500,0
2020-01-06,sh.600350,4.9500,4.9500,4.8600,4.8800,4.9400,7820751,38343096.0000,3,0.162600,1,-1.214600,0
2020-01-07,sh.600350,4.9000,4.9100,4.8700,4.8900,4.8800,4662076,22790956.0000,3,0.096900,1,0.204900,0
2020-01-08,sh.600350,4.8900,4.8900,4.8100,4.8300,4.8900,6286904,30428526.0000,3,0.130700,1,-1.227000,0
2020-01-09,sh.600350,4.8600,4.8700,4.8100,4.8400,4.8300,6393113,30885897.0000,3,0.132900,1,0.207000,0
2020-01-10,sh.600350,4.8400,4.8400,4.8000,4.8200,4.8400,4936100,23790794.0000,3,0.102600,1,-0.413200,0
2020-01-13,sh.600350,4.8000,4.9100,4.8000,4.8700,4.8200,7865313,38217454.0000,3,0.163500,1,1.037300,0
2020-01-14,sh.600350,4.8700,4.8900,4.8500,4.8500,4.8700,3676881,17889413.0000,3,0.076400,1,-0.410700,0
2020-01-15,sh.600350,4.8400,4.8600,4.8200,4.8200,4.8500,3431940,16583195.0000,3,0.071300,1,-0.618600,0
2020-01-16,sh.600350,4.8200,4.8300,4.7800,4.7900,4.8200,4562825,21931157.0000,3,0.094800,1,-0.622400,0
2020-01-17,sh.600350,4.7900,4.8300,4.7500,4.7500,4.7900,5505587,26326186.0000,3,0.114400,1,-0.835100,0
2020-01-20,sh.600350,4.7500,4.7900,4.7500,4.7800,4.7500,3341777,15926906.0000,3,0.069500,1,0.631600,0
2020-01-21,sh.600350,4.7900,4.7900,4.6800,4.6900,4.7800,5161548,24344064.0000,3,0.107300,1,-1.882800,0
2020-01-22,sh.600350,4.6800,4.6800,4.5500,4.6400,4.6900,5930193,27341301.0000,3,0.123300,1,-1.066100,0
2020-01-23,sh.600350,4.6200,4.6300,4.4700,4.5000,4.6400,6916510,31452559.0000,3,0.143800,1,-3.017200,0
2020-02-03,sh.600350,4.0800,4.1400,4.0500,4.0500,4.5000,13872198,56411653.0000,3,0.288300,1,-10.000000,0
2020-02-04,sh.600350,4.0500,4.1800,4.0300,4.1700,4.0500,11517489,47419738.0000,3,0.239400,1,2.963000,0
2020-02-05,sh.600350,4.1900,4.2500,4.1500,4.2100,4.1700,9160995,38585675.0000,3,0.190400,1,0.959200,0
2020-02-06,sh.600350,4.2300,4.2700,4.1600,4.2500,4.2100,8396906,35403602.0000,3,0.174500,1,0.950100,0
2020-02-07,sh.600350,4.2400,4.2500,4.1900,4.2200,4.2500,7942200,33422736.0000,3,0.165100,1,-0.705900,0
2020-02-10,sh.600350,4.2100,4.2600,4.1800,4.2600,4.2200,7481553,31688264.0000,3,0.155500,1,0.947900,0
2020-02-11,sh.600350,4.2600,4.3300,4.2300,4.3000,4.2600,7567196,32493957.0000,3,0.157300,1,0.939000,0
2020-02-12,sh.600350,4.2900,4.3400,4.2800,4.3200,4.3000,5380278,23177187.0000,3,0.111800,1,0.465100,0
2020-02-13,sh.600350,4.3200,4.3500,4.2900,4.3200,4.3200,5768286,24896264.0000,3,0.119900,1,0.000000,0
2020-02-14,sh.600350,4.2900,4.3300,4.2600,4.2800,4.3200,7477819,32068965.0000,3,0.155400,1,-0.925900,0
2020-02-17,sh.600350,4.1400,4.2900,4.0800,4.2700,4.2800,17720148,74751983.0000,3,0.368300,1,-0.233700,0
2020-02-18,sh.600350,4.2500,4.2600,4.1900,4.2300,4.2700,12348090,52148404.0000,3,0.256700,1,-0.936800,0
2020-02-19,sh.600350,4.2000,4.2700,4.2000,4.2600,4.2300,11471206,48662947.0000,3,0.238400,1,0.709200,0
2020-02-20,sh.600350,4.2600,4.3600,4.2600,4.3300,4.2600,12063044,52056916.0000,3,0.250700,1,1.643200,0
2020-02-21,sh.600350,4.3300,4.4700,4.3100,4.4500,4.3300,12234064,53916639.0000,3,0.254300,1,2.771400,0
2020-02-24,sh.600350,4.4200,4.4200,4.2800,4.3100,4.4500,15350277,66497196.0000,3,0.319100,1,-3.146100,0
2020-02-25,sh.600350,4.2500,4.2800,4.2200,4.2700,4.3100,11735618,49897501.0000,3,0.243900,1,-0.928100,0
2020-02-26,sh.600350,4.2400,4.3200,4.2200,4.2800,4.2700,12049148,51594614.0000,3,0.250400,1,0.234200,0
2020-02-27,sh.600350,4.2900,4.3300,4.2600,4.2900,4.2800,7677727,32894650.0000,3,0.159600,1,0.233600,0
2020-02-28,sh.600350,4.2400,4.2400,4.1400,4.1600,4.2900,10855767,45471435.0000,3,0.225600,1,-3.030300,0
2020-03-02,sh.600350,4.1600,4.2600,4.1500,4.2500,4.1600,9692170,40987996.0000,3,0.201500,1,2.163500,0
2020-03-03,sh.600350,4.2700,4.3100,4.2300,4.2600,4.2500,12189059,52074624.0000,3,0.253300,1,0.235300,0
2020-03-04,sh.600350,4.2500,4.3000,4.2300,4.3000,4.2600,8725480,37134991.0000,3,0.181400,1,0.939000,0
2020-03-05,sh.600350,4.3100,4.3600,4.3000,4.3600,4.3000,12035520,52217475.0000,3,0.250200,1,1.395300,0
2020-03-06,sh.600350,4.3200,4.3400,4.2900,4.3000,4.3600,8350479,35985069.0000,3,0.173600,1,-1.376100,0
2020-03-09,sh.600350,4.3100,4.3700,4.2600,4.3200,4.3000,19536579,84337029.0000,3,0.406100,1,0.465100,0
2020-03-10,sh.600350,4.3000,4.4600,4.2700,4.4600,4.3200,23518881,103055305.0000,3,0.488800,1,3.240700,0
2020-03-11,sh.600350,4.4500,4.5000,4.3800,4.4400,4.4600,14862066,66119839.0000,3,0.308900,1,-0.448400,0
2020-03-12,sh.600350,4.3900,4.4400,4.3500,4.4100,4.4400,9998771,43842039.0000,3,0.207800,1,-0.675700,0
2020-03-13,sh.600350,4.3100,4.4000,4.3000,4.3800,4.4100,11854406,51509091.0000,3,0.246400,1,-0.680300,0
2020-03-16,sh.600350,4.3900,4.3900,4.2900,4.3100,4.3800,8449346,36717557.0000,3,0.175600,1,-1.598200,0
2020-03-17,sh.600350,4.3000,4.3500,4.2000,4.2600,4.3100,9475773,40413493.0000,3,0.197000,1,-1.160100,0
2020-03-18,sh.600350,4.2700,4.3000,4.1700,4.1800,4.2600,8332090,35329873.0000,3,0.173200,1,-1.877900,0
2020-03-19,sh.600350,4.1700,4.2300,4.1000,4.2100,4.1800,9552181,39906240.0000,3,0.198500,1,0.717700,0
2020-03-20,sh.600350,4.2200,4.2700,4.1900,4.2200,4.2100,8505162,35988650.0000,3,0.176800,1,0.237500,0
2020-03-23,sh.600350,4.1900,4.2200,4.0700,4.0900,4.2200,11843143,48957364.0000,3,0.246200,1,-3.080600,0
2020-03-24,sh.600350,4.1400,4.1900,4.1100,4.1700,4.0900,7935330,32950836.0000,3,0.164900,1,1.956000,0
2020-03-25,sh.600350,4.2200,4.2400,4.1500,4.1900,4.1700,7895102,33065090.0000,3,0.164100,1,0.479600,0
2020-03-26,sh.600350,4.1800,4.2000,4.1300,4.1400,4.1900,5070515,21039693.0000,3,0.105400,1,-1.193300,0
2020-03-27,sh.600350,4.1600,4.2000,4.1200,4.1500,4.1400,8001999,33227061.0000,3,0.166300,1,0.241600,0
2020-03-30,sh.600350,4.1300,4.1400,4.0900,4.1100,4.1500,4126520,16961907.0000,3,0.085800,1,-0.963900,0
2020-03-31,sh.600350,4.1200,4.1700,4.1100,4.1500,4.1100,6520078,26988488.0000,3,0.135500,1,0.973200,0
2020-04-01,sh.600350,4.1500,4.1900,4.1200,4.1300,4.1500,4995187,20722186.0000,3,0.103800,1,-0.481900,0
2020-04-02,sh.600350,4.1300,4.1800,4.1200,4.1700,4.1300,4960033,20629648.0000,3,0.103100,1,0.968500,0
2020-04-03,sh.600350,4.1700,4.2000,4.1400,4.1700,4.1700,3936500,16400541.0000,3,0.081800,1,0.000000,0
2020-04-07,sh.600350,4.2100,4.2200,4.1600,4.1800,4.1700,7587868,31750465.0000,3,0.157700,1,0.239800,0
2020-04-08,sh.600350,4.1700,4.1900,4.1400,4.1700,4.1800,5707420,23781574.0000,3,0.118600,1,-0.239200,0
2020-04-09,sh.600350,4.1800,4.2000,4.1700,4.1800,4.1700,4368204,18272926.0000,3,0.090800,1,0.239800,0
2020-04-10,sh.600350,4.1800,4.1900,4.1400,4.1700,4.1800,3614748,15057251.0000,3,0.075100,1,-0.239200,0
2020-04-13,sh.600350,4.1600,4.1600,4.0700,4.1100,4.1700,8278420,33946680.0000,3,0.172100,1,-1.438800,0
2020-04-14,sh.600350,4.1500,4.2000,4.1300,4.1900,4.1100,9335300,38989463.0000,3,0.194000,1,1.946500,0
2020-04-15,sh.600350,4.1900,4.2000,4.1400,4.1500,4.1900,7214264,30015263.0000,3,0.149900,1,-0.954700,0
2020-04-16,sh.600350,4.1300,4.1700,4.1200,4.1700,4.1500,5905900,24520746.0000,3,0.122800,1,0.481900,0
2020-04-17,sh.600350,4.1600,4.2000,4.1500,4.1700,4.1700,4741089,19793592.0000,3,0.098500,1,0.000000,0
2020-04-20,sh.600350,4.1800,4.3300,4.1800,4.3000,4.1700,12283987,52451718.0000,3,0.255300,1,3.117500,0
2020-04-21,sh.600350,4.3600,4.4200,4.2500,4.3500,4.3000,13990225,60625776.0000,3,0.290800,1,1.162800,0
2020-04-22,sh.600350,4.3200,4.4100,4.2900,4.3200,4.3500,7854026,34073780.0000,3,0.163200,1,-0.689600,0
2020-04-23,sh.600350,4.3000,4.3500,4.2800,4.3300,4.3200,5464100,23583090.0000,3,0.113600,1,0.231500,0
2020-04-24,sh.600350,4.4600,4.6800,4.4600,4.5700,4.3300,42491716,194553021.0000,3,0.883200,1,5.542700,0
2020-04-27,sh.600350,4.6300,5.0300,4.5900,4.9900,4.5700,50047056,246648474.0000,3,1.040200,1,9.190400,0
2020-04-28,sh.600350,4.8500,5.2200,4.8500,5.1300,4.9900,56657958,287516419.0000,3,1.177600,1,2.805600,0
2020-04-29,sh.600350,5.1200,5.6400,5.1200,5.6400,5.1300,51554010,283528178.0000,3,1.071500,1,9.941500,0
2020-04-30,sh.600350,5.9000,6.0400,5.5300,5.8500,5.6400,76140402,440102418.0000,3,1.582600,1,3.723400,0
