date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sh.600022,1.4400,1.4600,1.4300,1.4400,1.4300,68865234,99516006.0000,3,0.629100,1,0.699300,0
2020-01-03,sh.600022,1.4500,1.4500,1.4300,1.4400,1.4400,62040606,89293805.0000,3,0.566800,1,0.000000,0
2020-01-06,sh.600022,1.4300,1.4500,1.4200,1.4400,1.4400,66385930,95370916.0000,3,0.606500,1,0.000000,0
2020-01-07,sh.600022,1.4400,1.4700,1.4300,1.4700,1.4400,103629094,150970661.0000,3,0.946700,1,2.083300,0
2020-01-08,sh.600022,1.4600,1.4600,1.4300,1.4400,1.4700,80704920,116748858.0000,3,0.737300,1,-2.040800,0
2020-01-09,sh.600022,1.4500,1.4500,1.4400,1.4400,1.4400,31100641,44884019.0000,3,0.284100,1,0.000000,0
2020-01-10,sh.600022,1.4400,1.4500,1.4200,1.4300,1.4400,45508310,65244925.0000,3,0.415700,1,-0.694500,0
2020-01-13,sh.600022,1.4300,1.4400,1.4100,1.4400,1.4300,36344625,51780545.0000,3,0.332000,1,0.699300,0
2020-01-14,sh.600022,1.4400,1.4400,1.4300,1.4300,1.4400,28541566,41001835.0000,3,0.260700,1,-0.694500,0
2020-01-15,sh.600022,1.4300,1.4400,1.4100,1.4200,1.4300,45079614,64006860.0000,3,0.411800,1,-0.699300,0
2020-01-16,sh.600022,1.4200,1.4300,1.4100,1.4200,1.4200,22388597,31698207.0000,3,0.204500,1,0.000000,0
2020-01-17,sh.600022,1.4200,1.4200,1.4000,1.4000,1.4200,34568501,48690219.0000,3,0.315800,1,-1.408400,0
2020-01-20,sh.600022,1.4000,1.4100,1.3900,1.3900,1.4000,58908760,82175135.0000,3,0.538100,1,-0.714300,0
2020-01-21,sh.600022,1.3900,1.3900,1.3700,1.3800,1.3900,46229572,63835993.0000,3,0.422300,1,-0.719400,0
2020-01-22,sh.600022,1.3800,1.3800,1.3600,1.3800,1.3800,40550353,55616097.0000,3,0.370400,1,0.000000,0
2020-01-23,sh.600022,1.3700,1.3800,1.3400,1.3500,1.3800,61505203,83538291.0000,3,0.561900,1,-2.173900,0
2020-02-03,sh.600022,1.2200,1.2300,1.2200,1.2200,1.3500,75553900,92196646.0000,3,0.690200,1,-9.629600,0
2020-02-04,sh.600022,1.1500,1.2200,1.1500,1.2100,1.2200,92375880,111090425.0000,3,0.843900,1,-0.819700,0
2020-02-05,sh.600022,1.2100,1.2500,1.2000,1.2300,1.2100,73832233,90643950.0000,3,0.674500,1,1.652900,0
2020-02-06,sh.600022,1.2300,1.2400,1.2100,1.2300,1.2300,72414140,88747305.0000,3,0.661500,1,0.000000,0
2020-02-07,sh.600022,1.2500,1.2800,1.2500,1.2700,1.2300,111228595,140547381.0000,3,1.016100,1,3.252000,0
2020-02-10,sh.600022,1.2600,1.2800,1.2500,1.2700,1.2700,63213860,80158250.0000,3,0.577500,1,0.000000,0
2020-02-11,sh.600022,1.2700,1.3400,1.2700,1.3000,1.2700,106363083,139336767.0000,3,0.971700,1,2.362200,0
2020-02-12,sh.600022,1.2900,1.3100,1.2800,1.3000,1.3000,55507859,71554280.0000,3,0.507100,1,0.000000,0
2020-02-13,sh.600022,1.3000,1.3000,1.2700,1.2700,1.3000,54790004,70210722.0000,3,0.500500,1,-2.307700,0
2020-02-14,sh.600022,1.2700,1.2900,1.2600,1.2700,1.2700,50971009,65057804.0000,3,0.465600,1,0.000000,0
2020-02-17,sh.600022,1.2700,1.3100,1.2700,1.3100,1.2700,70407655,91371109.0000,3,0.643200,1,3.149600,0
2020-02-18,sh.600022,1.3100,1.3200,1.3000,1.3100,1.3100,55677748,72710780.0000,3,0.508600,1,0.000000,0
2020-02-19,sh.600022,1.3100,1.3100,1.2900,1.2900,1.3100,47448301,61666185.0000,3,0.433500,1,-1.526700,0
2020-02-20,sh.600022,1.3000,1.3300,1.2900,1.3200,1.2900,78048461,102201463.0000,3,0.713000,1,2.325600,0
2020-02-21,sh.600022,1.3200,1.3400,1.3100,1.3300,1.3200,71326061,94493922.0000,3,0.651600,1,0.757600,0
2020-02-24,sh.600022,1.3200,1.3300,1.3100,1.3200,1.3300,75027898,99062895.0000,3,0.685400,1,-0.751900,0
2020-02-25,sh.600022,1.3100,1.3200,1.2900,1.3100,1.3200,85701113,111611764.0000,3,0.782900,1,-0.757600,0
2020-02-26,sh.600022,1.3000,1.3800,1.2900,1.3400,1.3100,161053469,215302780.0000,3,1.471300,1,2.290100,0
2020-02-27,sh.600022,1.3300,1.3700,1.3300,1.3400,1.3400,106793753,143643638.0000,3,0.975600,1,0.000000,0
2020-02-28,sh.600022,1.3200,1.3300,1.2900,1.3000,1.3400,111989655,146702978.0000,3,1.023100,1,-2.985100,0
2020-03-02,sh.600022,1.3000,1.3600,1.2900,1.3500,1.3000,127850488,171051217.0000,3,1.168000,1,3.846200,0
2020-03-03,sh.600022,1.3700,1.4200,1.3500,1.3700,1.3500,131839665,181916921.0000,3,1.204400,1,1.481500,0
2020-03-04,sh.600022,1.3600,1.3900,1.3500,1.3800,1.3700,77353280,106018021.0000,3,0.706600,1,0.729900,0
2020-03-05,sh.600022,1.4000,1.4100,1.3800,1.4000,1.3800,106038164,148258583.0000,3,0.968700,1,1.449300,0
2020-03-06,sh.600022,1.3900,1.3900,1.3700,1.3700,1.4000,60460920,83509149.0000,3,0.552300,1,-2.142900,0
2020-03-09,sh.600022,1.3600,1.3700,1.3300,1.3300,1.3700,79693050,107223872.0000,3,0.728000,1,-2.919700,0
