date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sh.600917,7.3200,7.3400,7.2800,7.3400,7.2600,4401459,32217063.0000,3,0.282900,1,1.101900,0
2020-01-03,sh.600917,7.3400,7.4700,7.3000,7.4400,7.3400,7838926,57952097.0000,3,0.503800,1,1.362400,0
2020-01-06,sh.600917,7.4400,7.8000,7.4200,7.7200,7.4400,16402386,124529901.0000,3,1.054100,1,3.763400,0
2020-01-07,sh.600917,7.6100,7.6400,7.5200,7.5700,7.7200,10107698,76514392.0000,3,0.649600,1,-1.943000,0
2020-01-08,sh.600917,7.5600,7.6800,7.4500,7.4800,7.5700,7209445,54380770.0000,3,0.463300,1,-1.188900,0
2020-01-09,sh.600917,7.4400,7.5200,7.4400,7.5100,7.4800,5642750,42273625.0000,3,0.362600,1,0.401100,0
2020-01-10,sh.600917,7.5100,7.5300,7.4200,7.4700,7.5100,3205080,23909468.0000,3,0.206000,1,-0.532600,0
2020-01-13,sh.600917,7.4800,7.5200,7.4200,7.5100,7.4700,2868302,21460686.0000,3,0.184300,1,0.535500,0
2020-01-14,sh.600917,7.5300,7.5600,7.4900,7.5400,7.5100,4593542,34592076.0000,3,0.295200,1,0.399500,0
2020-01-15,sh.600917,7.5400,7.5600,7.3800,7.3900,7.5400,4180734,31050583.0000,3,0.268700,1,-1.989400,0
2020-01-16,sh.600917,7.4300,7.4300,7.2700,7.2800,7.3900,3862300,28320785.0000,3,0.248200,1,-1.488500,0
2020-01-17,sh.600917,7.3100,7.3400,7.2600,7.2900,7.2800,2654417,19373029.0000,3,0.170600,1,0.137400,0
2020-01-20,sh.600917,7.2900,7.3300,7.2600,7.3000,7.2900,3405883,24835733.0000,3,0.218900,1,0.137200,0
2020-01-21,sh.600917,7.3000,7.3000,7.2000,7.2400,7.3000,3659250,26449089.0000,3,0.235200,1,-0.821900,0
2020-01-22,sh.600917,7.2600,7.2600,7.1200,7.2000,7.2400,2841100,20360266.0000,3,0.182600,1,-0.552500,0
