date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sz.300073,27.4400,28.5800,27.0000,28.0500,27.3000,32023214,885779445.8400,3,7.445000,1,2.747300,0
2020-01-03,sz.300073,27.8000,28.5700,27.3000,27.9400,28.0500,26957400,752042058.7100,3,6.267200,1,-0.392200,0
2020-01-06,sz.300073,27.9500,29.9200,27.9500,28.8000,27.9400,40601497,1175580420.9100,3,9.439300,1,3.078000,0
2020-01-07,sz.300073,28.4100,29.4900,28.2000,29.2400,28.8000,27363911,789918188.7900,3,6.361800,1,1.527800,0
2020-01-08,sz.300073,28.7600,30.5800,28.7500,29.4800,29.2400,33327964,995617994.3300,3,7.748300,1,0.820800,0
2020-01-09,sz.300073,30.0300,31.8200,29.5800,31.4400,29.4800,35159474,1081377802.6000,3,8.174100,1,6.648600,0
2020-01-10,sz.300073,31.0900,31.1000,29.9000,30.4800,31.4400,27930688,850498368.0400,3,6.493500,1,-3.053400,0
2020-01-13,sz.300073,30.5100,31.3700,30.1800,30.6500,30.4800,19223417,591108796.2800,3,4.469200,1,0.557700,0
2020-01-14,sz.300073,30.9500,31.5700,30.0500,30.2000,30.6500,24011751,744369515.9500,3,5.582400,1,-1.468200,0
2020-01-15,sz.300073,29.7300,29.8000,28.4800,29.1800,30.2000,24730069,719283496.1800,3,5.749400,1,-3.377500,0
2020-01-16,sz.300073,29.2400,29.5200,28.8600,29.1300,29.1800,14047513,410087607.8600,3,3.265900,1,-0.171400,0
2020-01-17,sz.300073,29.2200,29.4600,28.8100,28.8100,29.1300,12273458,356516675.1000,3,2.853400,1,-1.098500,0
2020-01-20,sz.300073,28.9000,29.7500,28.8700,29.2800,28.8100,17133769,501749573.0000,3,3.983400,1,1.631400,0
2020-01-21,sz.300073,29.2800,29.2800,28.7100,28.9500,29.2800,11700681,339282875.5100,3,2.720300,1,-1.127000,0
2020-01-22,sz.300073,28.5800,30.5500,28.5000,30.0800,28.9500,21706486,645559121.4000,3,5.046500,1,3.903300,0
2020-01-23,sz.300073,30.3000,33.0900,30.3000,31.7600,30.0800,49665419,1593391335.7200,3,11.546600,1,5.585100,0
2020-02-03,sz.300073,29.3300,31.9400,28.6200,29.7500,31.7600,36293678,1095334746.1700,3,8.437800,1,-6.328700,0
2020-02-04,sz.300073,31.6000,32.7300,30.2200,32.7300,29.7500,37350523,1203949196.7300,3,8.683500,1,10.016800,0
2020-02-05,sz.300073,34.3700,36.0000,33.2800,34.3000,32.7300,55375473,1932083516.6300,3,12.874100,1,4.796800,0
2020-02-06,sz.300073,33.0000,37.7300,32.5100,37.4800,34.3000,49238501,1745397230.2800,3,11.447300,1,9.271100,0
2020-02-07,sz.300073,36.5200,37.1900,35.1200,35.7900,37.4800,29994187,1078138456.3500,3,6.973300,1,-4.509100,0
2020-02-10,sz.300073,35.2000,37.4800,34.8000,37.1000,35.7900,29464978,1071631077.0000,3,6.850200,1,3.660200,0
2020-02-11,sz.300073,37.1200,37.1200,34.9000,35.0700,37.1000,24781022,882934831.6600,3,5.761300,1,-5.471700,0
2020-02-12,sz.300073,34.3000,36.6500,34.2600,35.8400,35.0700,23686222,851091581.2900,3,5.506700,1,2.195600,0
2020-02-13,sz.300073,35.6500,36.9000,35.0100,35.2200,35.8400,21387695,767574903.3700,3,4.972400,1,-1.729900,0
