date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sh.600529,28.1800,28.3500,27.5900,28.0500,27.6400,4648211,130314649.0000,3,0.781300,1,1.483400,0
2020-01-03,sh.600529,28.1400,28.1400,27.0800,27.6000,28.0500,4981437,137403646.0000,3,0.837300,1,-1.604300,0
2020-01-06,sh.600529,27.5900,27.7500,26.7700,27.3000,27.6000,5453606,148179473.0000,3,0.916600,1,-1.087000,0
2020-01-07,sh.600529,27.1500,29.5200,27.1500,29.1500,27.3000,8617094,246684213.0000,3,1.448300,1,6.776600,0
2020-01-08,sh.600529,29.0400,29.9400,28.8100,29.8800,29.1500,6911026,203368949.0000,3,1.161600,1,2.504300,0
2020-01-09,sh.600529,29.9500,30.4700,29.4900,30.2300,29.8800,5679268,171098905.0000,3,0.954600,1,1.171400,0
2020-01-10,sh.600529,30.2400,30.2800,29.1900,29.2400,30.2300,4148889,122509767.0000,3,0.697300,1,-3.274900,0
2020-01-13,sh.600529,29.2900,30.3700,29.2400,29.9400,29.2400,5001732,149534536.0000,3,0.840700,1,2.394000,0
2020-01-14,sh.600529,29.9500,30.5200,29.4800,30.0500,29.9400,3150836,94971486.0000,3,0.529600,1,0.367400,0
2020-01-15,sh.600529,30.2000,32.0000,30.1000,31.4500,30.0500,5622651,175956459.0000,3,0.945000,1,4.658900,0
2020-01-16,sh.600529,31.4400,32.3300,30.8500,31.7500,31.4500,3699898,117403983.0000,3,0.621900,1,0.953900,0
2020-01-17,sh.600529,31.7600,32.1500,31.1800,31.3100,31.7500,3125483,98556998.0000,3,0.525300,1,-1.385800,0
2020-01-20,sh.600529,31.3200,32.5000,31.3200,32.0400,31.3100,3258156,104218681.0000,3,0.547600,1,2.331500,0
2020-01-21,sh.600529,32.5700,33.2100,32.2000,32.9300,32.0400,2713539,88911044.0000,3,0.456100,1,2.777800,0
2020-01-22,sh.600529,32.7700,33.1500,31.7000,32.4200,32.9300,4067866,131865818.0000,3,0.683700,1,-1.548700,0
2020-01-23,sh.600529,32.5700,33.7500,31.5000,32.2100,32.4200,5547589,180242521.0000,3,0.932400,1,-0.647700,0
2020-02-03,sh.600529,29.0000,33.6000,29.0000,31.4500,32.2100,5708442,181146528.0000,3,0.959500,1,-2.359500,0
2020-02-04,sh.600529,32.2800,32.3000,30.1000,30.8200,31.4500,7142359,220090117.0000,3,1.200500,1,-2.003200,0
2020-02-05,sh.600529,30.8900,31.9000,29.9200,30.5700,30.8200,6870304,210966933.0000,3,1.154700,1,-0.811200,0
2020-02-06,sh.600529,30.6100,33.1600,30.6100,32.8200,30.5700,7111799,230518871.0000,3,1.195300,1,7.360200,0
2020-02-07,sh.600529,32.8100,33.7000,32.2100,33.3200,32.8200,5077751,167970487.0000,3,0.853400,1,1.523500,0
2020-02-10,sh.600529,33.2200,33.2700,32.0000,33.1300,33.3200,3822759,125292771.0000,3,0.642500,1,-0.570200,0
2020-02-11,sh.600529,33.1400,36.4000,32.7900,35.3400,33.1300,8234874,288775011.0000,3,1.384100,1,6.670700,0
2020-02-12,sh.600529,35.2300,36.1600,34.6000,35.7600,35.3400,6116306,216013596.0000,3,1.028000,1,1.188400,0
2020-02-13,sh.600529,35.6500,36.5000,34.5000,36.1700,35.7600,5609088,196994021.0000,3,0.942800,1,1.146500,0
2020-02-14,sh.600529,35.7600,36.1600,35.3000,35.4000,36.1700,3244905,115606685.0000,3,0.545400,1,-2.128800,0
2020-02-17,sh.600529,35.2800,36.0600,34.7000,35.9200,35.4000,4038885,143697533.0000,3,0.678800,1,1.468900,0
2020-02-18,sh.600529,35.8200,36.2800,35.2700,35.9200,35.9200,3306828,118425476.0000,3,0.555800,1,0.000000,0
2020-02-19,sh.600529,36.0000,36.2000,34.1200,34.5300,35.9200,4409665,154955287.0000,3,0.741200,1,-3.869700,0
2020-02-20,sh.600529,34.6600,35.3500,33.6800,35.3200,34.5300,6157501,213576007.0000,3,1.034900,1,2.287900,0
2020-02-21,sh.600529,35.3300,37.8300,34.6600,36.2500,35.3200,6846397,246352161.0000,3,1.150700,1,2.633100,0
2020-02-24,sh.600529,36.4700,36.8700,35.4600,36.4700,36.2500,4287635,154306236.0000,3,0.720600,1,0.606900,0
2020-02-25,sh.600529,35.6200,37.0000,35.3700,36.2400,36.4700,4649030,168279734.0000,3,0.781400,1,-0.630700,0
2020-02-26,sh.600529,36.0900,36.7700,35.5400,35.9800,36.2400,4527481,163305914.0000,3,0.761000,1,-0.717400,0
2020-02-27,sh.600529,36.1100,37.7900,35.6600,35.8800,35.9800,5470326,199510061.0000,3,0.919400,1,-0.277900,0
2020-02-28,sh.600529,34.9900,36.2500,34.1200,34.5200,35.8800,6266404,219641743.0000,3,1.053200,1,-3.790400,0
2020-03-02,sh.600529,34.5400,36.8400,34.4100,36.4600,34.5200,7756477,279556552.0000,3,1.303700,1,5.619900,0
2020-03-03,sh.600529,37.2000,37.4000,35.2100,35.6500,36.4600,5496927,198606898.0000,3,0.923900,1,-2.221600,0
2020-03-04,sh.600529,35.5100,36.2900,35.2100,36.2900,35.6500,2770982,99150346.0000,3,0.465700,1,1.795200,0
2020-03-05,sh.600529,36.3000,37.6500,35.7900,36.0000,36.2900,5549763,202612501.0000,3,0.932800,1,-0.799100,0
2020-03-06,sh.600529,35.8800,36.5000,35.6100,36.0300,36.0000,3812069,137103675.0000,3,0.640700,1,0.083300,0
2020-03-09,sh.600529,35.6000,35.8300,34.2800,34.3100,36.0300,5792743,201952822.0000,3,0.973600,1,-4.773800,0
2020-03-10,sh.600529,33.3800,35.7600,33.3800,35.7100,34.3100,7312032,255920087.0000,3,1.229000,1,4.080400,0
2020-03-11,sh.600529,35.9600,35.9600,34.8600,34.9100,35.7100,3154874,111439252.0000,3,0.530300,1,-2.240300,0
2020-03-12,sh.600529,34.9700,34.9900,33.0100,34.0300,34.9100,5337508,181166469.0000,3,0.897100,1,-2.520800,0
2020-03-13,sh.600529,32.0300,33.9500,31.8800,32.9800,34.0300,8242953,269624463.0000,3,1.385400,1,-3.085500,0
2020-03-16,sh.600529,33.3100,33.4100,29.7200,30.1500,32.9800,8097882,254058454.0000,3,1.361100,1,-8.581000,0
2020-03-17,sh.600529,30.4300,32.2900,29.4500,31.2500,30.1500,8214714,253798737.0000,3,1.380700,1,3.648400,0
2020-03-18,sh.600529,31.6600,33.1900,31.1500,31.2500,31.2500,5115687,163910353.0000,3,0.859800,1,0.000000,0
2020-03-19,sh.600529,31.2400,31.9500,29.8100,30.5400,31.2500,6013785,184893735.0000,3,1.010800,1,-2.272000,0
2020-03-20,sh.600529,31.0100,31.8200,30.4800,31.7000,30.5400,5335886,166701587.0000,3,0.896800,1,3.798300,0
2020-03-23,sh.600529,31.2800,31.2800,30.2000,30.5900,31.7000,4724915,145761842.0000,3,0.794100,1,-3.501600,0
2020-03-24,sh.600529,31.1300,31.8500,30.5500,31.6000,30.5900,4186001,130828153.0000,3,0.703600,1,3.301700,0
2020-03-25,sh.600529,32.4000,33.1300,31.8000,32.8500,31.6000,5107856,166520347.0000,3,0.858500,1,3.955700,0
2020-03-26,sh.600529,32.5300,33.7300,32.3100,33.2500,32.8500,4253107,141677503.0000,3,0.714800,1,1.217700,0
2020-03-27,sh.600529,33.7100,34.6500,33.6500,33.9900,33.2500,5919749,201925370.0000,3,0.995000,1,2.225600,0
2020-03-30,sh.600529,33.5500,33.7100,32.6800,33.2500,33.9900,2503925,83389739.0000,3,0.420900,1,-2.177100,0
2020-03-31,sh.600529,33.5500,34.3600,33.2000,33.5800,33.2500,3585232,120872115.0000,3,0.602600,1,0.992500,0
2020-04-01,sh.600529,33.5700,34.2200,32.6200,33.1000,33.5800,4308716,144495130.0000,3,0.724200,1,-1.429400,0
2020-04-02,sh.600529,33.2000,33.2000,31.8000,32.7000,33.1000,4031952,131123033.0000,3,0.677700,1,-1.208500,0
