date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sz.002948,6.0700,6.0900,5.9400,5.9700,5.9400,25775081,154838634.0000,3,5.715400,1,0.505000,0
2020-01-03,sz.002948,5.9300,5.9600,5.9100,5.9400,5.9700,13632990,80995800.2400,3,3.023000,1,-0.502500,0
2020-01-06,sz.002948,5.9000,5.9600,5.8700,5.9200,5.9400,15349453,90826690.2300,3,3.403600,1,-0.336700,0
2020-01-07,sz.002948,5.9200,5.9600,5.9000,5.9500,5.9200,14720543,87348713.1600,3,3.264100,1,0.506800,0
2020-01-08,sz.002948,5.9300,5.9300,5.8200,5.8200,5.9500,17442828,102406550.6800,3,3.867800,1,-2.184900,0
2020-01-09,sz.002948,5.8600,5.8800,5.8400,5.8600,5.8200,10272200,60196615.5200,3,2.277800,1,0.687300,0
2020-01-10,sz.002948,5.8800,5.9000,5.8300,5.8600,5.8600,7319163,42902636.2300,3,1.623000,1,0.000000,0
2020-01-13,sz.002948,5.8500,5.8600,5.7800,5.8500,5.8600,9467463,55060475.1100,3,2.099300,1,-0.170700,0
2020-01-14,sz.002948,5.8500,5.8700,5.8100,5.8200,5.8500,9479231,55359610.0400,3,2.101900,1,-0.512800,0
2020-01-15,sz.002948,5.8000,5.8100,5.7400,5.7500,5.8200,9200593,53084265.6800,3,2.040100,1,-1.202800,0
2020-01-16,sz.002948,5.7300,5.7900,5.7300,5.7500,5.7500,8044802,46322973.8100,3,1.329700,1,0.000000,0
2020-01-17,sz.002948,5.7600,5.8200,5.7600,5.7700,5.7500,6901433,39935825.7800,3,1.140700,1,0.347800,0
2020-01-20,sz.002948,5.7700,5.8000,5.7500,5.7900,5.7700,8939233,51599288.6100,3,1.477600,1,0.346600,0
2020-01-21,sz.002948,5.7600,5.7800,5.7000,5.7000,5.7900,10371782,59410103.2200,3,1.714300,1,-1.554400,0
2020-01-22,sz.002948,5.6900,5.7500,5.6600,5.7300,5.7000,9365217,53436269.2100,3,1.548000,1,0.526300,0
2020-01-23,sz.002948,5.7100,5.7300,5.5500,5.5900,5.7300,16612288,93638291.5500,3,2.745800,1,-2.443300,0
2020-02-03,sz.002948,5.0300,5.1100,5.0300,5.0300,5.5900,21322174,107624012.6700,3,3.524300,1,-10.017900,0
2020-02-04,sz.002948,4.9600,5.1700,4.9600,5.1200,5.0300,18573176,94645289.8800,3,3.069900,1,1.789300,0
2020-02-05,sz.002948,5.1200,5.3400,5.0900,5.2000,5.1200,17889718,93116591.0700,3,2.957000,1,1.562500,0
2020-02-06,sz.002948,5.2300,5.2900,5.1600,5.2300,5.2000,18295112,95453564.0800,3,3.024000,1,0.576900,0
2020-02-07,sz.002948,5.2400,5.2600,5.1700,5.2200,5.2300,14847855,77419833.2300,3,2.454200,1,-0.191200,0
2020-02-10,sz.002948,5.1800,5.2600,5.1700,5.2500,5.2200,12377868,64752119.3200,3,2.045900,1,0.574700,0
2020-02-11,sz.002948,5.2500,5.3500,5.2300,5.2800,5.2500,16188150,85832641.4600,3,2.675700,1,0.571400,0
2020-02-12,sz.002948,5.2800,5.4300,5.2300,5.3400,5.2800,17371612,92139123.9800,3,2.871300,1,1.136400,0
2020-02-13,sz.002948,5.3300,5.3800,5.2400,5.2500,5.3400,16258115,86162115.7700,3,2.687300,1,-1.685400,0
2020-02-14,sz.002948,5.2400,5.3000,5.2300,5.2700,5.2500,8735146,45962681.4000,3,1.443800,1,0.381000,0
2020-02-17,sz.002948,5.2900,5.4200,5.2700,5.4200,5.2700,20070872,107255242.8100,3,3.317500,1,2.846300,0
2020-02-18,sz.002948,5.3900,5.4200,5.3400,5.3800,5.4200,15031136,80787322.8800,3,2.484500,1,-0.738000,0
2020-02-19,sz.002948,5.3600,5.4400,5.3400,5.3700,5.3800,15087026,81371016.9800,3,2.493700,1,-0.185900,0
2020-02-20,sz.002948,5.3700,5.6300,5.3300,5.5800,5.3700,40687099,223496125.2600,3,6.725100,1,3.910600,0
2020-02-21,sz.002948,5.5100,5.6600,5.5000,5.5400,5.5800,28070470,155985442.3300,3,4.639700,1,-0.716800,0
2020-02-24,sz.002948,5.5100,5.5600,5.4800,5.5100,5.5400,16750627,92371595.7700,3,2.768700,1,-0.541500,0
2020-02-25,sz.002948,5.4500,5.4500,5.3000,5.3900,5.5100,23981415,129095258.4200,3,3.963900,1,-2.177900,0
2020-02-26,sz.002948,5.3200,5.5300,5.3000,5.4100,5.3900,24362545,132469854.4800,3,4.026800,1,0.371100,0
2020-02-27,sz.002948,5.3900,5.4900,5.3400,5.4500,5.4100,22121915,119348852.0000,3,3.656500,1,0.739400,0
