date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sz.002183,4.2500,4.3400,4.2300,4.3000,4.2100,22816128,97831479.6800,3,1.076000,1,2.137800,0
2020-01-03,sz.002183,4.3200,4.3900,4.3000,4.3600,4.3000,24570954,106674044.6200,3,1.158800,1,1.395300,0
2020-01-06,sz.002183,4.3100,4.4200,4.3000,4.3600,4.3600,28247225,123461772.8900,3,1.332200,1,0.000000,0
2020-01-07,sz.002183,4.3800,4.4400,4.3600,4.4200,4.3600,20289605,89320657.8300,3,0.956900,1,1.376100,0
2020-01-08,sz.002183,4.4000,4.4100,4.2800,4.3100,4.4200,24898100,108248000.0000,3,1.174200,1,-2.488700,0
2020-01-09,sz.002183,4.3500,4.4300,4.3300,4.4000,4.3100,22042599,96716751.6400,3,1.039600,1,2.088200,0
2020-01-10,sz.002183,4.4100,4.4400,4.3500,4.3700,4.4000,14993385,65695888.1500,3,0.707100,1,-0.681800,0
2020-01-13,sz.002183,4.3700,4.4000,4.3000,4.4000,4.3700,16288649,70792110.5100,3,0.768200,1,0.686500,0
2020-01-14,sz.002183,4.4000,4.4400,4.3800,4.4000,4.4000,18526511,81682251.0900,3,0.873700,1,0.000000,0
2020-01-15,sz.002183,4.4000,4.4000,4.3300,4.3500,4.4000,14946991,65167585.9700,3,0.704900,1,-1.136400,0
2020-01-16,sz.002183,4.3700,4.3900,4.2800,4.3100,4.3500,15118395,65398086.8900,3,0.713000,1,-0.919500,0
2020-01-17,sz.002183,4.3100,4.3500,4.2900,4.3000,4.3100,12078281,52186880.7700,3,0.569600,1,-0.232000,0
2020-01-20,sz.002183,4.2800,4.3200,4.2400,4.3000,4.3000,12976460,55473226.5600,3,0.612000,1,0.000000,0
2020-01-21,sz.002183,4.2800,4.2900,4.1800,4.1900,4.3000,16182666,68472312.8600,3,0.763200,1,-2.558100,0
2020-01-22,sz.002183,4.1800,4.2200,4.0800,4.1900,4.1900,19264410,79767483.7400,3,0.908500,1,0.000000,0
2020-01-23,sz.002183,4.1600,4.1700,3.9800,4.0400,4.1900,26086674,105987333.8700,3,1.230300,1,-3.580000,0
2020-02-03,sz.002183,3.6400,3.6400,3.6400,3.6400,4.0400,6319100,23001524.0000,3,0.298000,1,-9.901000,0
2020-02-04,sz.002183,3.2800,3.5900,3.2800,3.5000,3.6400,38344203,132897243.1100,3,1.808400,1,-3.846200,0
2020-02-05,sz.002183,3.5000,3.6300,3.4600,3.5600,3.5000,25434555,90658342.8100,3,1.199500,1,1.714300,0
2020-02-06,sz.002183,3.5700,3.7500,3.5200,3.7300,3.5600,34679359,127629038.4900,3,1.635500,1,4.775300,0
2020-02-07,sz.002183,3.7300,3.8400,3.6700,3.8100,3.7300,30220916,113628308.5200,3,1.425300,1,2.144800,0
2020-02-10,sz.002183,3.7800,3.8600,3.7600,3.8500,3.8100,21087933,80604646.5300,3,0.994500,1,1.049900,0
2020-02-11,sz.002183,3.8800,3.8900,3.7600,3.7800,3.8500,21300095,81178181.0300,3,1.004500,1,-1.818200,0
2020-02-12,sz.002183,3.8000,3.8500,3.7500,3.8400,3.7800,16856288,64235380.4800,3,0.795000,1,1.587300,0
2020-02-13,sz.002183,3.8400,3.8700,3.7700,3.7800,3.8400,19076352,72803470.8000,3,0.899700,1,-1.562500,0
2020-02-14,sz.002183,3.7600,3.8000,3.7300,3.7400,3.7800,15862135,59641641.1400,3,0.748100,1,-1.058200,0
2020-02-17,sz.002183,3.7700,4.0400,3.7700,4.0200,3.7400,46247577,182781315.3200,3,2.181100,1,7.486600,0
2020-02-18,sz.002183,3.9700,4.1100,3.9700,4.0300,4.0200,36042177,145481922.8400,3,1.699800,1,0.248800,0
2020-02-19,sz.002183,4.0700,4.0700,3.9700,3.9800,4.0300,23431744,93942091.7400,3,1.105100,1,-1.240700,0
2020-02-20,sz.002183,3.9900,4.0400,3.9400,4.0200,3.9800,26017845,103904592.0500,3,1.227000,1,1.005000,0
2020-02-21,sz.002183,4.0200,4.1000,4.0000,4.0600,4.0200,37879743,153169943.6200,3,1.786500,1,0.995000,0
2020-02-24,sz.002183,4.0100,4.0900,3.9700,4.0700,4.0600,37664899,151802582.4700,3,1.776300,1,0.246300,0
2020-02-25,sz.002183,3.9900,4.0100,3.8500,3.9700,4.0700,44785935,176801237.1400,3,2.112200,1,-2.457000,0
2020-02-26,sz.002183,3.9200,4.1600,3.8800,4.0100,3.9700,56861901,228711705.4400,3,2.681700,1,1.007600,0
2020-02-27,sz.002183,4.0200,4.0300,3.9200,3.9400,4.0100,32701477,129356682.9200,3,1.542300,1,-1.745600,0
2020-02-28,sz.002183,3.7900,3.8600,3.6500,3.6600,3.9400,41735694,156318823.0900,3,1.968300,1,-7.106600,0
2020-03-02,sz.002183,3.7000,3.8600,3.6900,3.8600,3.6600,27402062,103953000.3900,3,1.292300,1,5.464500,0
2020-03-03,sz.002183,4.0400,4.0500,3.9300,4.0000,3.8600,45419242,181121906.1300,3,2.142000,1,3.626900,0
2020-03-04,sz.002183,3.9500,4.1500,3.9300,4.0800,4.0000,46718577,189360280.0000,3,2.203300,1,2.000000,0
2020-03-05,sz.002183,4.1100,4.2100,4.0500,4.1500,4.0800,46816680,193657227.9500,3,2.207900,1,1.715700,0
