date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sh.600707,4.2300,4.3600,4.2100,4.3600,4.2000,34533620,148329745.0000,3,2.681300,1,3.809500,0
2020-01-03,sh.600707,4.3700,4.4400,4.3000,4.3200,4.3600,28835341,125248171.0000,3,2.238800,1,-0.917400,0
2020-01-06,sh.600707,4.3000,4.3800,4.2200,4.3000,4.3200,27224681,117227166.0000,3,2.113800,1,-0.463000,0
2020-01-07,sh.600707,4.3100,4.3400,4.2700,4.3100,4.3000,22049588,94730421.0000,3,1.712000,1,0.232600,0
2020-01-08,sh.600707,4.3500,4.5500,4.3400,4.3900,4.3100,69744039,310352699.0000,3,5.415100,1,1.856100,0
2020-01-09,sh.600707,4.4100,4.4700,4.3200,4.3900,4.3900,39301737,172216711.0000,3,3.051500,1,0.000000,0
2020-01-10,sh.600707,4.3600,4.3800,4.2900,4.3500,4.3900,23481530,101738679.0000,3,1.823100,1,-0.911200,0
2020-01-13,sh.600707,4.3500,4.3500,4.2300,4.2900,4.3500,19423208,82975346.0000,3,1.508100,1,-1.379300,0
2020-01-14,sh.600707,4.2700,4.3300,4.2600,4.2700,4.2900,15029995,64400591.0000,3,1.167000,1,-0.466200,0
2020-01-15,sh.600707,4.2800,4.2800,4.1900,4.1900,4.2700,15873176,66887084.0000,3,1.232400,1,-1.873500,0
2020-01-16,sh.600707,4.2000,4.2600,4.1600,4.1800,4.1900,11650100,48975672.0000,3,0.904500,1,-0.238700,0
2020-01-17,sh.600707,4.2100,4.2500,4.1700,4.1900,4.1800,10930668,46019348.0000,3,0.848700,1,0.239200,0
2020-01-20,sh.600707,4.1900,4.2600,4.1900,4.2600,4.1900,13788621,58327229.0000,3,1.070600,1,1.670600,0
2020-01-21,sh.600707,4.2500,4.2500,4.1200,4.1200,4.2600,17003659,70904661.0000,3,1.320200,1,-3.286400,0
2020-01-22,sh.600707,4.0900,4.0900,3.8600,4.0300,4.1200,21346878,84906670.0000,3,1.657400,1,-2.184500,0
2020-01-23,sh.600707,4.0100,4.1200,3.8600,3.9000,4.0300,17247300,68457487.0000,3,1.339100,1,-3.225800,0
2020-02-03,sh.600707,3.5100,3.5100,3.5100,3.5100,3.9000,3265800,11462958.0000,3,0.253600,1,-10.000000,0
2020-02-04,sh.600707,3.1600,3.4700,3.1600,3.4300,3.5100,24609279,82956045.0000,3,1.910700,1,-2.279200,0
2020-02-05,sh.600707,3.4200,3.5500,3.4100,3.4500,3.4300,18304816,63818940.0000,3,1.421200,1,0.583100,0
2020-02-06,sh.600707,3.4500,3.6500,3.4400,3.5700,3.4500,22161776,79059190.0000,3,1.720700,1,3.478300,0
