date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sz.002240,8.0300,8.1400,7.8800,7.9700,7.9500,21017612,168549093.4400,3,4.283800,1,0.251600,0
2020-01-03,sz.002240,7.9800,8.4700,7.8900,8.3500,7.9700,27752045,228558166.6900,3,5.656400,1,4.767900,0
2020-01-06,sz.002240,8.3600,9.1900,8.3600,9.1600,8.3500,54841282,492067631.3500,3,11.177700,1,9.700600,0
2020-01-07,sz.002240,9.1600,9.2100,8.9000,9.1500,9.1600,27109666,247035501.4100,3,5.525500,1,-0.109200,0
2020-01-08,sz.002240,9.1000,9.6800,9.0500,9.2800,9.1500,37460961,349192454.5600,3,7.635200,1,1.420800,0
2020-01-09,sz.002240,9.3400,9.4700,9.0800,9.3300,9.2800,20417709,188661321.8100,3,4.161500,1,0.538800,0
2020-01-10,sz.002240,9.3000,9.3000,8.9700,9.1100,9.3300,17821592,162504386.4900,3,3.632400,1,-2.358000,0
2020-01-13,sz.002240,9.3900,9.4600,9.0900,9.2100,9.1100,16202779,149421879.3100,3,3.302400,1,1.097700,0
2020-01-14,sz.002240,9.3100,9.9200,9.2000,9.3900,9.2100,30412498,291007966.6300,3,6.198600,1,1.954400,0
2020-01-15,sz.002240,9.4200,9.4500,8.9300,9.1000,9.3900,20481901,187167576.3800,3,4.174600,1,-3.088400,0
2020-01-16,sz.002240,9.0500,9.2500,8.8000,9.0200,9.1000,16837489,152499459.0700,3,3.431800,1,-0.879100,0
2020-01-17,sz.002240,9.1000,9.6500,9.0500,9.4800,9.0200,28824126,271899875.2000,3,5.874900,1,5.099800,0
2020-01-20,sz.002240,9.4500,9.5500,9.1500,9.4000,9.4800,17537982,163617816.4400,3,3.574600,1,-0.843900,0
2020-01-21,sz.002240,9.4200,9.4700,9.0200,9.1000,9.4000,14088001,128993762.1700,3,2.871400,1,-3.191500,0
2020-01-22,sz.002240,9.1500,9.4100,8.8100,9.1800,9.1000,12619856,115021979.7500,3,2.572200,1,0.879100,0
2020-01-23,sz.002240,9.1700,9.1800,8.3800,8.5700,9.1800,17122809,150486422.8200,3,3.490000,1,-6.644900,0
2020-02-03,sz.002240,7.7100,7.7100,7.7100,7.7100,8.5700,686200,5290602.0000,3,0.139900,1,-10.035000,0
2020-02-04,sz.002240,7.0000,7.6900,7.0000,7.4100,7.7100,22946311,169245490.1500,3,4.676900,1,-3.891100,0
2020-02-05,sz.002240,7.6300,8.1500,7.4900,7.9700,7.4100,21062156,166916838.4000,3,4.292900,1,7.557400,0
2020-02-06,sz.002240,7.7200,8.2400,7.7200,7.9800,7.9700,15939243,128010704.4900,3,3.248700,1,0.125500,0
2020-02-07,sz.002240,7.9300,8.1000,7.8500,8.0400,7.9800,10908027,86801299.7000,3,2.223300,1,0.751900,0
2020-02-10,sz.002240,8.0000,8.4500,7.9900,8.3400,8.0400,11908416,97835083.8000,3,2.427200,1,3.731300,0
2020-02-11,sz.002240,8.4000,8.5600,8.1800,8.3700,8.3400,12244439,102304659.5200,3,2.495600,1,0.359700,0
2020-02-12,sz.002240,8.4400,9.1500,8.3900,8.9800,8.3700,19469338,171813152.4300,3,3.968200,1,7.287900,0
2020-02-13,sz.002240,9.0100,9.8400,8.7500,9.4100,8.9800,38267629,358865416.9200,3,7.799700,1,4.788400,0
2020-02-14,sz.002240,9.4700,9.6800,9.3000,9.4700,9.4100,22159568,210167556.5900,3,4.516500,1,0.637600,0
2020-02-17,sz.002240,9.3500,9.8400,9.0200,9.7000,9.4700,25244605,242599643.9600,3,5.145300,1,2.428700,0
2020-02-18,sz.002240,9.8800,10.1000,9.4900,9.7900,9.7000,17967552,175777093.6600,3,3.662100,1,0.927800,0
2020-02-19,sz.002240,9.6000,10.3400,9.4100,9.5000,9.7900,26096677,257844181.5900,3,5.319000,1,-2.962200,0
2020-02-20,sz.002240,9.9800,9.9800,9.3000,9.6200,9.5000,24951593,240188712.6400,3,5.085600,1,1.263200,0
2020-02-21,sz.002240,9.7200,9.7900,9.3300,9.4200,9.6200,21962931,208515217.3800,3,4.476500,1,-2.079000,0
2020-02-24,sz.002240,9.3100,9.3300,8.9000,9.1900,9.4200,21351860,195179114.1600,3,4.351900,1,-2.441600,0
2020-02-25,sz.002240,9.0400,9.4700,8.8700,9.3000,9.1900,23867812,220266607.9700,3,4.864700,1,1.197000,0
2020-02-26,sz.002240,9.0700,9.5500,9.0300,9.1900,9.3000,24515350,227795506.7400,3,4.996700,1,-1.182800,0
2020-02-27,sz.002240,9.3300,9.4200,9.0700,9.1200,9.1900,12298715,113249104.1400,3,2.506700,1,-0.761700,0
2020-02-28,sz.002240,8.5500,8.9900,8.3500,8.3500,9.1200,17172851,149180208.2100,3,3.500200,1,-8.443000,0
2020-03-02,sz.002240,8.4700,8.8900,8.4700,8.8000,8.3500,16525891,144525431.7700,3,3.368300,1,5.389200,0
2020-03-03,sz.002240,8.9900,9.2400,8.9100,9.1000,8.8000,14796124,134547021.2700,3,3.015700,1,3.409100,0
2020-03-04,sz.002240,9.0200,9.3500,9.0200,9.3000,9.1000,16167819,149671847.9600,3,3.295300,1,2.197800,0
2020-03-05,sz.002240,9.3700,10.2300,9.3700,10.2300,9.3000,31248587,310487341.8700,3,6.369100,1,10.000000,0
2020-03-06,sz.002240,9.9900,10.8800,9.9100,10.5700,10.2300,32227549,339337275.4300,3,6.568600,1,3.323600,0
2020-03-09,sz.002240,10.4800,10.8400,10.1000,10.2400,10.5700,27723428,289527108.0000,3,5.650600,1,-3.122000,0
2020-03-10,sz.002240,10.0700,10.5200,9.9000,10.4000,10.2400,20809252,212936685.6100,3,4.241300,1,1.562500,0
2020-03-11,sz.002240,10.4700,10.5400,9.9000,9.9500,10.4000,16764309,169686880.8000,3,3.416900,1,-4.326900,0
2020-03-12,sz.002240,9.7600,9.9300,9.5400,9.6000,9.9500,11969401,116213802.4600,3,2.439600,1,-3.517600,0
2020-03-13,sz.002240,9.0900,10.0600,8.9300,9.8900,9.6000,15775902,152067326.0500,3,3.215400,1,3.020800,0
2020-03-16,sz.002240,9.9200,10.2800,9.2700,9.3100,9.8900,14546220,142331473.1000,3,2.964800,1,-5.864500,0
2020-03-17,sz.002240,9.4500,9.6400,9.0800,9.4000,9.3100,16176101,151639173.9600,3,3.297000,1,0.966700,0
2020-03-18,sz.002240,9.5200,9.5400,9.0100,9.0100,9.4000,13977489,129917680.2200,3,2.849000,1,-4.148900,0
2020-03-19,sz.002240,9.0200,9.1700,8.7400,9.0200,9.0100,13905898,124652280.7300,3,2.834300,1,0.111000,0
2020-03-20,sz.002240,9.1000,9.2000,8.8100,8.9300,9.0200,9746031,87717384.5700,3,1.986400,1,-0.997800,0
2020-03-23,sz.002240,8.6700,8.7500,8.1100,8.2200,8.9300,12477700,104973970.6300,3,2.543200,1,-7.950700,0
2020-03-24,sz.002240,8.4800,8.6200,8.1500,8.4000,8.2200,10140659,84808595.1100,3,2.066900,1,2.189800,0
2020-03-25,sz.002240,8.5700,8.6900,8.4700,8.5800,8.4000,6917501,59274137.5500,3,1.409900,1,2.142900,0
2020-03-26,sz.002240,8.5100,8.6900,8.4300,8.5500,8.5800,6062501,51687590.6400,3,1.235700,1,-0.349600,0
2020-03-27,sz.002240,8.5700,8.6500,8.2800,8.3500,8.5500,6655700,55906925.0000,3,1.356600,1,-2.339200,0
2020-03-30,sz.002240,8.2200,8.2400,7.8000,8.0000,8.3500,10840098,86837291.0600,3,2.209400,1,-4.191600,0
2020-03-31,sz.002240,8.0300,8.1100,7.8800,8.0000,8.0000,9115800,72766941.0000,3,1.858000,1,0.000000,0
2020-04-01,sz.002240,8.0000,8.3500,7.8100,8.0600,8.0000,8093600,65816000.0000,3,1.649600,1,0.750000,0
2020-04-02,sz.002240,8.0700,8.1300,7.9400,8.1300,8.0600,6887400,55268065.0000,3,1.403800,1,0.868500,0
2020-04-03,sz.002240,8.1800,8.2100,8.0600,8.1000,8.1300,6331018,51390488.6200,3,1.290400,1,-0.369000,0
2020-04-07,sz.002240,8.2400,8.6400,8.2000,8.6000,8.1000,11886218,100713970.1100,3,2.422700,1,6.172800,0
2020-04-08,sz.002240,8.6500,8.6500,8.5100,8.5800,8.6000,6116300,52427417.9300,3,1.246700,1,-0.232600,0
2020-04-09,sz.002240,8.6800,8.7400,8.5100,8.5600,8.5800,9397679,80779033.0200,3,1.915500,1,-0.233100,0
2020-04-10,sz.002240,8.6000,8.6000,8.2900,8.3200,8.5600,7858579,66253643.4600,3,1.601800,1,-2.803700,0
2020-04-13,sz.002240,8.3000,8.3000,7.9800,8.0300,8.3200,8859408,71718542.0000,3,1.805800,1,-3.485600,0
2020-04-14,sz.002240,8.1000,8.2700,7.9000,8.2200,8.0300,13984867,113227759.2000,3,2.850500,1,2.366100,0
2020-04-15,sz.002240,8.0500,8.3500,8.0100,8.0300,8.2200,13186858,107831040.8400,3,2.687900,1,-2.311400,0
2020-04-16,sz.002240,7.9000,8.0400,7.8800,7.9300,8.0300,9862254,78451504.1500,3,2.010200,1,-1.245300,0
2020-04-17,sz.002240,7.9600,8.1400,7.8600,8.0000,7.9300,8543800,68149636.2000,3,1.741500,1,0.882700,0
2020-04-20,sz.002240,8.0000,8.0500,7.7000,7.7600,8.0000,12176763,95066344.9300,3,2.482000,1,-3.000000,0
2020-04-21,sz.002240,7.6800,7.6800,7.3600,7.5000,7.7600,14233462,106358761.2700,3,2.901200,1,-3.350500,0
2020-04-22,sz.002240,7.5000,8.2500,7.3500,8.2500,7.5000,20337654,159295510.5800,3,4.145400,1,10.000000,0
2020-04-23,sz.002240,8.0600,8.7300,8.0500,8.2800,8.2500,24049554,201638078.9600,3,4.902000,1,0.363600,0
2020-04-24,sz.002240,8.2800,8.6500,8.2300,8.5100,8.2800,18791782,159150952.2700,3,3.830300,1,2.777800,0
2020-04-27,sz.002240,8.3800,8.6600,7.9800,8.0900,8.5100,19458706,159584639.0400,3,3.966200,1,-4.935400,0
2020-04-28,sz.002240,8.0000,8.1000,7.4500,7.7000,8.0900,12184394,94211064.0000,3,2.483500,1,-4.820800,0
2020-04-29,sz.002240,7.5500,7.8100,7.5000,7.5900,7.7000,11026295,83929877.1700,3,2.247500,1,-1.428600,0
2020-04-30,sz.002240,7.6000,8.2400,7.6000,8.1700,7.5900,15246623,121240287.4100,3,3.107700,1,7.641600,0
2020-05-06,sz.002240,8.1000,8.5100,8.0200,8.4100,8.1700,10080446,83831651.8700,3,2.054700,1,2.937600,0
2020-05-07,sz.002240,8.4800,8.5500,8.2600,8.2700,8.4100,8817501,73892230.3200,3,1.797300,1,-1.664700,0
2020-05-08,sz.002240,8.3700,8.4600,8.2800,8.2900,8.2700,6904449,57725335.6800,3,1.407300,1,0.241800,0
2020-05-11,sz.002240,8.3500,8.4300,8.1600,8.2000,8.2900,6839011,56360556.2000,3,1.394000,1,-1.085600,0
