date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sh.600021,8.0500,8.1500,8.0500,8.1000,8.0500,4956012,40163059.0000,3,0.211100,1,0.621100,0
2020-01-03,sh.600021,8.1000,8.1300,8.0600,8.0900,8.1000,3492647,28279744.0000,3,0.148800,1,-0.123500,0
2020-01-06,sh.600021,8.0400,8.1500,7.9700,8.1200,8.0900,4405977,35646875.0000,3,0.187700,1,0.370800,0
2020-01-07,sh.600021,8.1000,8.1700,8.0800,8.1100,8.1200,3596307,29177328.0000,3,0.153200,1,-0.123200,0
2020-01-08,sh.600021,8.1200,8.1200,7.9900,8.0200,8.1100,3924117,31586701.0000,3,0.167200,1,-1.109700,0
2020-01-09,sh.600021,8.0800,8.1400,8.0300,8.0700,8.0200,2907390,23490085.0000,3,0.123900,1,0.623400,0
2020-01-10,sh.600021,8.1000,8.1300,7.9400,7.9700,8.0700,3526502,28210989.0000,3,0.150200,1,-1.239200,0
2020-01-13,sh.600021,7.9900,8.1100,7.8900,8.1100,7.9700,4858747,38917120.0000,3,0.207000,1,1.756600,0
2020-01-14,sh.600021,8.1500,8.1600,8.0600,8.1000,8.1100,3234218,26187691.0000,3,0.137800,1,-0.123300,0
2020-01-15,sh.600021,8.1000,8.1000,7.8800,7.9000,8.1000,4583005,36428569.0000,3,0.195300,1,-2.469100,0
2020-01-16,sh.600021,7.9700,7.9900,7.8700,7.9000,7.9000,3176104,25136353.0000,3,0.135300,1,0.000000,0
2020-01-17,sh.600021,7.9000,7.9400,7.8000,7.8200,7.9000,2706304,21274404.0000,3,0.115300,1,-1.012700,0
2020-01-20,sh.600021,7.8200,7.9600,7.7900,7.9500,7.8200,2736168,21642949.0000,3,0.116600,1,1.662400,0
2020-01-21,sh.600021,7.9500,7.9500,7.7300,7.7500,7.9500,4868888,37922718.0000,3,0.207400,1,-2.515700,0
2020-01-22,sh.600021,7.7500,7.7800,7.6200,7.6900,7.7500,4727751,36401886.0000,3,0.201400,1,-0.774200,0
2020-01-23,sh.600021,7.7400,7.7400,7.4000,7.4600,7.6900,6066864,45731341.0000,3,0.258500,1,-2.990900,0
2020-02-03,sh.600021,6.7100,6.9000,6.7100,6.7100,7.4600,7859300,52821723.0000,3,0.334800,1,-10.053600,0
2020-02-04,sh.600021,6.4000,6.8400,6.4000,6.8000,6.7100,11146448,75335309.0000,3,0.474900,1,1.341300,0
2020-02-05,sh.600021,6.7900,7.0400,6.7100,6.9600,6.8000,6233303,43120727.0000,3,0.265600,1,2.352900,0
2020-02-06,sh.600021,7.0200,7.0500,6.9500,7.0100,6.9600,5279995,37017397.0000,3,0.224900,1,0.718400,0
2020-02-07,sh.600021,7.0100,7.1200,6.9600,7.1100,7.0100,5649887,39846998.0000,3,0.240700,1,1.426500,0
2020-02-10,sh.600021,7.1100,7.1900,7.0600,7.1300,7.1100,4487341,31998351.0000,3,0.191200,1,0.281300,0
2020-02-11,sh.600021,7.1800,7.2300,7.0000,7.1500,7.1300,5053160,36064690.0000,3,0.215300,1,0.280500,0
2020-02-12,sh.600021,7.1500,7.1700,7.0700,7.1600,7.1500,3642486,25970950.0000,3,0.155200,1,0.139900,0
2020-02-13,sh.600021,7.1500,7.2100,7.1000,7.1200,7.1600,3885201,27725885.0000,3,0.165500,1,-0.558700,0
2020-02-14,sh.600021,7.0900,7.1800,7.0900,7.1200,7.1200,3215393,22916100.0000,3,0.137000,1,0.000000,0
2020-02-17,sh.600021,7.1600,7.2700,7.1300,7.2600,7.1200,5696805,41134305.0000,3,0.242700,1,1.966300,0
2020-02-18,sh.600021,7.2700,7.2900,7.2000,7.2200,7.2600,6341001,45819068.0000,3,0.270100,1,-0.551000,0
2020-02-19,sh.600021,7.1800,7.3400,7.1700,7.2700,7.2200,4741763,34420999.0000,3,0.202000,1,0.692500,0
2020-02-20,sh.600021,7.2700,7.3900,7.2300,7.3600,7.2700,6337803,46266237.0000,3,0.270000,1,1.238000,0
2020-02-21,sh.600021,7.3500,7.4900,7.3400,7.4100,7.3600,5700805,42191122.0000,3,0.242900,1,0.679300,0
2020-02-24,sh.600021,7.3900,7.4400,7.3000,7.3400,7.4100,6345427,46526654.0000,3,0.270300,1,-0.944700,0
2020-02-25,sh.600021,7.3400,7.3900,7.1900,7.2500,7.3400,9104647,66030318.0000,3,0.387900,1,-1.226200,0
2020-02-26,sh.600021,7.2800,7.2900,7.1000,7.2400,7.2500,8123943,58674873.0000,3,0.346100,1,-0.137900,0
2020-02-27,sh.600021,7.2600,7.4000,7.2300,7.3000,7.2400,8127168,59417623.0000,3,0.346200,1,0.828700,0
2020-02-28,sh.600021,7.2500,7.2700,7.0100,7.0400,7.3000,10886702,77163852.0000,3,0.463800,1,-3.561600,0
2020-03-02,sh.600021,7.0400,7.2800,7.0400,7.2500,7.0400,7696223,55587217.0000,3,0.327900,1,2.983000,0
2020-03-03,sh.600021,7.3200,7.3400,7.2100,7.2700,7.2500,8035071,58262907.0000,3,0.342300,1,0.275900,0
2020-03-04,sh.600021,7.2300,7.3000,7.2000,7.2500,7.2700,5116393,37038320.0000,3,0.218000,1,-0.275100,0
2020-03-05,sh.600021,7.2800,7.4000,7.2700,7.3700,7.2500,8655779,63688681.0000,3,0.368800,1,1.655200,0
2020-03-06,sh.600021,7.3400,7.3500,7.2800,7.3300,7.3700,6296839,46093104.0000,3,0.268300,1,-0.542700,0
2020-03-09,sh.600021,7.2900,7.2900,7.1300,7.1800,7.3300,9039879,64884179.0000,3,0.385100,1,-2.046400,0
2020-03-10,sh.600021,7.0000,7.3400,6.9600,7.2300,7.1800,7608888,54962838.0000,3,0.324200,1,0.696400,0
2020-03-11,sh.600021,7.2500,7.2700,7.1800,7.2000,7.2300,6880731,49671133.0000,3,0.293100,1,-0.414900,0
2020-03-12,sh.600021,7.1700,7.1800,7.0500,7.1300,7.2000,6297198,44799839.0000,3,0.268300,1,-0.972200,0
2020-03-13,sh.600021,6.9600,7.2100,6.8800,7.1900,7.1300,7698662,54147609.0000,3,0.328000,1,0.841500,0
2020-03-16,sh.600021,7.2300,7.2300,7.0300,7.1100,7.1900,6207559,44151664.0000,3,0.264500,1,-1.112700,0
2020-03-17,sh.600021,7.0900,7.2000,7.0900,7.1700,7.1100,7314131,52347390.0000,3,0.311600,1,0.843900,0
2020-03-18,sh.600021,7.1900,7.2100,7.0300,7.1200,7.1700,5558946,39616834.0000,3,0.236800,1,-0.697400,0
2020-03-19,sh.600021,7.0500,7.2300,7.0500,7.2200,7.1200,8434126,60526411.0000,3,0.359300,1,1.404500,0
2020-03-20,sh.600021,7.2600,7.5200,7.2300,7.4600,7.2200,10702515,78963745.0000,3,0.456000,1,3.324100,0
2020-03-23,sh.600021,7.4600,7.8500,7.3000,7.6000,7.4600,22616388,171680612.0000,3,0.963500,1,1.876700,0
2020-03-24,sh.600021,7.4900,7.6800,7.0000,7.3600,7.6000,17336045,128078578.0000,3,0.738600,1,-3.157900,0
2020-03-25,sh.600021,7.3600,7.3700,7.1900,7.2600,7.3600,10849605,78801114.0000,3,0.462200,1,-1.358700,0
2020-03-26,sh.600021,7.2500,7.2500,7.0600,7.1100,7.2600,6966494,49612615.0000,3,0.296800,1,-2.066100,0
2020-03-27,sh.600021,7.1700,7.1900,7.1000,7.1000,7.1100,3780689,26951428.0000,3,0.161100,1,-0.140700,0
2020-03-30,sh.600021,7.1000,7.1300,7.0100,7.1000,7.1000,3685810,26013124.0000,3,0.157000,1,0.000000,0
2020-03-31,sh.600021,7.1000,7.1800,6.9800,7.0200,7.1000,5273893,37298272.0000,3,0.224700,1,-1.126800,0
2020-04-01,sh.600021,6.9800,7.0900,6.9800,7.0600,7.0200,3666518,25835547.0000,3,0.156200,1,0.569800,0
2020-04-02,sh.600021,6.9800,7.1400,6.9800,7.1100,7.0600,5352369,37959606.0000,3,0.228000,1,0.708200,0
2020-04-03,sh.600021,7.1000,7.2200,7.0900,7.2200,7.1100,7195949,51527105.0000,3,0.306600,1,1.547100,0
2020-04-07,sh.600021,7.2800,7.4000,7.2300,7.3600,7.2200,7775568,56899966.0000,3,0.331300,1,1.939100,0
2020-04-08,sh.600021,7.3100,7.5100,7.2800,7.5000,7.3600,8043084,59496104.0000,3,0.342700,1,1.902200,0
2020-04-09,sh.600021,7.5500,7.5800,7.4300,7.4400,7.5000,5930702,44381543.0000,3,0.252700,1,-0.800000,0
2020-04-10,sh.600021,7.4200,7.5000,7.4100,7.4800,7.4400,5335054,39812040.0000,3,0.227300,1,0.537600,0
2020-04-13,sh.600021,7.4600,7.6600,7.4400,7.5800,7.4800,6150017,46603541.0000,3,0.262000,1,1.336900,0
2020-04-14,sh.600021,7.5800,7.5900,7.5000,7.5900,7.5800,4776019,36030135.0000,3,0.203500,1,0.131900,0
2020-04-15,sh.600021,7.6100,7.6500,7.4900,7.5500,7.5900,4519553,34102834.0000,3,0.192500,1,-0.527000,0
2020-04-16,sh.600021,7.4800,7.6900,7.4400,7.6300,7.5500,4664723,35488867.0000,3,0.198700,1,1.059600,0
2020-04-17,sh.600021,7.7500,7.7500,7.5500,7.5800,7.6300,4747841,36137053.0000,3,0.202300,1,-0.655300,0
2020-04-20,sh.600021,7.5700,7.5800,7.4500,7.4600,7.5800,3869334,28953576.0000,3,0.164800,1,-1.583100,0
2020-04-21,sh.600021,7.4500,7.5000,7.3000,7.3800,7.4600,3717463,27436238.0000,3,0.158400,1,-1.072400,0
2020-04-22,sh.600021,7.3700,7.4300,7.2800,7.4300,7.3800,2696570,19929138.0000,3,0.114900,1,0.677500,0
2020-04-23,sh.600021,7.4800,7.4800,7.3800,7.4100,7.4300,3484535,25782136.0000,3,0.148500,1,-0.269200,0
2020-04-24,sh.600021,7.4100,7.4100,7.2300,7.2500,7.4100,3171372,23123783.0000,3,0.135100,1,-2.159200,0
2020-04-27,sh.600021,7.2500,7.3500,7.2000,7.2500,7.2500,3075720,22417876.0000,3,0.131000,1,0.000000,0
2020-04-28,sh.600021,7.2100,7.2900,7.0700,7.1600,7.2500,3969541,28381426.0000,3,0.169100,1,-1.241400,0
2020-04-29,sh.600021,7.1800,7.2600,7.1600,7.2300,7.1600,2244000,16182271.0000,3,0.095600,1,0.977700,0
2020-04-30,sh.600021,7.2500,7.3900,7.2400,7.3600,7.2300,3291143,24187653.0000,3,0.140200,1,1.798100,0
2020-05-06,sh.600021,7.2400,7.4300,7.2300,7.4100,7.3600,3854287,28381756.0000,3,0.164200,1,0.679300,0
2020-05-07,sh.600021,7.4100,7.4400,7.3200,7.3700,7.4100,3770300,27746198.0000,3,0.160600,1,-0.539800,0
2020-05-08,sh.600021,7.3900,7.4200,7.3400,7.3900,7.3700,3096520,22869941.0000,3,0.131900,1,0.271400,0
2020-05-11,sh.600021,7.3900,7.4400,7.3600,7.4100,7.3900,3091107,22858480.0000,3,0.131700,1,0.270600,0
2020-05-12,sh.600021,7.4200,7.4500,7.3500,7.4100,7.4100,3449810,25533210.0000,3,0.147000,1,0.000000,0
2020-05-13,sh.600021,7.3800,7.4300,7.3700,7.3900,7.4100,2552349,18867485.0000,3,0.108700,1,-0.269900,0
2020-05-14,sh.600021,7.3900,7.4100,7.2100,7.3500,7.3900,2401170,17641385.0000,3,0.102300,1,-0.541300,0
2020-05-15,sh.600021,7.3700,7.4400,7.2800,7.3900,7.3500,3798348,28007485.0000,3,0.161800,1,0.544200,0
2020-05-18,sh.600021,7.3900,7.3900,7.3000,7.3300,7.3900,3653644,26818362.0000,3,0.155700,1,-0.811900,0
2020-05-19,sh.600021,7.3100,7.3700,7.3100,7.3600,7.3300,2466940,18117573.0000,3,0.105100,1,0.409300,0
2020-05-20,sh.600021,7.3600,7.5300,7.3400,7.5300,7.3600,6602469,49251700.0000,3,0.281300,1,2.309800,0
2020-05-21,sh.600021,7.6000,7.6000,7.3900,7.4400,7.5300,5607204,41729499.0000,3,0.238900,1,-1.195200,0
2020-05-22,sh.600021,7.4300,7.4400,7.3000,7.3800,7.4400,3427279,25290012.0000,3,0.146000,1,-0.806500,0
2020-05-25,sh.600021,7.3200,7.5100,7.3200,7.5100,7.3800,3388168,25232639.0000,3,0.144300,1,1.761500,0
2020-05-26,sh.600021,7.5600,7.5700,7.4700,7.5100,7.5100,6335812,47664639.0000,3,0.269900,1,0.000000,0
2020-05-27,sh.600021,7.5300,7.5500,7.4100,7.4500,7.5100,3522211,26232950.0000,3,0.150100,1,-0.798900,0
2020-05-28,sh.600021,7.4100,7.4100,7.3000,7.3700,7.3200,4002940,29495470.0000,3,0.170500,1,0.683100,0
2020-05-29,sh.600021,7.3700,7.4000,7.3000,7.3300,7.3700,5550161,40764846.0000,3,0.236500,1,-0.542700,0
2020-06-01,sh.600021,7.3300,7.5000,7.3300,7.4500,7.3300,7474212,55636280.0000,3,0.318400,1,1.637100,0
2020-06-02,sh.600021,7.4500,7.5200,7.4300,7.4700,7.4500,3256712,24350448.0000,3,0.138700,1,0.268500,0
2020-06-03,sh.600021,7.4800,7.5500,7.4600,7.5100,7.4700,3434986,25848081.0000,3,0.146300,1,0.535500,0
2020-06-04,sh.600021,7.5100,7.5500,7.4300,7.4400,7.5100,3633797,27152276.0000,3,0.154800,1,-0.932100,0
2020-06-05,sh.600021,7.4600,7.4900,7.3700,7.4500,7.4400,3267110,24219689.0000,3,0.139200,1,0.134400,0
2020-06-08,sh.600021,7.5000,7.5000,7.3900,7.4000,7.4500,3268083,24246113.0000,3,0.139200,1,-0.671100,0
2020-06-09,sh.600021,7.4000,7.4400,7.3300,7.4000,7.4000,2854045,21129255.0000,3,0.121600,1,0.000000,0
2020-06-10,sh.600021,7.4000,7.4300,7.3100,7.3300,7.4000,6147201,45070513.0000,3,0.261900,1,-0.945900,0
2020-06-11,sh.600021,7.3300,7.3600,7.2100,7.2300,7.3300,7676646,55772280.0000,3,0.327000,1,-1.364300,0
2020-06-12,sh.600021,7.2100,7.2200,7.1200,7.1400,7.2300,11803922,84331610.0000,3,0.502900,1,-1.244800,0
2020-06-15,sh.600021,7.1500,7.1600,7.0200,7.1000,7.1400,10766669,76378668.0000,3,0.458700,1,-0.560200,0
2020-06-16,sh.600021,7.1000,7.2100,7.0900,7.1900,7.1000,7603408,54335841.0000,3,0.323900,1,1.267600,0
2020-06-17,sh.600021,7.2100,7.3000,7.1900,7.2800,7.1900,7107106,51557565.0000,3,0.302800,1,1.251700,0
2020-06-18,sh.600021,7.2600,7.3900,7.2100,7.3500,7.2800,6355739,46528747.0000,3,0.270800,1,0.961500,0
2020-06-19,sh.600021,7.3400,7.4300,7.3000,7.3900,7.3500,5814003,42892893.0000,3,0.247700,1,0.544200,0
2020-06-22,sh.600021,7.3800,7.4300,7.3400,7.3600,7.3900,4556682,33560715.0000,3,0.194100,1,-0.406000,0
2020-06-23,sh.600021,7.3500,7.3700,7.2800,7.3400,7.3600,4433290,32513983.0000,3,0.188900,1,-0.271700,0
2020-06-24,sh.600021,7.3500,7.5600,7.3300,7.4000,7.3400,6685210,49640808.0000,3,0.284800,1,0.817400,0
2020-06-29,sh.600021,7.4100,7.4500,7.3100,7.3300,7.4000,4242761,31210743.0000,3,0.180800,1,-0.945900,0
2020-06-30,sh.600021,7.3700,7.4500,7.3400,7.4000,7.3300,5765104,42681699.0000,3,0.245600,1,0.955000,0
2020-07-01,sh.600021,7.4200,7.8100,7.3600,7.7000,7.4000,13822907,105252306.0000,3,0.588900,1,4.054000,0
2020-07-02,sh.600021,7.6900,7.8200,7.5600,7.7900,7.7000,9219177,71294425.0000,3,0.392800,1,1.168800,0
