date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sh.688009,6.9800,7.0700,6.9600,7.0500,6.9200,40275805,282922479.0000,3,3.400600,1,1.878600,0
2020-01-03,sh.688009,7.0800,7.0800,7.0200,7.0400,7.0500,26351014,185679950.0000,3,2.224900,1,-0.141800,0
2020-01-06,sh.688009,7.0200,7.0700,6.9500,7.0100,7.0400,31650544,222183085.0000,3,2.672400,1,-0.426100,0
2020-01-07,sh.688009,7.0000,7.1300,7.0000,7.1300,7.0100,38669371,273170907.0000,3,3.265000,1,1.711800,0
2020-01-08,sh.688009,7.1000,7.2000,7.0500,7.0900,7.1300,48701812,346447736.0000,3,4.112000,1,-0.561000,0
2020-01-09,sh.688009,7.1500,7.2600,7.1200,7.2400,7.0900,53813786,388005226.0000,3,4.543700,1,2.115700,0
2020-01-10,sh.688009,7.2800,7.3000,7.1500,7.1800,7.2400,32146245,231649378.0000,3,2.714200,1,-0.828700,0
2020-01-13,sh.688009,7.1800,7.1800,7.0800,7.1700,7.1800,26289424,187138197.0000,3,2.219700,1,-0.139300,0
2020-01-14,sh.688009,7.1800,7.2800,7.1300,7.2300,7.1700,43652804,315291814.0000,3,3.685700,1,0.836800,0
2020-01-15,sh.688009,7.1900,7.2400,7.1000,7.1100,7.2300,27659819,197485290.0000,3,2.335400,1,-1.659700,0
2020-01-16,sh.688009,7.1200,7.1800,7.0600,7.1400,7.1100,33096486,235762574.0000,3,2.794400,1,0.421900,0
2020-01-17,sh.688009,7.1400,7.6000,7.1300,7.5200,7.1400,138845202,1031425081.0000,3,11.723100,1,5.322100,0
2020-01-20,sh.688009,7.4400,7.7400,7.2700,7.6000,7.5200,96205933,718798116.0000,3,8.123000,1,1.063800,0
2020-01-21,sh.688009,7.5000,7.6800,7.3400,7.3400,7.6000,66233170,494021231.0000,3,5.592300,1,-3.421000,0
2020-01-22,sh.688009,7.2000,7.2000,6.8800,7.1000,7.3400,109437183,769192272.0000,3,8.685500,1,-3.269800,0
2020-01-23,sh.688009,7.0100,7.0800,6.7000,6.7600,7.1000,66054626,454892117.0000,3,5.242400,1,-4.788700,0
2020-02-03,sh.688009,5.6600,5.9400,5.4100,5.4200,6.7600,134909668,746283369.0000,3,10.707100,1,-19.822500,0
2020-02-04,sh.688009,5.5100,5.8900,5.5100,5.8300,5.4200,90427043,519734008.0000,3,7.176700,1,7.564600,0
2020-02-05,sh.688009,5.8800,6.3200,5.8500,6.1100,5.8300,90806401,554083672.0000,3,7.206900,1,4.802700,0
2020-02-06,sh.688009,6.1200,6.3500,6.0000,6.2300,6.1100,81891358,508772442.0000,3,6.499300,1,1.964000,0
