date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sz.000932,4.8300,4.9100,4.8100,4.8300,4.7800,64501455,313418168.7800,3,1.527900,1,1.046000,0
2020-01-03,sz.000932,4.8400,4.8500,4.7800,4.7900,4.8300,32291837,155579934.0300,3,0.764900,1,-0.828200,0
2020-01-06,sz.000932,4.7900,4.7900,4.6900,4.7100,4.7900,51327039,243284110.6200,3,1.215800,1,-1.670100,0
2020-01-07,sz.000932,4.7500,4.9000,4.7300,4.9000,4.7100,82549372,399678195.0100,3,1.955500,1,4.034000,0
2020-01-08,sz.000932,4.8700,4.8900,4.7600,4.7700,4.9000,52693665,254361122.9500,3,1.248200,1,-2.653100,0
2020-01-09,sz.000932,4.8200,4.8700,4.8000,4.8300,4.7700,34339299,165727464.2400,3,0.813400,1,1.257900,0
2020-01-10,sz.000932,4.8600,4.9600,4.8300,4.9100,4.8300,59677744,293018563.4000,3,1.413700,1,1.656300,0
2020-01-13,sz.000932,4.9200,4.9700,4.8800,4.9600,4.9100,41332511,203877202.7800,3,0.979100,1,1.018300,0
2020-01-14,sz.000932,4.9900,5.0600,4.9700,5.0000,4.9600,46703586,234407943.8700,3,1.106300,1,0.806500,0
2020-01-15,sz.000932,5.0000,5.0200,4.9100,4.9300,5.0000,35219189,173995828.1500,3,0.834300,1,-1.400000,0
2020-01-16,sz.000932,4.9400,4.9700,4.8700,4.8800,4.9300,31124216,152904680.1100,3,0.737300,1,-1.014200,0
2020-01-17,sz.000932,4.8500,4.8900,4.7800,4.8100,4.8800,37350593,180421111.5900,3,0.884800,1,-1.434400,0
2020-01-20,sz.000932,4.8000,4.8100,4.7300,4.8000,4.8100,33551050,160204691.0800,3,0.794800,1,-0.207900,0
2020-01-21,sz.000932,4.7600,4.7700,4.6000,4.6100,4.8000,50708463,235720011.7300,3,1.201200,1,-3.958300,0
2020-01-22,sz.000932,4.6000,4.6500,4.5000,4.6100,4.6100,35878166,163927205.8900,3,0.849900,1,0.000000,0
