date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sz.000402,8.1700,8.2700,8.1300,8.1500,8.1200,14258844,116639482.5300,3,0.477300,1,0.369500,0
2020-01-03,sz.000402,8.1600,8.1700,8.0600,8.1300,8.1500,10093642,81928043.9500,3,0.337800,1,-0.245400,0
2020-01-06,sz.000402,8.0800,8.1400,7.9800,8.0200,8.1300,15870034,127820199.3700,3,0.531200,1,-1.353000,0
2020-01-07,sz.000402,8.0400,8.1000,8.0200,8.0900,8.0200,8433657,67992769.3700,3,0.282300,1,0.872800,0
2020-01-08,sz.000402,8.0600,8.0600,7.9300,7.9400,8.0900,11191963,89332491.7500,3,0.374600,1,-1.854100,0
2020-01-09,sz.000402,8.0000,8.0400,7.9500,8.0100,7.9400,7708285,61622740.0500,3,0.258000,1,0.881600,0
2020-01-10,sz.000402,8.0100,8.0300,7.9200,7.9600,8.0100,7992476,63639048.6600,3,0.267500,1,-0.624200,0
2020-01-13,sz.000402,7.9400,7.9800,7.8800,7.9800,7.9600,8211562,65049282.4900,3,0.274900,1,0.251300,0
2020-01-14,sz.000402,7.9900,8.0300,7.9400,7.9400,7.9800,5489637,43774142.3000,3,0.183700,1,-0.501300,0
2020-01-15,sz.000402,7.9400,7.9500,7.8500,7.8500,7.9400,6890774,54287830.2800,3,0.230600,1,-1.133500,0
2020-01-16,sz.000402,7.8600,7.8800,7.7700,7.7800,7.8500,7865545,61433670.3400,3,0.263300,1,-0.891700,0
2020-01-17,sz.000402,7.8200,7.8400,7.7300,7.7500,7.7800,6826917,53037262.2300,3,0.228500,1,-0.385600,0
2020-01-20,sz.000402,7.7600,7.7800,7.7000,7.7700,7.7500,9027761,69808713.1600,3,0.302200,1,0.258100,0
2020-01-21,sz.000402,7.7700,7.7700,7.6300,7.6700,7.7700,9283840,71227642.8000,3,0.310700,1,-1.287000,0
2020-01-22,sz.000402,7.6600,7.7400,7.5600,7.7300,7.6700,9431869,72230187.1400,3,0.315700,1,0.782300,0
2020-01-23,sz.000402,7.6600,7.6800,7.4800,7.5000,7.7300,11052128,83669455.6900,3,0.369900,1,-2.975400,0
2020-02-03,sz.000402,6.7500,6.7900,6.7500,6.7500,7.5000,11090298,74894326.2400,3,0.371200,1,-10.000000,0
2020-02-04,sz.000402,6.5700,6.9000,6.5400,6.8600,6.7500,16428101,111442578.3900,3,0.549900,1,1.629600,0
2020-02-05,sz.000402,6.8800,6.9700,6.8100,6.8900,6.8600,9687123,66778987.1100,3,0.324200,1,0.437300,0
2020-02-06,sz.000402,6.9000,6.9300,6.7900,6.9100,6.8900,10738545,73582229.9600,3,0.359400,1,0.290300,0
2020-02-07,sz.000402,6.8800,6.8800,6.8100,6.8700,6.9100,6394132,43718006.2200,3,0.214000,1,-0.578900,0
2020-02-10,sz.000402,6.8500,6.9700,6.7800,6.9300,6.8700,10466076,72118442.0800,3,0.350300,1,0.873400,0
2020-02-11,sz.000402,6.9200,7.0100,6.9000,6.9400,6.9300,9448974,65807221.1000,3,0.316300,1,0.144300,0
2020-02-12,sz.000402,6.9300,6.9600,6.8400,6.9500,6.9400,8281330,57210042.6800,3,0.277200,1,0.144100,0
2020-02-13,sz.000402,6.9300,7.1300,6.9200,6.9700,6.9500,12061924,84795450.2600,3,0.403700,1,0.287800,0
2020-02-14,sz.000402,6.9800,7.1200,6.9300,7.0900,6.9700,10249965,72182062.8700,3,0.343100,1,1.721700,0
2020-02-17,sz.000402,7.0800,7.2100,7.0700,7.2000,7.0900,11265578,80452984.7400,3,0.377100,1,1.551500,0
2020-02-18,sz.000402,7.2100,7.2100,7.0900,7.1500,7.2000,9856417,70290965.5800,3,0.329900,1,-0.694400,0
2020-02-19,sz.000402,7.1400,7.2900,7.1100,7.1700,7.1500,9507864,68557873.5500,3,0.318200,1,0.279700,0
2020-02-20,sz.000402,7.1700,7.2800,7.1100,7.2600,7.1700,10371208,74596236.6700,3,0.347100,1,1.255200,0
2020-02-21,sz.000402,7.2100,7.2700,7.1800,7.2300,7.2600,10057609,72632497.8000,3,0.336600,1,-0.413200,0
2020-02-24,sz.000402,7.2000,7.2100,7.0700,7.0900,7.2300,12827865,91254427.6100,3,0.429400,1,-1.936400,0
2020-02-25,sz.000402,7.0900,7.1000,6.8700,6.9700,7.0900,16284726,113440654.6100,3,0.545100,1,-1.692500,0
2020-02-26,sz.000402,6.9200,7.1700,6.8700,7.0900,6.9700,19539247,138240931.6400,3,0.654000,1,1.721700,0
2020-02-27,sz.000402,7.1100,7.1800,7.0100,7.0400,7.0900,11266635,79878449.9900,3,0.377100,1,-0.705200,0
2020-02-28,sz.000402,6.9400,7.0600,6.8000,6.9400,7.0400,14730320,101736854.2700,3,0.493000,1,-1.420500,0
2020-03-02,sz.000402,6.9400,7.1900,6.9400,7.1500,6.9400,16505794,117634114.7200,3,0.552500,1,3.025900,0
2020-03-03,sz.000402,7.2000,7.2400,7.1000,7.1300,7.1500,11076187,79184949.2600,3,0.370700,1,-0.279700,0
2020-03-04,sz.000402,7.1800,7.3400,7.1200,7.3300,7.1300,22671073,164593224.6600,3,0.758800,1,2.805000,0
2020-03-05,sz.000402,7.3100,7.3700,7.2800,7.3600,7.3300,18694697,136965824.9700,3,0.625700,1,0.409300,0
