date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sz.002390,5.2700,5.3200,5.2500,5.3000,5.2500,8811931,46618470.4800,3,0.552200,1,0.952400,0
2020-01-03,sz.002390,5.3100,5.3800,5.2700,5.3500,5.3000,9251558,49184488.9000,3,0.579800,1,0.943400,0
2020-01-06,sz.002390,5.3300,5.3800,5.2600,5.3300,5.3500,11195267,59738802.1600,3,0.701600,1,-0.373800,0
2020-01-07,sz.002390,5.3400,5.3600,5.2900,5.3400,5.3300,8829165,46997073.3200,3,0.553300,1,0.187600,0
2020-01-08,sz.002390,5.3400,5.4800,5.3100,5.3900,5.3400,18559784,100325540.4200,3,1.163100,1,0.936300,0
2020-01-09,sz.002390,5.4500,5.4500,5.3700,5.4100,5.3900,11026321,59647744.5600,3,0.691000,1,0.371100,0
2020-01-10,sz.002390,5.4200,5.9200,5.4200,5.8300,5.4100,48411849,275745839.7300,3,3.033800,1,7.763400,0
2020-01-13,sz.002390,5.8900,6.0400,5.7900,5.9100,5.8300,32999569,193954738.7600,3,2.068000,1,1.372200,0
2020-01-14,sz.002390,5.9100,5.9600,5.7000,5.7100,5.9100,18995019,110218065.0600,3,1.190400,1,-3.384100,0
2020-01-15,sz.002390,5.7500,5.8300,5.6300,5.7100,5.7100,16944690,97070927.0500,3,1.061900,1,0.000000,0
2020-01-16,sz.002390,5.6800,5.8200,5.6500,5.7500,5.7100,20653451,118447868.2500,3,1.294300,1,0.700500,0
2020-01-17,sz.002390,5.7500,5.8100,5.7100,5.7600,5.7500,18845206,108394254.8800,3,1.181000,1,0.173900,0
2020-01-20,sz.002390,5.8400,5.8500,5.7200,5.7800,5.7600,15711000,90960029.0000,3,0.984600,1,0.347200,0
2020-01-21,sz.002390,5.8200,6.1300,5.7600,5.9500,5.7800,34180240,202680971.9200,3,2.142000,1,2.941200,0
2020-01-22,sz.002390,5.9500,5.9500,5.6300,5.7000,5.9500,21872082,125337826.5100,3,1.370700,1,-4.201700,0
2020-01-23,sz.002390,5.7000,5.9500,5.4600,5.5600,5.7000,18708180,106179460.0000,3,1.172400,1,-2.456100,0
2020-02-03,sz.002390,5.1800,5.4300,5.0000,5.1500,5.5600,19989479,103504447.1000,3,1.252700,1,-7.374100,0
2020-02-04,sz.002390,5.1900,5.6500,5.1900,5.5700,5.1500,24974527,135956019.6700,3,1.565100,1,8.155300,0
2020-02-05,sz.002390,5.6400,6.0000,5.4000,5.9000,5.5700,37798658,215027681.1800,3,2.368700,1,5.924600,0
2020-02-06,sz.002390,5.7800,6.4900,5.7100,6.4900,5.9000,94529891,571935955.6700,3,5.923900,1,10.000000,0
2020-02-07,sz.002390,6.4900,6.6600,5.9100,6.0000,6.4900,102459414,637582663.7500,3,6.420800,1,-7.550100,0
2020-02-10,sz.002390,5.9100,5.9700,5.6900,5.8000,6.0000,52366971,304731290.5200,3,3.281700,1,-3.333300,0
2020-02-11,sz.002390,5.6900,5.7800,5.5800,5.6400,5.8000,32530750,184074223.3900,3,2.038600,1,-2.758600,0
2020-02-12,sz.002390,5.6500,5.8200,5.6500,5.6900,5.6400,31392998,179807189.6100,3,2.014300,1,0.886500,0
2020-02-13,sz.002390,5.6600,5.7000,5.5200,5.5900,5.6900,25450604,142464923.2900,3,1.633000,1,-1.757500,0
2020-02-14,sz.002390,5.6300,5.6800,5.5000,5.5400,5.5900,19101277,106560044.4400,3,1.225600,1,-0.894500,0
2020-02-17,sz.002390,5.5600,5.6600,5.5300,5.6400,5.5400,15031250,84309223.5000,3,0.964500,1,1.805100,0
2020-02-18,sz.002390,5.6800,5.7100,5.6000,5.6700,5.6400,21613046,122175414.1400,3,1.386800,1,0.531900,0
2020-02-19,sz.002390,5.6800,5.6800,5.5400,5.5600,5.6700,21919164,122536001.2000,3,1.406500,1,-1.940000,0
2020-02-20,sz.002390,5.5600,5.5800,5.4300,5.5500,5.5600,22105079,121925811.4600,3,1.418400,1,-0.179900,0
2020-02-21,sz.002390,5.5500,5.5800,5.4800,5.5100,5.5500,22055891,121913304.9700,3,1.415200,1,-0.720700,0
2020-02-24,sz.002390,5.5300,5.6300,5.4800,5.5700,5.5100,24874801,137979335.6600,3,1.596100,1,1.088900,0
2020-02-25,sz.002390,5.5000,5.6700,5.4700,5.5700,5.5700,28318139,157513381.0800,3,1.817000,1,0.000000,0
2020-02-26,sz.002390,5.5200,5.5500,5.4200,5.4300,5.5700,24318000,132927923.3600,3,1.560400,1,-2.513500,0
2020-02-27,sz.002390,5.4300,5.4700,5.3700,5.3700,5.4300,13200331,71344917.7900,3,0.847000,1,-1.105000,0
2020-02-28,sz.002390,5.3200,5.4400,5.2100,5.2600,5.3700,16121470,85809703.5900,3,1.034400,1,-2.048400,0
2020-03-02,sz.002390,5.2000,5.4300,5.2000,5.3800,5.2600,11228409,60264329.1500,3,0.720500,1,2.281400,0
2020-03-03,sz.002390,5.4400,5.4600,5.3600,5.3800,5.3800,16541155,89221059.4500,3,1.061400,1,0.000000,0
2020-03-04,sz.002390,5.3500,5.3900,5.3000,5.3300,5.3800,11438130,61038045.2900,3,0.733900,1,-0.929400,0
2020-03-05,sz.002390,5.3700,5.4100,5.3300,5.4000,5.3300,11918325,64007442.7000,3,0.764700,1,1.313300,0
2020-03-06,sz.002390,5.3800,5.5500,5.3600,5.4500,5.4000,11644774,63624813.3000,3,0.747200,1,0.925900,0
2020-03-09,sz.002390,5.4500,5.4900,5.3600,5.3800,5.4500,13092474,70754897.3300,3,0.840100,1,-1.284400,0
2020-03-10,sz.002390,5.2800,5.4300,5.2400,5.3800,5.3800,14398496,76727694.9500,3,0.923900,1,0.000000,0
2020-03-11,sz.002390,5.4000,5.4300,5.3200,5.3300,5.3800,10318739,55210117.4400,3,0.662100,1,-0.929400,0
2020-03-12,sz.002390,5.2900,5.3300,5.2300,5.2600,5.3300,10060290,52916993.1500,3,0.645500,1,-1.313300,0
2020-03-13,sz.002390,5.1600,5.2400,5.0700,5.1800,5.2600,13115791,67309193.3900,3,0.841600,1,-1.520900,0
2020-03-16,sz.002390,5.3000,5.3900,5.1300,5.1700,5.1800,12802710,67436946.5300,3,0.821500,1,-0.193000,0
2020-03-17,sz.002390,5.6500,5.6500,5.3000,5.4300,5.1700,65969451,358213203.9900,3,4.233000,1,5.029000,0
2020-03-18,sz.002390,5.4800,5.6900,5.2900,5.4900,5.4300,68455223,375251314.2500,3,4.392500,1,1.105000,0
2020-03-19,sz.002390,5.4700,5.4800,5.1000,5.1600,5.4900,42097571,221237447.2300,3,2.701200,1,-6.010900,0
2020-03-20,sz.002390,5.1600,5.2300,5.0500,5.1700,5.1600,28000683,144243386.4400,3,1.796700,1,0.193800,0
2020-03-23,sz.002390,5.0900,5.1700,4.8600,4.8800,5.1700,26073582,130659853.4300,3,1.673000,1,-5.609300,0
2020-03-24,sz.002390,4.9500,4.9500,4.6900,4.8600,4.8800,22590216,109159269.5500,3,1.449500,1,-0.409800,0
2020-03-25,sz.002390,4.9500,5.0600,4.8700,5.0300,4.8600,20164480,100235634.2900,3,1.293900,1,3.497900,0
2020-03-26,sz.002390,5.0000,5.1200,4.9600,5.0500,5.0300,16593967,83750954.0100,3,1.064800,1,0.397600,0
2020-03-27,sz.002390,5.0900,5.0900,4.9300,4.9400,5.0500,12513450,62672087.9500,3,0.802900,1,-2.178200,0
2020-03-30,sz.002390,4.9100,4.9400,4.7100,4.7400,4.9400,15181217,72744748.7800,3,0.974100,1,-4.048600,0
2020-03-31,sz.002390,4.7900,4.8000,4.6100,4.6300,4.7400,12019973,56490889.2700,3,0.771300,1,-2.320700,0
2020-04-01,sz.002390,4.6100,4.6200,4.4800,4.5000,4.6300,14014292,63722624.8000,3,0.899200,1,-2.807800,0
2020-04-02,sz.002390,4.4800,4.6700,4.4200,4.6600,4.5000,14458743,66044498.2700,3,0.927800,1,3.555600,0
2020-04-03,sz.002390,4.6300,4.7400,4.6300,4.6600,4.6600,9697176,45282476.7200,3,0.622200,1,0.000000,0
2020-04-07,sz.002390,4.7400,4.8400,4.6800,4.8100,4.6600,12572000,60118837.0000,3,0.806700,1,3.218900,0
2020-04-08,sz.002390,4.8400,4.9000,4.7400,4.8600,4.8100,11788300,57082439.0000,3,0.756400,1,1.039500,0
2020-04-09,sz.002390,4.8900,4.9400,4.8500,4.8800,4.8600,8247050,40413262.5000,3,0.529200,1,0.411500,0
2020-04-10,sz.002390,4.9000,5.0900,4.8800,4.9500,4.8800,16607804,82760475.0100,3,1.065600,1,1.434400,0
2020-04-13,sz.002390,4.8700,4.9200,4.7800,4.8600,4.9500,11867155,57507510.6500,3,0.761500,1,-1.818200,0
2020-04-14,sz.002390,4.8600,4.9300,4.7700,4.8900,4.8600,8887751,43051104.3800,3,0.570300,1,0.617300,0
2020-04-15,sz.002390,4.8700,5.0300,4.8300,4.9800,4.8900,15685236,77743639.8600,3,1.006400,1,1.840500,0
2020-04-16,sz.002390,4.9000,5.2200,4.8600,5.1000,4.9800,28203566,143178665.3100,3,1.809700,1,2.409600,0
2020-04-17,sz.002390,5.1200,5.1400,4.8800,4.9200,5.1000,20554967,102503271.1500,3,1.318900,1,-3.529400,0
2020-04-20,sz.002390,4.8700,5.1800,4.8700,5.0400,4.9200,22039500,111666176.2700,3,1.414200,1,2.439000,0
2020-04-21,sz.002390,5.0000,5.1100,4.8800,4.9100,5.0400,16597966,82448243.4500,3,1.065000,1,-2.579400,0
2020-04-22,sz.002390,4.8400,4.9200,4.7700,4.8700,4.9100,11745523,56649241.0500,3,0.753700,1,-0.814700,0
2020-04-23,sz.002390,4.9200,5.2400,4.9200,5.0400,4.8700,33949846,173676308.4400,3,2.178400,1,3.490800,0
2020-04-24,sz.002390,5.0100,5.0300,4.8300,4.8400,5.0400,22018751,107771510.9000,3,1.412800,1,-3.968300,0
2020-04-27,sz.002390,4.8400,4.8900,4.6300,4.6400,4.8400,14806257,69678719.6900,3,0.950000,1,-4.132200,0
2020-04-28,sz.002390,4.6300,4.6900,4.4300,4.5400,4.6400,11366553,51778983.8500,3,0.729300,1,-2.155200,0
2020-04-29,sz.002390,4.5100,4.6100,4.4800,4.5000,4.5400,7209500,32647551.0000,3,0.462600,1,-0.881100,0
2020-04-30,sz.002390,4.5500,4.6000,4.5000,4.5800,4.5000,6312389,28851306.8900,3,0.405000,1,1.777800,0
2020-05-06,sz.002390,4.5300,4.6600,4.4600,4.6500,4.5800,12705607,58268151.6500,3,0.815300,1,1.528400,0
2020-05-07,sz.002390,4.7000,4.7000,4.5500,4.5700,4.6500,10377718,47723959.3000,3,0.665900,1,-1.720400,0
2020-05-08,sz.002390,4.5600,4.6200,4.5400,4.5800,4.5700,6793850,31124970.0000,3,0.435900,1,0.218800,0
2020-05-11,sz.002390,4.5900,4.6100,4.4500,4.5200,4.5800,11529572,52180898.8400,3,0.739800,1,-1.310000,0
2020-05-12,sz.002390,4.5500,4.5900,4.4300,4.4400,4.5200,12021493,53931757.9200,3,0.771400,1,-1.769900,0
2020-05-13,sz.002390,4.4500,4.4600,4.3500,4.3900,4.4400,12563589,55053906.1900,3,0.806100,1,-1.126100,0
2020-05-14,sz.002390,4.4000,4.4100,4.2900,4.3000,4.3900,10774200,46738810.0700,3,0.691300,1,-2.050100,0
2020-05-15,sz.002390,4.3200,4.3500,4.2500,4.3100,4.3000,8814840,37868357.9500,3,0.565600,1,0.232600,0
2020-05-18,sz.002390,4.3300,4.3400,4.2300,4.2800,4.3100,6355300,27189535.0000,3,0.407800,1,-0.696000,0
2020-05-19,sz.002390,4.3200,4.4900,4.2900,4.4600,4.2800,15064031,66206225.9300,3,0.966600,1,4.205600,0
2020-05-20,sz.002390,4.4400,4.4800,4.3600,4.4000,4.4600,6488000,28593799.7200,3,0.416300,1,-1.345300,0
2020-05-21,sz.002390,4.3800,4.5000,4.3800,4.4100,4.4000,7103732,31528778.2400,3,0.455800,1,0.227300,0
2020-05-22,sz.002390,4.4400,4.4400,4.3100,4.3300,4.4100,5564200,24263010.3900,3,0.357000,1,-1.814100,0
2020-05-25,sz.002390,4.3300,4.3900,4.3200,4.3600,4.3300,7018862,30561267.8900,3,0.450400,1,0.692800,0
2020-05-26,sz.002390,4.3900,4.4500,4.3700,4.4400,4.3600,10979666,48632232.2300,3,0.704500,1,1.834900,0
2020-05-27,sz.002390,4.4100,4.4400,4.3500,4.3800,4.4400,10713137,46898371.5700,3,0.687400,1,-1.351400,0
2020-05-28,sz.002390,4.3700,4.4400,4.3500,4.3900,4.3800,10285306,45205887.6000,3,0.660000,1,0.228300,0
2020-05-29,sz.002390,4.4200,4.4600,4.3700,4.4300,4.3900,5348135,23609404.1800,3,0.343200,1,0.911200,0
2020-06-01,sz.002390,4.4000,4.5200,4.4000,4.5000,4.4300,11618488,52123949.0000,3,0.745500,1,1.580100,0
2020-06-02,sz.002390,4.5400,4.5400,4.4300,4.4500,4.5000,8646632,38577540.6200,3,0.554800,1,-1.111100,0
2020-06-03,sz.002390,4.4500,4.5800,4.4500,4.4800,4.4500,10388634,46856680.8800,3,0.666600,1,0.674200,0
2020-06-04,sz.002390,4.4600,4.4700,4.3800,4.4400,4.4800,10132750,44910123.5000,3,0.650200,1,-0.892900,0
2020-06-05,sz.002390,4.4300,4.4800,4.4000,4.4400,4.4400,5510551,24441585.9300,3,0.353600,1,0.000000,0
2020-06-08,sz.002390,4.4800,4.5500,4.4400,4.5100,4.4400,9026462,40625109.2000,3,0.579200,1,1.576600,0
2020-06-09,sz.002390,4.5100,4.5900,4.5000,4.5800,4.5100,9585655,43735082.8500,3,0.615100,1,1.552100,0
2020-06-10,sz.002390,4.5700,4.6400,4.5500,4.5600,4.5800,9038509,41362497.5300,3,0.580000,1,-0.436700,0
2020-06-11,sz.002390,4.5500,4.5700,4.4800,4.5300,4.5600,8505800,38510596.6300,3,0.545800,1,-0.657900,0
2020-06-12,sz.002390,4.4900,4.5600,4.4500,4.5400,4.5300,7821708,35342413.9300,3,0.501900,1,0.220700,0
2020-06-15,sz.002390,4.6300,4.7400,4.5800,4.6400,4.5400,17442660,80868123.2200,3,1.119200,1,2.202600,0
2020-06-16,sz.002390,4.6400,4.6400,4.5500,4.5900,4.6400,9254608,42417027.6500,3,0.593800,1,-1.077600,0
2020-06-17,sz.002390,4.5800,4.7100,4.5400,4.6700,4.5900,13916003,64805818.9100,3,0.892900,1,1.742900,0
2020-06-18,sz.002390,4.6800,4.6900,4.5500,4.5800,4.6700,10777623,49473544.9800,3,0.691600,1,-1.927200,0
2020-06-19,sz.002390,4.5800,4.5900,4.5000,4.5900,4.5800,9277887,42186262.2500,3,0.595300,1,0.218300,0
2020-06-22,sz.002390,4.5800,4.5900,4.5200,4.5500,4.5900,5079953,23147825.5200,3,0.326000,1,-0.871500,0
2020-06-23,sz.002390,4.5400,4.5800,4.4800,4.5500,4.5500,12686953,57465673.1800,3,0.814100,1,0.000000,0
2020-06-24,sz.002390,4.5800,4.7300,4.5500,4.5800,4.5500,11271711,52138617.0200,3,0.723300,1,0.659300,0
2020-06-29,sz.002390,4.5800,4.6100,4.5100,4.5500,4.5800,6687514,30387551.5600,3,0.429100,1,-0.655000,0
2020-06-30,sz.002390,4.5500,4.6000,4.5400,4.5600,4.5500,5683069,25992227.8300,3,0.364700,1,0.219800,0
2020-07-01,sz.002390,4.5700,4.6000,4.5200,4.5300,4.5600,6448350,29236246.0000,3,0.413800,1,-0.657900,0
2020-07-02,sz.002390,4.5200,4.5700,4.5000,4.5400,4.5300,10922077,49493258.2700,3,0.700800,1,0.220700,0
2020-07-03,sz.002390,4.5300,4.5900,4.5100,4.5600,4.5400,9880219,44984837.3800,3,0.634000,1,0.440500,0
2020-07-06,sz.002390,4.5900,4.8200,4.5700,4.7900,4.5600,26656418,125436982.2200,3,1.710400,1,5.043900,0
2020-07-07,sz.002390,4.8900,5.0500,4.8000,4.8000,4.7900,25027175,122131599.9800,3,1.605900,1,0.208800,0
2020-07-08,sz.002390,4.8200,4.9100,4.7700,4.8400,4.8000,21962727,106425570.5600,3,1.409200,1,0.833300,0
2020-07-09,sz.002390,4.8400,5.3200,4.8300,5.3200,4.8400,51165367,261870775.2700,3,3.283000,1,9.917400,0
2020-07-10,sz.002390,5.3200,5.8500,5.2700,5.5600,5.3200,95820424,539796299.5000,3,6.148400,1,4.511300,0
2020-07-13,sz.002390,5.6700,5.7600,5.5000,5.5400,5.5600,56712616,318651173.9300,3,3.639000,1,-0.359700,0
2020-07-14,sz.002390,5.5100,5.6000,4.9900,5.2300,5.5400,63772176,338747833.3400,3,4.092000,1,-5.595700,0
2020-07-15,sz.002390,5.2300,5.2900,5.1000,5.1500,5.2300,31141267,161775166.8000,3,1.998200,1,-1.529600,0
2020-07-16,sz.002390,5.1500,5.1700,4.8400,4.8500,5.1500,27293855,136318190.3400,3,1.751300,1,-5.825200,0
2020-07-17,sz.002390,4.8200,4.9200,4.7300,4.7800,4.8500,16025100,77158021.1400,3,1.028300,1,-1.443300,0
2020-07-20,sz.002390,4.8300,4.9500,4.7800,4.9400,4.7800,14253216,69347406.5800,3,0.914600,1,3.347300,0
2020-07-21,sz.002390,4.9200,5.1400,4.8000,4.9400,4.9400,25937932,128288644.3400,3,1.664300,1,0.000000,0
2020-07-22,sz.002390,4.9300,5.0800,4.8700,5.0000,4.9400,18857205,94243270.6000,3,1.210000,1,1.214600,0
2020-07-23,sz.002390,4.9700,5.0800,4.9100,5.0400,5.0000,15332300,76696298.0000,3,0.983800,1,0.800000,0
2020-07-24,sz.002390,5.0400,5.0600,4.7400,4.7800,5.0400,16465528,80188155.5100,3,1.056500,1,-5.158700,0
2020-07-27,sz.002390,4.7500,4.8600,4.7400,4.8400,4.7800,8824679,42532550.3500,3,0.566200,1,1.255200,0
2020-07-28,sz.002390,4.8400,4.9200,4.7700,4.8200,4.8400,9410580,45467759.8000,3,0.603800,1,-0.413200,0
2020-07-29,sz.002390,4.8300,5.0300,4.7700,4.9900,4.8200,19248719,95045015.6200,3,1.235100,1,3.527000,0
2020-07-30,sz.002390,4.9600,5.1600,4.9600,5.0400,4.9900,18927635,95847513.7200,3,1.214500,1,1.002000,0
2020-07-31,sz.002390,5.0400,5.1500,5.0100,5.1300,5.0400,20022536,102153248.8000,3,1.284800,1,1.785700,0
2020-08-03,sz.002390,5.1400,5.2600,5.0500,5.1000,5.1300,31377051,161276602.3200,3,2.013300,1,-0.584800,0
2020-08-04,sz.002390,5.1000,5.1700,5.0200,5.0500,5.1000,19351245,98265876.8000,3,1.241700,1,-0.980400,0
2020-08-05,sz.002390,5.0600,5.0900,4.9700,5.0500,5.0500,12457272,62740536.6000,3,0.799300,1,0.000000,0
2020-08-06,sz.002390,5.0600,5.1400,4.9800,5.0400,5.0500,16672270,84020571.1400,3,1.069800,1,-0.198000,0
2020-08-07,sz.002390,5.0200,5.0500,4.9300,5.0000,5.0400,14441688,72047061.8500,3,0.926700,1,-0.793700,0
2020-08-10,sz.002390,5.0000,5.0900,4.9400,5.0600,5.0000,15885485,79883706.9300,3,1.019300,1,1.200000,0
2020-08-11,sz.002390,5.0100,5.0900,4.9300,4.9300,5.0600,14797800,74004352.0900,3,0.949500,1,-2.569200,0
2020-08-12,sz.002390,4.9200,4.9200,4.7300,4.8100,4.9300,17240688,82756691.9200,3,1.106300,1,-2.434100,0
2020-08-13,sz.002390,4.8200,4.8600,4.8000,4.8500,4.8100,8294100,40076669.0000,3,0.532200,1,0.831600,0
2020-08-14,sz.002390,4.8500,4.9800,4.8200,4.9500,4.8500,13907452,68278357.8100,3,0.892400,1,2.061900,0
2020-08-17,sz.002390,4.9600,5.0000,4.9400,4.9600,4.9500,17697157,87806430.9200,3,1.135500,1,0.202000,0
2020-08-18,sz.002390,4.9600,4.9700,4.9100,4.9300,4.9600,10264882,50674302.4800,3,0.658700,1,-0.604800,0
2020-08-19,sz.002390,4.9500,4.9600,4.8200,4.8200,4.9300,10227500,49834091.0000,3,0.656300,1,-2.231200,0
2020-08-20,sz.002390,4.8000,4.8400,4.7400,4.7900,4.8200,6511048,31257143.3200,3,0.417800,1,-0.622400,0
2020-08-21,sz.002390,4.8000,4.8700,4.7600,4.8000,4.7900,7862400,37800464.0000,3,0.504500,1,0.208800,0
2020-08-24,sz.002390,4.8100,4.9700,4.7500,4.9500,4.8000,14447218,70138189.6600,3,0.927000,1,3.125000,0
2020-08-25,sz.002390,4.9200,5.2200,4.9100,5.2100,4.9500,37615810,193031469.4700,3,2.413600,1,5.252500,0
2020-08-26,sz.002390,5.1900,5.4700,5.1800,5.2300,5.2100,41710236,221822768.4800,3,2.676400,1,0.383900,0
2020-08-27,sz.002390,5.1900,5.7100,5.1000,5.6000,5.2300,60321134,330544451.0500,3,3.870500,1,7.074600,0
2020-08-28,sz.002390,5.6000,5.7700,5.4500,5.7000,5.6000,58870684,333069613.7200,3,3.777500,1,1.785700,0
2020-08-31,sz.002390,5.6800,5.9900,5.6700,5.7100,5.7000,38626700,224199154.3200,3,2.478500,1,0.175400,0
2020-09-01,sz.002390,5.7100,5.7100,5.7100,5.7100,5.7100,0,0.0000,3,,0,0.000000,0
2020-09-02,sz.002390,5.7100,5.7100,5.7100,5.7100,5.7100,0,0.0000,3,,0,0.000000,0
2020-09-03,sz.002390,5.7100,5.7100,5.7100,5.7100,5.7100,0,0.0000,3,,0,0.000000,0
2020-09-04,sz.002390,5.7100,5.7100,5.7100,5.7100,5.7100,0,0.0000,3,,0,0.000000,0
2020-09-07,sz.002390,5.7100,5.7100,5.7100,5.7100,5.7100,0,0.0000,3,,0,0.000000,0
2020-09-08,sz.002390,6.2800,6.2800,6.2800,6.2800,5.7100,5899322,37047742.1600,3,0.378500,1,9.982500,0
2020-09-09,sz.002390,6.0000,6.9100,5.9500,6.9100,6.2800,143321332,941023867.6800,3,9.196300,1,10.031800,0
2020-09-10,sz.002390,7.2000,7.4000,6.6000,6.7900,6.9100,120009991,835141374.8300,3,7.700500,1,-1.736600,0
2020-09-11,sz.002390,6.9100,7.0000,6.5500,6.8700,6.7900,69236603,469503842.3700,3,4.442600,1,1.178200,0
2020-09-14,sz.002390,6.9000,7.4000,6.4000,6.6200,6.8700,72012949,478924855.4800,3,4.620700,1,-3.639000,0
2020-09-15,sz.002390,6.8700,7.2200,6.8100,7.0000,6.6200,86666353,607577319.8500,3,5.561000,1,5.740200,0
2020-09-16,sz.002390,6.8700,7.1600,6.8200,6.9900,7.0000,47461788,330324518.0600,3,3.045400,1,-0.142900,0
2020-09-17,sz.002390,6.9900,7.6900,6.7000,7.6900,6.9900,73699932,539167276.8600,3,4.729000,1,10.014300,0
2020-09-18,sz.002390,7.7000,7.8000,7.4000,7.4500,7.6900,66557238,506110907.0200,3,4.270700,1,-3.120900,0
2020-09-21,sz.002390,7.3800,7.5600,7.3200,7.4700,7.4500,36103393,267767690.1200,3,2.316600,1,0.268500,0
2020-09-22,sz.002390,7.3300,7.4800,7.2100,7.2900,7.4700,29076237,213029575.0600,3,1.865700,1,-2.409600,0
2020-09-23,sz.002390,7.3300,7.4200,7.1100,7.1800,7.2900,25843418,187291795.0100,3,1.658300,1,-1.508900,0
2020-09-24,sz.002390,7.1300,7.3000,6.9800,7.0200,7.1800,25040420,178978402.4400,3,1.606700,1,-2.228400,0
2020-09-25,sz.002390,7.0500,7.2500,6.9300,7.1300,7.0200,17714317,125504851.2800,3,1.136600,1,1.567000,0
2020-09-28,sz.002390,7.0700,7.3400,6.9700,7.2000,7.1300,21409595,153996956.0800,3,1.373800,1,0.981800,0
2020-09-29,sz.002390,7.1500,7.2000,6.9400,6.9400,7.2000,13294292,93606202.3000,3,0.853000,1,-3.611100,0
2020-09-30,sz.002390,6.9800,7.2200,6.7700,6.8500,6.9400,14631742,101444317.5800,3,0.938900,1,-1.296800,0
2020-10-09,sz.002390,6.8700,7.4300,6.8700,7.0800,6.8500,29719890,214088543.4900,3,1.907000,1,3.357700,0
2020-10-12,sz.002390,7.0800,7.2200,7.0100,7.1900,7.0800,18567079,132322890.2100,3,1.191400,1,1.553700,0
