date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sh.600567,3.8300,3.9400,3.7600,3.8000,3.7700,96332955,368525970.0000,3,2.101200,1,0.795800,0
2020-01-03,sh.600567,3.7700,3.8100,3.7100,3.7200,3.8000,67267762,251604564.0000,3,1.467200,1,-2.105300,0
2020-01-06,sh.600567,3.7000,3.7600,3.6800,3.7100,3.7200,63658154,236675787.0000,3,1.388500,1,-0.268800,0
2020-01-07,sh.600567,3.7100,3.7200,3.6600,3.6900,3.7100,46414625,171237297.0000,3,1.012400,1,-0.539100,0
2020-01-08,sh.600567,3.6800,3.6900,3.5500,3.5700,3.6900,89494924,322090734.0000,3,1.952000,1,-3.252000,0
2020-01-09,sh.600567,3.6100,3.6200,3.5500,3.6200,3.5700,67049885,240612706.0000,3,1.462500,1,1.400600,0
2020-01-10,sh.600567,3.6200,3.7100,3.5900,3.7000,3.6200,78389191,286818872.0000,3,1.709800,1,2.209900,0
2020-01-13,sh.600567,3.7000,3.7000,3.5900,3.6700,3.7000,54078496,196708739.0000,3,1.179500,1,-0.810800,0
2020-01-14,sh.600567,3.6600,3.7300,3.6400,3.6600,3.6700,52423654,193223034.0000,3,1.143400,1,-0.272500,0
2020-01-15,sh.600567,3.6700,3.7400,3.6000,3.7200,3.6600,88304980,324564243.0000,3,1.926100,1,1.639300,0
2020-01-16,sh.600567,3.6900,3.7000,3.5900,3.6000,3.7200,69587742,251722942.0000,3,1.517800,1,-3.225800,0
2020-01-17,sh.600567,3.6000,3.6000,3.4700,3.4900,3.6000,80103002,282893727.0000,3,1.747200,1,-3.055600,0
2020-01-20,sh.600567,3.5400,3.5700,3.5100,3.5600,3.4900,48236295,171196276.0000,3,1.052100,1,2.005700,0
2020-01-21,sh.600567,3.5500,3.5500,3.4600,3.4700,3.5600,45894800,160049497.0000,3,1.001000,1,-2.528100,0
2020-01-22,sh.600567,3.4500,3.4600,3.3300,3.4400,3.4700,48747236,166012759.0000,3,1.063300,1,-0.864600,0
2020-01-23,sh.600567,3.4300,3.4600,3.3200,3.3500,3.4400,42261841,142839716.0000,3,0.921800,1,-2.616300,0
2020-02-03,sh.600567,3.0200,3.0200,3.0200,3.0200,3.3500,21624300,65305386.0000,3,0.471700,1,-9.850700,0
2020-02-04,sh.600567,2.8000,3.1000,2.8000,3.0500,3.0200,128400928,377694511.0000,3,2.800600,1,0.993400,0
2020-02-05,sh.600567,3.0500,3.1100,3.0000,3.1000,3.0500,82355070,252889764.0000,3,1.796300,1,1.639300,0
2020-02-06,sh.600567,3.0900,3.1400,3.0500,3.1200,3.1000,63845571,197946893.0000,3,1.392600,1,0.645200,0
2020-02-07,sh.600567,3.1000,3.1100,3.0300,3.0800,3.1200,63975506,196071039.0000,3,1.395400,1,-1.282100,0
2020-02-10,sh.600567,3.0600,3.1100,3.0400,3.1100,3.0800,49875189,153533675.0000,3,1.087900,1,0.974000,0
