date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sz.000685,8.3500,8.4600,8.3000,8.3900,8.2400,7897059,66218229.6800,3,0.630100,1,1.820400,0
2020-01-03,sz.000685,8.3800,8.5600,8.3400,8.4400,8.3900,6467005,54594309.5000,3,0.516000,1,0.595900,0
2020-01-06,sz.000685,8.3800,8.5400,8.3300,8.4800,8.4400,7073561,59724391.1400,3,0.564400,1,0.473900,0
2020-01-07,sz.000685,8.4700,8.5300,8.4000,8.4900,8.4800,6271141,53069588.2500,3,0.500400,1,0.117900,0
2020-01-08,sz.000685,8.4700,8.4700,8.3100,8.3200,8.4900,4847158,40598144.2000,3,0.386800,1,-2.002400,0
2020-01-09,sz.000685,8.3800,8.4900,8.3800,8.4400,8.3200,4240400,35773587.3900,3,0.338400,1,1.442300,0
2020-01-10,sz.000685,8.5000,8.5400,8.4100,8.4300,8.4400,3970179,33590790.8200,3,0.316800,1,-0.118500,0
2020-01-13,sz.000685,8.4300,8.5400,8.3500,8.5300,8.4300,3916661,33099179.2300,3,0.312500,1,1.186200,0
2020-01-14,sz.000685,8.5300,8.5800,8.5000,8.5100,8.5300,4638323,39618983.5500,3,0.370100,1,-0.234500,0
2020-01-15,sz.000685,8.5300,8.5600,8.4500,8.5400,8.5100,3773717,32127695.7000,3,0.301100,1,0.352500,0
2020-01-16,sz.000685,8.5300,8.5300,8.4100,8.4100,8.5400,3425012,28974792.3700,3,0.273300,1,-1.522200,0
2020-01-17,sz.000685,8.4600,8.5300,8.4000,8.4300,8.4100,3281223,27741321.1600,3,0.261800,1,0.237800,0
2020-01-20,sz.000685,8.4200,8.5100,8.3900,8.4900,8.4300,2618673,22154483.0900,3,0.209000,1,0.711700,0
2020-01-21,sz.000685,8.5100,8.5600,8.4500,8.4500,8.4900,4709651,40059110.6100,3,0.375800,1,-0.471100,0
2020-01-22,sz.000685,8.4100,8.5300,8.3000,8.4700,8.4500,3997275,33650488.4100,3,0.319000,1,0.236700,0
2020-01-23,sz.000685,8.4100,8.4700,8.2100,8.2500,8.4700,6358218,52905751.2000,3,0.507300,1,-2.597400,0
2020-02-03,sz.000685,7.4300,7.7000,7.4300,7.4300,8.2500,8342750,62101959.5400,3,0.665700,1,-9.939400,0
2020-02-04,sz.000685,7.4300,7.6000,7.3600,7.5300,7.4300,9211152,69069163.2500,3,0.735000,1,1.345900,0
2020-02-05,sz.000685,7.5400,7.7200,7.4800,7.6300,7.5300,7358194,56035710.4000,3,0.587100,1,1.328000,0
2020-02-06,sz.000685,7.6400,7.8600,7.5500,7.8100,7.6300,7650484,59088012.7000,3,0.610500,1,2.359100,0
2020-02-07,sz.000685,7.7900,7.8700,7.6900,7.8600,7.8100,6834397,53019827.0500,3,0.545300,1,0.640200,0
2020-02-10,sz.000685,7.8700,7.9400,7.7800,7.9200,7.8600,7232801,56995408.9100,3,0.577100,1,0.763400,0
2020-02-11,sz.000685,7.9000,7.9700,7.8200,7.8500,7.9200,6503543,51296556.9100,3,0.518900,1,-0.883800,0
2020-02-12,sz.000685,7.8400,7.9100,7.7700,7.9000,7.8500,5879606,46194906.4200,3,0.469200,1,0.636900,0
2020-02-13,sz.000685,7.8900,7.8900,7.7500,7.7900,7.9000,5130082,40037181.5300,3,0.409300,1,-1.392400,0
2020-02-14,sz.000685,7.8000,7.9000,7.7600,7.8300,7.7900,4846794,37990487.8000,3,0.386700,1,0.513500,0
2020-02-17,sz.000685,7.9100,8.0700,7.8800,8.0500,7.8300,8425360,67263179.1600,3,0.672300,1,2.809700,0
2020-02-18,sz.000685,8.0600,8.1000,7.9700,8.0400,8.0500,8837566,71057045.7700,3,0.705200,1,-0.124200,0
2020-02-19,sz.000685,8.0600,8.1600,7.9900,8.0700,8.0400,7087020,57398608.1400,3,0.565500,1,0.373100,0
2020-02-20,sz.000685,8.0900,8.3400,8.0500,8.3100,8.0700,9817162,80502688.4100,3,0.783300,1,2.974000,0
2020-02-21,sz.000685,8.3000,8.3800,8.1900,8.2500,8.3100,10898786,90116373.0200,3,0.869700,1,-0.722000,0
2020-02-24,sz.000685,8.2000,8.3300,8.1500,8.2500,8.2500,9951015,81892905.9500,3,0.794000,1,0.000000,0
2020-02-25,sz.000685,8.1500,8.2200,8.0000,8.1600,8.2500,12017280,97426485.8100,3,0.958900,1,-1.090900,0
2020-02-26,sz.000685,8.1000,8.2400,8.0400,8.1300,8.1600,12815745,104510758.7500,3,1.022600,1,-0.367600,0
2020-02-27,sz.000685,8.1500,8.3600,8.1500,8.2100,8.1300,10099328,83366602.8000,3,0.805900,1,0.984000,0
2020-02-28,sz.000685,8.0900,8.0900,7.8000,7.8000,8.2100,12129038,96399535.3100,3,0.967800,1,-4.993900,0
2020-03-02,sz.000685,7.8200,8.1300,7.8200,8.0900,7.8000,10759936,86318515.8800,3,0.858600,1,3.717900,0
2020-03-03,sz.000685,8.1700,8.2600,8.1100,8.1500,8.0900,10756002,87989283.3500,3,0.858300,1,0.741600,0
