date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sh.688088,47.4100,50.0800,47.4100,50.0800,47.2500,3536056,172483715.0000,3,9.303900,1,5.989400,0
2020-01-03,sh.688088,50.7600,53.5900,50.7000,53.1700,50.0800,5138228,269097768.0000,3,13.519400,1,6.170100,0
2020-01-06,sh.688088,52.2000,54.5500,51.7400,53.5400,53.1700,3877269,206598156.0000,3,10.201700,1,0.695900,0
2020-01-07,sh.688088,53.8600,55.4600,51.4300,55.3300,53.5400,4680269,251384014.0000,3,12.314500,1,3.343300,0
2020-01-08,sh.688088,54.3800,56.1500,53.3400,55.4100,55.3300,3308771,181556662.0000,3,8.705900,1,0.144600,0
2020-01-09,sh.688088,56.5000,58.6000,55.8500,57.3500,55.4100,3680957,211859483.0000,3,9.685100,1,3.501200,0
2020-01-10,sh.688088,57.8000,58.2000,55.8700,55.8700,57.3500,2980518,170501413.0000,3,7.842200,1,-2.580600,0
2020-01-13,sh.688088,55.0200,57.6100,54.0000,57.6100,55.8700,2633883,148538610.0000,3,6.930100,1,3.114400,0
2020-01-14,sh.688088,57.6300,59.8600,57.0000,58.6000,57.6100,3337502,195195705.0000,3,8.781500,1,1.718400,0
2020-01-15,sh.688088,58.2000,59.7500,56.1000,56.5400,58.6000,3679258,213890875.0000,3,9.680700,1,-3.515400,0
2020-01-16,sh.688088,56.8000,67.8500,56.3000,67.8500,56.5400,7428579,461451140.0000,3,19.545700,1,20.003500,0
2020-01-17,sh.688088,71.1100,81.4200,70.3500,81.0000,67.8500,10403381,792391697.0000,3,27.372800,1,19.381000,0
2020-01-20,sh.688088,83.6400,87.4900,75.0000,83.0000,81.0000,8990039,733022159.0000,3,23.654100,1,2.469100,0
2020-01-21,sh.688088,80.0700,82.2600,77.5000,78.8000,83.0000,5267515,420506734.0000,3,13.859600,1,-5.060200,0
2020-01-22,sh.688088,75.6000,85.5000,73.2600,81.5000,78.8000,7258442,575708994.0000,3,18.026400,1,3.426400,0
2020-01-23,sh.688088,78.9900,81.9800,72.9200,76.0000,81.5000,4870718,379350995.0000,3,12.096500,1,-6.748500,0
2020-02-03,sh.688088,63.0000,66.6400,60.8000,60.8100,76.0000,6354187,396368550.0000,3,15.780700,1,-19.986800,0
2020-02-04,sh.688088,63.5000,70.5000,62.0200,68.8000,60.8100,5223619,348676596.0000,3,12.972900,1,13.139300,0
2020-02-05,sh.688088,67.5100,75.5000,67.0100,72.1800,68.8000,5828180,421623927.0000,3,14.474400,1,4.912800,0
2020-02-06,sh.688088,70.2400,75.7500,70.0000,73.1000,72.1800,4051152,298428127.0000,3,10.061100,1,1.274600,0
2020-02-07,sh.688088,72.7000,87.7200,72.7000,87.7200,73.1000,6338982,502071607.0000,3,15.743000,1,20.000000,0
2020-02-10,sh.688088,88.8900,92.9200,82.5500,83.9000,87.7200,6148680,538046591.0000,3,15.270300,1,-4.354800,0
2020-02-11,sh.688088,82.5000,99.3100,80.0800,93.2200,83.9000,6879315,612617222.0000,3,17.084900,1,11.108500,0
2020-02-12,sh.688088,91.0000,106.0000,87.8000,99.8100,93.2200,6885059,666391501.0000,3,17.099100,1,7.069300,0
2020-02-13,sh.688088,98.9900,109.8800,96.9000,98.7800,99.8100,6007224,613636636.0000,3,14.919000,1,-1.032000,0
2020-02-14,sh.688088,98.1500,101.8000,89.1800,91.5100,98.7800,5853122,556264495.0000,3,14.536300,1,-7.359800,0
2020-02-17,sh.688088,90.6000,93.8900,90.1200,92.6000,91.5100,3784201,349322020.0000,3,9.398100,1,1.191100,0
2020-02-18,sh.688088,91.9000,94.4900,90.1000,91.3500,92.6000,4241987,390324832.0000,3,10.535000,1,-1.349900,0
2020-02-19,sh.688088,91.1000,92.8000,85.7800,86.1000,91.3500,4991228,442152203.0000,3,12.395800,1,-5.747100,0
2020-02-20,sh.688088,86.2800,88.3000,78.0800,82.1800,86.1000,6537687,536482204.0000,3,16.236400,1,-4.552800,0
2020-02-21,sh.688088,81.0500,88.6800,80.6700,85.3900,82.1800,5908165,501601280.0000,3,14.673000,1,3.906100,0
2020-02-24,sh.688088,84.0100,88.4400,83.8100,86.4900,85.3900,4539520,391037797.0000,3,11.274000,1,1.288200,0
2020-02-25,sh.688088,83.5800,89.5000,83.0000,87.9100,86.4900,4739484,409410573.0000,3,11.770600,1,1.641800,0
2020-02-26,sh.688088,86.3000,87.9100,78.0000,78.9300,87.9100,5148408,425050305.0000,3,12.786100,1,-10.215000,0
2020-02-27,sh.688088,79.8900,80.2200,72.3800,75.8000,78.9300,4722480,359416260.0000,3,11.728300,1,-3.965500,0
2020-02-28,sh.688088,73.0000,74.4800,66.6700,68.6600,75.8000,4875290,344020418.0000,3,12.107900,1,-9.419500,0
2020-03-02,sh.688088,68.0000,72.8000,68.0000,71.6000,68.6600,4094802,290729424.0000,3,10.169500,1,4.282000,0
2020-03-03,sh.688088,73.9000,82.9500,73.0500,77.3300,71.6000,6328193,493846720.0000,3,15.716200,1,8.002800,0
2020-03-04,sh.688088,76.0000,78.9700,72.8200,75.9000,77.3300,3947531,300923182.0000,3,9.803800,1,-1.849200,0
2020-03-05,sh.688088,77.9900,79.7500,74.0000,75.5800,75.9000,3394872,259850071.0000,3,8.431200,1,-0.421600,0
2020-03-06,sh.688088,74.1000,74.5000,71.1700,71.1900,75.5800,4200549,304900759.0000,3,10.432100,1,-5.808400,0
2020-03-09,sh.688088,68.7000,71.0000,66.0700,66.5700,71.1900,3488809,238846341.0000,3,8.664500,1,-6.489700,0
2020-03-10,sh.688088,66.5700,73.2900,65.2500,73.2900,66.5700,4860814,337544199.0000,3,12.071900,1,10.094600,0
2020-03-11,sh.688088,74.5000,76.5000,70.8000,71.8000,73.2900,3906107,287052253.0000,3,9.700900,1,-2.033000,0
2020-03-12,sh.688088,70.0000,73.7000,68.3600,71.7900,71.8000,3160670,225074190.0000,3,7.849600,1,-0.013900,0
2020-03-13,sh.688088,67.8000,75.5200,66.0500,74.0600,71.7900,4361058,315729860.0000,3,10.830800,1,3.162000,0
2020-03-16,sh.688088,74.7700,74.8700,67.0000,68.1800,74.0600,4230230,302024361.0000,3,10.505800,1,-7.939500,0
2020-03-17,sh.688088,70.1600,70.8000,65.1800,68.7500,68.1800,3150414,214825810.0000,3,7.824100,1,0.836000,0
2020-03-18,sh.688088,69.3500,71.4000,67.5000,67.8300,68.7500,3427724,239603635.0000,3,8.512800,1,-1.338200,0
2020-03-19,sh.688088,67.7500,69.6800,65.8700,69.0800,67.8300,2993277,202390446.0000,3,7.433800,1,1.842800,0
2020-03-20,sh.688088,70.1900,70.8600,66.8500,68.0300,69.0800,2366969,162219875.0000,3,5.878400,1,-1.520000,0
2020-03-23,sh.688088,64.0000,65.0000,58.5900,59.8000,68.0300,3336638,207487731.0000,3,8.286600,1,-12.097600,0
2020-03-24,sh.688088,61.5000,61.8900,56.3500,60.3000,59.8000,3078326,183908661.0000,3,7.645100,1,0.836100,0
2020-03-25,sh.688088,62.9000,63.5000,60.5100,61.7200,60.3000,2593417,161229543.0000,3,6.440800,1,2.354900,0
2020-03-26,sh.688088,60.5000,61.3800,59.1100,59.5100,61.7200,1854757,111788362.0000,3,4.606300,1,-3.580700,0
2020-03-27,sh.688088,60.9300,61.5600,59.0000,59.1700,59.5100,1771251,106891114.0000,3,4.398900,1,-0.571300,0
2020-03-30,sh.688088,57.9800,57.9800,54.0000,56.0000,59.1700,2546699,141249790.0000,3,6.324800,1,-5.357400,0
2020-03-31,sh.688088,57.1000,57.8000,54.8800,55.1000,56.0000,1747611,98403762.0000,3,4.340200,1,-1.607100,0
2020-04-01,sh.688088,54.1000,57.2500,54.1000,56.2100,55.1000,1930288,108583241.0000,3,4.793900,1,2.014500,0
2020-04-02,sh.688088,55.9500,62.7700,55.5000,62.2000,56.2100,3274602,192929955.0000,3,8.132500,1,10.656500,0
2020-04-03,sh.688088,62.0100,62.0100,59.2300,59.6000,62.2000,2326448,140315042.0000,3,5.777800,1,-4.180100,0
2020-04-07,sh.688088,61.4000,63.4000,61.2800,61.9000,59.6000,2431866,151535828.0000,3,6.039600,1,3.859100,0
2020-04-08,sh.688088,60.8200,62.3000,60.4000,61.9800,61.9000,1502821,92596814.0000,3,3.732300,1,0.129200,0
2020-04-09,sh.688088,62.3000,62.9300,60.7600,60.9200,61.9800,1614334,99269552.0000,3,4.009200,1,-1.710200,0
2020-04-10,sh.688088,60.5500,61.3900,56.8800,57.7900,60.9200,2256567,131634687.0000,3,5.604200,1,-5.137900,0
2020-04-13,sh.688088,56.6600,57.8000,56.0000,56.9000,57.7900,1059950,60170279.0000,3,2.632400,1,-1.540100,0
2020-04-14,sh.688088,56.7600,59.4000,56.7600,59.2100,56.9000,1597377,93757691.0000,3,3.967100,1,4.059700,0
2020-04-15,sh.688088,59.2800,61.2600,58.8800,59.5000,59.2100,1916085,115142702.0000,3,4.758600,1,0.489800,0
2020-04-16,sh.688088,59.2400,60.6300,58.1000,59.6300,59.5000,1433080,85877433.0000,3,3.559100,1,0.218500,0
2020-04-17,sh.688088,60.9000,63.2000,60.9000,61.4400,59.6300,2766160,172016576.0000,3,6.869800,1,3.035400,0
2020-04-20,sh.688088,62.1800,62.7800,61.0000,61.7300,61.4400,1236944,76341885.0000,3,3.072000,1,0.472000,0
2020-04-21,sh.688088,61.0900,61.6300,59.5600,60.0000,61.7300,1771067,106597399.0000,3,4.398500,1,-2.802500,0
2020-04-22,sh.688088,59.5700,61.5600,59.0000,61.2800,60.0000,1661023,100937248.0000,3,4.125200,1,2.133300,0
2020-04-23,sh.688088,61.8100,61.8800,60.1600,60.8900,61.2800,1808703,110193973.0000,3,4.491900,1,-0.636400,0
2020-04-24,sh.688088,60.8000,62.6000,60.0200,60.7100,60.8900,2151930,132174088.0000,3,5.344300,1,-0.295600,0
2020-04-27,sh.688088,60.2000,60.9400,58.8000,59.0900,60.7100,1706738,101464874.0000,3,4.238700,1,-2.668400,0
2020-04-28,sh.688088,59.0000,60.2800,51.0100,58.0000,59.0900,2889010,161690419.0000,3,7.174900,1,-1.844600,0
2020-04-29,sh.688088,56.0000,58.1000,55.8100,56.3100,58.0000,1170153,66689511.0000,3,2.906100,1,-2.913800,0
2020-04-30,sh.688088,57.8300,67.3000,57.3600,65.8700,56.3100,4822349,303462757.0000,3,11.976400,1,16.977500,0
2020-05-06,sh.688088,64.8400,74.7000,64.2800,73.0000,65.8700,6242221,436188023.0000,3,15.502600,1,10.824300,0
2020-05-07,sh.688088,72.6000,75.6500,70.2100,72.0000,73.0000,4582514,333601482.0000,3,11.380700,1,-1.369900,0
2020-05-08,sh.688088,73.5300,78.5500,72.5900,73.6300,72.0000,4759752,357542818.0000,3,11.820900,1,2.263900,0
2020-05-11,sh.688088,75.0000,75.8800,72.0100,72.8300,73.6300,2921768,215643347.0000,3,7.256300,1,-1.086500,0
2020-05-12,sh.688088,73.5000,74.1000,70.3200,73.2900,72.8300,2979016,215786465.0000,3,7.398400,1,0.631600,0
2020-05-13,sh.688088,72.8500,75.4800,72.3400,73.8600,73.2900,2788738,206664840.0000,3,6.925900,1,0.777700,0
2020-05-14,sh.688088,73.5000,77.0000,72.8300,74.2100,73.8600,2651991,198722578.0000,3,6.586300,1,0.473900,0
2020-05-15,sh.688088,74.1400,80.4800,73.5100,80.0300,74.2100,5468344,425881221.0000,3,13.580700,1,7.842600,0
2020-05-18,sh.688088,81.0000,83.0000,77.7200,78.2000,80.0300,4368654,351631614.0000,3,10.849600,1,-2.286600,0
2020-05-19,sh.688088,80.0100,88.0000,79.8800,87.1700,78.2000,5376552,455177647.0000,3,13.352700,1,11.470600,0
2020-05-20,sh.688088,86.1600,87.5000,79.6800,83.8800,87.1700,4758436,394884128.0000,3,11.817600,1,-3.774200,0
2020-05-21,sh.688088,83.6000,85.5500,79.7900,80.1000,83.8800,3285042,270008439.0000,3,8.158400,1,-4.506400,0
2020-05-22,sh.688088,80.3000,82.5500,74.0000,76.5700,80.1000,3235157,252752634.0000,3,8.034600,1,-4.407000,0
2020-05-25,sh.688088,74.8900,77.5000,74.0600,75.6900,76.5700,1698967,128253028.0000,3,4.219400,1,-1.149300,0
2020-05-26,sh.688088,76.8800,82.1600,76.7400,80.9300,75.6900,2979240,237147673.0000,3,7.399000,1,6.923000,0
2020-05-27,sh.688088,80.5100,83.5000,78.5700,78.7800,80.9300,2340937,188326344.0000,3,5.813800,1,-2.656600,0
2020-05-28,sh.688088,77.9500,78.8800,74.4600,77.7900,78.7800,2335907,178778527.0000,3,5.801300,1,-1.256700,0
2020-05-29,sh.688088,77.2500,81.8000,76.8000,78.6200,77.7900,2367916,188402843.0000,3,5.880800,1,1.067000,0
2020-06-01,sh.688088,79.9800,83.4800,79.3600,81.5000,78.6200,2383086,195706859.0000,3,5.918400,1,3.663200,0
2020-06-02,sh.688088,81.1000,82.3900,79.2000,80.9300,81.5000,1942039,156714387.0000,3,4.823100,1,-0.699400,0
2020-06-03,sh.688088,81.7000,84.5000,81.1200,81.9400,80.9300,2309888,190793659.0000,3,5.736600,1,1.248000,0
2020-06-04,sh.688088,81.3000,82.8800,79.2700,80.1500,81.9400,1844628,148646428.0000,3,4.581200,1,-2.184500,0
2020-06-05,sh.688088,80.8800,80.8800,76.7600,76.8800,80.1500,2035981,160046980.0000,3,5.056400,1,-4.079900,0
2020-06-08,sh.688088,77.0400,78.9600,75.0000,75.4600,76.8800,1770003,135520614.0000,3,4.395800,1,-1.847000,0
2020-06-09,sh.688088,75.4700,78.8800,74.0200,78.1800,75.4600,2162668,165904428.0000,3,5.371000,1,3.604600,0
2020-06-10,sh.688088,77.9000,80.6600,76.3700,79.7700,78.1800,2028813,160835758.0000,3,5.038600,1,2.033800,0
2020-06-11,sh.688088,79.6000,82.4500,78.6000,78.8600,79.7700,2005620,161471115.0000,3,4.981000,1,-1.140800,0
2020-06-12,sh.688088,76.5400,78.3500,76.0000,77.1500,78.8600,1207001,93255727.0000,3,2.997600,1,-2.168400,0
2020-06-15,sh.688088,76.7900,78.1800,74.5000,75.1300,77.1500,1475486,112255705.0000,3,3.664400,1,-2.618300,0
2020-06-16,sh.688088,75.7700,77.0000,74.8000,76.3800,75.0300,1117538,84714012.0000,3,2.775400,1,1.799300,0
2020-06-17,sh.688088,76.5000,77.1900,74.3000,74.9400,76.3800,1255270,94251351.0000,3,3.117500,1,-1.885300,0
2020-06-18,sh.688088,74.9400,75.6000,74.0100,75.4300,74.9400,1102164,82637684.0000,3,2.737200,1,0.653900,0
2020-06-19,sh.688088,75.5000,76.8100,75.5000,75.9900,75.4300,1092850,83166613.0000,3,2.714100,1,0.742400,0
2020-06-22,sh.688088,77.2500,82.4000,77.2500,80.4900,75.9900,2556701,206078791.0000,3,6.349600,1,5.921800,0
2020-06-23,sh.688088,79.3000,81.4700,79.2900,81.3200,80.4900,1846053,148154310.0000,3,4.584700,1,1.031200,0
2020-06-24,sh.688088,81.5900,93.1900,81.3300,90.0100,81.3200,5556925,485536096.0000,3,13.800700,1,10.686200,0
2020-06-29,sh.688088,88.9900,89.9800,85.5500,89.0000,90.0100,2943066,256581587.0000,3,7.309100,1,-1.122100,0
2020-06-30,sh.688088,90.0000,91.4300,88.0200,89.1800,89.0000,2652783,238478443.0000,3,6.588200,1,0.202200,0
2020-07-01,sh.688088,89.3800,95.0000,86.9000,94.4500,89.1800,4366729,395822478.0000,3,10.844800,1,5.909400,0
2020-07-02,sh.688088,93.0000,94.4800,90.5000,91.9100,94.4500,2976333,273888719.0000,3,7.391800,1,-2.689200,0
2020-07-03,sh.688088,92.1000,92.8800,87.3000,89.8500,91.9100,2693062,240702604.0000,3,6.688300,1,-2.241300,0
2020-07-06,sh.688088,89.8500,100.0000,88.0600,97.9000,89.8500,4033114,383442959.0000,3,10.016300,1,8.959400,0
2020-07-07,sh.688088,97.8000,104.5000,96.5000,97.1700,97.9000,3711937,370208770.0000,3,9.218600,1,-0.745700,0
2020-07-08,sh.688088,97.9800,99.2900,95.5000,98.4400,97.1700,2394295,233498923.0000,3,5.946300,1,1.307000,0
2020-07-09,sh.688088,99.0000,108.4400,97.5100,103.4400,98.4400,3624465,373133787.0000,3,9.001400,1,5.079200,0
