date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sz.000563,4.5300,4.5600,4.4200,4.4400,4.4300,94279007,421747403.5900,3,2.378400,1,0.225700,0
2020-01-03,sz.000563,4.4100,4.5300,4.3900,4.4600,4.4400,81310017,362027583.1100,3,2.051200,1,0.450400,0
2020-01-06,sz.000563,4.4300,4.5600,4.4100,4.4600,4.4600,94014409,421625672.0800,3,2.371700,1,0.000000,0
2020-01-07,sz.000563,4.4800,4.5200,4.4100,4.5100,4.4600,82073564,367251382.4100,3,2.070500,1,1.121100,0
2020-01-08,sz.000563,4.4600,4.4700,4.3200,4.3400,4.5100,79809928,351180040.5200,3,2.013400,1,-3.769400,0
2020-01-09,sz.000563,4.4000,4.4700,4.3900,4.4100,4.3400,54392919,240765308.7900,3,1.372200,1,1.612900,0
2020-01-10,sz.000563,4.4500,4.4700,4.3800,4.4000,4.4100,40015546,176855173.7100,3,1.009500,1,-0.226800,0
2020-01-13,sz.000563,4.3800,4.4300,4.2900,4.4300,4.4000,52860239,229931106.0500,3,1.333500,1,0.681800,0
2020-01-14,sz.000563,4.4200,4.4700,4.3900,4.4000,4.4300,47928540,212351539.1900,3,1.209100,1,-0.677200,0
2020-01-15,sz.000563,4.3800,4.3900,4.3200,4.3400,4.4000,39144611,170230875.9200,3,0.987500,1,-1.363600,0
2020-01-16,sz.000563,4.3600,4.3600,4.3000,4.3100,4.3400,30351244,131196616.6100,3,0.765700,1,-0.691200,0
2020-01-17,sz.000563,4.3300,4.3900,4.3100,4.3200,4.3100,37888077,164779827.1800,3,0.955800,1,0.232000,0
2020-01-20,sz.000563,4.3500,4.3900,4.3000,4.3900,4.3200,34857726,151910087.1000,3,0.879400,1,1.620400,0
2020-01-21,sz.000563,4.3400,4.3800,4.3100,4.3100,4.3900,34792836,151068002.6800,3,0.877700,1,-1.822300,0
2020-01-22,sz.000563,4.2900,4.3800,4.2100,4.3400,4.3100,44808328,192214107.5800,3,1.130400,1,0.696100,0
2020-01-23,sz.000563,4.2900,4.2900,4.0800,4.1400,4.3400,62635643,262545126.1300,3,1.580100,1,-4.608300,0
2020-02-03,sz.000563,3.7300,3.7300,3.7300,3.7300,4.1400,11338700,42293351.0000,3,0.286000,1,-9.903400,0
2020-02-04,sz.000563,3.3800,3.7000,3.3800,3.5900,3.7300,75396488,270425925.4000,3,1.902000,1,-3.753400,0
2020-02-05,sz.000563,3.6000,3.7400,3.5700,3.6400,3.5900,55194341,201881484.3600,3,1.392400,1,1.392800,0
2020-02-06,sz.000563,3.6400,3.7500,3.5900,3.7200,3.6400,65792079,241754630.7900,3,1.659700,1,2.197800,0
2020-02-07,sz.000563,3.6900,3.7400,3.6700,3.7400,3.7200,48954862,181681292.4100,3,1.235000,1,0.537600,0
2020-02-10,sz.000563,3.7100,3.8200,3.6800,3.8000,3.7400,46845201,176521750.0600,3,1.181800,1,1.604300,0
2020-02-11,sz.000563,3.8100,3.8700,3.7800,3.7900,3.8000,49487763,189117069.9800,3,1.248400,1,-0.263200,0
2020-02-12,sz.000563,3.7700,3.8800,3.7500,3.8500,3.7900,41638813,159313897.8900,3,1.050400,1,1.583100,0
2020-02-13,sz.000563,3.8400,3.8900,3.7600,3.7800,3.8500,42145886,160508286.2300,3,1.063200,1,-1.818200,0
2020-02-14,sz.000563,3.7700,4.0500,3.7500,3.9400,3.7800,119617491,469854595.1300,3,3.017600,1,4.232800,0
2020-02-17,sz.000563,4.0000,4.0800,3.9300,4.0700,3.9400,95064930,382120081.3900,3,2.398200,1,3.299500,0
2020-02-18,sz.000563,4.0400,4.0700,3.9700,4.0400,4.0700,68674593,275965765.6600,3,1.732500,1,-0.737100,0
2020-02-19,sz.000563,4.0100,4.1700,3.9700,4.0700,4.0400,103186598,422270815.7500,3,2.603100,1,0.742600,0
2020-02-20,sz.000563,4.0300,4.3800,4.0000,4.2700,4.0700,155104223,646209492.1200,3,3.912800,1,4.914000,0
2020-02-21,sz.000563,4.2400,4.3600,4.1900,4.2400,4.2700,122721701,522617347.8200,3,3.095900,1,-0.702600,0
2020-02-24,sz.000563,4.1700,4.3500,4.1500,4.2700,4.2400,109100336,463003176.2700,3,2.752300,1,0.707600,0
2020-02-25,sz.000563,4.1600,4.2600,4.0700,4.2100,4.2700,109023145,455252101.1900,3,2.750300,1,-1.405200,0
2020-02-26,sz.000563,4.1500,4.3000,4.1200,4.1600,4.2100,95636935,403765858.7100,3,2.412600,1,-1.187700,0
2020-02-27,sz.000563,4.1800,4.2700,4.1100,4.1400,4.1600,75094036,313917459.1500,3,1.894400,1,-0.480800,0
