date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sz.300026,3.5300,3.5300,3.4800,3.5100,3.5100,23792809,83511525.3500,3,0.977700,1,0.000000,0
2020-01-03,sz.300026,3.5100,3.5200,3.4800,3.5200,3.5100,15703791,54999245.9000,3,0.645300,1,0.284900,0
2020-01-06,sz.300026,3.5100,3.5500,3.4800,3.5200,3.5200,23398300,82265700.0000,3,0.961500,1,0.000000,0
2020-01-07,sz.300026,3.5200,3.6100,3.5100,3.5900,3.5200,39162221,140008002.5300,3,1.609200,1,1.988600,0
2020-01-08,sz.300026,3.5700,3.5700,3.5100,3.5200,3.5900,21930563,77738665.7400,3,0.901100,1,-1.949900,0
2020-01-09,sz.300026,3.5400,3.5800,3.5300,3.5700,3.5200,15950463,56769418.2800,3,0.655400,1,1.420500,0
2020-01-10,sz.300026,3.5800,3.5800,3.5100,3.5400,3.5700,16421151,58036734.0700,3,0.674800,1,-0.840300,0
2020-01-13,sz.300026,3.5400,3.5600,3.5000,3.5500,3.5400,18481245,65137062.6600,3,0.759400,1,0.282500,0
2020-01-14,sz.300026,3.5500,3.6000,3.5500,3.5700,3.5500,19305250,68955747.0000,3,0.793300,1,0.563400,0
2020-01-15,sz.300026,3.5800,3.6100,3.5500,3.5500,3.5700,14898175,53183609.2800,3,0.612200,1,-0.560200,0
2020-01-16,sz.300026,3.5700,3.5700,3.5100,3.5300,3.5500,14196545,50257601.8200,3,0.583300,1,-0.563400,0
2020-01-17,sz.300026,3.5500,3.6100,3.5300,3.5800,3.5300,24879007,89098373.1300,3,1.022300,1,1.416400,0
2020-01-20,sz.300026,3.6500,3.7100,3.5900,3.7000,3.5800,44317784,161776728.0100,3,1.821100,1,3.352000,0
2020-01-21,sz.300026,3.8600,4.0700,3.7800,3.9900,3.7000,124126284,486783713.8400,3,5.100500,1,7.837800,0
2020-01-22,sz.300026,4.1000,4.1000,3.8300,3.8400,3.9900,89470307,351769389.7900,3,3.676400,1,-3.759400,0
2020-01-23,sz.300026,3.8900,4.1500,3.8200,4.0200,3.8400,97069699,382792833.5100,3,3.988700,1,4.687500,0
2020-02-03,sz.300026,4.4200,4.4200,4.0100,4.4200,4.0200,132788809,578715497.0400,3,5.456400,1,9.950300,0
2020-02-04,sz.300026,4.5000,4.8600,4.3700,4.7200,4.4200,198194970,925655491.4500,3,8.144000,1,6.787300,0
2020-02-05,sz.300026,4.5700,5.1800,4.5100,5.1400,4.7200,197452499,954303561.8100,3,8.113500,1,8.898300,0
2020-02-06,sz.300026,5.0100,5.6500,5.0000,5.6500,5.1400,158295178,860922929.9700,3,6.504500,1,9.922200,0
2020-02-07,sz.300026,6.0000,6.2200,5.7000,6.2200,5.6500,341036992,2093839831.8900,3,14.013500,1,10.088500,0
2020-02-10,sz.300026,6.0300,6.0300,5.6000,5.6000,6.2200,161164130,919959082.7400,3,6.622400,1,-9.967800,0
2020-02-11,sz.300026,5.0400,5.2600,5.0400,5.0400,5.6000,66851436,338758501.4400,3,2.747000,1,-10.000000,0
2020-02-12,sz.300026,4.8200,5.1700,4.6400,4.9100,5.0400,190252691,934564774.5300,3,7.817600,1,-2.579400,0
2020-02-13,sz.300026,4.9400,4.9700,4.6100,4.8300,4.9100,162190682,776491271.2700,3,6.664600,1,-1.629300,0
2020-02-14,sz.300026,4.8400,4.9100,4.5600,4.6400,4.8300,110882222,521825723.9600,3,4.556200,1,-3.933700,0
2020-02-17,sz.300026,4.6800,4.7200,4.5700,4.7100,4.6400,86646693,404280489.1700,3,3.560400,1,1.508600,0
2020-02-18,sz.300026,4.8500,4.9700,4.7800,4.8100,4.7100,119007387,577186711.2600,3,4.890100,1,2.123100,0
2020-02-19,sz.300026,4.7400,4.7400,4.6000,4.6000,4.8100,95523896,444470453.4300,3,3.925200,1,-4.365900,0
2020-02-20,sz.300026,4.6600,4.8600,4.4500,4.7800,4.6000,153353094,717857284.8900,3,6.301400,1,3.913100,0
2020-02-21,sz.300026,4.6900,4.8600,4.6600,4.7900,4.7800,109320619,520142265.1200,3,4.492100,1,0.209200,0
2020-02-24,sz.300026,4.8500,5.0400,4.8200,4.8900,4.7900,116247224,573297923.9100,3,4.776700,1,2.087700,0
2020-02-25,sz.300026,4.8100,5.1800,4.8100,5.1600,4.8900,175878062,888910634.8900,3,7.227000,1,5.521500,0
2020-02-26,sz.300026,5.0800,5.1300,4.8400,4.8700,5.1600,119195637,591238146.7500,3,4.897900,1,-5.620200,0
2020-02-27,sz.300026,4.9000,4.9200,4.6400,4.6600,4.8700,76998753,363273247.0300,3,3.163900,1,-4.312100,0
2020-02-28,sz.300026,4.5900,4.7600,4.5400,4.6000,4.6600,72356702,337038275.5000,3,2.973200,1,-1.287600,0
2020-03-02,sz.300026,4.6300,4.6900,4.5700,4.6600,4.6000,63516255,294338808.2900,3,2.609900,1,1.304300,0
2020-03-03,sz.300026,4.7400,4.7400,4.6000,4.6200,4.6600,71615428,334430942.4000,3,2.942700,1,-0.858400,0
2020-03-04,sz.300026,4.6000,4.6000,4.4200,4.5100,4.6200,71118826,319972768.8300,3,2.922300,1,-2.380900,0
2020-03-05,sz.300026,4.5400,4.5600,4.4500,4.5100,4.5100,52630204,236994111.7800,3,2.162600,1,0.000000,0
2020-03-06,sz.300026,4.6200,4.7500,4.5800,4.6600,4.5100,103368843,484052661.4700,3,4.247500,1,3.325900,0
2020-03-09,sz.300026,4.7000,4.8400,4.6000,4.7600,4.6600,109772802,519797310.3200,3,4.510700,1,2.145900,0
2020-03-10,sz.300026,4.6300,4.7100,4.4100,4.6200,4.7600,89162302,405229479.3400,3,3.663800,1,-2.941200,0
2020-03-11,sz.300026,4.5800,4.5900,4.5000,4.5100,4.6200,43539313,197462806.1600,3,1.789100,1,-2.380900,0
2020-03-12,sz.300026,4.4800,4.5500,4.3700,4.3800,4.5100,43933036,194881079.8000,3,1.805200,1,-2.882500,0
2020-03-13,sz.300026,4.2400,4.2700,4.1100,4.2000,4.3800,63687143,266837112.4100,3,2.617000,1,-4.109600,0
2020-03-16,sz.300026,4.3600,4.6200,4.2800,4.6200,4.2000,179796723,819728051.2700,3,7.388000,1,10.000000,0
2020-03-17,sz.300026,4.6000,4.8000,4.2500,4.6900,4.6200,177130958,803730388.4900,3,7.278500,1,1.515200,0
2020-03-18,sz.300026,4.6000,4.7800,4.5300,4.6400,4.6900,130905824,609995982.3400,3,5.121100,1,-1.066100,0
2020-03-19,sz.300026,4.6000,4.6500,4.3000,4.3800,4.6400,100099767,445113716.8500,3,4.113200,1,-5.603400,0
2020-03-20,sz.300026,4.4100,4.5100,4.3500,4.4200,4.3800,57075480,252620937.9700,3,2.345300,1,0.913200,0
2020-03-23,sz.300026,4.4700,4.7500,4.4400,4.6400,4.4200,132987322,615011289.9900,3,5.464600,1,4.977400,0
