date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sh.601003,5.7100,5.7400,5.6400,5.6900,5.6500,18641390,106091312.0000,3,0.727400,1,0.708000,0
2020-01-03,sh.601003,5.6800,5.6800,5.5900,5.6100,5.6900,10889988,61310071.0000,3,0.424900,1,-1.406000,0
2020-01-06,sh.601003,5.5800,5.6200,5.5000,5.5300,5.6100,14860194,82497662.0000,3,0.579800,1,-1.426000,0
2020-01-07,sh.601003,5.5400,5.7400,5.5400,5.7300,5.5300,22340487,126888709.0000,3,0.871700,1,3.616600,0
2020-01-08,sh.601003,5.7200,5.7200,5.5300,5.5600,5.7300,16795901,94174258.0000,3,0.655400,1,-2.966800,0
2020-01-09,sh.601003,5.6100,5.6300,5.5500,5.5800,5.5600,6844551,38168421.0000,3,0.267100,1,0.359700,0
2020-01-10,sh.601003,5.5800,5.6200,5.5200,5.5700,5.5800,5731399,31833383.0000,3,0.223600,1,-0.179200,0
2020-01-13,sh.601003,5.5700,5.6300,5.5300,5.6300,5.5700,6814722,38011510.0000,3,0.265900,1,1.077200,0
2020-01-14,sh.601003,5.6300,5.6800,5.6000,5.6400,5.6300,6669075,37577959.0000,3,0.260200,1,0.177600,0
2020-01-15,sh.601003,5.6300,5.6300,5.4700,5.4800,5.6400,9228814,50837567.0000,3,0.360100,1,-2.836900,0
2020-01-16,sh.601003,5.5000,5.5200,5.4300,5.4400,5.4800,4999860,27244428.0000,3,0.195100,1,-0.729900,0
2020-01-17,sh.601003,5.4600,5.5000,5.4200,5.4500,5.4400,5081679,27759743.0000,3,0.198300,1,0.183800,0
2020-01-20,sh.601003,5.4400,5.4500,5.3600,5.4000,5.4500,5993265,32389231.0000,3,0.233900,1,-0.917400,0
2020-01-21,sh.601003,5.4200,5.4200,5.2600,5.2700,5.4000,10624685,56463287.0000,3,0.414600,1,-2.407400,0
2020-01-22,sh.601003,5.2700,5.3400,5.1800,5.3000,5.2700,6520798,34297819.0000,3,0.254400,1,0.569300,0
2020-01-23,sh.601003,5.3000,5.3100,5.1100,5.1500,5.3000,8742796,45342992.0000,3,0.341100,1,-2.830200,0
2020-02-03,sh.601003,4.6400,4.7200,4.6400,4.6400,5.1500,8716966,40481303.0000,3,0.340100,1,-9.902900,0
2020-02-04,sh.601003,4.3500,4.8100,4.3500,4.7600,4.6400,11346167,53086194.0000,3,0.442700,1,2.586200,0
2020-02-05,sh.601003,4.7400,4.8900,4.7100,4.8300,4.7600,8179098,39436108.0000,3,0.319100,1,1.470600,0
2020-02-06,sh.601003,4.8200,4.8900,4.8000,4.8700,4.8300,8192137,39667849.0000,3,0.319700,1,0.828200,0
2020-02-07,sh.601003,4.8400,4.8600,4.7700,4.8100,4.8700,6763008,32507821.0000,3,0.263900,1,-1.232000,0
2020-02-10,sh.601003,4.8000,5.0000,4.7500,4.9600,4.8100,12792418,62735864.0000,3,0.499200,1,3.118500,0
2020-02-11,sh.601003,4.9800,5.3400,4.9600,5.0800,4.9600,17684601,91412547.0000,3,0.690100,1,2.419400,0
2020-02-12,sh.601003,5.0000,5.1000,4.9700,5.0800,5.0800,10793832,54491909.0000,3,0.421200,1,0.000000,0
2020-02-13,sh.601003,5.0900,5.1500,5.0300,5.0500,5.0800,6655871,33754809.0000,3,0.259700,1,-0.590500,0
2020-02-14,sh.601003,5.0500,5.1100,5.0300,5.0700,5.0500,5904371,29910307.0000,3,0.230400,1,0.396000,0
2020-02-17,sh.601003,5.0900,5.1600,5.0700,5.1600,5.0700,7035091,36062498.0000,3,0.274500,1,1.775100,0
2020-02-18,sh.601003,5.1600,5.2000,5.0900,5.1300,5.1600,6915385,35466388.0000,3,0.269800,1,-0.581400,0
2020-02-19,sh.601003,5.1300,5.1800,5.0800,5.0900,5.1300,8588926,44011803.0000,3,0.335100,1,-0.779700,0
2020-02-20,sh.601003,5.1300,5.1700,5.0700,5.1600,5.0900,8792854,45049572.0000,3,0.343100,1,1.375200,0
2020-02-21,sh.601003,5.1700,5.1900,5.1300,5.1800,5.1600,9423552,48587644.0000,3,0.367700,1,0.387600,0
2020-02-24,sh.601003,5.1000,5.1300,5.0500,5.0900,5.1800,10861180,55233350.0000,3,0.423800,1,-1.737400,0
2020-02-25,sh.601003,5.0200,5.0400,4.9100,5.0000,5.0900,10822020,53836892.0000,3,0.422300,1,-1.768200,0
2020-02-26,sh.601003,4.9300,5.1900,4.9000,5.0700,5.0000,15146803,77137730.0000,3,0.591000,1,1.400000,0
2020-02-27,sh.601003,5.0700,5.1300,5.0200,5.0300,5.0700,8746536,44260671.0000,3,0.341300,1,-0.789000,0
2020-02-28,sh.601003,4.9300,4.9800,4.8500,4.8600,5.0300,10302150,50527539.0000,3,0.402000,1,-3.379700,0
2020-03-02,sh.601003,4.8800,5.1600,4.8800,5.1300,4.8600,15621667,79416564.0000,3,0.609600,1,5.555600,0
2020-03-03,sh.601003,5.2200,5.2700,5.1000,5.1300,5.1300,13502497,69491643.0000,3,0.526900,1,0.000000,0
2020-03-04,sh.601003,5.1100,5.2500,5.0800,5.2400,5.1300,17260718,89544585.0000,3,0.673500,1,2.144200,0
2020-03-05,sh.601003,5.3100,5.4800,5.3100,5.3700,5.2400,23929166,128875943.0000,3,0.933700,1,2.480900,0
2020-03-06,sh.601003,5.3000,5.7300,5.2700,5.4200,5.3700,40829945,226164805.0000,3,1.593200,1,0.931100,0
2020-03-09,sh.601003,5.3800,5.5500,5.2800,5.4300,5.4200,21499635,116391842.0000,3,0.838900,1,0.184500,0
2020-03-10,sh.601003,5.3500,5.5300,5.3000,5.4400,5.4300,18478476,99844439.0000,3,0.721000,1,0.184200,0
2020-03-11,sh.601003,5.4600,5.4700,5.3400,5.3400,5.4400,13377991,72071639.0000,3,0.522000,1,-1.838200,0
2020-03-12,sh.601003,5.2700,5.3700,5.2200,5.2700,5.3400,13420376,70878254.0000,3,0.523700,1,-1.310900,0
2020-03-13,sh.601003,5.0300,5.2000,5.0000,5.1500,5.2700,13334662,67947540.0000,3,0.520300,1,-2.277000,0
2020-03-16,sh.601003,5.2000,5.2100,5.0300,5.0500,5.1500,8752677,44833925.0000,3,0.341500,1,-1.941700,0
2020-03-17,sh.601003,5.0500,5.1400,4.8900,5.0600,5.0500,8293515,41567608.0000,3,0.323600,1,0.198000,0
2020-03-18,sh.601003,5.1000,5.2300,4.9900,5.0300,5.0600,9100100,46361138.0000,3,0.355100,1,-0.592900,0
2020-03-19,sh.601003,5.0300,5.0800,4.9400,5.0000,5.0300,7321434,36657921.0000,3,0.285700,1,-0.596400,0
2020-03-20,sh.601003,5.0600,5.0600,4.9700,5.0300,5.0000,4794780,24076384.0000,3,0.187100,1,0.600000,0
2020-03-23,sh.601003,4.9400,4.9800,4.8800,4.9200,5.0300,5215349,25675483.0000,3,0.203500,1,-2.186900,0
2020-03-24,sh.601003,4.9700,5.0400,4.9200,4.9900,4.9200,4981528,24824406.0000,3,0.194400,1,1.422800,0
2020-03-25,sh.601003,5.0400,5.0800,5.0000,5.0500,4.9900,5251200,26464924.0000,3,0.204900,1,1.202400,0
2020-03-26,sh.601003,5.0100,5.0400,4.9800,4.9900,5.0500,3513110,17589903.0000,3,0.137100,1,-1.188100,0
2020-03-27,sh.601003,5.0300,5.1200,4.9600,5.0000,4.9900,7518327,37788369.0000,3,0.293400,1,0.200400,0
2020-03-30,sh.601003,4.9100,5.0000,4.8700,4.9400,5.0000,4984600,24557362.0000,3,0.194500,1,-1.200000,0
2020-03-31,sh.601003,4.9500,4.9800,4.9100,4.9100,4.9400,3347000,16531306.0000,3,0.130600,1,-0.607300,0
2020-04-01,sh.601003,4.9000,4.9700,4.9000,4.9600,4.9100,4050253,20019573.0000,3,0.158000,1,1.018300,0
2020-04-02,sh.601003,4.9100,5.0200,4.9100,4.9600,4.9600,7481302,37143080.0000,3,0.291900,1,0.000000,0
2020-04-03,sh.601003,4.9400,4.9600,4.7900,4.8100,4.9600,12180118,59158125.0000,3,0.475300,1,-3.024200,0
2020-04-07,sh.601003,4.8200,4.8700,4.8100,4.8500,4.8100,11964898,57860172.0000,3,0.466900,1,0.831600,0
2020-04-08,sh.601003,4.8300,4.9200,4.7600,4.8900,4.8500,8674982,42142871.0000,3,0.338500,1,0.824700,0
2020-04-09,sh.601003,4.9000,4.9700,4.9000,4.9500,4.8900,6436194,31820585.0000,3,0.251100,1,1.227000,0
2020-04-10,sh.601003,4.9600,4.9600,4.8900,4.9100,4.9500,4045394,19913926.0000,3,0.157900,1,-0.808100,0
2020-04-13,sh.601003,4.9000,4.9800,4.9000,4.9600,4.9100,4778329,23672128.0000,3,0.186500,1,1.018300,0
2020-04-14,sh.601003,5.0000,5.0300,4.9600,4.9700,4.9600,5129700,25594375.0000,3,0.200200,1,0.201600,0
2020-04-15,sh.601003,4.9900,5.0800,4.9600,5.0500,4.9700,9372326,47077188.0000,3,0.365700,1,1.609700,0
2020-04-16,sh.601003,5.0100,5.0300,4.9600,4.9700,5.0500,7317474,36475123.0000,3,0.285500,1,-1.584200,0
2020-04-17,sh.601003,4.9900,5.0800,4.9800,5.0400,4.9700,8268150,41662850.0000,3,0.322600,1,1.408500,0
2020-04-20,sh.601003,5.0500,5.0800,5.0100,5.0400,5.0400,6560294,33070116.0000,3,0.256000,1,0.000000,0
2020-04-21,sh.601003,5.0000,5.0300,4.9600,4.9800,5.0400,6648701,33074846.0000,3,0.259400,1,-1.190500,0
2020-04-22,sh.601003,4.9500,5.0200,4.9200,4.9900,4.9800,5929980,29502843.0000,3,0.231400,1,0.200800,0
2020-04-23,sh.601003,5.0000,5.0200,4.9400,4.9600,4.9900,4642800,23051788.0000,3,0.181200,1,-0.601200,0
2020-04-24,sh.601003,4.9500,4.9800,4.9300,4.9600,4.9600,3189818,15816719.0000,3,0.124500,1,0.000000,0
2020-04-27,sh.601003,4.9600,5.0000,4.9500,4.9700,4.9600,4195906,20865695.0000,3,0.163700,1,0.201600,0
2020-04-28,sh.601003,4.9700,4.9900,4.8300,4.9000,4.9700,5920215,28932540.0000,3,0.231000,1,-1.408400,0
2020-04-29,sh.601003,4.9000,4.9500,4.8700,4.9400,4.9000,3753937,18448391.0000,3,0.146500,1,0.816300,0
2020-04-30,sh.601003,4.9300,5.0200,4.9200,5.0000,4.9400,3827525,19116103.0000,3,0.149300,1,1.214600,0
2020-05-06,sh.601003,4.9900,5.0400,4.9700,5.0300,5.0000,5527226,27713683.0000,3,0.215700,1,0.600000,0
2020-05-07,sh.601003,5.0400,5.0800,4.9900,5.0600,5.0300,6815274,34396819.0000,3,0.265900,1,0.596400,0
2020-05-08,sh.601003,5.0700,5.1600,5.0700,5.1400,5.0600,7366475,37717566.0000,3,0.287400,1,1.581000,0
2020-05-11,sh.601003,5.1200,5.2500,5.1000,5.1700,5.1400,8831822,45766880.0000,3,0.344600,1,0.583700,0
2020-05-12,sh.601003,5.2100,5.2100,5.1000,5.1000,5.1700,8155764,41790754.0000,3,0.318200,1,-1.354000,0
2020-05-13,sh.601003,5.1200,5.1300,5.0600,5.1100,5.1000,4330342,22082237.0000,3,0.169000,1,0.196100,0
2020-05-14,sh.601003,5.1000,5.1100,5.0300,5.0600,5.1100,6156720,31159912.0000,3,0.240200,1,-0.978500,0
2020-05-15,sh.601003,5.0600,5.0700,4.9900,5.0300,5.0600,6982880,35078585.0000,3,0.272500,1,-0.592900,0
2020-05-18,sh.601003,5.0500,5.0900,4.9700,5.0100,5.0300,8200904,41352482.0000,3,0.320000,1,-0.397600,0
2020-05-19,sh.601003,5.0600,5.0800,5.0100,5.0300,5.0100,5607307,28243842.0000,3,0.218800,1,0.399200,0
2020-05-20,sh.601003,5.0100,5.0500,5.0000,5.0200,5.0300,6081869,30515126.0000,3,0.237300,1,-0.198800,0
2020-05-21,sh.601003,5.1700,5.2100,5.0500,5.1100,5.0200,17318947,88715613.0000,3,0.675800,1,1.792800,0
2020-05-22,sh.601003,5.1400,5.1400,5.0200,5.0600,5.1100,12416992,63006203.0000,3,0.484500,1,-0.978500,0
2020-05-25,sh.601003,5.0700,5.1000,5.0400,5.0900,5.0600,6952966,35262592.0000,3,0.271300,1,0.592900,0
2020-05-26,sh.601003,5.1000,5.1400,5.0100,5.0700,5.0900,15658619,79277054.0000,3,0.611000,1,-0.392900,0
2020-05-27,sh.601003,5.0800,5.2100,5.0100,5.1800,5.0700,24053966,123461673.0000,3,0.938600,1,2.169600,0
2020-05-28,sh.601003,4.5500,4.5500,4.4200,4.4500,4.7300,20920339,93737116.0000,3,0.816300,1,-5.919700,0
2020-05-29,sh.601003,4.4500,4.4500,4.3200,4.3600,4.4500,17324547,75860595.0000,3,0.676000,1,-2.022500,0
2020-06-01,sh.601003,4.3700,4.4100,4.3600,4.3900,4.3600,11979481,52599985.0000,3,0.467400,1,0.688100,0
2020-06-02,sh.601003,4.3800,4.4300,4.3700,4.4300,4.3900,9462994,41640684.0000,3,0.369200,1,0.911200,0
2020-06-03,sh.601003,4.4500,4.4800,4.4200,4.4300,4.4300,6736596,29937158.0000,3,0.262900,1,0.000000,0
2020-06-04,sh.601003,4.4400,4.4500,4.4200,4.4500,4.4300,6524609,28948888.0000,3,0.254600,1,0.451500,0
2020-06-05,sh.601003,4.4200,4.4500,4.4100,4.4300,4.4500,3602580,15948793.0000,3,0.140600,1,-0.449400,0
2020-06-08,sh.601003,4.4500,4.5100,4.4300,4.4600,4.4300,6503060,29108005.0000,3,0.253700,1,0.677200,0
2020-06-09,sh.601003,4.4900,4.4900,4.4300,4.4500,4.4600,4800143,21375393.0000,3,0.187300,1,-0.224200,0
2020-06-10,sh.601003,4.4400,4.4500,4.4200,4.4300,4.4500,4501615,19952889.0000,3,0.175700,1,-0.449400,0
2020-06-11,sh.601003,4.4400,4.4400,4.3800,4.3900,4.4300,5700239,25119775.0000,3,0.222400,1,-0.902900,0
2020-06-12,sh.601003,4.3500,4.4500,4.3200,4.4400,4.3900,9534228,41934816.0000,3,0.372000,1,1.139000,0
2020-06-15,sh.601003,4.4200,4.4600,4.4000,4.4500,4.4400,5844677,25917914.0000,3,0.228100,1,0.225200,0
2020-06-16,sh.601003,4.4500,4.6200,4.4300,4.5500,4.4500,13854013,62646624.0000,3,0.540600,1,2.247200,0
2020-06-17,sh.601003,4.5100,4.6700,4.5100,4.5600,4.5500,15937443,73041615.0000,3,0.621900,1,0.219800,0
2020-06-18,sh.601003,4.5400,4.7700,4.5100,4.6500,4.5600,18777892,87453161.0000,3,0.732700,1,1.973700,0
