date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sh.603228,44.4700,44.4800,43.4900,44.0800,43.8200,3959797,174335053.0000,3,2.801700,1,0.593300,0
2020-01-03,sh.603228,44.1800,44.4800,43.2100,43.3500,44.0800,4185711,183384682.0000,3,2.961600,1,-1.656100,0
2020-01-06,sh.603228,43.0000,44.6600,42.3000,44.2300,43.3500,5089772,222754098.0000,3,3.601200,1,2.030000,0
2020-01-07,sh.603228,44.2500,47.4700,44.2500,47.0600,44.2300,7688449,355612790.0000,3,1.283500,1,6.398400,0
2020-01-08,sh.603228,47.4000,50.0000,46.6000,48.8500,47.0600,7755161,377908986.0000,3,1.294700,1,3.803600,0
2020-01-09,sh.603228,49.2600,49.4900,48.1000,48.4000,48.8500,3830362,185930313.0000,3,0.639400,1,-0.921200,0
2020-01-10,sh.603228,48.7900,50.8800,48.1100,50.0100,48.4000,5964752,297449147.0000,3,0.995800,1,3.326400,0
2020-01-13,sh.603228,49.5100,50.5100,49.0100,49.8900,50.0100,3118055,154834985.0000,3,0.520500,1,-0.239900,0
2020-01-14,sh.603228,50.1900,50.5800,49.0700,49.9500,49.8900,3724422,186403780.0000,3,0.621800,1,0.120300,0
2020-01-15,sh.603228,49.9900,50.5000,49.3000,49.9400,49.9500,2647757,132221117.0000,3,0.442000,1,-0.020000,0
2020-01-16,sh.603228,50.2000,50.9900,49.4500,49.9800,49.9400,2407921,120722938.0000,3,0.402000,1,0.080100,0
2020-01-17,sh.603228,50.3000,51.7800,49.4000,50.9800,49.9800,4634228,235755608.0000,3,0.773600,1,2.000800,0
2020-01-20,sh.603228,50.9800,51.7000,50.2000,51.0500,50.9800,3640056,185151718.0000,3,0.607700,1,0.137300,0
2020-01-21,sh.603228,50.9700,51.8300,49.0300,49.8400,51.0500,3546094,177723195.0000,3,0.592000,1,-2.370200,0
2020-01-22,sh.603228,49.0000,51.8000,48.1000,51.3500,49.8400,4467204,225986410.0000,3,0.745800,1,3.029700,0
2020-01-23,sh.603228,50.8000,51.4600,48.6000,49.2000,51.3500,3665030,183148601.0000,3,0.611800,1,-4.186900,0
2020-02-03,sh.603228,44.2800,44.7800,44.2800,44.2800,49.2000,1675800,74213750.0000,3,0.279800,1,-10.000000,0
2020-02-04,sh.603228,43.0000,46.3000,43.0000,45.6900,44.2800,3657460,165281668.0000,3,0.610600,1,3.184300,0
2020-02-05,sh.603228,45.9500,47.2800,43.6800,44.4000,45.6900,7411490,335022248.0000,3,1.237300,1,-2.823400,0
2020-02-06,sh.603228,44.1200,44.1200,42.5400,43.7700,44.4000,8722980,377368974.0000,3,1.456200,1,-1.418900,0
2020-02-07,sh.603228,43.7000,44.5000,42.7000,44.4000,43.7700,6626703,289800143.0000,3,1.106300,1,1.439300,0
2020-02-10,sh.603228,44.0000,45.1600,43.4000,44.5100,44.4000,5745874,253346213.0000,3,0.959200,1,0.247700,0
2020-02-11,sh.603228,44.6500,46.1000,44.1000,45.7000,44.5100,6286322,283334047.0000,3,1.049400,1,2.673600,0
2020-02-12,sh.603228,45.8000,46.3500,44.8400,46.2400,45.7000,7086451,322275855.0000,3,1.183000,1,1.181600,0
2020-02-13,sh.603228,46.3200,46.6900,45.3600,45.9400,46.2400,5965016,273922998.0000,3,0.995800,1,-0.648800,0
2020-02-14,sh.603228,45.5800,47.7500,45.2200,46.7500,45.9400,7759114,361781299.0000,3,1.295300,1,1.763200,0
2020-02-17,sh.603228,46.9700,48.8800,46.5100,48.8000,46.7500,7810067,374478512.0000,3,1.303800,1,4.385000,0
2020-02-18,sh.603228,48.7000,49.7700,48.4900,49.7000,48.8000,6132924,301486345.0000,3,1.023800,1,1.844300,0
2020-02-19,sh.603228,49.5200,50.8000,48.6900,48.8500,49.7000,6710507,332746869.0000,3,1.120300,1,-1.710300,0
2020-02-20,sh.603228,49.3000,50.2700,48.8000,50.0500,48.8500,6050156,300674440.0000,3,1.010000,1,2.456500,0
2020-02-21,sh.603228,50.1300,51.6000,49.8000,50.6000,50.0500,6981772,354285541.0000,3,1.165500,1,1.098900,0
2020-02-24,sh.603228,50.9100,55.5600,50.9100,55.0600,50.6000,10833304,583254419.0000,3,1.808500,1,8.814200,0
2020-02-25,sh.603228,53.6300,55.8800,51.7800,54.0700,55.0600,10231217,553982849.0000,3,1.708000,1,-1.798000,0
2020-02-26,sh.603228,53.5200,54.8500,50.4800,51.3500,54.0700,8711027,459135426.0000,3,1.454200,1,-5.030500,0
2020-02-27,sh.603228,51.3300,51.8100,49.6000,50.2300,51.3500,6067632,307619248.0000,3,1.012900,1,-2.181100,0
2020-02-28,sh.603228,48.1700,48.8800,46.0500,46.6200,50.2300,7308265,346854855.0000,3,1.220100,1,-7.186900,0
2020-03-02,sh.603228,47.2800,48.1500,45.0000,47.5800,46.6200,13751534,641266307.0000,3,2.295700,1,2.059200,0
2020-03-03,sh.603228,48.2900,49.5000,46.6700,47.2600,47.5800,8958875,433009671.0000,3,1.495600,1,-0.672600,0
2020-03-04,sh.603228,45.7000,46.5600,45.0600,46.0000,47.2600,9229918,422258395.0000,3,1.540900,1,-2.666100,0
2020-03-05,sh.603228,46.9800,47.1900,45.8900,46.9600,46.0000,5702637,266090021.0000,3,0.952000,1,2.087000,0
2020-03-06,sh.603228,46.3700,47.6900,46.0300,47.2000,46.9600,4824440,226491659.0000,3,0.805400,1,0.511100,0
2020-03-09,sh.603228,46.3000,46.8600,45.0300,45.1000,47.2000,5703898,260782794.0000,3,0.952200,1,-4.449200,0
2020-03-10,sh.603228,45.0000,46.7600,44.2400,46.7200,45.1000,7800319,356698689.0000,3,1.302200,1,3.592000,0
2020-03-11,sh.603228,46.8600,47.8800,45.8800,46.1100,46.7200,6797257,318858412.0000,3,1.134700,1,-1.305700,0
2020-03-12,sh.603228,45.1900,46.1100,45.0300,45.4800,46.1100,4125247,187309249.0000,3,0.688700,1,-1.366300,0
2020-03-13,sh.603228,42.8400,45.0400,42.8200,44.5700,45.4800,5705114,249566577.0000,3,0.952400,1,-2.000900,0
2020-03-16,sh.603228,45.0000,45.8800,43.1400,43.1500,44.5700,6632349,296781010.0000,3,1.107200,1,-3.186000,0
2020-03-17,sh.603228,45.3000,46.3000,43.5800,46.0300,43.1500,11013820,500390300.0000,3,1.838700,1,6.674400,0
2020-03-18,sh.603228,47.4100,49.4000,46.3400,46.7500,46.0300,10738232,515728581.0000,3,1.792700,1,1.564200,0
2020-03-19,sh.603228,46.5100,48.7000,46.5100,48.1900,46.7500,10607227,505083196.0000,3,1.770800,1,3.080200,0
2020-03-20,sh.603228,48.9900,48.9900,46.7600,47.7400,48.1900,8413040,398729786.0000,3,1.404500,1,-0.933800,0
2020-03-23,sh.603228,46.0000,46.5600,43.6000,43.7600,47.7400,6472881,291247160.0000,3,1.080600,1,-8.336800,0
2020-03-24,sh.603228,44.9300,45.1700,41.6900,43.9300,43.7600,8011468,349520754.0000,3,1.337400,1,0.388500,0
2020-03-25,sh.603228,44.8500,45.2000,43.7000,44.8000,43.9300,5535108,246802989.0000,3,0.924000,1,1.980400,0
2020-03-26,sh.603228,44.2900,44.4400,43.4800,43.6200,44.8000,2986407,131060268.0000,3,0.498600,1,-2.633900,0
2020-03-27,sh.603228,44.0000,44.5800,43.5000,43.8000,43.6200,3573666,157248968.0000,3,0.596600,1,0.412700,0
2020-03-30,sh.603228,42.9400,44.7500,42.5000,44.3200,43.8000,3801628,166276710.0000,3,0.634700,1,1.187200,0
2020-03-31,sh.603228,44.8400,45.0900,43.6200,43.7500,44.3200,2968149,131097403.0000,3,0.495500,1,-1.286100,0
2020-04-01,sh.603228,43.7600,44.8200,43.1100,43.5800,43.7500,3461219,152161999.0000,3,0.577800,1,-0.388600,0
2020-04-02,sh.603228,43.2000,44.8200,43.1600,44.8000,43.5800,4432232,194633775.0000,3,0.739900,1,2.799400,0
2020-04-03,sh.603228,44.5000,44.5000,43.4400,43.4400,44.8000,3460139,151525415.0000,3,0.577600,1,-3.035700,0
2020-04-07,sh.603228,44.4700,44.6000,43.8300,44.3300,43.4400,3465494,153365264.0000,3,0.578500,1,2.048800,0
2020-04-08,sh.603228,44.0000,45.0900,43.9300,44.6700,44.3300,2966803,132214605.0000,3,0.495300,1,0.767000,0
2020-04-09,sh.603228,44.8400,45.8300,44.7800,45.4400,44.6700,3906431,176970960.0000,3,0.652100,1,1.723800,0
2020-04-10,sh.603228,45.4900,45.6300,43.9000,44.1500,45.4400,3439805,152791435.0000,3,0.574200,1,-2.838900,0
2020-04-13,sh.603228,43.6600,44.4400,43.6000,44.3600,44.1500,1709738,75475111.0000,3,0.285400,1,0.475600,0
2020-04-14,sh.603228,44.3900,45.9600,44.3900,45.7400,44.3600,4077391,185286955.0000,3,0.680700,1,3.110900,0
2020-04-15,sh.603228,45.8000,46.8000,45.5800,45.6600,45.7400,4272121,197538575.0000,3,0.713200,1,-0.174900,0
2020-04-16,sh.603228,45.8000,46.3300,45.2500,46.0800,45.6600,2476330,113700081.0000,3,0.413400,1,0.919800,0
2020-04-17,sh.603228,46.4000,47.2500,45.8700,45.9400,46.0800,4255946,197954302.0000,3,0.710500,1,-0.303800,0
2020-04-20,sh.603228,46.1500,46.6400,45.7000,46.2500,45.9400,2789594,128756301.0000,3,0.465700,1,0.674800,0
2020-04-21,sh.603228,45.8500,46.3700,45.1400,45.8200,46.2500,3034269,138806970.0000,3,0.506500,1,-0.929700,0
2020-04-22,sh.603228,45.6800,47.9200,45.4000,47.8500,45.8200,7119864,335093576.0000,3,1.188600,1,4.430400,0
2020-04-23,sh.603228,48.4000,51.5000,48.3900,49.1800,47.8500,13312887,663226324.0000,3,2.222500,1,2.779500,0
2020-04-24,sh.603228,49.4000,49.6000,47.6100,47.8500,49.1800,4435542,214767913.0000,3,0.740500,1,-2.704400,0
2020-04-27,sh.603228,48.3200,49.1800,47.3500,48.3900,47.8500,4604579,222803004.0000,3,0.768700,1,1.128500,0
2020-04-28,sh.603228,47.7800,48.4900,46.8800,47.6800,48.3900,4400014,209904812.0000,3,0.734500,1,-1.467200,0
2020-04-29,sh.603228,47.3500,50.0000,47.3500,49.6000,47.6800,5543580,272780681.0000,3,0.925500,1,4.026800,0
2020-04-30,sh.603228,50.0600,51.3100,49.3300,50.2800,49.6000,7940511,400019288.0000,3,1.325600,1,1.371000,0
2020-05-06,sh.603228,49.9000,51.2500,49.3800,50.4900,50.2800,6219649,312993356.0000,3,1.038300,1,0.417700,0
2020-05-07,sh.603228,50.9500,51.4200,49.6500,50.1500,50.4900,5323938,267921148.0000,3,0.888800,1,-0.673400,0
2020-05-08,sh.603228,50.5000,51.5500,49.9000,50.0000,50.1500,7699267,390504352.0000,3,1.285300,1,-0.299100,0
2020-05-11,sh.603228,50.0000,50.3600,48.3700,48.6000,50.0000,6250386,307442873.0000,3,1.043400,1,-2.800000,0
