date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sz.300677,16.7900,17.3900,16.5000,17.2700,16.5900,3951075,67354244.9100,3,3.486200,1,4.098900,0
2020-01-03,sz.300677,17.3300,17.9700,17.2100,17.8600,17.2700,4260669,75135809.6300,3,3.759400,1,3.416300,0
2020-01-06,sz.300677,17.8000,19.6500,17.6300,19.2300,17.8600,9239904,175643215.1600,3,8.152900,1,7.670800,0
2020-01-07,sz.300677,19.7000,21.1500,19.7000,21.1500,19.2300,6814430,140029328.4600,3,6.012700,1,9.984400,0
2020-01-08,sz.300677,21.1300,21.9800,20.2000,20.8800,21.1500,9601035,203169726.1600,3,8.471500,1,-1.276600,0
2020-01-09,sz.300677,21.1800,21.5000,20.5000,21.2100,20.8800,4523830,95757962.8500,3,3.991600,1,1.580500,0
2020-01-10,sz.300677,21.2400,21.5600,20.9600,21.4300,21.2100,3430022,72914616.1400,3,3.026500,1,1.037300,0
2020-01-13,sz.300677,21.2600,21.6800,20.9700,21.6500,21.4300,3252300,69461355.1400,3,2.869700,1,1.026600,0
2020-01-14,sz.300677,21.8300,23.1000,21.6200,22.5100,21.6500,5051400,114009409.1800,3,4.457100,1,3.972300,0
2020-01-15,sz.300677,22.5200,22.7900,21.9000,22.4600,22.5100,2742878,61026129.3800,3,2.420200,1,-0.222100,0
2020-01-16,sz.300677,22.4100,23.3400,21.8900,22.1500,22.4600,5761800,130406529.5900,3,5.083900,1,-1.380200,0
2020-01-17,sz.300677,22.4900,23.3300,22.0300,23.0600,22.1500,5321600,122376136.0000,3,4.695500,1,4.108400,0
2020-01-20,sz.300677,24.6500,25.0100,23.0000,25.0000,23.0600,6666978,160843134.0000,3,5.882600,1,8.412800,0
2020-01-21,sz.300677,26.0700,27.1900,24.1000,24.7000,25.0000,8821131,228623344.0200,3,7.783400,1,-1.200000,0
2020-01-22,sz.300677,24.5900,25.4500,23.9800,24.8200,24.7000,6466634,159877579.8600,3,5.705900,1,0.485800,0
2020-01-23,sz.300677,24.9000,26.1600,23.3300,23.6100,24.8200,4384332,106776499.7200,3,3.868500,1,-4.875100,0
