date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sz.002249,3.8900,3.9400,3.8700,3.9200,3.8600,24152586,94442342.1200,3,1.476300,1,1.554400,0
2020-01-03,sz.002249,3.9500,3.9700,3.8900,3.9300,3.9200,19179767,75307660.0500,3,1.172300,1,0.255100,0
2020-01-06,sz.002249,3.9000,4.0900,3.8500,4.0400,3.9300,43357426,173631288.6500,3,2.650200,1,2.799000,0
2020-01-07,sz.002249,4.0300,4.1000,4.0000,4.0600,4.0400,34643041,140115710.0800,3,2.117500,1,0.495000,0
2020-01-08,sz.002249,4.0500,4.2200,4.0200,4.0900,4.0600,58951190,242544631.4000,3,3.603300,1,0.738900,0
2020-01-09,sz.002249,4.1500,4.1800,4.0500,4.1100,4.0900,32389077,132505465.1400,3,1.979800,1,0.489000,0
2020-01-10,sz.002249,4.1100,4.1100,4.0000,4.0300,4.1100,22958291,92666233.2600,3,1.403300,1,-1.946500,0
2020-01-13,sz.002249,4.0300,4.0800,4.0000,4.0500,4.0300,22226102,89740953.0600,3,1.358600,1,0.496300,0
2020-01-14,sz.002249,3.9900,4.3000,3.9200,4.0900,4.0500,71513836,292823665.1600,3,4.371200,1,0.987700,0
2020-01-15,sz.002249,4.0100,4.0100,3.9200,3.9300,4.0900,36220208,143369026.8800,3,2.213900,1,-3.912000,0
2020-01-16,sz.002249,3.9300,4.1900,3.9100,4.1200,3.9300,63698479,259666016.6500,3,3.893500,1,4.834600,0
2020-01-17,sz.002249,4.1900,4.2400,4.0500,4.0700,4.1200,34381548,141314067.3000,3,2.101500,1,-1.213600,0
2020-01-20,sz.002249,4.0600,4.2500,4.0500,4.1300,4.0700,41477321,172694877.4000,3,2.535300,1,1.474200,0
2020-01-21,sz.002249,4.1100,4.1700,4.0500,4.0900,4.1300,29169873,120027503.5700,3,1.783000,1,-0.968500,0
2020-01-22,sz.002249,4.0700,4.1100,3.9200,4.0700,4.0900,31436309,126324271.1600,3,1.921500,1,-0.489000,0
2020-01-23,sz.002249,4.1100,4.1100,3.8000,3.8400,4.0700,42800352,167579561.9300,3,2.616100,1,-5.651100,0
2020-02-03,sz.002249,3.4600,3.4600,3.4600,3.4600,3.8400,3991700,13811282.0000,3,0.244000,1,-9.895800,0
