date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sh.601598,4.2900,4.3500,4.2800,4.3200,4.2600,22649790,97890767.0000,3,1.675700,1,1.408400,0
2020-01-03,sh.601598,4.3200,4.3400,4.2700,4.3000,4.3200,19906135,85691051.0000,3,1.472700,1,-0.463000,0
2020-01-06,sh.601598,4.2800,4.3200,4.2500,4.2800,4.3000,20388689,87394223.0000,3,1.508400,1,-0.465100,0
2020-01-07,sh.601598,4.2800,4.3700,4.2700,4.3700,4.2800,27986737,121426401.0000,3,2.070600,1,2.102800,0
2020-01-08,sh.601598,4.3500,4.3800,4.2700,4.2700,4.3700,28138382,121742098.0000,3,2.081800,1,-2.288300,0
2020-01-09,sh.601598,4.3000,4.3400,4.2600,4.3000,4.2700,21132000,90912074.0000,3,1.563400,1,0.702600,0
2020-01-10,sh.601598,4.3100,4.3500,4.2900,4.3200,4.3000,15577323,67266473.0000,3,1.152500,1,0.465100,0
2020-01-13,sh.601598,4.3100,4.3300,4.2700,4.3200,4.3200,12331419,53008697.0000,3,0.912300,1,0.000000,0
2020-01-14,sh.601598,4.3300,4.4900,4.3200,4.4300,4.3200,60833066,268730597.0000,3,4.500700,1,2.546300,0
2020-01-15,sh.601598,4.4400,4.4400,4.2900,4.3100,4.4300,43503099,188686139.0000,3,3.218500,1,-2.708800,0
2020-01-16,sh.601598,4.3200,4.3300,4.2600,4.2800,4.3100,22393521,95864069.0000,3,1.656800,1,-0.696000,0
2020-01-17,sh.601598,4.2800,4.2900,4.2400,4.2600,4.2800,15106842,64442948.0000,3,1.117700,1,-0.467300,0
2020-01-20,sh.601598,4.2600,4.2800,4.2400,4.2800,4.2600,13092556,55712243.0000,3,0.968600,1,0.469500,0
2020-01-21,sh.601598,4.2600,4.2700,4.1900,4.2000,4.2800,21131616,89130003.0000,3,1.563400,1,-1.869200,0
2020-01-22,sh.601598,4.1900,4.2100,4.1400,4.1900,4.2000,13248578,55311062.0000,3,0.980200,1,-0.238100,0
2020-01-23,sh.601598,4.1700,4.1800,4.0600,4.1100,4.1900,21147854,87089320.0000,3,1.564600,1,-1.909300,0
2020-02-03,sh.601598,3.7000,3.7000,3.7000,3.7000,4.1100,11689900,43252630.0000,3,0.864900,1,-9.975700,0
2020-02-04,sh.601598,3.4500,3.6800,3.4500,3.5500,3.7000,36767426,130978949.0000,3,2.720200,1,-4.054100,0
2020-02-05,sh.601598,3.5800,3.6500,3.5400,3.5900,3.5500,26066435,93847999.0000,3,1.928500,1,1.126800,0
2020-02-06,sh.601598,3.6000,3.7200,3.5400,3.7100,3.5900,34626307,126631760.0000,3,2.561800,1,3.342600,0
2020-02-07,sh.601598,3.6700,3.7000,3.6000,3.6800,3.7100,30005574,109224682.0000,3,2.219900,1,-0.808600,0
2020-02-10,sh.601598,3.6600,3.7100,3.6300,3.7000,3.6800,21050962,77388209.0000,3,1.557400,1,0.543500,0
2020-02-11,sh.601598,3.7000,3.7800,3.6800,3.7100,3.7000,24964472,93042005.0000,3,1.847000,1,0.270300,0
2020-02-12,sh.601598,3.7200,3.7400,3.6800,3.7300,3.7100,19170360,71082045.0000,3,1.418300,1,0.539100,0
2020-02-13,sh.601598,3.7200,3.7500,3.6500,3.6500,3.7300,21319038,78516358.0000,3,1.577300,1,-2.144800,0
2020-02-14,sh.601598,3.6400,3.6700,3.6300,3.6600,3.6500,14192611,51855261.0000,3,1.050000,1,0.274000,0
2020-02-17,sh.601598,3.6900,3.8200,3.6800,3.8100,3.6600,38124437,143519418.0000,3,2.820600,1,4.098400,0
