date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sz.300630,56.6400,56.9700,56.1000,56.3100,56.6400,2088934,117859427.5000,3,1.407000,1,-0.582600,0
2020-01-03,sz.300630,56.0500,56.5500,55.2500,55.7800,56.3100,1434175,79798296.7500,3,0.966000,1,-0.941200,0
2020-01-06,sz.300630,55.2500,55.7700,54.7900,54.8000,55.7800,1910726,105273695.6000,3,1.287000,1,-1.756900,0
2020-01-07,sz.300630,54.8000,55.9800,54.5800,55.9100,54.8000,1862424,103230358.3300,3,1.254500,1,2.025500,0
2020-01-08,sz.300630,55.9000,56.8900,55.5100,55.8500,55.9100,1388742,78034516.3600,3,0.935400,1,-0.107300,0
2020-01-09,sz.300630,55.7000,58.0600,55.6600,57.9100,55.8500,3012551,172586201.7900,3,2.029100,1,3.688500,0
2020-01-10,sz.300630,57.8900,60.5800,57.8900,60.0000,57.9100,3798327,226706667.5100,3,2.558400,1,3.609000,0
2020-01-13,sz.300630,60.0000,62.1900,58.0800,61.0000,60.0000,3682139,221429974.3100,3,2.480100,1,1.666700,0
2020-01-14,sz.300630,61.6900,61.6900,59.8200,60.6600,61.0000,1928419,116447974.1600,3,1.298900,1,-0.557400,0
2020-01-15,sz.300630,61.2300,63.2900,60.1500,62.8200,60.6600,2615336,163818853.2900,3,1.761600,1,3.560800,0
2020-01-16,sz.300630,62.9000,63.2800,62.0100,62.8800,62.8200,1486760,93442077.9000,3,1.001400,1,0.095500,0
2020-01-17,sz.300630,62.8600,63.6400,62.1000,62.7500,62.8800,1634918,102888448.6900,3,1.101200,1,-0.206700,0
2020-01-20,sz.300630,63.8800,66.7200,63.7000,66.0200,62.7500,4600297,301328195.0100,3,3.098600,1,5.211100,0
2020-01-21,sz.300630,67.0000,67.5000,65.1400,66.6000,66.0200,2300493,152952238.1200,3,1.549500,1,0.878500,0
2020-01-22,sz.300630,66.3500,66.6600,63.7000,66.2500,66.6000,1703633,112063469.7000,3,1.147500,1,-0.525500,0
