date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sh.603868,38.2500,38.3500,37.7000,38.2100,37.6800,1008400,38385823.0000,3,0.231500,1,1.406600,0
2020-01-03,sh.603868,38.6400,38.9000,38.2100,38.4700,38.2100,1268301,48903908.0000,3,0.291200,1,0.680500,0
2020-01-06,sh.603868,38.3500,38.3500,37.8100,37.9100,38.4700,1257733,47822198.0000,3,0.288700,1,-1.455700,0
2020-01-07,sh.603868,38.1000,38.4600,37.9100,38.2900,37.9100,790514,30203353.0000,3,0.181500,1,1.002400,0
2020-01-08,sh.603868,38.2900,38.7600,37.8600,38.1400,38.2900,995995,38096427.0000,3,0.228600,1,-0.391800,0
2020-01-09,sh.603868,38.2100,39.2600,38.2100,39.1500,38.1400,1255544,48854772.0000,3,0.288200,1,2.648100,0
2020-01-10,sh.603868,39.5800,39.5800,38.6500,39.1600,39.1500,780302,30455422.0000,3,0.179100,1,0.025500,0
2020-01-13,sh.603868,39.1700,39.9000,39.0100,39.8700,39.1600,1065785,42253417.0000,3,0.244700,1,1.813100,0
2020-01-14,sh.603868,39.5400,40.0600,39.2800,39.3300,39.8700,939093,37096549.0000,3,0.215600,1,-1.354400,0
2020-01-15,sh.603868,39.4600,39.7500,38.7500,38.9200,39.3300,1083460,42292097.0000,3,0.248700,1,-1.042500,0
2020-01-16,sh.603868,38.9800,39.3300,38.7100,38.8400,38.9200,679506,26490768.0000,3,0.156000,1,-0.205500,0
2020-01-17,sh.603868,39.2900,39.2900,38.6300,38.8100,38.8400,629274,24472721.0000,3,0.144500,1,-0.077200,0
2020-01-20,sh.603868,38.8700,39.7300,38.4000,39.5500,38.8100,1220331,47901552.0000,3,0.280100,1,1.906700,0
2020-01-21,sh.603868,39.5900,39.7200,38.5700,38.7300,39.5500,769991,29961920.0000,3,0.176800,1,-2.073300,0
2020-01-22,sh.603868,38.6000,38.8900,37.8500,38.6000,38.7300,957614,36744063.0000,3,0.219800,1,-0.335700,0
2020-01-23,sh.603868,38.7000,38.7600,36.5200,37.1600,38.6000,1411013,52960753.0000,3,0.323900,1,-3.730600,0
2020-02-03,sh.603868,33.4500,34.7400,33.4400,33.4400,37.1600,1708824,57238046.0000,3,0.392300,1,-10.010800,0
2020-02-04,sh.603868,33.7000,34.3300,33.5000,34.0400,33.4400,1457245,49401053.0000,3,0.334500,1,1.794300,0
2020-02-05,sh.603868,34.2500,34.7900,33.8000,34.4500,34.0400,1458098,50023814.0000,3,0.334700,1,1.204500,0
2020-02-06,sh.603868,34.4700,34.9100,33.8000,34.6300,34.4500,1396133,47982900.0000,3,0.320500,1,0.522500,0
2020-02-07,sh.603868,34.5000,35.3200,34.0400,35.2300,34.6300,1113036,38587900.0000,3,0.255500,1,1.732600,0
2020-02-10,sh.603868,35.7300,36.0500,34.9100,35.9000,35.2300,1174363,41812633.0000,3,0.269600,1,1.901800,0
2020-02-11,sh.603868,35.9300,36.6800,35.9300,36.0000,35.9000,908806,32881867.0000,3,0.208600,1,0.278500,0
2020-02-12,sh.603868,35.8300,36.3000,35.5500,35.8900,36.0000,640672,22970122.0000,3,0.147100,1,-0.305600,0
2020-02-13,sh.603868,36.0200,36.0200,35.1600,35.3700,35.8900,793387,28196426.0000,3,0.182100,1,-1.448900,0
2020-02-14,sh.603868,35.5100,35.7100,34.8600,35.1400,35.3700,891538,31386813.0000,3,0.204700,1,-0.650300,0
2020-02-17,sh.603868,35.1800,36.7000,35.1800,36.7000,35.1400,1737804,62873813.0000,3,0.398900,1,4.439400,0
2020-02-18,sh.603868,36.8700,37.6800,36.3500,36.9100,36.7000,1656229,61331248.0000,3,0.380200,1,0.572200,0
2020-02-19,sh.603868,36.9300,36.9300,36.3200,36.3700,36.9100,871467,31860948.0000,3,0.200100,1,-1.463000,0
2020-02-20,sh.603868,36.6000,36.9500,36.2800,36.8500,36.3700,1037048,38017303.0000,3,0.238100,1,1.319800,0
2020-02-21,sh.603868,37.2500,37.4000,36.5900,36.7900,36.8500,1333566,49230621.0000,3,0.306100,1,-0.162800,0
2020-02-24,sh.603868,36.7900,37.1800,36.3800,36.8000,36.7900,1397285,51235934.0000,3,0.320800,1,0.027200,0
2020-02-25,sh.603868,36.1300,36.6800,35.7100,36.0900,36.8000,1403858,50715051.0000,3,0.322300,1,-1.929300,0
2020-02-26,sh.603868,35.8700,35.9600,35.3000,35.5600,36.0900,1221344,43523274.0000,3,0.280400,1,-1.468500,0
2020-02-27,sh.603868,35.5500,35.8400,35.3000,35.5500,35.5600,1044495,37189770.0000,3,0.239800,1,-0.028100,0
2020-02-28,sh.603868,35.0000,35.2000,34.5000,34.5200,35.5500,1291861,44868839.0000,3,0.296600,1,-2.897300,0
2020-03-02,sh.603868,34.6200,35.4800,34.6200,35.2100,34.5200,1084264,38250784.0000,3,0.248900,1,1.998800,0
2020-03-03,sh.603868,35.6500,35.8600,35.0900,35.2300,35.2100,1148097,40728455.0000,3,0.263600,1,0.056800,0
2020-03-04,sh.603868,35.0200,35.4000,34.9300,35.3700,35.2300,717305,25243082.0000,3,0.164700,1,0.397400,0
2020-03-05,sh.603868,35.6800,38.9100,35.5100,38.9100,35.3700,2874187,107442889.0000,3,0.659800,1,10.008500,0
2020-03-06,sh.603868,38.9000,39.9000,37.8000,38.0000,38.9100,3478557,133939286.0000,3,0.798600,1,-2.338700,0
2020-03-09,sh.603868,36.8000,38.4800,36.7500,37.3300,38.0000,1998815,74742575.0000,3,0.458900,1,-1.763200,0
2020-03-10,sh.603868,36.9600,38.0800,36.6300,37.8500,37.3300,1766547,66231718.0000,3,0.405500,1,1.393000,0
2020-03-11,sh.603868,37.8000,37.8100,36.6700,36.7400,37.8500,1580251,58740150.0000,3,0.362800,1,-2.932600,0
2020-03-12,sh.603868,36.2000,36.5300,35.6000,36.0000,36.7400,1171723,42196384.0000,3,0.269000,1,-2.014200,0
2020-03-13,sh.603868,33.5000,35.4900,33.5000,34.9000,36.0000,1467176,50744734.0000,3,0.336800,1,-3.055600,0
