date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sh.601872,8.2800,8.5600,7.9000,7.9300,8.2600,194303790,1600489617.0000,3,3.666500,1,-3.995200,0
2020-01-03,sh.601872,8.0600,8.1000,7.7300,7.9600,7.9300,132658551,1050236068.0000,3,2.503200,1,0.378300,0
2020-01-06,sh.601872,8.0000,8.1500,7.8200,7.9000,7.9600,99022431,789051249.0000,3,1.868500,1,-0.753800,0
2020-01-07,sh.601872,7.8000,7.8800,7.5400,7.6300,7.9000,126642411,972306380.0000,3,2.389700,1,-3.417700,0
2020-01-08,sh.601872,7.8000,7.8000,7.5100,7.5100,7.6300,86487117,659011161.0000,3,1.632000,1,-1.572700,0
2020-01-09,sh.601872,7.5200,7.7000,7.4700,7.6000,7.5100,76647865,581920548.0000,3,1.446300,1,1.198400,0
2020-01-10,sh.601872,7.6500,7.6900,7.3700,7.4000,7.6000,79224408,595931366.0000,3,1.495000,1,-2.631600,0
2020-01-13,sh.601872,7.2400,7.3600,7.1400,7.3100,7.4000,97279219,704980827.0000,3,1.835600,1,-1.216200,0
2020-01-14,sh.601872,7.3400,7.4000,7.2100,7.2500,7.3100,84302801,615345467.0000,3,1.590800,1,-0.820800,0
2020-01-15,sh.601872,7.2100,7.2400,7.0400,7.1400,7.2500,83327015,594145522.0000,3,1.572400,1,-1.517200,0
2020-01-16,sh.601872,7.1200,7.4000,7.0500,7.0600,7.1400,99497403,717326344.0000,3,1.877500,1,-1.120400,0
2020-01-17,sh.601872,7.0600,7.1700,6.9000,6.9100,7.0600,84985240,595620727.0000,3,1.603700,1,-2.124600,0
2020-01-20,sh.601872,6.9500,7.2800,6.9200,7.2300,6.9100,86606045,615887333.0000,3,1.634200,1,4.631000,0
2020-01-21,sh.601872,7.1800,7.2600,6.7800,6.8100,7.2300,102196489,714237346.0000,3,1.928400,1,-5.809100,0
2020-01-22,sh.601872,6.7000,6.9000,6.6700,6.8200,6.8100,62307141,423224799.0000,3,1.175700,1,0.146800,0
2020-01-23,sh.601872,6.7000,6.7600,6.2300,6.3100,6.8200,116588880,753964049.0000,3,2.200000,1,-7.478000,0
2020-02-03,sh.601872,5.6800,5.6800,5.6800,5.6800,6.3100,5611300,31872184.0000,3,0.105900,1,-9.984200,0
2020-02-04,sh.601872,5.1100,5.3000,5.1100,5.2300,5.6800,227037622,1170382099.0000,3,4.284200,1,-7.922500,0
2020-02-05,sh.601872,5.1600,5.5200,5.1100,5.4500,5.2300,156083426,834500324.0000,3,2.945300,1,4.206500,0
2020-02-06,sh.601872,5.4500,5.5700,5.3600,5.4700,5.4500,102703777,559788462.0000,3,1.938000,1,0.367000,0
2020-02-07,sh.601872,5.3400,5.4900,5.2800,5.4100,5.4700,86245377,463340350.0000,3,1.627400,1,-1.096900,0
2020-02-10,sh.601872,5.3600,5.6300,5.3500,5.5700,5.4100,94679833,520043339.0000,3,1.786600,1,2.957500,0
2020-02-11,sh.601872,5.5600,5.7100,5.4900,5.5400,5.5700,95013471,530420747.0000,3,1.792900,1,-0.538600,0
2020-02-12,sh.601872,5.5600,5.6200,5.4700,5.6200,5.5400,75103109,417074427.0000,3,1.417200,1,1.444000,0
2020-02-13,sh.601872,5.6000,5.6600,5.4100,5.4300,5.6200,71168884,391977767.0000,3,1.342900,1,-3.380800,0
2020-02-14,sh.601872,5.4500,5.5600,5.4000,5.4500,5.4300,56500449,309213899.0000,3,1.066200,1,0.368300,0
2020-02-17,sh.601872,5.4100,5.6600,5.4100,5.6500,5.4500,75998319,422910000.0000,3,1.434100,1,3.669700,0
2020-02-18,sh.601872,5.6900,5.8800,5.6300,5.7800,5.6500,91232585,525055034.0000,3,1.721500,1,2.300900,0
2020-02-19,sh.601872,5.7500,5.7500,5.6400,5.6500,5.7800,58056481,330611704.0000,3,1.095500,1,-2.249100,0
2020-02-20,sh.601872,5.6600,5.8900,5.6600,5.8900,5.6500,87734810,509442372.0000,3,1.655500,1,4.247800,0
2020-02-21,sh.601872,5.8600,5.9100,5.7500,5.8200,5.8900,78856493,458885124.0000,3,1.488000,1,-1.188400,0
2020-02-24,sh.601872,5.7000,5.7000,5.4000,5.4900,5.8200,135427392,747494715.0000,3,2.555500,1,-5.670100,0
2020-02-25,sh.601872,5.3300,5.4400,5.2500,5.4200,5.4900,106280554,567876214.0000,3,2.005500,1,-1.275000,0
2020-02-26,sh.601872,5.3200,5.4900,5.2900,5.4100,5.4200,75637288,408817603.0000,3,1.427300,1,-0.184500,0
2020-02-27,sh.601872,5.4500,5.4600,5.3000,5.3300,5.4100,80463195,433074455.0000,3,1.518300,1,-1.478700,0
2020-02-28,sh.601872,5.2500,5.2600,5.0300,5.0600,5.3300,96251334,493799742.0000,3,1.816200,1,-5.065700,0
2020-03-02,sh.601872,5.1000,5.4800,5.1000,5.4300,5.0600,98765266,527389734.0000,3,1.863700,1,7.312300,0
2020-03-03,sh.601872,5.5200,5.6400,5.3500,5.4000,5.4300,90075333,493765977.0000,3,1.699700,1,-0.552500,0
2020-03-04,sh.601872,5.3300,5.5700,5.3000,5.5200,5.4000,84199050,459193703.0000,3,1.588800,1,2.222200,0
2020-03-05,sh.601872,5.5700,5.7700,5.4900,5.7000,5.5200,101624882,574361651.0000,3,1.917600,1,3.260900,0
2020-03-06,sh.601872,5.5800,5.6600,5.5300,5.5500,5.7000,67440708,376157548.0000,3,1.272600,1,-2.631600,0
2020-03-09,sh.601872,6.1100,6.1100,5.9000,6.1100,5.5500,203953788,1237836240.0000,3,3.848600,1,10.090100,0
2020-03-10,sh.601872,6.3300,6.7000,6.0600,6.1200,6.1100,315374688,1988927756.0000,3,5.951100,1,0.163700,0
2020-03-11,sh.601872,6.4000,6.7300,6.3000,6.7300,6.1200,253654487,1685709490.0000,3,4.786400,1,9.967300,0
2020-03-12,sh.601872,6.6000,7.2800,6.4000,6.9000,6.7300,307722592,2085505619.0000,3,5.806700,1,2.526000,0
2020-03-13,sh.601872,6.6100,7.2300,6.6100,6.6700,6.9000,237135799,1643228888.0000,3,4.474700,1,-3.333300,0
2020-03-16,sh.601872,6.8000,6.9300,6.3800,6.4200,6.6700,150355770,999987083.0000,3,2.837200,1,-3.748100,0
2020-03-17,sh.601872,6.5000,6.7800,6.2400,6.7100,6.4200,139282931,908990516.0000,3,2.628200,1,4.517100,0
2020-03-18,sh.601872,6.7200,6.9900,6.4900,6.7600,6.7100,153468900,1033549797.0000,3,2.895900,1,0.745200,0
2020-03-19,sh.601872,6.7500,6.9000,6.1300,6.3400,6.7600,159310544,1021891570.0000,3,3.006200,1,-6.213000,0
2020-03-20,sh.601872,6.3000,6.4700,6.0600,6.0900,6.3400,132427724,822592176.0000,3,2.498900,1,-3.943200,0
2020-03-23,sh.601872,5.8800,5.9500,5.4800,5.4800,6.0900,120615693,675654101.0000,3,2.276000,1,-10.016400,0
2020-03-24,sh.601872,5.5600,5.5600,5.1600,5.3600,5.4800,133658170,716156563.0000,3,2.522100,1,-2.189800,0
2020-03-25,sh.601872,5.4800,5.4800,5.3400,5.4400,5.3600,99526076,537692255.0000,3,1.878000,1,1.492500,0
2020-03-26,sh.601872,5.4800,5.8000,5.4200,5.5500,5.4400,126230167,711239242.0000,3,2.381900,1,2.022100,0
2020-03-27,sh.601872,5.7000,5.7700,5.5100,5.5600,5.5500,86708750,486571743.0000,3,1.636200,1,0.180200,0
2020-03-30,sh.601872,5.7200,5.8400,5.6100,5.8100,5.5600,114899720,657132941.0000,3,2.168100,1,4.496400,0
2020-03-31,sh.601872,6.0000,6.3900,5.8600,6.3900,5.8100,180115914,1117137604.0000,3,3.398800,1,9.982800,0
2020-04-01,sh.601872,6.2600,6.4100,6.1200,6.2900,6.3900,115545732,723231413.0000,3,2.180300,1,-1.564900,0
2020-04-02,sh.601872,6.2900,6.5400,6.1900,6.4100,6.2900,139269342,890936134.0000,3,2.628000,1,1.907800,0
2020-04-03,sh.601872,6.4600,6.7500,6.3300,6.3700,6.4100,161852235,1056409671.0000,3,3.054100,1,-0.624000,0
2020-04-07,sh.601872,6.5000,7.0000,6.4300,6.8900,6.3700,167944263,1125317393.0000,3,3.169100,1,8.163300,0
2020-04-08,sh.601872,6.7600,7.2800,6.7500,7.1000,6.8900,162337887,1140841664.0000,3,3.063300,1,3.047900,0
2020-04-09,sh.601872,7.0000,7.0400,6.7500,6.8300,7.1000,101695961,698769034.0000,3,1.919000,1,-3.802800,0
2020-04-10,sh.601872,7.0200,7.1200,6.6400,6.7500,6.8300,116519641,802288917.0000,3,2.198700,1,-1.171300,0
2020-04-13,sh.601872,6.6100,6.8500,6.4700,6.6300,6.7500,84239231,560327074.0000,3,1.589600,1,-1.777800,0
2020-04-14,sh.601872,6.6400,6.7700,6.5300,6.6600,6.6300,64334421,427219101.0000,3,1.214000,1,0.452500,0
