date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sz.300769,112.0000,116.1000,110.8000,115.0200,113.8900,1248404,142156159.2800,3,11.678200,1,0.992200,0
2020-01-03,sz.300769,116.0000,116.0000,113.2100,114.8200,115.0200,823040,93987057.4000,3,7.699200,1,-0.173900,0
2020-01-06,sz.300769,113.3000,126.3000,113.1200,124.3000,114.8200,1458913,176032040.1800,3,13.647500,1,8.256400,0
2020-01-07,sz.300769,121.9000,129.9000,120.3600,124.7000,124.3000,1129285,141702837.3200,3,10.563900,1,0.321800,0
2020-01-08,sz.300769,125.2200,128.0000,122.8000,124.5000,124.7000,585755,73076518.9500,3,5.479500,1,-0.160400,0
2020-01-09,sz.300769,127.5000,130.7500,121.4400,123.0000,124.5000,919010,114906951.6500,3,8.596900,1,-1.204800,0
2020-01-10,sz.300769,121.7700,132.5000,121.7500,129.6000,123.0000,1122037,141659113.1200,3,10.496100,1,5.365900,0
2020-01-13,sz.300769,128.0000,142.5600,128.0000,142.5600,129.6000,1250578,171686176.9200,3,11.698600,1,10.000000,0
2020-01-14,sz.300769,149.0000,153.8800,138.6700,145.0000,142.5600,1323402,193812724.1300,3,12.379800,1,1.711600,0
2020-01-15,sz.300769,144.5500,147.9900,139.1100,141.0000,145.0000,1066866,151422917.5200,3,9.980000,1,-2.758600,0
2020-01-16,sz.300769,142.0000,153.0000,140.5000,151.0100,141.0000,1146565,168954383.6600,3,10.725600,1,7.099300,0
2020-01-17,sz.300769,145.6900,151.6400,140.8000,144.2000,151.0100,1304480,190568569.2000,3,12.202800,1,-4.509600,0
2020-01-20,sz.300769,145.0000,147.0000,139.6000,144.0700,144.2000,685408,98204261.3400,3,6.411700,1,-0.090100,0
2020-01-21,sz.300769,144.0000,149.0000,141.5100,145.5500,144.0700,562170,81832068.0000,3,5.258800,1,1.027300,0
2020-01-22,sz.300769,143.2500,151.8000,141.3900,147.9200,145.5500,1028570,151334542.5200,3,9.621800,1,1.628300,0
2020-01-23,sz.300769,147.0000,148.2000,133.2000,135.9700,147.9200,981594,137742927.4400,3,9.182400,1,-8.078700,0
2020-02-03,sz.300769,122.3700,123.4500,122.3700,122.3700,135.9700,502302,61513768.4800,3,4.698800,1,-10.002200,0
2020-02-04,sz.300769,124.0000,134.6100,124.0000,134.6100,122.3700,1246132,165465761.1700,3,11.657000,1,10.002400,0
2020-02-05,sz.300769,142.3900,148.0700,138.4000,148.0700,134.6100,1153400,168577894.7800,3,10.789500,1,9.999300,0
2020-02-06,sz.300769,143.8800,162.8800,142.0000,162.8800,148.0700,1368237,210582226.5400,3,12.799200,1,10.002000,0
2020-02-07,sz.300769,161.0100,175.5100,161.0100,172.3600,162.8800,1237531,208827598.0000,3,11.576500,1,5.820200,0
2020-02-10,sz.300769,170.8000,189.6000,167.0000,189.5900,172.3600,1234657,217875998.9400,3,11.549600,1,9.996500,0
2020-02-11,sz.300769,184.2200,189.5900,176.0000,179.0800,189.5900,844270,152855047.3500,3,7.897800,1,-5.543500,0
2020-02-12,sz.300769,173.0500,183.0000,172.3900,180.0700,179.0800,651302,116230404.4000,3,6.092600,1,0.552800,0
2020-02-13,sz.300769,177.9800,180.0700,169.0000,171.5300,180.0700,1111126,192301917.7400,3,10.394100,1,-4.742600,0
2020-02-14,sz.300769,173.8900,173.8900,166.9900,168.5800,171.5300,962043,164191655.8600,3,8.999500,1,-1.719800,0
2020-02-17,sz.300769,174.0000,175.0000,169.0000,172.0400,168.5800,687795,117953780.4500,3,6.434000,1,2.052400,0
2020-02-18,sz.300769,172.0000,182.4900,168.0500,178.6100,172.0400,1046900,182627595.0000,3,9.793300,1,3.818900,0
2020-02-19,sz.300769,196.4700,196.4700,196.4700,196.4700,178.6100,155315,30514738.0500,3,1.452900,1,9.999400,0
2020-02-20,sz.300769,216.1200,216.1200,216.1200,216.1200,196.4700,494896,106956923.5200,3,4.629500,1,10.001500,0
2020-02-21,sz.300769,216.5000,232.0000,204.0000,219.9600,216.1200,2527995,540623951.6400,3,23.648200,1,1.776800,0
2020-02-24,sz.300769,200.6600,209.7000,197.9600,197.9600,219.9600,803729,160365690.0000,3,7.518500,1,-10.001800,0
2020-02-25,sz.300769,178.1700,197.8800,178.1600,189.0000,197.9600,2628959,483201050.5500,3,24.592700,1,-4.526200,0
2020-02-26,sz.300769,180.5000,184.0000,170.1000,173.5000,189.0000,1566339,275283779.9600,3,14.652400,1,-8.201100,0
2020-02-27,sz.300769,173.6400,185.8400,173.6400,180.5600,173.5000,1359225,244570615.5300,3,12.714900,1,4.069200,0
2020-02-28,sz.300769,165.0000,172.2900,162.5000,162.5000,180.5600,1331348,220595578.0700,3,12.454100,1,-10.002200,0
2020-03-02,sz.300769,153.0000,170.0000,153.0000,165.0000,162.5000,1303632,211969583.2000,3,12.194900,1,1.538500,0
2020-03-03,sz.300769,167.1300,178.5000,167.0000,171.5600,165.0000,1088106,187724263.0100,3,10.178700,1,3.975800,0
2020-03-04,sz.300769,167.5000,169.8600,160.0800,167.7800,171.5600,748200,123467419.0000,3,6.999100,1,-2.203300,0
2020-03-05,sz.300769,173.0000,178.7600,170.1000,174.7600,167.7800,1059670,185783088.4000,3,9.912700,1,4.160200,0
2020-03-06,sz.300769,170.9900,179.4900,169.0100,173.5000,174.7600,826100,144845536.0000,3,7.727800,1,-0.721000,0
2020-03-09,sz.300769,165.0000,168.0000,156.1500,156.1500,173.5000,1083783,173924849.9900,3,10.138300,1,-10.000000,0
2020-03-10,sz.300769,157.0000,164.8800,150.1500,163.3900,156.1500,1014417,161019103.3000,3,9.489400,1,4.636600,0
