date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sz.000488,5.2500,5.6000,5.2500,5.3600,5.0900,81156075,442441372.6600,3,4.899200,1,5.304500,0
2020-01-03,sz.000488,5.3600,5.4600,5.2800,5.3200,5.3600,44897624,240882289.2800,3,2.710400,1,-0.746300,0
2020-01-06,sz.000488,5.2500,5.3000,5.2000,5.2200,5.3200,40183547,210773502.7400,3,2.425800,1,-1.879700,0
2020-01-07,sz.000488,5.2100,5.2700,5.1700,5.2300,5.2200,26090086,135891295.1600,3,1.575000,1,0.191600,0
2020-01-08,sz.000488,5.2100,5.2500,5.1000,5.1100,5.2300,30853472,159444754.1400,3,1.862500,1,-2.294500,0
2020-01-09,sz.000488,5.1900,5.2300,5.1600,5.2200,5.1100,21022199,109252647.1100,3,1.269100,1,2.152600,0
2020-01-10,sz.000488,5.2300,5.2500,5.1700,5.1900,5.2200,13341600,69376580.1800,3,0.805400,1,-0.574700,0
2020-01-13,sz.000488,5.1800,5.2200,5.1000,5.2200,5.1900,16815238,86834410.8300,3,1.015100,1,0.578000,0
2020-01-14,sz.000488,5.2200,5.2500,5.1800,5.2000,5.2200,14843966,77494840.4700,3,0.896100,1,-0.383100,0
2020-01-15,sz.000488,5.2100,5.4200,5.2100,5.3700,5.2000,53892515,287384704.6900,3,3.253300,1,3.269200,0
2020-01-16,sz.000488,5.3600,5.3600,5.2200,5.3000,5.3700,28940553,152608359.9800,3,1.747100,1,-1.303500,0
2020-01-17,sz.000488,5.3000,5.3100,5.2300,5.2300,5.3000,14133307,74454318.4900,3,0.853200,1,-1.320800,0
2020-01-20,sz.000488,5.2500,5.3900,5.2500,5.3100,5.2300,20130136,107175199.0200,3,1.215200,1,1.529600,0
2020-01-21,sz.000488,5.3500,5.3600,5.2000,5.2000,5.3100,19100380,99929471.9300,3,1.153000,1,-2.071600,0
2020-01-22,sz.000488,5.1800,5.1800,5.0200,5.1100,5.2000,21745228,110799177.1900,3,1.312700,1,-1.730800,0
2020-01-23,sz.000488,5.0900,5.0900,4.9200,4.9500,5.1100,19682250,98453786.3700,3,1.188200,1,-3.131100,0
2020-02-03,sz.000488,4.4600,4.5400,4.4600,4.4600,4.9500,30519150,136451712.4200,3,1.842400,1,-9.899000,0
2020-02-04,sz.000488,4.4600,4.5600,4.4200,4.5000,4.4600,26449340,118984198.8800,3,1.596700,1,0.896900,0
2020-02-05,sz.000488,4.5300,4.6400,4.5000,4.5700,4.5000,21578578,98761598.2600,3,1.302600,1,1.555600,0
2020-02-06,sz.000488,4.5700,4.6500,4.5300,4.6200,4.5700,21962982,101149040.5800,3,1.325800,1,1.094100,0
2020-02-07,sz.000488,4.6200,4.6200,4.5300,4.5700,4.6200,21609872,98612241.7500,3,1.304500,1,-1.082200,0
2020-02-10,sz.000488,4.5500,4.6300,4.5200,4.6300,4.5700,23993537,109952958.2700,3,1.448400,1,1.312900,0
2020-02-11,sz.000488,4.6300,4.6800,4.5800,4.6400,4.6300,19105848,88712328.6700,3,1.153400,1,0.216000,0
2020-02-12,sz.000488,4.6300,4.6400,4.5700,4.6400,4.6400,23567234,108428617.8600,3,1.422700,1,0.000000,0
2020-02-13,sz.000488,4.6300,4.6300,4.5600,4.5800,4.6400,20526949,94189588.4800,3,1.239200,1,-1.293100,0
2020-02-14,sz.000488,4.5600,4.6100,4.5500,4.5800,4.5800,15973782,72995942.0900,3,0.964300,1,0.000000,0
2020-02-17,sz.000488,4.5900,4.6900,4.5600,4.6900,4.5800,29067374,134979483.1000,3,1.754700,1,2.401700,0
2020-02-18,sz.000488,4.6800,4.7600,4.6600,4.7100,4.6900,29571265,138962071.2500,3,1.785100,1,0.426400,0
2020-02-19,sz.000488,4.7200,4.8000,4.6800,4.8000,4.7100,35859879,170493079.2300,3,2.164800,1,1.910800,0
2020-02-20,sz.000488,4.8700,4.9400,4.7600,4.8600,4.8000,44306132,214783035.5900,3,2.674600,1,1.250000,0
2020-02-21,sz.000488,4.8400,4.8800,4.8000,4.8300,4.8600,33112198,159896328.7700,3,1.998900,1,-0.617300,0
2020-02-24,sz.000488,4.7800,4.7900,4.6900,4.7300,4.8300,40910098,193391637.6400,3,2.469600,1,-2.070400,0
2020-02-25,sz.000488,4.6600,4.6800,4.5700,4.6400,4.7300,35298318,163525815.1500,3,2.130900,1,-1.902800,0
2020-02-26,sz.000488,4.5800,4.7500,4.5600,4.6900,4.6400,32449982,152149413.8800,3,1.958900,1,1.077600,0
2020-02-27,sz.000488,4.7200,4.8000,4.7100,4.7600,4.6900,33113285,157737722.4700,3,1.999000,1,1.492500,0
2020-02-28,sz.000488,4.6100,4.7200,4.5700,4.5800,4.7600,34112515,157869463.9700,3,2.059300,1,-3.781500,0
2020-03-02,sz.000488,4.6100,4.7500,4.6000,4.7200,4.5800,30687805,144657139.3500,3,1.852500,1,3.056800,0
2020-03-03,sz.000488,4.7900,4.8100,4.7000,4.7300,4.7200,31569787,149749534.2000,3,1.905800,1,0.211900,0
2020-03-04,sz.000488,4.7000,4.8600,4.6900,4.8500,4.7300,34545720,165213281.9100,3,2.085400,1,2.537000,0
2020-03-05,sz.000488,4.8800,5.1500,4.8600,5.0300,4.8500,68481957,343197453.6400,3,4.134100,1,3.711300,0
2020-03-06,sz.000488,4.9600,5.1200,4.9300,5.0200,5.0300,47327030,237685949.2100,3,2.857000,1,-0.198800,0
2020-03-09,sz.000488,4.9900,4.9900,4.8200,4.8400,5.0200,39540482,193142018.2600,3,2.387000,1,-3.585700,0
2020-03-10,sz.000488,4.7600,4.9200,4.6800,4.9000,4.8400,42564972,204318367.3300,3,2.569500,1,1.239700,0
2020-03-11,sz.000488,4.9000,4.9200,4.7900,4.7900,4.9000,25845305,125054284.5300,3,1.560200,1,-2.244900,0
2020-03-12,sz.000488,4.7100,4.7600,4.6800,4.7000,4.7900,19387328,91321117.2600,3,1.170400,1,-1.878900,0
2020-03-13,sz.000488,4.5100,4.8100,4.4700,4.7300,4.7000,31459664,145094968.2000,3,1.899100,1,0.638300,0
2020-03-16,sz.000488,4.7700,4.8200,4.6200,4.6300,4.7300,28302777,133364430.3500,3,1.708600,1,-2.114200,0
2020-03-17,sz.000488,4.6300,4.7000,4.5000,4.5700,4.6300,22219638,101645972.1900,3,1.341300,1,-1.295900,0
2020-03-18,sz.000488,4.6100,4.6200,4.5000,4.5100,4.5700,20083828,91783812.7700,3,1.210400,1,-1.312900,0
2020-03-19,sz.000488,4.5100,4.5600,4.4100,4.4900,4.5100,20685792,92654171.9000,3,1.248700,1,-0.443500,0
2020-03-20,sz.000488,4.5300,4.5700,4.4600,4.5400,4.4900,13623156,61557526.3300,3,0.822400,1,1.113600,0
2020-03-23,sz.000488,4.4700,4.5100,4.4200,4.4600,4.5400,13591700,60616580.2800,3,0.820500,1,-1.762100,0
2020-03-24,sz.000488,4.5100,4.5700,4.4900,4.5400,4.4600,11318197,51269951.5100,3,0.683200,1,1.793700,0
2020-03-25,sz.000488,4.6200,4.6400,4.5600,4.5900,4.5400,14200150,65247114.5000,3,0.857200,1,1.101300,0
2020-03-26,sz.000488,4.5700,4.5900,4.5400,4.5500,4.5900,10915074,49745621.6800,3,0.658900,1,-0.871500,0
2020-03-27,sz.000488,4.5900,4.6400,4.5500,4.5900,4.5500,13751623,63065663.7000,3,0.830100,1,0.879100,0
2020-03-30,sz.000488,4.5600,4.6000,4.4900,4.5900,4.5900,16007365,72750594.8100,3,0.964700,1,0.000000,0
2020-03-31,sz.000488,4.6200,4.8400,4.6200,4.7800,4.5900,43647264,207072922.7600,3,2.630400,1,4.139400,0
2020-04-01,sz.000488,4.8100,4.8800,4.7600,4.8400,4.7800,42153793,204064096.5300,3,2.540400,1,1.255200,0
2020-04-02,sz.000488,4.8000,4.9200,4.7700,4.8700,4.8400,28089707,136151186.9300,3,1.692800,1,0.619800,0
2020-04-03,sz.000488,4.9000,5.0300,4.8600,4.9800,4.8700,41021773,203971501.5500,3,2.472200,1,2.258700,0
2020-04-07,sz.000488,5.0000,5.0400,4.9500,5.0000,4.9800,44665671,223480077.7100,3,2.691800,1,0.401600,0
2020-04-08,sz.000488,4.9900,5.1100,4.9700,5.1100,5.0000,36072664,182213463.6900,3,2.173900,1,2.200000,0
2020-04-09,sz.000488,5.0800,5.2200,5.0700,5.1800,5.1100,38649003,199429770.6500,3,2.329200,1,1.369900,0
2020-04-10,sz.000488,5.1700,5.3000,5.1700,5.2500,5.1800,41163480,216024455.1800,3,2.480700,1,1.351400,0
2020-04-13,sz.000488,5.2500,5.3300,5.1200,5.2000,5.2500,25462745,133064661.1500,3,1.534500,1,-0.952400,0
2020-04-14,sz.000488,5.2900,5.3200,5.1700,5.2000,5.2000,29402139,153695443.2900,3,1.771900,1,0.000000,0
2020-04-15,sz.000488,5.2400,5.3200,5.2000,5.2300,5.2000,32233418,170027397.8600,3,1.942500,1,0.576900,0
2020-04-16,sz.000488,5.1900,5.2800,5.1500,5.2600,5.2300,24436089,127844247.4200,3,1.472600,1,0.573600,0
2020-04-17,sz.000488,5.2600,5.3100,5.1800,5.2100,5.2600,22635594,118713293.9600,3,1.364100,1,-0.950600,0
2020-04-20,sz.000488,5.2000,5.2300,5.0800,5.1400,5.2100,25314060,130475646.6500,3,1.525600,1,-1.343600,0
2020-04-21,sz.000488,5.2000,5.2800,4.9800,5.0100,5.1400,43555931,220769510.5800,3,2.624900,1,-2.529200,0
2020-04-22,sz.000488,4.9600,4.9800,4.9000,4.9400,5.0100,28535090,140508963.2400,3,1.719700,1,-1.397200,0
2020-04-23,sz.000488,4.9500,4.9800,4.8900,4.9300,4.9400,22803769,112506248.1200,3,1.374300,1,-0.202400,0
2020-04-24,sz.000488,4.9300,4.9400,4.8300,4.8500,4.9300,17331937,84368082.5600,3,1.044500,1,-1.622700,0
2020-04-27,sz.000488,4.8400,4.8700,4.7900,4.8000,4.8500,20243065,97749051.1600,3,1.219900,1,-1.030900,0
2020-04-28,sz.000488,4.8300,4.8300,4.6300,4.7500,4.8000,23221824,110098002.0900,3,1.399500,1,-1.041700,0
2020-04-29,sz.000488,4.7200,4.8200,4.7100,4.7800,4.7500,11809255,56436364.7100,3,0.711700,1,0.631600,0
2020-04-30,sz.000488,4.8000,4.9500,4.8000,4.9100,4.7800,22443282,109635332.1400,3,1.352500,1,2.719700,0
2020-05-06,sz.000488,4.8500,4.9500,4.8400,4.9300,4.9100,17212321,84528731.9000,3,1.037300,1,0.407300,0
2020-05-07,sz.000488,4.9300,4.9700,4.8700,4.9400,4.9300,16247034,80169384.5800,3,0.979100,1,0.202800,0
2020-05-08,sz.000488,4.9400,5.0000,4.9100,4.9700,4.9400,16270217,80587028.6500,3,0.980500,1,0.607300,0
2020-05-11,sz.000488,4.9800,4.9900,4.8900,4.9000,4.9700,13331305,65784684.3600,3,0.803400,1,-1.408400,0
2020-05-12,sz.000488,4.9400,5.1500,4.9400,5.0400,4.9000,26379115,132802772.4100,3,1.589700,1,2.857100,0
2020-05-13,sz.000488,4.9700,4.9900,4.9100,4.9500,5.0400,14810520,73222197.6800,3,0.892600,1,-1.785700,0
2020-05-14,sz.000488,4.9300,5.1500,4.8800,5.0300,4.9500,26653640,133805915.4200,3,1.606300,1,1.616200,0
2020-05-15,sz.000488,4.9900,4.9900,4.9200,4.9300,5.0300,20579115,101743168.0700,3,1.240200,1,-1.988100,0
2020-05-18,sz.000488,4.9200,5.0300,4.8500,4.9300,4.9300,18726734,92096672.1600,3,1.128600,1,0.000000,0
2020-05-19,sz.000488,4.9700,4.9700,4.8800,4.9100,4.9300,14160593,69532417.1800,3,0.853400,1,-0.405700,0
2020-05-20,sz.000488,4.9000,4.9200,4.8000,4.8100,4.9100,13101089,63395656.3200,3,0.789500,1,-2.036700,0
