date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-08-24,sz.300869,55.0000,308.0000,50.0800,118.0000,10.1600,26440565,1570303824.7900,3,68.608700,1,1061.417300,0
2020-08-25,sz.300869,79.8800,149.8000,78.0100,138.9900,118.0000,29324238,3265937281.0400,3,76.091300,1,17.788100,0
2020-08-26,sz.300869,120.0000,137.8800,113.5000,114.8000,138.9900,20152861,2485553983.0200,3,52.293200,1,-17.404100,0
2020-08-27,sz.300869,115.0000,123.9000,99.5500,110.2900,114.8000,15800754,1785945335.9600,3,41.000200,1,-3.928600,0
2020-08-28,sz.300869,103.8000,111.0000,90.7000,90.8000,110.2900,16505622,1616003636.7700,3,42.829200,1,-17.671600,0
2020-08-31,sz.300869,89.0000,91.9100,86.0200,88.0200,90.8000,11028272,978268125.9600,3,28.616500,1,-3.061700,0
2020-09-01,sz.300869,86.1300,97.0000,84.5000,92.1000,88.0200,13467590,1225044221.9000,3,34.946100,1,4.635300,0
2020-09-02,sz.300869,90.0000,91.2900,87.0100,87.2200,92.1000,9440432,836420833.0800,3,24.496300,1,-5.298600,0
2020-09-03,sz.300869,86.2000,86.9800,80.5100,80.7000,87.2200,9969006,825939272.6100,3,25.867900,1,-7.475300,0
2020-09-04,sz.300869,78.2000,83.8000,77.5200,81.7800,80.7000,7519433,605699500.9500,3,19.511600,1,1.338300,0
2020-09-07,sz.300869,80.1000,81.4800,78.2000,78.2000,81.7800,6843286,544693123.4000,3,17.757100,1,-4.377600,0
2020-09-08,sz.300869,78.5000,83.7500,78.5000,81.3500,78.2000,8719087,714907844.0800,3,22.624500,1,4.028100,0
2020-09-09,sz.300869,78.8000,78.9100,72.6600,72.9700,81.3500,8887354,675299623.0900,3,23.061200,1,-10.301200,0
2020-09-10,sz.300869,74.3700,74.9700,65.4000,65.9500,72.9700,8256866,573101269.3000,3,21.425100,1,-9.620400,0
2020-09-11,sz.300869,65.1800,76.3800,63.5000,73.8500,65.9500,10601940,748695900.1600,3,27.510200,1,11.978800,0
2020-09-14,sz.300869,73.0000,88.0000,72.0500,86.9900,73.8500,14415361,1168225924.7900,3,37.405400,1,17.792800,0
2020-09-15,sz.300869,85.0000,103.0000,83.6100,100.0000,86.9900,18467547,1740047684.5100,3,47.920100,1,14.955700,0
2020-09-16,sz.300869,96.9100,105.8900,92.2500,98.0300,100.0000,15973622,1578180189.4800,3,41.448800,1,-1.970000,0
2020-09-17,sz.300869,95.2600,101.5000,89.1000,90.8100,98.0300,14446101,1398944138.4000,3,37.485100,1,-7.365100,0
2020-09-18,sz.300869,88.0100,98.9900,87.2100,94.4800,90.8100,11383114,1071846452.5600,3,29.537200,1,4.041400,0
2020-09-21,sz.300869,93.8700,95.3500,88.5000,93.0600,94.4800,7836844,720986200.5300,3,20.335300,1,-1.503000,0
2020-09-22,sz.300869,90.7000,111.6700,90.0600,111.6700,93.0600,18980864,1982021737.5500,3,49.252100,1,19.997900,0
2020-09-23,sz.300869,111.6700,134.0000,110.0000,134.0000,111.6700,18742694,2337414170.9700,3,48.634100,1,19.996400,0
2020-09-24,sz.300869,136.9700,146.8000,115.5500,116.5000,134.0000,20105485,2606973940.7300,3,52.170300,1,-13.059700,0
2020-09-25,sz.300869,118.2500,132.8000,118.2500,122.4000,116.5000,15249239,1903685762.0100,3,39.569100,1,5.064400,0
2020-09-28,sz.300869,121.1900,125.0000,109.0000,112.6200,122.4000,11388009,1286212802.0200,3,29.549900,1,-7.990200,0
2020-09-29,sz.300869,113.1500,113.8000,102.4400,105.4000,112.6200,10037859,1075266421.7000,3,26.046500,1,-6.410900,0
2020-09-30,sz.300869,105.5800,112.5000,105.5800,107.2900,105.4000,8517811,928455959.5300,3,22.102200,1,1.793200,0
2020-10-09,sz.300869,106.7000,128.7500,106.7000,128.7500,107.2900,11245024,1342188127.8500,3,29.178900,1,20.001900,0
2020-10-12,sz.300869,139.7000,153.9900,128.0000,137.8400,128.7500,18377773,2552374484.7700,3,47.687100,1,7.060200,0
2020-10-13,sz.300869,135.1400,155.3300,132.6900,149.1200,137.8400,17072857,2499750006.2900,3,44.301100,1,8.183400,0
2020-10-14,sz.300869,145.0000,175.7600,139.2900,168.4900,149.1200,18062073,2875031967.8900,3,46.868000,1,12.989500,0
2020-10-15,sz.300869,163.9900,173.4800,151.0000,151.8100,168.4900,15663391,2539853535.3800,3,40.643800,1,-9.899700,0
2020-10-16,sz.300869,150.0000,160.3400,149.0000,157.9100,151.8100,11882398,1849224173.8500,3,30.832800,1,4.018200,0
2020-10-19,sz.300869,155.2000,158.9900,145.5200,147.9600,157.9100,9819433,1469743278.9300,3,25.479700,1,-6.301100,0
2020-10-20,sz.300869,145.8000,173.6500,145.5600,168.9900,147.9600,14983037,2431762764.3400,3,38.878400,1,14.213300,0
2020-10-21,sz.300869,167.0000,178.0000,160.2000,161.9000,168.9900,13310049,2260219396.1200,3,34.537300,1,-4.195500,0
2020-10-22,sz.300869,160.0200,165.5500,156.0000,162.9600,161.9000,8727477,1405976490.5400,3,22.646300,1,0.654700,0
2020-10-23,sz.300869,161.5100,170.7000,159.6000,166.2500,162.9600,9637007,1600248395.8300,3,25.006400,1,2.018900,0
2020-10-26,sz.300869,174.1300,178.4600,166.6000,167.8300,166.2500,9183490,1574098598.4200,3,23.829600,1,0.950400,0
2020-10-27,sz.300869,161.0000,163.8300,149.0000,152.9300,167.8300,9812508,1526368138.8800,3,25.461800,1,-8.878000,0
2020-10-28,sz.300869,152.9400,156.6600,147.5100,156.0000,152.9300,7791429,1188885889.8500,3,20.217400,1,2.007500,0
2020-10-29,sz.300869,153.0500,164.5500,153.0200,157.0200,156.0000,8969904,1433164422.4100,3,23.275400,1,0.653800,0
2020-10-30,sz.300869,153.1800,155.0000,139.0800,141.0800,157.0200,10392840,1522046108.6500,3,26.967600,1,-10.151600,0
2020-11-02,sz.300869,140.1300,144.8000,138.1100,142.2500,141.0800,5598867,794715787.4300,3,14.528100,1,0.829300,0
2020-11-03,sz.300869,143.0100,145.0000,138.1600,142.8200,142.2500,5416527,772233679.8200,3,14.055000,1,0.400700,0
2020-11-04,sz.300869,142.0200,144.7500,135.5100,137.8800,142.8200,6387084,887922531.0800,3,16.573400,1,-3.458900,0
2020-11-05,sz.300869,140.0000,140.6000,137.5000,138.2000,137.8800,4644675,643653091.0600,3,12.052100,1,0.232100,0
2020-11-06,sz.300869,138.0000,139.0900,128.5000,130.8800,138.2000,6834975,908347807.2500,3,17.735600,1,-5.296700,0
2020-11-09,sz.300869,131.0400,138.0000,129.0300,136.8300,130.8800,6534766,880654003.1600,3,16.956600,1,4.546100,0
2020-11-10,sz.300869,135.9300,149.3800,135.9300,144.0300,136.8300,9576219,1381599975.8900,3,24.848600,1,5.262000,0
2020-11-11,sz.300869,142.4100,142.8000,133.0000,135.3500,144.0300,6436264,879364087.8900,3,16.701000,1,-6.026500,0
2020-11-12,sz.300869,133.3100,136.5500,128.0000,128.1000,135.3500,5262693,690371351.6600,3,13.655800,1,-5.356500,0
2020-11-13,sz.300869,126.5200,128.0000,120.1100,125.7200,128.1000,4298780,532752342.4100,3,11.154600,1,-1.857900,0
2020-11-16,sz.300869,125.7300,129.8800,123.0100,127.6500,125.7200,3926149,498602581.7300,3,10.187700,1,1.535200,0
2020-11-17,sz.300869,127.2000,127.2000,121.3700,121.7100,127.6500,4264964,525621958.0000,3,11.066800,1,-4.653300,0
2020-11-18,sz.300869,122.7300,123.9000,114.7800,115.6200,121.7100,5432314,643164589.4400,3,14.095900,1,-5.003700,0
2020-11-19,sz.300869,115.0000,116.7900,113.0100,116.2600,115.6200,3667395,422262244.8400,3,9.516300,1,0.553500,0
2020-11-20,sz.300869,116.7800,118.7800,114.1200,114.9100,116.2600,3845445,444354028.1000,3,9.978300,1,-1.161200,0
2020-11-23,sz.300869,116.0200,137.8900,116.0000,137.8900,114.9100,12529377,1629397596.5300,3,32.511600,1,19.998300,0
2020-11-24,sz.300869,135.0000,141.5000,130.1200,131.2800,137.8900,10026911,1356850905.1700,3,26.018100,1,-4.793700,0
2020-11-25,sz.300869,129.6100,150.0100,127.2000,144.4300,131.2800,12445498,1729755612.4500,3,32.293900,1,10.016800,0
2020-11-26,sz.300869,140.5000,149.5000,138.5600,141.9300,144.4300,8846182,1271050439.2100,3,22.954300,1,-1.730900,0
2020-11-27,sz.300869,143.0000,148.5300,140.6100,144.9200,141.9300,6383288,918294638.3700,3,16.563500,1,2.106700,0
2020-11-30,sz.300869,144.8800,146.4500,135.3800,135.4800,144.9200,7161562,997309264.8900,3,18.583000,1,-6.513900,0
2020-12-01,sz.300869,136.0100,150.0000,136.0100,144.4500,135.4800,9763363,1421053685.9500,3,25.334200,1,6.620900,0
2020-12-02,sz.300869,141.0100,146.9400,139.5800,141.0300,144.4500,6066447,860538697.5700,3,15.741400,1,-2.367600,0
2020-12-03,sz.300869,141.0900,154.4900,141.0900,147.5000,141.0300,10715564,1597142462.5200,3,27.805000,1,4.587700,0
2020-12-04,sz.300869,145.0000,147.4000,142.5000,146.9000,147.5000,6619979,957038180.0300,3,17.177700,1,-0.406800,0
2020-12-07,sz.300869,145.0000,145.0300,138.8600,141.0000,146.9000,5581491,788021776.6200,3,14.483000,1,-4.016300,0
2020-12-08,sz.300869,140.8800,145.0000,138.4100,139.2600,141.0000,4965150,701479297.0500,3,12.883700,1,-1.234000,0
2020-12-09,sz.300869,140.6500,140.6500,134.3500,135.5700,139.2600,4845625,659648090.1200,3,12.573600,1,-2.649700,0
2020-12-10,sz.300869,134.5300,137.9800,131.7200,137.3700,135.5700,4418520,600077875.8400,3,11.465300,1,1.327700,0
2020-12-11,sz.300869,137.6400,137.6400,130.0000,130.2500,137.3700,4941518,656925587.9600,3,12.822400,1,-5.183100,0
2020-12-14,sz.300869,130.9400,136.0000,121.0100,133.8900,130.2500,5582223,720235045.7900,3,14.484900,1,2.794600,0
2020-12-15,sz.300869,132.8400,136.3000,130.5100,130.8600,133.8900,3802791,505492171.1900,3,9.867600,1,-2.263100,0
2020-12-16,sz.300869,130.2800,132.3100,125.0100,125.9800,130.8600,4059613,519634233.4700,3,10.534000,1,-3.729200,0
2020-12-17,sz.300869,125.5000,136.6000,125.5000,131.9400,125.9800,6249326,831500773.7400,3,16.215900,1,4.730900,0
2020-12-18,sz.300869,130.9000,131.8900,128.0000,129.0900,131.9400,3815062,492137854.7600,3,9.899400,1,-2.160100,0
