date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sh.603198,19.9300,20.1600,19.6500,20.0100,19.9200,7219818,144073976.0000,3,0.902500,1,0.451800,0
2020-01-03,sh.603198,20.0300,20.1200,19.8000,19.8900,20.0100,5490814,109466672.0000,3,0.686400,1,-0.599700,0
2020-01-06,sh.603198,19.7600,19.9800,19.5500,19.7900,19.8900,5262201,104316018.0000,3,0.657800,1,-0.502800,0
2020-01-07,sh.603198,19.9000,20.2000,19.7800,20.2000,19.7900,6886993,138102889.0000,3,0.860900,1,2.071800,0
2020-01-08,sh.603198,20.0900,20.1800,19.7500,19.7700,20.2000,5146060,102714524.0000,3,0.643300,1,-2.128700,0
2020-01-09,sh.603198,19.9000,20.2800,19.8300,20.2100,19.7700,7347638,147637946.0000,3,0.918500,1,2.225600,0
2020-01-10,sh.603198,20.2900,20.9600,20.1200,20.6000,20.2100,12173028,250672496.0000,3,1.521600,1,1.929700,0
2020-01-13,sh.603198,20.5800,21.2200,20.5400,20.8300,20.6000,10299842,214899610.0000,3,1.287500,1,1.116500,0
2020-01-14,sh.603198,20.8300,20.8900,20.3600,20.3900,20.8300,7399909,151688811.0000,3,0.925000,1,-2.112300,0
2020-01-15,sh.603198,20.3400,20.7300,20.3000,20.4700,20.3900,5139037,105299300.0000,3,0.642400,1,0.392300,0
2020-01-16,sh.603198,20.4500,20.5900,20.3000,20.5300,20.4700,4117068,84157394.0000,3,0.514600,1,0.293100,0
2020-01-17,sh.603198,20.5400,20.6000,20.2000,20.4400,20.5300,5644857,115048679.0000,3,0.705600,1,-0.438400,0
2020-01-20,sh.603198,20.3800,21.0000,20.1300,20.7800,20.4400,8138149,168272514.0000,3,1.017300,1,1.663400,0
2020-01-21,sh.603198,20.7500,20.7500,19.8300,19.8700,20.7800,8249494,166547245.0000,3,1.031200,1,-4.379200,0
2020-01-22,sh.603198,19.8000,19.8000,19.2200,19.5600,19.8700,5713556,111457867.0000,3,0.714200,1,-1.560100,0
2020-01-23,sh.603198,19.3300,19.5700,18.3500,18.6500,19.5600,7563090,143298535.0000,3,0.945400,1,-4.652400,0
2020-02-03,sh.603198,16.7900,16.7900,16.7900,16.7900,18.6500,1024300,17197997.0000,3,0.128000,1,-9.973200,0
2020-02-04,sh.603198,15.1100,16.3700,15.1100,15.9900,16.7900,13822177,218367817.0000,3,1.727800,1,-4.764700,0
2020-02-05,sh.603198,16.0500,16.5300,15.8100,16.1900,15.9900,7100994,114884681.0000,3,0.887600,1,1.250800,0
2020-02-06,sh.603198,16.1900,16.3900,16.0100,16.2900,16.1900,6610197,107055200.0000,3,0.826300,1,0.617700,0
2020-02-07,sh.603198,16.3000,16.7600,16.1600,16.7500,16.2900,6741055,110920376.0000,3,0.842600,1,2.823800,0
2020-02-10,sh.603198,16.6400,17.0900,16.4600,16.9100,16.7500,5400720,90623669.0000,3,0.675100,1,0.955200,0
2020-02-11,sh.603198,16.8500,17.4300,16.8500,17.1500,16.9100,6374912,109774789.0000,3,0.796900,1,1.419300,0
2020-02-12,sh.603198,17.0500,17.3400,16.9100,17.2900,17.1500,4480589,76984191.0000,3,0.560100,1,0.816300,0
2020-02-13,sh.603198,17.2700,17.5500,16.9500,17.0000,17.2900,4853800,83346927.0000,3,0.606700,1,-1.677300,0
2020-02-14,sh.603198,17.0000,17.0900,16.7800,17.0900,17.0000,3456763,58611896.0000,3,0.432100,1,0.529400,0
2020-02-17,sh.603198,17.2000,17.4000,17.0400,17.4000,17.0900,5286534,91154420.0000,3,0.660800,1,1.813900,0
2020-02-18,sh.603198,17.3800,17.4500,17.1600,17.3800,17.4000,4733100,81896787.0000,3,0.591600,1,-0.114900,0
2020-02-19,sh.603198,17.3800,17.6800,17.1900,17.3800,17.3800,6097131,106426167.0000,3,0.762100,1,0.000000,0
2020-02-20,sh.603198,17.3800,17.8700,17.3800,17.8300,17.3800,8299968,147222486.0000,3,1.037500,1,2.589200,0
2020-02-21,sh.603198,17.7500,17.8900,17.5900,17.7500,17.8300,6278389,111143011.0000,3,0.784800,1,-0.448700,0
2020-02-24,sh.603198,17.6500,17.6700,17.4000,17.6200,17.7500,6112300,107153599.0000,3,0.764000,1,-0.732400,0
2020-02-25,sh.603198,17.2900,17.4600,16.7500,17.1600,17.6200,7610655,130471246.0000,3,0.951300,1,-2.610700,0
