date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sh.601928,7.6200,7.7200,7.6100,7.6900,7.6100,24612059,188637025.0000,3,0.967100,1,1.051200,0
2020-01-03,sh.601928,7.7000,7.7600,7.6300,7.6900,7.6900,15088336,116043913.0000,3,0.592900,1,0.000000,0
2020-01-06,sh.601928,7.6600,7.7800,7.5600,7.7500,7.6900,15716207,120926592.0000,3,0.617600,1,0.780200,0
2020-01-07,sh.601928,7.7200,7.9900,7.7200,7.9100,7.7500,22582137,177903172.0000,3,0.887300,1,2.064500,0
2020-01-08,sh.601928,7.8700,7.9200,7.6500,7.7100,7.9100,19918802,155537636.0000,3,0.782700,1,-2.528400,0
2020-01-09,sh.601928,7.7600,7.8500,7.7000,7.7900,7.7100,13673352,106274588.0000,3,0.537300,1,1.037600,0
2020-01-10,sh.601928,7.8400,7.8400,7.6800,7.7200,7.7900,10946601,84655290.0000,3,0.430100,1,-0.898600,0
2020-01-13,sh.601928,7.7000,7.7800,7.6500,7.7700,7.7200,8116579,62675772.0000,3,0.318900,1,0.647700,0
2020-01-14,sh.601928,7.7700,7.8300,7.7400,7.7800,7.7700,8732616,68023537.0000,3,0.343100,1,0.128700,0
2020-01-15,sh.601928,7.8000,7.8300,7.6100,7.6400,7.7800,13786479,105751253.0000,3,0.541700,1,-1.799500,0
2020-01-16,sh.601928,7.6500,7.6800,7.4500,7.4600,7.6400,17509849,132066765.0000,3,0.688000,1,-2.356000,0
2020-01-17,sh.601928,7.4900,7.5500,7.4500,7.5000,7.4600,7867631,58992715.0000,3,0.309200,1,0.536200,0
2020-01-20,sh.601928,7.5000,7.5400,7.4300,7.5300,7.5000,6706002,50223145.0000,3,0.263500,1,0.400000,0
2020-01-21,sh.601928,7.5100,7.5100,7.4000,7.4300,7.5300,7939687,59018676.0000,3,0.312000,1,-1.328000,0
2020-01-22,sh.601928,7.4200,7.4200,7.3000,7.3800,7.4300,8244891,60706511.0000,3,0.324000,1,-0.672900,0
2020-01-23,sh.601928,7.3200,7.3600,7.0900,7.1300,7.3800,11252684,81234909.0000,3,0.442200,1,-3.387500,0
2020-02-03,sh.601928,6.4200,6.6200,6.4200,6.4200,7.1300,12414163,80034683.0000,3,0.487800,1,-9.957900,0
2020-02-04,sh.601928,6.3200,6.8800,6.3200,6.7800,6.4200,19052535,126724253.0000,3,0.748700,1,5.607500,0
2020-02-05,sh.601928,6.7800,7.0600,6.7100,6.9500,6.7800,19201398,132067630.0000,3,0.754500,1,2.507400,0
2020-02-06,sh.601928,7.0400,7.5400,7.0400,7.5400,6.9500,29384745,214483667.0000,3,1.154700,1,8.489200,0
2020-02-07,sh.601928,7.7100,7.7700,7.2200,7.3200,7.5400,32437960,241688218.0000,3,1.274600,1,-2.917800,0
2020-02-10,sh.601928,7.3200,7.4900,7.1700,7.2400,7.3200,22851305,166528197.0000,3,0.897900,1,-1.092900,0
2020-02-11,sh.601928,7.3000,7.3100,7.1400,7.1900,7.2400,18275990,131648772.0000,3,0.718100,1,-0.690600,0
2020-02-12,sh.601928,7.1500,7.3000,7.1300,7.2900,7.1900,12358664,89162582.0000,3,0.485600,1,1.390800,0
2020-02-13,sh.601928,7.2600,7.2900,7.1500,7.2000,7.2900,12484056,90023620.0000,3,0.490600,1,-1.234600,0
