date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sh.600909,7.4800,7.5300,7.2700,7.2700,7.3000,87445867,645715533.0000,3,2.415000,1,-0.411000,0
2020-01-03,sh.600909,7.2500,7.4700,7.2300,7.3200,7.2700,72910315,536561403.0000,3,2.013500,1,0.687800,0
2020-01-06,sh.600909,7.2600,7.6800,7.2300,7.4900,7.3200,124851881,937540979.0000,3,3.448000,1,2.322400,0
2020-01-07,sh.600909,7.4500,7.7000,7.3600,7.5200,7.4900,98245824,738286671.0000,3,2.713200,1,0.400500,0
2020-01-08,sh.600909,7.3700,7.4100,7.1000,7.1800,7.5200,76604382,556603070.0000,3,2.115600,1,-4.521300,0
2020-01-09,sh.600909,7.5000,7.8800,7.4800,7.5400,7.1800,138422877,1052931044.0000,3,3.822800,1,5.013900,0
2020-01-10,sh.600909,7.6900,7.7300,7.3000,7.3300,7.5400,112622241,841901308.0000,3,3.110300,1,-2.785100,0
2020-01-13,sh.600909,7.2800,7.5400,7.1600,7.5400,7.3300,83206037,609746612.0000,3,2.297900,1,2.864900,0
2020-01-14,sh.600909,7.5400,7.5600,7.3400,7.3700,7.5400,69510208,517607971.0000,3,1.919600,1,-2.254600,0
2020-01-15,sh.600909,7.3500,7.4300,7.3100,7.3700,7.3700,46097812,339306351.0000,3,1.273100,1,0.000000,0
2020-01-16,sh.600909,7.3500,7.3700,7.2200,7.2500,7.3700,38835036,283251510.0000,3,1.072500,1,-1.628200,0
2020-01-17,sh.600909,7.2700,7.4200,7.2000,7.2400,7.2500,45722364,334348429.0000,3,1.262700,1,-0.137900,0
2020-01-20,sh.600909,7.2300,7.3900,7.1600,7.3600,7.2400,42731503,311272682.0000,3,1.180100,1,1.657500,0
2020-01-21,sh.600909,7.3200,7.3800,7.2000,7.2300,7.3600,40826130,296877960.0000,3,1.127500,1,-1.766300,0
2020-01-22,sh.600909,7.1600,7.3500,7.1200,7.3000,7.2300,51034269,369434478.0000,3,1.409400,1,0.968200,0
2020-01-23,sh.600909,7.2300,7.3000,6.8700,6.9700,7.3000,57215400,406020999.0000,3,1.580100,1,-4.520600,0
2020-02-03,sh.600909,6.2700,6.2700,6.2700,6.2700,6.9700,6767500,42432225.0000,3,0.186900,1,-10.043000,0
2020-02-04,sh.600909,5.8100,6.3300,5.8100,6.1600,6.2700,77464844,475993775.0000,3,2.139300,1,-1.754400,0
2020-02-05,sh.600909,6.1800,6.4500,6.1600,6.2700,6.1600,52926589,333211503.0000,3,1.461700,1,1.785700,0
2020-02-06,sh.600909,6.2600,6.5200,6.1900,6.4500,6.2700,63831315,406862290.0000,3,1.762800,1,2.870800,0
2020-02-07,sh.600909,6.4500,6.5700,6.3800,6.5000,6.4500,51933967,336157126.0000,3,1.434200,1,0.775200,0
2020-02-10,sh.600909,6.4000,6.6500,6.3900,6.6200,6.5000,48106316,314981431.0000,3,1.328500,1,1.846200,0
2020-02-11,sh.600909,6.6500,6.8100,6.5400,6.5400,6.6200,43846063,290662464.0000,3,1.210900,1,-1.208500,0
2020-02-12,sh.600909,6.5200,7.1900,6.4800,7.1900,6.5400,109503074,756994302.0000,3,3.024100,1,9.938800,0
2020-02-13,sh.600909,7.3500,7.3600,6.9200,6.9700,7.1900,133665605,950092389.0000,3,3.691400,1,-3.059800,0
2020-02-14,sh.600909,7.0100,7.3200,6.9500,7.1000,6.9700,121818918,869417993.0000,3,3.364200,1,1.865100,0
2020-02-17,sh.600909,7.2100,7.4600,7.1000,7.3500,7.1000,129098741,935726315.0000,3,3.565300,1,3.521100,0
2020-02-18,sh.600909,7.2700,7.3300,7.1800,7.2600,7.3500,76043167,551273699.0000,3,2.100100,1,-1.224500,0
2020-02-19,sh.600909,7.2100,7.4900,7.1900,7.2700,7.2600,109809189,807487528.0000,3,3.032600,1,0.137700,0
2020-02-20,sh.600909,7.3000,8.0000,7.2500,8.0000,7.2700,208103043,1600498781.0000,3,5.747100,1,10.041300,0
2020-02-21,sh.600909,8.1000,8.8000,7.9000,8.2700,8.0000,308396688,2560255812.0000,3,8.516900,1,3.375000,0
2020-02-24,sh.600909,8.1400,8.7700,8.1000,8.5900,8.2700,219527901,1861883740.0000,3,6.062600,1,3.869400,0
2020-02-25,sh.600909,8.4000,8.6900,8.1300,8.5500,8.5900,192572271,1632526600.0000,3,5.318200,1,-0.465700,0
2020-02-26,sh.600909,8.3600,8.5600,8.0000,8.0900,8.5500,154088171,1276293930.0000,3,4.255400,1,-5.380100,0
2020-02-27,sh.600909,8.1800,8.4200,8.1600,8.2200,8.0900,106971147,884983289.0000,3,2.954200,1,1.606900,0
2020-02-28,sh.600909,7.9000,8.1000,7.6000,7.7000,8.2200,114836293,902810461.0000,3,3.171400,1,-6.326000,0
2020-03-02,sh.600909,7.8500,8.4700,7.7800,8.4000,7.7000,162847943,1340111077.0000,3,4.497300,1,9.090900,0
2020-03-03,sh.600909,8.4400,8.6500,8.2300,8.3400,8.4000,187121674,1579101605.0000,3,5.167700,1,-0.714300,0
2020-03-04,sh.600909,8.2800,9.1700,8.2500,9.1200,8.3400,218580043,1892200356.0000,3,6.036500,1,9.352500,0
2020-03-05,sh.600909,9.1200,9.7800,8.8100,9.1600,9.1200,264985027,2440297488.0000,3,7.318000,1,0.438600,0
2020-03-06,sh.600909,8.9700,9.0900,8.7000,8.7300,9.1600,146710388,1297242983.0000,3,4.051700,1,-4.694300,0
2020-03-09,sh.600909,8.5900,9.0300,8.4700,8.7400,8.7300,150115694,1315062143.0000,3,4.145700,1,0.114600,0
2020-03-10,sh.600909,8.7700,9.3800,8.5800,9.2300,8.7400,176049006,1583977434.0000,3,4.861900,1,5.606400,0
2020-03-11,sh.600909,9.1700,9.2200,8.9000,8.9300,9.2300,120509726,1093617648.0000,3,3.328100,1,-3.250300,0
2020-03-12,sh.600909,8.7200,8.9200,8.5700,8.7000,8.9300,98992804,864417112.0000,3,2.733900,1,-2.575600,0
