date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sh.601555,10.2300,10.2700,9.9600,9.9700,9.9900,68363084,691234599.0000,3,2.278800,1,-0.200200,0
2020-01-03,sh.601555,9.9100,10.0500,9.8600,9.9000,9.9700,42039012,417992756.0000,3,1.401300,1,-0.702100,0
2020-01-06,sh.601555,9.7800,10.0200,9.7300,9.8200,9.9000,55029556,543272152.0000,3,1.834300,1,-0.808100,0
2020-01-07,sh.601555,9.8900,9.9900,9.7800,9.9500,9.8200,47023846,465011499.0000,3,1.567500,1,1.323800,0
2020-01-08,sh.601555,9.8400,9.8700,9.5600,9.5900,9.9500,53937872,523302171.0000,3,1.797900,1,-3.618100,0
2020-01-09,sh.601555,9.7900,9.8300,9.6600,9.7100,9.5900,33653848,327941862.0000,3,1.121800,1,1.251300,0
2020-01-10,sh.601555,9.7200,9.8100,9.5000,9.5700,9.7100,51504952,497218909.0000,3,1.716800,1,-1.441800,0
2020-01-13,sh.601555,9.5200,9.7000,9.3800,9.6800,9.5700,41978001,399666783.0000,3,1.399300,1,1.149400,0
2020-01-14,sh.601555,9.6900,9.7200,9.5600,9.5600,9.6800,29832172,287635116.0000,3,0.994400,1,-1.239700,0
2020-01-15,sh.601555,9.5300,9.6500,9.5000,9.5500,9.5600,22014137,210555251.0000,3,0.733800,1,-0.104600,0
2020-01-16,sh.601555,9.6000,9.6200,9.4500,9.5200,9.5500,22919355,218448984.0000,3,0.764000,1,-0.314100,0
2020-01-17,sh.601555,9.5500,9.7300,9.5400,9.5800,9.5200,31297827,301134565.0000,3,1.043300,1,0.630200,0
2020-01-20,sh.601555,9.6100,9.8400,9.5500,9.8200,9.5800,45868575,446823249.0000,3,1.529000,1,2.505200,0
2020-01-21,sh.601555,9.7600,9.8300,9.6500,9.6700,9.8200,36811837,357732856.0000,3,1.227100,1,-1.527500,0
2020-01-22,sh.601555,9.5900,9.8200,9.4500,9.7100,9.6700,40336335,388121957.0000,3,1.344500,1,0.413700,0
2020-01-23,sh.601555,9.6000,9.6700,9.0000,9.1400,9.7100,55298150,516093115.0000,3,1.843300,1,-5.870200,0
2020-02-03,sh.601555,8.2300,8.2300,8.2300,8.2300,9.1400,10352400,85200252.0000,3,0.345100,1,-9.956200,0
2020-02-04,sh.601555,7.6000,8.2200,7.6000,8.0900,8.2300,56654389,456212223.0000,3,1.888500,1,-1.701100,0
2020-02-05,sh.601555,8.0900,8.4400,8.0900,8.1900,8.0900,40893788,336534265.0000,3,1.363100,1,1.236100,0
2020-02-06,sh.601555,8.2100,8.4600,8.1100,8.3700,8.1900,45112519,374922287.0000,3,1.503800,1,2.197800,0
2020-02-07,sh.601555,8.3800,8.4800,8.3000,8.4200,8.3700,36482077,306024245.0000,3,1.216100,1,0.597400,0
2020-02-10,sh.601555,8.3500,8.6000,8.3200,8.5600,8.4200,33386107,283964783.0000,3,1.112900,1,1.662700,0
2020-02-11,sh.601555,8.6500,8.7500,8.5200,8.5600,8.5600,29357293,252946231.0000,3,0.978600,1,0.000000,0
2020-02-12,sh.601555,8.5000,8.7700,8.4800,8.7000,8.5600,38566795,333178422.0000,3,1.285600,1,1.635500,0
2020-02-13,sh.601555,8.7100,8.7400,8.5200,8.5200,8.7000,31382604,270046694.0000,3,1.046100,1,-2.069000,0
2020-02-14,sh.601555,8.5000,8.7400,8.4500,8.6200,8.5200,38351993,330922004.0000,3,1.278400,1,1.173700,0
2020-02-17,sh.601555,8.8900,9.4800,8.7500,9.3300,8.6200,91544829,829863835.0000,3,3.051500,1,8.236700,0
2020-02-18,sh.601555,9.1900,9.4500,9.1700,9.2600,9.3300,54779851,508523424.0000,3,1.826000,1,-0.750300,0
2020-02-19,sh.601555,9.2700,9.6600,9.2000,9.4000,9.2600,83975161,797794980.0000,3,2.799200,1,1.511900,0
2020-02-20,sh.601555,9.5200,10.1200,9.3600,10.0800,9.4000,116894079,1141673231.0000,3,3.896500,1,7.234000,0
2020-02-21,sh.601555,10.1000,10.4300,9.8400,9.9800,10.0800,114639561,1155406084.0000,3,3.821300,1,-0.992100,0
2020-02-24,sh.601555,9.8800,10.1700,9.8200,10.0100,9.9800,80325959,804849727.0000,3,2.677500,1,0.300600,0
2020-02-25,sh.601555,9.8000,10.1400,9.5300,10.0700,10.0100,93602549,930001285.0000,3,3.120100,1,0.599400,0
2020-02-26,sh.601555,9.8900,10.2800,9.8100,9.9200,10.0700,90236701,910153822.0000,3,3.007900,1,-1.489600,0
2020-02-27,sh.601555,10.0000,10.1700,9.8600,9.9300,9.9200,61523805,616096936.0000,3,2.050800,1,0.100800,0
2020-02-28,sh.601555,9.5800,9.7700,9.2000,9.2700,9.9300,69190461,656207281.0000,3,2.306300,1,-6.646500,0
2020-03-02,sh.601555,9.4700,10.2000,9.3200,10.1200,9.2700,124116873,1233174034.0000,3,4.137200,1,9.169400,0
2020-03-03,sh.601555,10.2700,10.5600,10.0700,10.1800,10.1200,122778376,1261309135.0000,3,4.092600,1,0.592900,0
2020-03-04,sh.601555,10.1400,10.6600,10.1200,10.6600,10.1800,109987566,1143266617.0000,3,3.666300,1,4.715100,0
2020-03-05,sh.601555,10.8400,11.1200,10.4100,10.8300,10.6600,138758129,1497222066.0000,3,4.625300,1,1.594700,0
2020-03-06,sh.601555,10.5600,10.6500,10.2900,10.2900,10.8300,88201329,920004162.0000,3,2.940000,1,-4.986100,0
2020-03-09,sh.601555,10.0000,10.2300,9.8400,9.9800,10.2900,74401487,747874496.0000,3,2.480000,1,-3.012600,0
2020-03-10,sh.601555,9.8200,10.1400,9.2800,9.8900,9.9800,156048833,1526546625.0000,3,5.201600,1,-0.901800,0
2020-03-11,sh.601555,9.8400,9.8400,9.4800,9.4900,9.8900,101069673,973325965.0000,3,3.369000,1,-4.044500,0
2020-03-12,sh.601555,9.3100,9.4800,9.1800,9.2100,9.4900,74088182,688286522.0000,3,2.469600,1,-2.950500,0
2020-03-13,sh.601555,9.2100,9.2100,9.2100,9.2100,9.2100,0,0.0000,3,,0,0.000000,0
2020-03-16,sh.601555,9.2100,9.2100,9.2100,9.2100,9.2100,0,0.0000,3,,0,0.000000,0
2020-03-17,sh.601555,9.2100,9.2100,9.2100,9.2100,9.2100,0,0.0000,3,,0,0.000000,0
2020-03-18,sh.601555,9.2100,9.2100,9.2100,9.2100,9.2100,0,0.0000,3,,0,0.000000,0
2020-03-19,sh.601555,9.2100,9.2100,9.2100,9.2100,9.2100,0,0.0000,3,,0,0.000000,0
2020-03-20,sh.601555,9.2100,9.2100,9.2100,9.2100,9.2100,0,0.0000,3,,0,0.000000,0
2020-03-23,sh.601555,8.0200,8.0700,7.7900,7.8100,8.6500,55339522,439532086.0000,3,1.426100,1,-9.711000,0
2020-03-24,sh.601555,7.9500,8.0400,7.7400,8.0300,7.8100,41803431,331480549.0000,3,1.077300,1,2.816900,0
2020-03-25,sh.601555,8.2100,8.2900,8.0900,8.2100,8.0300,42762671,350182956.0000,3,1.102000,1,2.241600,0
