date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sz.002244,4.9700,5.0500,4.8600,4.8800,4.9200,33359009,164247887.8600,3,1.234200,1,-0.813000,0
2020-01-03,sz.002244,4.8900,4.9100,4.7500,4.8000,4.8800,24509386,117760408.3800,3,0.906800,1,-1.639300,0
2020-01-06,sz.002244,4.7700,4.8700,4.7400,4.8100,4.8000,21622366,103996486.6400,3,0.800000,1,0.208300,0
2020-01-07,sz.002244,4.8100,4.8500,4.7700,4.8200,4.8100,12683736,60969528.3900,3,0.469300,1,0.207900,0
2020-01-08,sz.002244,4.8100,4.8100,4.6500,4.6700,4.8200,19419500,91638274.7200,3,0.718500,1,-3.112000,0
2020-01-09,sz.002244,4.7300,4.7700,4.6800,4.7300,4.6700,12706524,60111363.0600,3,0.470100,1,1.284800,0
2020-01-10,sz.002244,4.7300,4.7500,4.6400,4.6700,4.7300,13742080,64268683.8000,3,0.508400,1,-1.268500,0
2020-01-13,sz.002244,4.6700,4.7900,4.6400,4.7600,4.6700,19263395,91285856.0600,3,0.712700,1,1.927200,0
2020-01-14,sz.002244,4.7600,4.8200,4.7400,4.7600,4.7600,10491222,50020885.7000,3,0.388100,1,0.000000,0
2020-01-15,sz.002244,4.7400,4.7700,4.6800,4.7300,4.7600,9068732,42909478.2400,3,0.335500,1,-0.630300,0
2020-01-16,sz.002244,4.7600,4.7600,4.6800,4.7400,4.7300,9216469,43502555.2600,3,0.341000,1,0.211400,0
2020-01-17,sz.002244,4.7300,4.7300,4.6600,4.6700,4.7400,9699498,45461584.3000,3,0.358900,1,-1.476800,0
2020-01-20,sz.002244,4.6900,4.7100,4.6200,4.6700,4.6700,11018600,51287377.0000,3,0.407700,1,0.000000,0
2020-01-21,sz.002244,4.6900,4.6900,4.5400,4.5500,4.6700,10979416,50384246.2600,3,0.406200,1,-2.569600,0
2020-01-22,sz.002244,4.5700,4.6500,4.5000,4.6100,4.5500,10003368,46089166.8500,3,0.370100,1,1.318700,0
2020-01-23,sz.002244,4.6100,4.6100,4.3700,4.4000,4.6100,14951296,66946136.5700,3,0.553200,1,-4.555300,0
2020-02-03,sz.002244,3.9600,3.9600,3.9600,3.9600,4.4000,6276300,24854148.0000,3,0.232200,1,-10.000000,0
2020-02-04,sz.002244,3.8100,4.0700,3.8100,4.0100,3.9600,32094329,127604932.4000,3,1.187400,1,1.262600,0
2020-02-05,sz.002244,4.0200,4.1000,3.9600,4.0400,4.0100,17479442,70707200.5500,3,0.646700,1,0.748100,0
2020-02-06,sz.002244,4.0600,4.0900,3.9800,4.0700,4.0400,16025898,64573025.3800,3,0.592900,1,0.742600,0
2020-02-07,sz.002244,4.0300,4.0700,3.9800,4.0500,4.0700,17129300,68808012.2000,3,0.633700,1,-0.491400,0
2020-02-10,sz.002244,4.0200,4.1600,4.0100,4.1100,4.0500,15411862,63175093.3400,3,0.570200,1,1.481500,0
2020-02-11,sz.002244,4.1300,4.2500,4.1100,4.2200,4.1100,15191091,63720815.2600,3,0.562000,1,2.676400,0
2020-02-12,sz.002244,4.2200,4.2200,4.1600,4.1900,4.2200,10825796,45292451.3600,3,0.400500,1,-0.710900,0
2020-02-13,sz.002244,4.1500,4.3500,4.1500,4.2000,4.1900,17412437,74107879.9700,3,0.644200,1,0.238700,0
2020-02-14,sz.002244,4.1800,4.3400,4.1800,4.3100,4.2000,18632275,79794408.1000,3,0.689300,1,2.619100,0
2020-02-17,sz.002244,4.3100,4.3700,4.2700,4.3400,4.3100,18478589,79717848.8000,3,0.683700,1,0.696100,0
2020-02-18,sz.002244,4.3700,4.3700,4.2400,4.2800,4.3400,18632160,79888327.8000,3,0.689300,1,-1.382500,0
2020-02-19,sz.002244,4.2600,4.3300,4.2500,4.2800,4.2800,14833682,63523416.9700,3,0.548800,1,0.000000,0
2020-02-20,sz.002244,4.2800,4.3400,4.2600,4.3100,4.2800,18640704,80079505.3400,3,0.689700,1,0.700900,0
2020-02-21,sz.002244,4.3200,4.3300,4.2500,4.2700,4.3100,20307932,87015188.7200,3,0.751300,1,-0.928100,0
2020-02-24,sz.002244,4.2300,4.2500,4.1400,4.1800,4.2700,22393836,93793294.6600,3,0.828500,1,-2.107700,0
2020-02-25,sz.002244,4.1400,4.2600,4.1300,4.2100,4.1800,27498756,115454154.1000,3,1.017400,1,0.717700,0
2020-02-26,sz.002244,4.1400,4.4700,4.1300,4.3700,4.2100,46884549,204676143.7200,3,1.734600,1,3.800500,0
2020-02-27,sz.002244,4.4200,4.5200,4.3200,4.3800,4.3700,22113513,97544978.1100,3,0.818100,1,0.228800,0
2020-02-28,sz.002244,4.3300,4.4700,4.2400,4.2700,4.3800,29610311,128646143.2600,3,1.095500,1,-2.511400,0
2020-03-02,sz.002244,4.3300,4.5400,4.3100,4.4600,4.2700,27736767,123696430.9300,3,1.026200,1,4.449600,0
2020-03-03,sz.002244,4.5400,4.5700,4.4500,4.5000,4.4600,22910902,103087885.2100,3,0.847600,1,0.896900,0
2020-03-04,sz.002244,4.5200,4.7500,4.4800,4.6900,4.5000,31977734,147901827.8500,3,1.183100,1,4.222200,0
2020-03-05,sz.002244,4.6900,4.7300,4.6300,4.6900,4.6900,21218239,99312176.1200,3,0.785000,1,0.000000,0
2020-03-06,sz.002244,4.6400,4.6700,4.5500,4.6000,4.6900,18090962,83284175.0200,3,0.669300,1,-1.919000,0
2020-03-09,sz.002244,4.5300,4.5700,4.4200,4.4300,4.6000,17232799,77180292.8100,3,0.637600,1,-3.695700,0
2020-03-10,sz.002244,4.4700,4.6700,4.4600,4.6200,4.4300,28906124,132512412.7400,3,1.069400,1,4.288900,0
2020-03-11,sz.002244,4.6400,4.6800,4.5300,4.5400,4.6200,18125833,83363803.5100,3,0.670600,1,-1.731600,0
2020-03-12,sz.002244,4.5200,4.6600,4.4500,4.6400,4.5400,23212698,105875170.2700,3,0.858800,1,2.202600,0
2020-03-13,sz.002244,4.4000,4.5100,4.3000,4.4700,4.6400,35090883,154183297.5500,3,1.298300,1,-3.663800,0
2020-03-16,sz.002244,4.4700,4.5000,4.2100,4.2200,4.4700,27942633,121814186.2300,3,1.033800,1,-5.592800,0
2020-03-17,sz.002244,4.2700,4.3900,4.2100,4.2300,4.2200,24510849,105125367.9300,3,0.906800,1,0.237000,0
2020-03-18,sz.002244,4.2700,4.3100,4.1100,4.1200,4.2300,20272195,85488203.3000,3,0.752900,1,-2.600500,0
2020-03-19,sz.002244,4.1300,4.2100,4.0400,4.1000,4.1200,19258004,79205817.2800,3,0.712500,1,-0.485400,0
2020-03-20,sz.002244,4.1800,4.1800,4.0900,4.1800,4.1000,12568733,52107309.3000,3,0.465000,1,1.951200,0
2020-03-23,sz.002244,4.0800,4.1000,4.0100,4.0200,4.1800,13044464,52750214.7100,3,0.482600,1,-3.827700,0
2020-03-24,sz.002244,4.0700,4.1500,3.9900,4.0600,4.0200,20329516,82501750.2600,3,0.752100,1,0.995000,0
2020-03-25,sz.002244,4.1200,4.3100,4.1000,4.2600,4.0600,24904487,104336617.8300,3,0.921400,1,4.926100,0
2020-03-26,sz.002244,4.2500,4.3200,4.2100,4.2400,4.2600,13675270,58293017.0700,3,0.505900,1,-0.469500,0
2020-03-27,sz.002244,4.2700,4.3900,4.2400,4.2800,4.2400,15619813,67367684.0300,3,0.577900,1,0.943400,0
2020-03-30,sz.002244,4.2600,4.3200,4.2000,4.2300,4.2800,12916400,54857729.0000,3,0.477900,1,-1.168200,0
2020-03-31,sz.002244,4.2700,4.2900,4.1500,4.1600,4.2300,12624034,53003901.2200,3,0.467100,1,-1.654900,0
2020-04-01,sz.002244,4.1400,4.2900,4.1400,4.2000,4.1600,14270948,60258285.6800,3,0.528000,1,0.961500,0
2020-04-02,sz.002244,4.1700,4.2600,4.0700,4.2500,4.2000,15097848,63587134.0500,3,0.558600,1,1.190500,0
2020-04-03,sz.002244,4.2900,4.2900,4.1500,4.2300,4.2500,12969945,54541678.4100,3,0.479900,1,-0.470600,0
2020-04-07,sz.002244,4.2800,4.2900,4.2300,4.2600,4.2300,15378171,65532988.7500,3,0.568900,1,0.709200,0
2020-04-08,sz.002244,4.2600,4.2600,4.1800,4.2000,4.2600,16878358,70948699.9500,3,0.624500,1,-1.408500,0
2020-04-09,sz.002244,4.2300,4.2300,4.1700,4.1800,4.2000,10037900,42104021.0000,3,0.371400,1,-0.476200,0
2020-04-10,sz.002244,4.2100,4.2200,4.1500,4.2100,4.1800,12832600,53641572.0000,3,0.474800,1,0.717700,0
2020-04-13,sz.002244,4.2000,4.2100,4.1500,4.1700,4.2100,6949500,29084716.4700,3,0.257100,1,-0.950100,0
2020-04-14,sz.002244,4.1900,4.2600,4.1700,4.2000,4.1700,15872705,66764899.4800,3,0.587200,1,0.719400,0
2020-04-15,sz.002244,4.2200,4.2300,4.1700,4.1800,4.2000,11835930,49617070.4100,3,0.437900,1,-0.476200,0
2020-04-16,sz.002244,4.1700,4.1900,4.1300,4.1800,4.1800,12943993,53839760.0400,3,0.478900,1,0.000000,0
2020-04-17,sz.002244,4.2000,4.2400,4.1800,4.1900,4.1800,13252464,55753267.7200,3,0.490300,1,0.239200,0
2020-04-20,sz.002244,4.1900,4.2200,4.1700,4.2000,4.1900,9924611,41665980.3100,3,0.368600,1,0.238700,0
2020-04-21,sz.002244,4.1900,4.1900,4.0800,4.1100,4.2000,14328376,59148768.6000,3,0.530100,1,-2.142800,0
2020-04-22,sz.002244,4.1200,4.1900,4.0900,4.1700,4.1100,9935735,41199896.5500,3,0.367600,1,1.459900,0
2020-04-23,sz.002244,4.2000,4.2100,4.1300,4.1500,4.1700,7837233,32601421.2700,3,0.290000,1,-0.479600,0
2020-04-24,sz.002244,4.1500,4.1700,4.1000,4.1200,4.1500,6907814,28521585.6900,3,0.255600,1,-0.722900,0
2020-04-27,sz.002244,4.1200,4.3800,4.1100,4.2700,4.1200,31809217,136701170.7700,3,1.181400,1,3.640800,0
2020-04-28,sz.002244,4.3200,4.3300,4.1700,4.2200,4.2700,18853550,79681177.2200,3,0.700300,1,-1.171000,0
2020-04-29,sz.002244,4.2000,4.4500,4.2000,4.4200,4.2200,25258803,110550543.3200,3,0.938200,1,4.739300,0
2020-04-30,sz.002244,4.4000,4.4300,4.3500,4.3900,4.4200,21821967,95683475.5500,3,0.810500,1,-0.678700,0
2020-05-06,sz.002244,4.3500,4.3700,4.2900,4.3500,4.3900,28455775,123007556.8300,3,1.056900,1,-0.911200,0
2020-05-07,sz.002244,4.3600,4.3600,4.2700,4.3100,4.3500,17452557,75299124.7900,3,0.648200,1,-0.919500,0
2020-05-08,sz.002244,4.3200,4.3600,4.2900,4.3400,4.3100,16840543,72924547.0300,3,0.625500,1,0.696100,0
2020-05-11,sz.002244,4.3300,4.3600,4.2700,4.3400,4.3400,18155811,78574066.8700,3,0.674300,1,0.000000,0
2020-05-12,sz.002244,4.3500,4.3500,4.2800,4.3100,4.3400,13700930,59006201.0000,3,0.508900,1,-0.691200,0
2020-05-13,sz.002244,4.2900,4.3000,4.2600,4.2800,4.3100,10320395,44108239.6500,3,0.383300,1,-0.696000,0
2020-05-14,sz.002244,4.2700,4.2700,4.1900,4.2200,4.2800,15590395,65750649.7500,3,0.579100,1,-1.401900,0
2020-05-15,sz.002244,4.2200,4.2400,4.1900,4.2000,4.2200,7982157,33650083.6500,3,0.296500,1,-0.473900,0
2020-05-18,sz.002244,4.1900,4.2500,4.1400,4.2100,4.2000,12245387,51490617.4300,3,0.454800,1,0.238100,0
2020-05-19,sz.002244,4.2400,4.2400,4.1700,4.2000,4.2100,10031699,42163932.0200,3,0.372600,1,-0.237500,0
2020-05-20,sz.002244,4.2100,4.2200,4.1500,4.1700,4.2000,9349459,38996099.3500,3,0.347300,1,-0.714300,0
2020-05-21,sz.002244,4.1700,4.1900,4.1300,4.1400,4.1700,7814203,32479057.4500,3,0.290200,1,-0.719400,0
2020-05-22,sz.002244,4.1300,4.1700,4.1000,4.1100,4.1400,9679603,39981982.8900,3,0.359500,1,-0.724600,0
2020-05-25,sz.002244,4.1500,4.2000,4.1000,4.1800,4.1100,10020874,41742170.3000,3,0.372200,1,1.703200,0
2020-05-26,sz.002244,4.2100,4.2200,4.1600,4.1900,4.1800,10681661,44844071.3400,3,0.396700,1,0.239200,0
2020-05-27,sz.002244,4.2200,4.2200,4.1300,4.1600,4.1900,9451675,39401047.2500,3,0.351100,1,-0.716000,0
2020-05-28,sz.002244,4.1800,4.2800,4.1700,4.1900,4.1600,14938132,63219388.7900,3,0.554800,1,0.721200,0
2020-05-29,sz.002244,4.1900,4.2100,4.1600,4.1800,4.1900,8790803,36743000.0000,3,0.326500,1,-0.238700,0
2020-06-01,sz.002244,4.2400,4.3000,4.2000,4.2800,4.1800,19368657,82404356.8200,3,0.719400,1,2.392400,0
2020-06-02,sz.002244,4.3000,4.3600,4.2600,4.3300,4.2800,19181241,82731869.4400,3,0.712400,1,1.168200,0
2020-06-03,sz.002244,4.3500,4.4300,4.3000,4.3200,4.3300,19941035,87011888.8600,3,0.740600,1,-0.230900,0
2020-06-04,sz.002244,4.3200,4.3500,4.2700,4.2900,4.3200,13746705,59033539.1000,3,0.510600,1,-0.694400,0
2020-06-05,sz.002244,4.1900,4.2000,4.1500,4.1900,4.1600,11665158,48777660.4700,3,0.433300,1,0.721200,0
2020-06-08,sz.002244,4.2300,4.2400,4.1700,4.2100,4.1900,12389828,52122967.7900,3,0.460200,1,0.477300,0
2020-06-09,sz.002244,4.2300,4.2500,4.2000,4.2300,4.2100,11477936,48502112.9200,3,0.426300,1,0.475100,0
2020-06-10,sz.002244,4.2400,4.2500,4.2000,4.2200,4.2300,9687030,40882513.6200,3,0.359800,1,-0.236400,0
2020-06-11,sz.002244,4.2300,4.2500,4.1700,4.1900,4.2200,13069631,55023491.8500,3,0.485400,1,-0.710900,0
2020-06-12,sz.002244,4.1500,4.2100,4.1100,4.1800,4.1900,18146499,75770409.0800,3,0.674000,1,-0.238700,0
2020-06-15,sz.002244,4.1700,4.3000,4.1100,4.1700,4.1800,25320378,106633718.1400,3,0.940400,1,-0.239200,0
2020-06-16,sz.002244,4.2000,4.2300,4.1500,4.1900,4.1700,18717943,78217009.5000,3,0.695200,1,0.479600,0
2020-06-17,sz.002244,4.1900,4.2000,4.1600,4.1900,4.1900,10515334,43997717.3800,3,0.390600,1,0.000000,0
2020-06-18,sz.002244,4.2000,4.2200,4.1700,4.2100,4.1900,13811840,57963576.3400,3,0.513000,1,0.477300,0
2020-06-19,sz.002244,4.2200,4.2700,4.1900,4.2600,4.2100,21061082,89038987.3500,3,0.782200,1,1.187700,0
2020-06-22,sz.002244,4.2300,4.2700,4.2300,4.2500,4.2600,13783986,58591233.4600,3,0.512000,1,-0.234700,0
2020-06-23,sz.002244,4.2600,4.2600,4.2100,4.2500,4.2500,12904946,54655301.3400,3,0.479300,1,0.000000,0
2020-06-24,sz.002244,4.2700,4.3100,4.2400,4.2900,4.2500,14626791,62695888.3900,3,0.543300,1,0.941200,0
2020-06-29,sz.002244,4.3000,4.3000,4.1800,4.2000,4.2900,19062967,80571415.9200,3,0.708000,1,-2.097900,0
2020-06-30,sz.002244,4.2200,4.2800,4.2100,4.2700,4.2000,13162493,55874888.3900,3,0.488900,1,1.666700,0
2020-07-01,sz.002244,4.2700,4.7000,4.2500,4.6500,4.2700,57243362,258391083.0700,3,2.126100,1,8.899300,0
2020-07-02,sz.002244,4.6600,4.8500,4.6400,4.7800,4.6500,48324811,229150687.6100,3,1.794900,1,2.795700,0
2020-07-03,sz.002244,4.7800,4.9400,4.7700,4.8400,4.7800,37656174,182493822.1600,3,1.398600,1,1.255200,0
2020-07-06,sz.002244,4.8900,5.2500,4.8900,5.1800,4.8400,53088961,270175159.2500,3,1.971800,1,7.024800,0
2020-07-07,sz.002244,5.2300,5.4200,5.1000,5.2700,5.1800,65893887,348277336.2600,3,2.447400,1,1.737500,0
2020-07-08,sz.002244,5.2400,5.3500,5.1600,5.2800,5.2700,35996312,189167973.6900,3,1.337000,1,0.189800,0
2020-07-09,sz.002244,5.3100,5.3600,5.1700,5.2600,5.2800,39628833,208064556.1300,3,1.471900,1,-0.378800,0
2020-07-10,sz.002244,5.2100,5.3000,5.1300,5.1700,5.2600,34351131,179206638.1200,3,1.275900,1,-1.711000,0
2020-07-13,sz.002244,5.2000,5.2900,5.1400,5.2300,5.1700,25978589,135869350.7900,3,0.964900,1,1.160500,0
2020-07-14,sz.002244,5.2400,5.2500,5.0700,5.1600,5.2300,31230445,161133416.6400,3,1.160000,1,-1.338400,0
2020-07-15,sz.002244,5.1800,5.2400,5.0100,5.0400,5.1600,26189543,133649244.8900,3,0.972700,1,-2.325600,0
2020-07-16,sz.002244,5.0500,5.1800,4.8400,4.8500,5.0400,27589190,138750970.2600,3,1.024700,1,-3.769800,0
2020-07-17,sz.002244,4.9000,4.9200,4.7200,4.7900,4.8500,21272221,102283658.7100,3,0.790100,1,-1.237100,0
2020-07-20,sz.002244,4.8100,5.0100,4.7800,4.9700,4.7900,22351150,110185568.6000,3,0.830200,1,3.757800,0
2020-07-21,sz.002244,5.1800,5.4700,5.0100,5.0200,4.9700,45697832,235262284.7100,3,1.697300,1,1.006000,0
2020-07-22,sz.002244,4.9400,5.0800,4.9200,4.9800,5.0200,32119031,160266486.2000,3,1.193000,1,-0.796800,0
2020-07-23,sz.002244,4.9000,4.9600,4.7500,4.8300,4.9800,21524555,103979675.9200,3,0.799500,1,-3.012000,0
2020-07-24,sz.002244,4.7900,4.9100,4.6300,4.6700,4.8300,23496125,111725203.3800,3,0.872700,1,-3.312600,0
2020-07-27,sz.002244,4.7000,4.7100,4.5300,4.5900,4.6700,16307536,75026861.1100,3,0.605700,1,-1.713100,0
2020-07-28,sz.002244,4.6200,4.6800,4.5500,4.5800,4.5900,16209061,74587071.2500,3,0.602000,1,-0.217900,0
2020-07-29,sz.002244,4.5900,4.7000,4.5200,4.6700,4.5800,17197414,79617493.3100,3,0.638700,1,1.965100,0
2020-07-30,sz.002244,4.6800,4.6900,4.5800,4.6200,4.6700,17340767,80160125.4900,3,0.644100,1,-1.070700,0
2020-07-31,sz.002244,4.5900,4.7700,4.5900,4.7100,4.6200,20829866,97581286.2100,3,0.773700,1,1.948100,0
2020-08-03,sz.002244,4.7400,4.8200,4.7100,4.7700,4.7100,24533346,116625769.9000,3,0.911200,1,1.273900,0
2020-08-04,sz.002244,4.7600,4.8900,4.7100,4.8400,4.7700,28287505,135788891.2800,3,1.050600,1,1.467500,0
2020-08-05,sz.002244,4.7800,4.8200,4.6600,4.7000,4.8400,28883044,136056878.4400,3,1.072800,1,-2.892600,0
2020-08-06,sz.002244,4.7100,4.7700,4.5800,4.6500,4.7000,23238111,108213073.1400,3,0.863100,1,-1.063800,0
2020-08-07,sz.002244,4.6100,4.6400,4.5200,4.5600,4.6500,15391500,70398748.0000,3,0.571700,1,-1.935500,0
2020-08-10,sz.002244,4.5500,4.7000,4.5400,4.6500,4.5600,18903578,87564411.4100,3,0.702100,1,1.973700,0
2020-08-11,sz.002244,4.6600,4.7200,4.6000,4.6100,4.6500,22520654,105233249.8400,3,0.836500,1,-0.860200,0
2020-08-12,sz.002244,4.6000,4.7100,4.5800,4.6800,4.6100,22746480,105539442.1900,3,0.844800,1,1.518400,0
2020-08-13,sz.002244,4.7000,4.7100,4.6400,4.6500,4.6800,13795664,64374309.4700,3,0.512400,1,-0.641000,0
2020-08-14,sz.002244,4.6700,4.7900,4.6300,4.7800,4.6500,21141455,99607693.5500,3,0.785200,1,2.795700,0
2020-08-17,sz.002244,4.7800,4.9500,4.7500,4.8800,4.7800,31299812,151882109.4700,3,1.162500,1,2.092100,0
2020-08-18,sz.002244,4.8900,4.9000,4.7600,4.7900,4.8800,20973771,100955407.6200,3,0.779000,1,-1.844300,0
2020-08-19,sz.002244,4.8100,4.8200,4.7200,4.7300,4.7900,15208992,72454698.4100,3,0.564900,1,-1.252600,0
2020-08-20,sz.002244,4.7800,4.7900,4.7000,4.7200,4.7300,11064587,52367229.3900,3,0.411000,1,-0.211400,0
2020-08-21,sz.002244,4.7400,4.7900,4.7100,4.7400,4.7200,10254187,48613262.5000,3,0.380900,1,0.423700,0
2020-08-24,sz.002244,4.7700,4.8100,4.7100,4.7900,4.7400,13661709,65212289.2300,3,0.507400,1,1.054900,0
2020-08-25,sz.002244,4.7900,4.9200,4.7600,4.7700,4.7900,18109946,87365693.5700,3,0.672600,1,-0.417500,0
2020-08-26,sz.002244,4.7800,4.9300,4.7700,4.8800,4.7700,32917211,160304885.3600,3,1.222600,1,2.306100,0
2020-08-27,sz.002244,5.0000,5.0400,4.8100,4.8700,4.8800,31037041,151621539.6700,3,1.152800,1,-0.204900,0
2020-08-28,sz.002244,4.8900,5.1500,4.8200,5.1200,4.8700,55971091,283331922.1100,3,2.078900,1,5.133500,0
2020-08-31,sz.002244,5.1200,5.2100,5.0100,5.0100,5.1200,39434395,200552016.1300,3,1.464700,1,-2.148400,0
2020-09-01,sz.002244,5.0300,5.0700,4.9600,5.0100,5.0100,19419083,97017201.2700,3,0.721300,1,0.000000,0
