date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sh.603345,59.7500,60.4000,57.8800,59.0200,59.4100,4244097,248253606.0000,3,3.100700,1,-0.656500,0
2020-01-03,sh.603345,58.9000,58.9200,57.6200,57.6800,59.0200,2277137,132592914.0000,3,1.663600,1,-2.270400,0
2020-01-06,sh.603345,57.6000,58.2800,56.0000,56.7600,57.6800,3275252,186105059.0000,3,2.392900,1,-1.595000,0
2020-01-07,sh.603345,56.9600,57.8200,56.6600,57.7800,56.7600,2467589,141875729.0000,3,1.802800,1,1.797000,0
2020-01-08,sh.603345,57.7200,58.5500,56.6800,56.9500,57.7800,2460854,142283342.0000,3,1.797900,1,-1.436500,0
2020-01-09,sh.603345,57.4900,58.5000,56.5000,57.9600,56.9500,2271641,130335975.0000,3,1.659600,1,1.773500,0
2020-01-10,sh.603345,57.9600,60.0400,57.4200,59.1300,57.9600,2548171,150336833.0000,3,1.861700,1,2.018600,0
2020-01-13,sh.603345,59.2000,61.4000,58.8400,61.2100,59.1300,2277018,137217761.0000,3,1.663600,1,3.517700,0
2020-01-14,sh.603345,61.2100,61.8700,58.6000,60.0000,61.2100,2733770,163820505.0000,3,1.997300,1,-1.976800,0
2020-01-15,sh.603345,59.8000,60.4500,58.8400,59.7900,60.0000,1424427,85259766.0000,3,1.040700,1,-0.350000,0
2020-01-16,sh.603345,60.1500,60.6000,58.2000,59.1900,59.7900,1763393,104266397.0000,3,1.288300,1,-1.003500,0
2020-01-17,sh.603345,59.0900,61.5900,58.6000,60.5800,59.1900,2687515,163042374.0000,3,1.963500,1,2.348400,0
2020-01-20,sh.603345,61.1200,61.3800,58.3700,58.4600,60.5800,3132145,184709699.0000,3,2.288300,1,-3.499500,0
2020-01-21,sh.603345,58.5100,58.8800,56.4800,56.8300,58.4600,2771428,159252766.0000,3,2.024800,1,-2.788200,0
2020-01-22,sh.603345,55.7500,58.0000,55.6700,56.6000,56.8300,2185548,123198198.0000,3,1.596700,1,-0.404700,0
2020-01-23,sh.603345,56.2700,56.3900,53.5000,53.8500,56.6000,1676837,92174701.0000,3,1.225100,1,-4.858700,0
2020-02-03,sh.603345,48.4700,54.2800,48.4700,51.6900,53.8500,3853808,195471459.0000,3,2.815500,1,-4.011100,0
2020-02-04,sh.603345,50.5500,55.8200,50.5500,54.6800,51.6900,3128028,168970872.0000,3,2.285300,1,5.784500,0
2020-02-05,sh.603345,54.9300,55.4500,52.5800,53.6500,54.6800,2319577,125327078.0000,3,1.694700,1,-1.883700,0
2020-02-06,sh.603345,53.6500,54.5000,53.0600,54.2500,53.6500,1999219,107660611.0000,3,1.460600,1,1.118400,0
2020-02-07,sh.603345,53.9800,54.8100,53.2100,54.5700,54.2500,2216775,120183095.0000,3,1.619500,1,0.589900,0
2020-02-10,sh.603345,54.9900,58.8000,54.5500,57.3400,54.5700,2656935,151632484.0000,3,1.941100,1,5.076000,0
2020-02-11,sh.603345,57.8000,58.2900,56.5100,58.1800,57.3400,1554418,89614674.0000,3,1.135600,1,1.464900,0
2020-02-12,sh.603345,57.5300,58.7700,57.5100,58.1000,58.1800,1491402,86748274.0000,3,1.089600,1,-0.137500,0
2020-02-13,sh.603345,58.5500,58.5500,55.0000,55.9900,58.1000,3161519,178353909.0000,3,2.309800,1,-3.631700,0
2020-02-14,sh.603345,56.3800,58.2000,56.0000,58.0000,55.9900,1537900,88380510.0000,3,1.123600,1,3.589900,0
2020-02-17,sh.603345,58.0000,58.5600,56.0000,57.7000,58.0000,2791988,159823991.0000,3,2.039800,1,-0.517200,0
2020-02-18,sh.603345,57.3100,57.6000,56.5000,57.0400,57.7000,1348964,76882368.0000,3,0.985500,1,-1.143800,0
2020-02-19,sh.603345,56.9200,60.8000,56.7100,59.4700,57.0400,2440335,145116450.0000,3,1.782900,1,4.260200,0
2020-02-20,sh.603345,59.8800,62.0000,58.8900,61.7500,59.4700,2015669,123214548.0000,3,1.472600,1,3.833900,0
2020-02-21,sh.603345,60.5100,61.8600,60.5100,61.1700,61.7500,1511793,92407445.0000,3,1.104500,1,-0.939300,0
2020-02-24,sh.603345,67.2900,67.2900,67.2900,67.2900,61.1700,521143,35067712.0000,3,0.226500,1,10.004900,0
2020-02-25,sh.603345,69.7700,74.0200,69.1100,73.2000,67.2900,5891749,419853476.0000,3,2.560900,1,8.782900,0
2020-02-26,sh.603345,71.3900,73.8800,70.9500,71.8600,73.2000,2605245,188530332.0000,3,1.132400,1,-1.830600,0
2020-02-27,sh.603345,72.1300,79.0500,71.6000,78.5000,71.8600,3005335,230384318.0000,3,1.306300,1,9.240200,0
