date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sz.002901,59.7800,59.7900,57.5000,58.1600,59.0900,2124355,123544295.8300,3,5.297800,1,-1.573900,0
2020-01-03,sz.002901,57.7100,58.2000,57.0000,57.3900,58.1600,1301040,74851412.1800,3,3.244600,1,-1.323900,0
2020-01-06,sz.002901,56.6100,57.0800,56.2100,56.3700,57.3900,1184748,67011609.7800,3,2.954600,1,-1.777300,0
2020-01-07,sz.002901,56.4100,57.5600,56.4100,57.5000,56.3700,930976,53171141.7000,3,2.321700,1,2.004600,0
2020-01-08,sz.002901,57.5000,57.5000,55.5300,55.7100,57.5000,1102560,62104971.6000,3,2.749600,1,-3.113000,0
2020-01-09,sz.002901,56.0400,57.9600,55.9100,57.7500,55.7100,1890784,108581874.5400,3,4.715300,1,3.661800,0
2020-01-10,sz.002901,58.0000,60.5600,58.0000,60.2900,57.7500,3557321,213111953.3200,3,8.871500,1,4.398300,0
2020-01-13,sz.002901,59.9200,64.8800,59.9200,64.1800,60.2900,3311126,206693272.0000,3,8.257500,1,6.452100,0
2020-01-14,sz.002901,63.9500,65.5500,63.4400,64.4400,64.1800,2330858,150639374.2700,3,5.812800,1,0.405100,0
2020-01-15,sz.002901,64.4400,66.2200,64.0400,64.9000,64.4400,1702335,110267031.5000,3,4.245400,1,0.713800,0
2020-01-16,sz.002901,65.0100,66.8900,64.0000,65.9500,64.9000,2207112,145410926.0000,3,5.504200,1,1.617900,0
2020-01-17,sz.002901,65.7200,67.5800,65.1000,66.6000,65.9500,1588870,105635893.2000,3,3.962400,1,0.985600,0
2020-01-20,sz.002901,65.2000,67.4700,64.3300,65.9500,66.6000,2173448,142677720.2300,3,5.420300,1,-0.976000,0
2020-01-21,sz.002901,66.7000,67.2000,65.3000,65.4000,65.9500,1461233,96376366.9200,3,3.644100,1,-0.834000,0
2020-01-22,sz.002901,65.7800,66.4000,64.1400,65.2200,65.4000,1596469,104715145.6700,3,3.981400,1,-0.275200,0
2020-01-23,sz.002901,66.3800,67.1100,62.4000,63.7800,65.2200,2242484,146107585.5100,3,5.592400,1,-2.207900,0
2020-02-03,sz.002901,57.4000,60.4400,57.4000,57.4000,63.7800,2065756,120549778.0100,3,5.151700,1,-10.003100,0
2020-02-04,sz.002901,55.0000,62.7700,55.0000,61.6800,57.4000,2435172,146890111.9800,3,6.073000,1,7.456400,0
