date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sz.000519,7.6400,7.8700,7.6300,7.8000,7.6200,38342426,297882576.7900,3,4.111100,1,2.362200,0
2020-01-03,sz.000519,7.7900,8.4900,7.7500,8.2400,7.8000,84622310,685916241.8000,3,9.073300,1,5.641000,0
2020-01-06,sz.000519,8.7000,8.8800,8.3700,8.5100,8.2400,98909803,846261935.7000,3,10.605300,1,3.276700,0
2020-01-07,sz.000519,8.3800,8.4400,8.2700,8.3700,8.5100,57530524,480690355.8500,3,6.168500,1,-1.645100,0
2020-01-08,sz.000519,8.6400,9.2100,8.5200,9.2100,8.3700,148268760,1328372545.7100,3,15.897600,1,10.035800,0
2020-01-09,sz.000519,8.5900,8.8700,8.4700,8.7400,9.2100,105172552,913925275.2800,3,11.276800,1,-5.103200,0
2020-01-10,sz.000519,8.6200,8.6700,8.3200,8.4700,8.7400,61404373,519355843.8800,3,6.583900,1,-3.089200,0
2020-01-13,sz.000519,8.4200,8.4500,8.2800,8.4400,8.4700,35632266,297971048.2600,3,3.820500,1,-0.354200,0
2020-01-14,sz.000519,8.4000,8.5500,8.3800,8.5000,8.4400,36696761,310905125.3900,3,3.934700,1,0.710900,0
2020-01-15,sz.000519,8.4300,8.4500,8.1700,8.2000,8.5000,40292224,332031518.9200,3,4.320200,1,-3.529400,0
2020-01-16,sz.000519,8.2000,8.3800,8.1700,8.2100,8.2000,31490148,260433141.5200,3,3.376400,1,0.122000,0
2020-01-17,sz.000519,8.1900,8.2200,8.1100,8.1300,8.2100,24996235,203803756.7800,3,2.680100,1,-0.974400,0
2020-01-20,sz.000519,8.1000,8.2000,8.0400,8.1700,8.1300,27860485,226712503.9300,3,2.987200,1,0.492000,0
2020-01-21,sz.000519,8.1600,8.1600,7.9000,7.9500,8.1700,34978833,279648433.7700,3,3.750500,1,-2.692800,0
2020-01-22,sz.000519,7.9000,7.9100,7.7600,7.8700,7.9500,25089000,196826664.8400,3,2.690100,1,-1.006300,0
2020-01-23,sz.000519,7.8600,8.0300,7.6300,7.6800,7.8700,32118949,250964498.4600,3,3.443800,1,-2.414200,0
2020-02-03,sz.000519,6.9100,6.9100,6.9100,6.9100,7.6800,6614200,45704122.0000,3,0.709200,1,-10.026000,0
2020-02-04,sz.000519,6.2500,6.8200,6.2500,6.6900,6.9100,36508790,242649493.7800,3,3.914500,1,-3.183800,0
2020-02-05,sz.000519,6.6800,7.0100,6.6300,6.9000,6.6900,34348459,235850628.1200,3,3.682900,1,3.139000,0
2020-02-06,sz.000519,6.9000,7.0500,6.8100,7.0000,6.9000,32142135,224071920.3400,3,3.446300,1,1.449300,0
2020-02-07,sz.000519,6.9600,7.1000,6.9100,7.0800,7.0000,31405528,220010452.8300,3,3.367400,1,1.142900,0
2020-02-10,sz.000519,7.0400,7.1700,6.9900,7.1700,7.0800,26422574,187699236.8200,3,2.833100,1,1.271200,0
2020-02-11,sz.000519,7.3400,7.5500,7.2000,7.2300,7.1700,44320020,326603196.6100,3,4.752100,1,0.836800,0
