date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sz.300308,52.2100,53.7800,51.6600,53.4500,52.1500,5195844,275298693.9300,3,1.483300,1,2.492800,0
2020-01-03,sz.300308,53.3000,53.8000,52.3500,52.8800,53.4500,4093479,216746509.8200,3,1.168600,1,-1.066400,0
2020-01-06,sz.300308,52.2800,53.0000,51.5300,52.0300,52.8800,6338367,330417314.4300,3,1.809500,1,-1.607400,0
2020-01-07,sz.300308,52.3200,52.8900,51.6600,52.4200,52.0300,4057807,212053490.9200,3,1.158400,1,0.749600,0
2020-01-08,sz.300308,51.8400,52.0000,50.5300,51.0800,52.4200,6024972,308578561.4000,3,1.720000,1,-2.556300,0
2020-01-09,sz.300308,51.9600,53.1900,51.3100,52.7300,51.0800,6594742,346498505.6700,3,1.882600,1,3.230200,0
2020-01-10,sz.300308,52.7000,53.4400,51.4800,52.0500,52.7300,4024160,209992158.3400,3,1.148800,1,-1.289600,0
2020-01-13,sz.300308,52.2900,53.4000,51.6100,53.4000,52.0500,5102958,269851676.7300,3,1.456800,1,2.593700,0
2020-01-14,sz.300308,53.9500,54.6500,51.7600,51.9100,53.4000,5052816,266075095.6200,3,1.442500,1,-2.790300,0
2020-01-15,sz.300308,52.0000,52.8800,51.5500,52.5000,51.9100,4102167,214020306.6700,3,1.171100,1,1.136600,0
2020-01-16,sz.300308,52.6800,53.3000,52.1200,52.8800,52.5000,3576669,188748943.0700,3,1.021100,1,0.723800,0
2020-01-17,sz.300308,53.0700,54.1900,52.0200,53.0000,52.8800,5082159,269966261.8400,3,1.450800,1,0.226900,0
2020-01-20,sz.300308,53.3800,56.6300,52.9000,56.3200,53.0000,9478502,518893884.6600,3,2.703600,1,6.264200,0
2020-01-21,sz.300308,55.6000,56.5000,55.3200,55.4200,56.3200,6130111,342331085.5200,3,1.748500,1,-1.598000,0
2020-01-22,sz.300308,55.2700,57.2600,53.4000,56.2200,55.4200,5949885,333366283.1900,3,1.697100,1,1.443500,0
2020-01-23,sz.300308,55.4500,55.8800,52.4200,53.4600,56.2200,9828811,529433446.1200,3,2.803500,1,-4.909300,0
2020-02-03,sz.300308,48.1100,49.2500,48.1100,48.1100,53.4600,9977667,481524897.0300,3,2.846000,1,-10.007500,0
2020-02-04,sz.300308,48.3000,52.9200,48.3000,52.9200,48.1100,9142500,472883601.7200,3,2.607800,1,9.997900,0
2020-02-05,sz.300308,52.9200,55.4800,52.9000,54.8000,52.9200,8386027,457246150.4000,3,2.392000,1,3.552500,0
2020-02-06,sz.300308,54.9100,60.2800,54.3100,59.8500,54.8000,9792247,571597662.5700,3,2.793100,1,9.215300,0
2020-02-07,sz.300308,61.1000,64.3000,60.7100,62.6100,59.8500,9276354,578442444.2400,3,2.645900,1,4.611500,0
2020-02-10,sz.300308,62.9200,66.6600,62.3800,63.1700,62.6100,9108022,582281595.5800,3,2.597900,1,0.894400,0
2020-02-11,sz.300308,63.9400,64.3300,62.3200,63.1600,63.1700,6253652,395291335.4800,3,1.783800,1,-0.015800,0
2020-02-12,sz.300308,62.7500,65.6800,62.5500,64.4100,63.1600,10067677,645393920.4000,3,2.871700,1,1.979100,0
2020-02-13,sz.300308,63.9800,64.6500,62.0200,63.0300,64.4100,7080293,447750901.7900,3,2.019600,1,-2.142500,0
2020-02-14,sz.300308,63.9200,64.3800,62.0000,62.9400,63.0300,6134413,388822225.3900,3,1.749800,1,-0.142800,0
2020-02-17,sz.300308,64.6000,66.8800,63.9500,66.1500,62.9400,9778134,640865521.7800,3,2.789100,1,5.100100,0
2020-02-18,sz.300308,66.9900,70.7000,66.2000,67.8900,66.1500,10693592,729823303.4600,3,3.050200,1,2.630400,0
2020-02-19,sz.300308,66.9600,67.8800,65.6600,65.9500,67.8900,6126546,408491338.0500,3,1.747500,1,-2.857600,0
2020-02-20,sz.300308,65.9500,67.7800,65.7000,67.4000,65.9500,6638751,444754412.8000,3,1.893600,1,2.198600,0
2020-02-21,sz.300308,67.0900,69.8600,66.9700,68.3700,67.4000,7008797,480104685.2900,3,1.999200,1,1.439200,0
2020-02-24,sz.300308,70.0000,72.6600,69.5800,72.4700,68.3700,9334272,665015985.2100,3,2.662500,1,5.996800,0
2020-02-25,sz.300308,70.0000,73.4500,67.0200,71.4000,72.4700,11974925,847447838.0400,3,3.415700,1,-1.476500,0
