date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sz.000983,6.1500,6.2400,6.1000,6.1200,6.1300,33346375,205924574.7500,3,1.058200,1,-0.163100,0
2020-01-03,sz.000983,6.1200,6.1500,6.0800,6.1000,6.1200,19479870,118938223.7400,3,0.618200,1,-0.326800,0
2020-01-06,sz.000983,6.0800,6.1500,6.0400,6.1000,6.1000,23302188,142096375.4000,3,0.739500,1,0.000000,0
2020-01-07,sz.000983,6.1000,6.2600,6.0900,6.1800,6.1000,35720478,221030572.8200,3,1.133600,1,1.311500,0
2020-01-08,sz.000983,6.1700,6.2000,6.0000,6.0600,6.1800,27275419,165936360.7900,3,0.865600,1,-1.941700,0
2020-01-09,sz.000983,6.1000,6.1300,6.0400,6.0700,6.0600,15203658,92291675.0400,3,0.482500,1,0.165000,0
2020-01-10,sz.000983,6.0700,6.0900,5.9700,6.0000,6.0700,19019947,114380984.2300,3,0.603600,1,-1.153200,0
2020-01-13,sz.000983,6.0000,6.0200,5.9100,6.0100,6.0000,18234524,108601797.2600,3,0.578700,1,0.166700,0
2020-01-14,sz.000983,6.0100,6.0700,5.9900,6.0000,6.0100,13751439,82808020.5000,3,0.436400,1,-0.166400,0
2020-01-15,sz.000983,6.0000,6.0000,5.9100,5.9300,6.0000,13087545,77768661.2900,3,0.415300,1,-1.166700,0
2020-01-16,sz.000983,5.9400,5.9500,5.8800,5.9000,5.9300,9804339,57946881.5500,3,0.311100,1,-0.505900,0
2020-01-17,sz.000983,5.9200,5.9400,5.8800,5.9000,5.9000,10089968,59566443.9700,3,0.320200,1,0.000000,0
2020-01-20,sz.000983,5.9000,5.9200,5.8500,5.9100,5.9000,12747420,75063359.9000,3,0.404500,1,0.169500,0
2020-01-21,sz.000983,5.8800,5.8900,5.7800,5.8000,5.9100,20204759,117507876.4700,3,0.641200,1,-1.861200,0
2020-01-22,sz.000983,5.7800,5.8200,5.7100,5.7800,5.8000,17163030,98773828.1400,3,0.544700,1,-0.344800,0
2020-01-23,sz.000983,5.7400,5.7400,5.5400,5.5800,5.7800,27093655,152413057.4500,3,0.859800,1,-3.460200,0
2020-02-03,sz.000983,5.0200,5.1000,5.0200,5.0200,5.5800,20397700,102445753.6700,3,0.647300,1,-10.035800,0
2020-02-04,sz.000983,4.7900,5.0700,4.7900,4.9600,5.0200,34407257,170587683.1700,3,1.091900,1,-1.195200,0
2020-02-05,sz.000983,4.9800,5.0900,4.9400,5.0100,4.9600,25408354,127757402.7800,3,0.806300,1,1.008100,0
2020-02-06,sz.000983,5.0400,5.0900,5.0000,5.0900,5.0100,21251717,107278520.8300,3,0.674400,1,1.596800,0
2020-02-07,sz.000983,5.0800,5.0800,5.0100,5.0600,5.0900,16596814,83689913.1400,3,0.526700,1,-0.589400,0
2020-02-10,sz.000983,5.0500,5.1700,5.0300,5.1700,5.0600,20477265,104968266.2200,3,0.649800,1,2.173900,0
2020-02-11,sz.000983,5.1800,5.3500,5.1700,5.2200,5.1700,28625897,150710482.8400,3,0.908400,1,0.967100,0
2020-02-12,sz.000983,5.2400,5.2800,5.1900,5.2600,5.2200,16246430,84930460.7500,3,0.515600,1,0.766300,0
2020-02-13,sz.000983,5.2400,5.2700,5.1900,5.2100,5.2600,14805787,77377522.4700,3,0.469800,1,-0.950600,0
2020-02-14,sz.000983,5.2000,5.2400,5.1700,5.2200,5.2100,11928003,62126166.2300,3,0.378500,1,0.191900,0
2020-02-17,sz.000983,5.2100,5.3400,5.2100,5.3300,5.2200,22423686,118473439.1700,3,0.711600,1,2.107300,0
2020-02-18,sz.000983,5.3300,5.3600,5.2800,5.3400,5.3300,19407258,103137205.3300,3,0.615900,1,0.187600,0
2020-02-19,sz.000983,5.3100,5.3500,5.2800,5.3000,5.3400,15762254,83674778.6800,3,0.500200,1,-0.749100,0
2020-02-20,sz.000983,5.3100,5.3700,5.2700,5.3600,5.3000,22161315,118014583.0200,3,0.703300,1,1.132100,0
2020-02-21,sz.000983,5.3500,5.3900,5.3400,5.3800,5.3600,23869771,127973986.5400,3,0.757500,1,0.373100,0
2020-02-24,sz.000983,5.3400,5.3500,5.2400,5.2700,5.3800,23030023,121596004.8100,3,0.730800,1,-2.044600,0
2020-02-25,sz.000983,5.1800,5.2100,5.1000,5.1700,5.2700,24448088,126001330.0000,3,0.775800,1,-1.897500,0
2020-02-26,sz.000983,5.1200,5.3200,5.0800,5.2700,5.1700,29475710,154659878.3200,3,0.935400,1,1.934200,0
2020-02-27,sz.000983,5.2500,5.3300,5.2300,5.2600,5.2700,17251159,91011278.4900,3,0.547400,1,-0.189700,0
2020-02-28,sz.000983,5.1700,5.1900,5.0500,5.0600,5.2600,25110047,128343309.8100,3,0.796800,1,-3.802300,0
2020-03-02,sz.000983,5.1000,5.3000,5.1000,5.2800,5.0600,26348611,138136348.8500,3,0.836100,1,4.347800,0
2020-03-03,sz.000983,5.3400,5.3700,5.2300,5.2600,5.2800,26412225,139718983.0800,3,0.838200,1,-0.378800,0
2020-03-04,sz.000983,5.2300,5.3500,5.2100,5.3500,5.2600,33400946,176450266.6700,3,1.059900,1,1.711000,0
2020-03-05,sz.000983,5.4200,5.5100,5.3600,5.4800,5.3500,45710809,248385954.6800,3,1.450600,1,2.429900,0
2020-03-06,sz.000983,5.4000,5.4300,5.3200,5.3600,5.4800,33373293,178835693.5600,3,1.059100,1,-2.189800,0
2020-03-09,sz.000983,5.2700,5.2800,5.1600,5.1600,5.3600,27224286,141752562.5500,3,0.863900,1,-3.731300,0
2020-03-10,sz.000983,5.1100,5.2500,5.1100,5.2400,5.1600,21693208,112472682.9700,3,0.688400,1,1.550400,0
2020-03-11,sz.000983,5.2400,5.2500,5.1600,5.1600,5.2400,18008780,93648948.3400,3,0.571500,1,-1.526700,0
2020-03-12,sz.000983,5.1200,5.1300,5.0500,5.0700,5.1600,19608489,99734159.6900,3,0.622300,1,-1.744200,0
2020-03-13,sz.000983,4.9000,5.0600,4.8000,5.0300,5.0700,21486239,106245709.1400,3,0.681800,1,-0.789000,0
2020-03-16,sz.000983,5.0500,5.0500,4.9000,4.9200,5.0300,17061608,85098272.9800,3,0.541400,1,-2.186900,0
2020-03-17,sz.000983,4.9300,4.9900,4.8300,4.9400,4.9200,15419460,75795821.8800,3,0.489300,1,0.406500,0
2020-03-18,sz.000983,4.9700,4.9900,4.8500,4.8700,4.9400,15320708,75507589.7000,3,0.486200,1,-1.417000,0
2020-03-19,sz.000983,4.8400,4.9000,4.7500,4.8400,4.8700,17083136,82240904.7600,3,0.542100,1,-0.616000,0
2020-03-20,sz.000983,4.8600,4.9100,4.8400,4.9000,4.8400,10636871,51827293.4300,3,0.337600,1,1.239700,0
2020-03-23,sz.000983,4.8200,4.8500,4.7700,4.7800,4.9000,11751128,56381950.9700,3,0.372900,1,-2.449000,0
2020-03-24,sz.000983,4.8300,4.8900,4.7900,4.8700,4.7800,12186699,59100170.6600,3,0.386700,1,1.882800,0
2020-03-25,sz.000983,4.9400,4.9400,4.8700,4.9000,4.8700,14187260,69581484.6800,3,0.450200,1,0.616000,0
2020-03-26,sz.000983,4.8600,4.8900,4.8300,4.8500,4.9000,9898940,48081881.2000,3,0.314100,1,-1.020400,0
2020-03-27,sz.000983,4.8800,4.9100,4.8500,4.8600,4.8500,11403532,55551200.5200,3,0.361900,1,0.206200,0
2020-03-30,sz.000983,4.8100,4.8600,4.7900,4.8300,4.8600,10752482,51873334.4500,3,0.341200,1,-0.617300,0
2020-03-31,sz.000983,4.8500,4.8800,4.8200,4.8500,4.8300,10000791,48522873.9700,3,0.317400,1,0.414100,0
2020-04-01,sz.000983,4.8200,4.8700,4.8000,4.8100,4.8500,10055791,48580242.3000,3,0.319100,1,-0.824700,0
2020-04-02,sz.000983,4.7800,4.8600,4.7800,4.8600,4.8100,11156675,53785215.8900,3,0.354000,1,1.039500,0
2020-04-03,sz.000983,4.8500,4.8600,4.8000,4.8100,4.8600,8082866,38987261.4000,3,0.256500,1,-1.028800,0
2020-04-07,sz.000983,4.8500,4.8900,4.8300,4.8900,4.8100,16250209,79068223.9000,3,0.515700,1,1.663200,0
2020-04-08,sz.000983,4.8700,4.9300,4.8500,4.9100,4.8900,14124540,68980623.2200,3,0.448200,1,0.409000,0
2020-04-09,sz.000983,4.9200,4.9300,4.8600,4.8700,4.9100,13286995,64910132.9600,3,0.421600,1,-0.814700,0
2020-04-10,sz.000983,4.8800,4.8800,4.8300,4.8600,4.8700,11032078,53590373.1600,3,0.350100,1,-0.205300,0
2020-04-13,sz.000983,4.8500,4.8600,4.8200,4.8300,4.8600,6270501,30362953.7100,3,0.199000,1,-0.617300,0
2020-04-14,sz.000983,4.8500,4.8900,4.8400,4.8800,4.8300,9790433,47652038.5600,3,0.310700,1,1.035200,0
2020-04-15,sz.000983,4.8800,4.8900,4.8400,4.8500,4.8800,8270911,40174569.6600,3,0.262500,1,-0.614800,0
2020-04-16,sz.000983,4.8500,4.8500,4.8100,4.8400,4.8500,8855836,42785767.1100,3,0.281000,1,-0.206200,0
2020-04-17,sz.000983,4.8500,4.8900,4.8300,4.8500,4.8400,9364645,45515507.0600,3,0.297200,1,0.206600,0
2020-04-20,sz.000983,4.8500,4.8600,4.8300,4.8500,4.8500,9189203,44530435.7700,3,0.291600,1,0.000000,0
2020-04-21,sz.000983,4.8600,4.8600,4.7300,4.7700,4.8500,20921330,100157096.1500,3,0.663900,1,-1.649500,0
2020-04-22,sz.000983,4.7400,4.9800,4.7200,4.8900,4.7700,25183849,122369124.8600,3,0.799200,1,2.515700,0
2020-04-23,sz.000983,4.9000,4.9200,4.8200,4.8200,4.8900,16613359,80605598.8300,3,0.527200,1,-1.431500,0
2020-04-24,sz.000983,4.8100,4.8600,4.7800,4.7900,4.8200,12505729,60163019.3700,3,0.396900,1,-0.622400,0
2020-04-27,sz.000983,4.7900,4.8200,4.7500,4.7500,4.7900,10141383,48510937.2300,3,0.321800,1,-0.835100,0
