date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sh.600500,5.3300,5.4300,5.2900,5.4000,5.3000,23629360,126759941.0000,3,0.872600,1,1.886800,0
2020-01-03,sh.600500,5.3900,5.3900,5.3200,5.3700,5.4000,13337270,71469479.0000,3,0.492500,1,-0.555600,0
2020-01-06,sh.600500,5.3700,5.5500,5.3500,5.4800,5.3700,32151743,176642728.0000,3,1.187300,1,2.048400,0
2020-01-07,sh.600500,5.4800,5.6200,5.4500,5.6000,5.4800,20209153,112473416.0000,3,0.746300,1,2.189800,0
2020-01-08,sh.600500,5.5600,5.7300,5.5400,5.5900,5.6000,25106088,141233219.0000,3,0.927100,1,-0.178600,0
2020-01-09,sh.600500,5.6100,5.6900,5.5200,5.5600,5.5900,18893710,105525644.0000,3,0.697700,1,-0.536700,0
2020-01-10,sh.600500,5.5600,5.5900,5.4800,5.5400,5.5600,12155904,67083048.0000,3,0.448900,1,-0.359700,0
2020-01-13,sh.600500,5.5500,5.5900,5.4800,5.5800,5.5400,13297955,73644678.0000,3,0.491100,1,0.722000,0
2020-01-14,sh.600500,5.5900,5.6300,5.5300,5.5800,5.5800,9414303,52510291.0000,3,0.347700,1,0.000000,0
2020-01-15,sh.600500,5.5700,5.5800,5.5000,5.5100,5.5800,9123571,50430781.0000,3,0.336900,1,-1.254500,0
2020-01-16,sh.600500,5.5400,5.5400,5.4100,5.4600,5.5100,12106716,66162357.0000,3,0.447100,1,-0.907400,0
2020-01-17,sh.600500,5.4600,5.5000,5.3800,5.4300,5.4600,10424835,56671419.0000,3,0.385000,1,-0.549500,0
2020-01-20,sh.600500,5.4300,5.4900,5.4100,5.4800,5.4300,7787294,42466949.0000,3,0.287600,1,0.920800,0
2020-01-21,sh.600500,5.4800,5.4800,5.2900,5.3400,5.4800,16175250,86475858.0000,3,0.597300,1,-2.554700,0
2020-01-22,sh.600500,5.3000,5.4600,5.2100,5.4100,5.3400,14193559,75609716.0000,3,0.524200,1,1.310900,0
2020-01-23,sh.600500,5.3700,5.3900,5.1600,5.2100,5.4100,15253511,80199327.0000,3,0.563300,1,-3.696900,0
2020-02-03,sh.600500,4.7600,5.0900,4.7200,4.7500,5.2100,33622960,163899012.0000,3,1.241700,1,-8.829200,0
2020-02-04,sh.600500,4.8700,5.2300,4.8700,5.2300,4.7500,29266174,150685869.0000,3,1.080800,1,10.105300,0
2020-02-05,sh.600500,5.3500,5.7500,5.2700,5.7500,5.2300,70481944,395283688.0000,3,2.602800,1,9.942600,0
2020-02-06,sh.600500,5.6300,5.9800,5.5900,5.7900,5.7500,60843839,354650699.0000,3,2.246900,1,0.695700,0
2020-02-07,sh.600500,5.8900,6.1300,5.6800,5.9900,5.7900,59727190,355720160.0000,3,2.205700,1,3.454200,0
2020-02-10,sh.600500,5.9700,6.1300,5.8700,5.9800,5.9900,36689732,219675273.0000,3,1.354900,1,-0.166900,0
2020-02-11,sh.600500,5.9900,6.0300,5.7700,5.8200,5.9800,38768286,227328044.0000,3,1.431700,1,-2.675600,0
2020-02-12,sh.600500,5.8400,5.9500,5.8100,5.8800,5.8200,21920505,128775944.0000,3,0.809500,1,1.030900,0
2020-02-13,sh.600500,5.9100,5.9200,5.6900,5.7100,5.8800,31209219,179933538.0000,3,1.152500,1,-2.891200,0
2020-02-14,sh.600500,5.7100,5.9600,5.6700,5.8300,5.7100,49559788,288045416.0000,3,1.830200,1,2.101600,0
2020-02-17,sh.600500,5.8900,6.1500,5.8100,6.1100,5.8300,53040117,319806467.0000,3,1.958700,1,4.802700,0
2020-02-18,sh.600500,6.3000,6.3300,5.9900,6.0800,6.1100,41346464,253293952.0000,3,1.526900,1,-0.491000,0
2020-02-19,sh.600500,6.0100,6.1400,5.9500,6.0600,6.0800,33251566,200789612.0000,3,1.227900,1,-0.328900,0
2020-02-20,sh.600500,6.1100,6.1300,5.8800,6.0800,6.0600,36025564,216168182.0000,3,1.330400,1,0.330000,0
2020-02-21,sh.600500,6.0200,6.0400,5.9300,5.9700,6.0800,30331792,181619073.0000,3,1.120100,1,-1.809200,0
2020-02-24,sh.600500,5.9100,5.9900,5.7800,5.9400,5.9700,32934195,193419176.0000,3,1.216200,1,-0.502500,0
2020-02-25,sh.600500,5.8200,5.9200,5.7000,5.8100,5.9400,31532435,183287746.0000,3,1.164500,1,-2.188600,0
2020-02-26,sh.600500,5.7000,6.3300,5.6600,6.1400,5.8100,68236099,414185608.0000,3,2.519900,1,5.679900,0
2020-02-27,sh.600500,6.1800,6.3300,6.0600,6.0900,6.1400,43105010,265318727.0000,3,1.591800,1,-0.814300,0
2020-02-28,sh.600500,5.9000,5.9800,5.6900,5.7800,6.0900,40195146,234769201.0000,3,1.484400,1,-5.090300,0
2020-03-02,sh.600500,5.9600,6.2200,5.8600,6.1900,5.7800,47510077,288511033.0000,3,1.754500,1,7.093400,0
2020-03-03,sh.600500,6.2800,6.2800,6.0600,6.1400,6.1900,35138251,216610532.0000,3,1.297600,1,-0.807800,0
2020-03-04,sh.600500,6.1400,6.1800,6.0600,6.1400,6.1400,18118204,110766849.0000,3,0.669100,1,0.000000,0
2020-03-05,sh.600500,6.2200,6.6400,6.1600,6.5600,6.1400,62620627,404237757.0000,3,2.312500,1,6.840400,0
2020-03-06,sh.600500,6.4900,6.6300,6.3500,6.3800,6.5600,40524828,261588081.0000,3,1.496500,1,-2.743900,0
2020-03-09,sh.600500,6.3200,6.4300,6.1000,6.1300,6.3800,44815539,279875974.0000,3,1.655000,1,-3.918500,0
2020-03-10,sh.600500,6.1300,6.3200,5.8700,6.2900,6.1300,51023524,313257692.0000,3,1.884200,1,2.610100,0
2020-03-11,sh.600500,6.2600,6.3000,6.0500,6.0500,6.2900,32083196,197626856.0000,3,1.184800,1,-3.815600,0
2020-03-12,sh.600500,5.9300,6.0500,5.8300,5.9100,6.0500,28845915,170744451.0000,3,1.065200,1,-2.314100,0
2020-03-13,sh.600500,5.6600,5.9100,5.6000,5.8100,5.9100,26314337,150997726.0000,3,0.971800,1,-1.692000,0
2020-03-16,sh.600500,5.8100,5.8500,5.4100,5.4100,5.8100,30692505,172832211.0000,3,1.133400,1,-6.884700,0
2020-03-17,sh.600500,5.4500,5.5800,5.3300,5.4700,5.4100,21116710,114932269.0000,3,0.779800,1,1.109100,0
2020-03-18,sh.600500,5.5200,5.5600,5.2500,5.2700,5.4700,20964388,113306140.0000,3,0.774200,1,-3.656300,0
2020-03-19,sh.600500,5.2900,5.3100,5.1200,5.2500,5.2700,18182472,95017993.0000,3,0.671500,1,-0.379500,0
2020-03-20,sh.600500,5.3000,5.3400,5.1900,5.3000,5.2500,16471812,86883170.0000,3,0.608300,1,0.952400,0
2020-03-23,sh.600500,5.1600,5.2400,5.0900,5.1500,5.3000,14136873,73046582.0000,3,0.522100,1,-2.830200,0
2020-03-24,sh.600500,5.2200,5.3300,5.1700,5.3300,5.1500,16259999,85481246.0000,3,0.600500,1,3.495100,0
2020-03-25,sh.600500,5.4200,5.4400,5.3200,5.3700,5.3300,16859688,90696340.0000,3,0.622600,1,0.750500,0
