date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sh.600516,12.2600,12.3600,12.1700,12.2200,12.1600,71107524,871633384.0000,3,2.615600,1,0.493400,0
2020-01-03,sh.600516,12.2000,12.3300,12.0600,12.1800,12.2200,64675730,787654379.0000,3,2.379100,1,-0.327300,0
2020-01-06,sh.600516,12.0000,12.2900,11.8800,12.1000,12.1800,82409342,998015179.0000,3,3.031400,1,-0.656800,0
2020-01-07,sh.600516,12.1300,12.5500,11.9400,12.3800,12.1000,120346411,1469790935.0000,3,4.426900,1,2.314000,0
2020-01-08,sh.600516,12.3200,12.6600,12.2200,12.3100,12.3800,116910412,1452721518.0000,3,4.300500,1,-0.565400,0
2020-01-09,sh.600516,12.4600,12.5800,12.2700,12.4300,12.3100,82571028,1025777669.0000,3,3.037300,1,0.974800,0
2020-01-10,sh.600516,12.4600,12.4700,12.2000,12.2100,12.4300,57934055,712772545.0000,3,2.131100,1,-1.769900,0
2020-01-13,sh.600516,12.2000,12.3900,12.1200,12.3400,12.2100,47803309,585897269.0000,3,1.758400,1,1.064700,0
2020-01-14,sh.600516,12.3600,12.9300,12.2900,12.6000,12.3400,129485846,1633103630.0000,3,4.763000,1,2.107000,0
2020-01-15,sh.600516,12.5500,12.7100,12.3600,12.4300,12.6000,61010342,762257334.0000,3,2.244200,1,-1.349200,0
2020-01-16,sh.600516,12.4600,12.5300,12.2500,12.2800,12.4300,45646002,563200641.0000,3,1.679100,1,-1.206800,0
2020-01-17,sh.600516,12.2500,12.3300,12.0000,12.0100,12.2800,59239405,719261807.0000,3,2.179100,1,-2.198700,0
2020-01-20,sh.600516,12.0200,12.0600,11.7500,11.9200,12.0100,47742663,567034773.0000,3,1.756200,1,-0.749400,0
2020-01-21,sh.600516,11.9500,11.9800,11.5700,11.6600,11.9200,46666676,548341379.0000,3,1.716600,1,-2.181200,0
2020-01-22,sh.600516,11.5700,11.8300,11.4100,11.7300,11.6600,46151370,537766839.0000,3,1.697600,1,0.600300,0
2020-01-23,sh.600516,11.6300,11.7500,11.0500,11.2200,11.7300,53836416,612955307.0000,3,1.980300,1,-4.347800,0
2020-02-03,sh.600516,10.1000,10.1000,10.1000,10.1000,11.2200,9885300,99841530.0000,3,0.363600,1,-9.982200,0
2020-02-04,sh.600516,9.0900,9.7800,9.0900,9.5100,10.1000,105987491,1004041516.0000,3,3.898700,1,-5.841600,0
2020-02-05,sh.600516,9.5900,10.0900,9.5300,9.7700,9.5100,73089136,715914060.0000,3,2.688500,1,2.734000,0
2020-02-06,sh.600516,9.7800,10.0900,9.6200,9.9200,9.7700,80115467,786870173.0000,3,2.947000,1,1.535300,0
2020-02-07,sh.600516,9.8600,9.9100,9.6000,9.7800,9.9200,63227132,616507342.0000,3,2.325800,1,-1.411300,0
2020-02-10,sh.600516,9.7200,10.1200,9.6400,10.1100,9.7800,74216281,738825231.0000,3,2.730000,1,3.374200,0
2020-02-11,sh.600516,10.0900,10.5600,9.9900,10.2700,10.1100,85079650,877128591.0000,3,3.129600,1,1.582600,0
2020-02-12,sh.600516,10.1500,10.4400,10.1000,10.3800,10.2700,66857859,689121771.0000,3,2.459300,1,1.071100,0
2020-02-13,sh.600516,10.4100,10.5000,10.2000,10.2200,10.3800,53766936,553667974.0000,3,1.977800,1,-1.541400,0
2020-02-14,sh.600516,10.2000,10.3400,10.1100,10.2200,10.2200,46798554,478059330.0000,3,1.721500,1,0.000000,0
2020-02-17,sh.600516,10.1700,10.5800,10.1200,10.5400,10.2200,72370839,754143702.0000,3,2.662100,1,3.131100,0
