date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sh.603517,46.5000,46.5000,44.6800,44.8700,46.4500,5169537,233468390.0000,3,1.959500,1,-3.401500,0
2020-01-03,sh.603517,44.8100,44.8100,43.0800,43.5600,44.8700,6862335,298888153.0000,3,2.601200,1,-2.919500,0
2020-01-06,sh.603517,42.9800,43.5000,42.8900,43.4300,43.5600,5334797,230302163.0000,3,2.022200,1,-0.298400,0
2020-01-07,sh.603517,43.5000,44.3800,43.3000,43.8800,43.4300,4698178,206019498.0000,3,1.780900,1,1.036200,0
2020-01-08,sh.603517,43.9000,44.2300,43.0800,43.3800,43.8800,4149781,181109164.0000,3,1.573000,1,-1.139500,0
2020-01-09,sh.603517,43.3900,43.8500,43.0500,43.8000,43.3800,5183022,224852512.0000,3,1.964600,1,0.968200,0
2020-01-10,sh.603517,43.8800,44.1000,43.1000,43.5800,43.8000,5111918,222052361.0000,3,1.937700,1,-0.502300,0
2020-01-13,sh.603517,43.5800,44.8600,43.4900,44.4100,43.5800,6541036,289614636.0000,3,2.479400,1,1.904500,0
2020-01-14,sh.603517,44.5500,45.0800,43.5700,43.5700,44.4100,4501759,197356144.0000,3,1.706400,1,-1.891500,0
2020-01-15,sh.603517,43.5000,43.8200,43.2100,43.4200,43.5700,3027901,131666515.0000,3,1.147700,1,-0.344300,0
2020-01-16,sh.603517,43.7100,44.7000,43.5200,44.5600,43.4200,6465428,286005255.0000,3,2.450800,1,2.625500,0
2020-01-17,sh.603517,44.4500,45.1000,43.9900,44.1900,44.5600,3899154,173450457.0000,3,1.478000,1,-0.830300,0
2020-01-20,sh.603517,43.9600,44.3000,42.8600,43.1000,44.1900,5466978,236201415.0000,3,2.072300,1,-2.466600,0
2020-01-21,sh.603517,42.6000,42.6500,39.8800,41.1900,43.1000,10418324,429500008.0000,3,3.949100,1,-4.431600,0
2020-01-22,sh.603517,39.8800,41.0800,39.3000,40.8000,41.1900,6053930,244489153.0000,3,2.294800,1,-0.946800,0
2020-01-23,sh.603517,40.4000,40.7900,37.7200,38.1800,40.8000,8586080,335491158.0000,3,3.254600,1,-6.421600,0
2020-02-03,sh.603517,34.3600,36.0000,34.3600,35.0000,38.1800,11576177,402263649.0000,3,4.388000,1,-8.329000,0
2020-02-04,sh.603517,35.0000,36.8800,34.5000,35.2500,35.0000,11013658,386210625.0000,3,4.174800,1,0.714300,0
2020-02-05,sh.603517,35.3300,38.6000,35.3100,38.2400,35.2500,10348980,389032323.0000,3,3.922800,1,8.482300,0
2020-02-06,sh.603517,38.2400,39.1000,37.7000,38.4400,38.2400,5653431,217309932.0000,3,2.143000,1,0.523000,0
2020-02-07,sh.603517,38.4400,38.7800,37.5000,38.4000,38.4400,5378165,204537451.0000,3,2.038600,1,-0.104100,0
2020-02-10,sh.603517,38.3900,39.1700,37.8000,38.9200,38.4000,5001133,192207939.0000,3,1.895700,1,1.354200,0
2020-02-11,sh.603517,38.6500,40.1800,38.5100,39.2600,38.9200,5828436,228972660.0000,3,2.209300,1,0.873600,0
2020-02-12,sh.603517,39.0800,39.5600,38.7100,39.2600,39.2600,3704379,144416022.0000,3,1.404200,1,0.000000,0
2020-02-13,sh.603517,39.2200,39.2200,38.4500,38.7000,39.2600,3412276,132105501.0000,3,1.293400,1,-1.426400,0
2020-02-14,sh.603517,38.6600,39.0400,38.2100,38.4200,38.7000,2801089,108141471.0000,3,1.061800,1,-0.723500,0
2020-02-17,sh.603517,38.4200,39.3800,37.9200,38.4500,38.4200,8173942,313488517.0000,3,3.098400,1,0.078100,0
2020-02-18,sh.603517,38.3300,38.6100,38.0200,38.2600,38.4500,4440947,170067097.0000,3,1.683400,1,-0.494200,0
2020-02-19,sh.603517,38.3300,40.3500,38.3000,39.9300,38.2600,9483666,376091056.0000,3,3.594800,1,4.364900,0
2020-02-20,sh.603517,39.9400,41.6600,39.5000,41.4900,39.9300,9638304,393413105.0000,3,3.653400,1,3.906800,0
2020-02-21,sh.603517,41.0100,41.3100,40.3500,40.6900,41.4900,5615569,228625929.0000,3,2.128600,1,-1.928200,0
2020-02-24,sh.603517,40.1800,40.6500,39.3200,39.9300,40.6900,5576042,222335959.0000,3,2.113600,1,-1.867800,0
2020-02-25,sh.603517,39.0100,40.4600,38.9200,40.4000,39.9300,6767080,267418455.0000,3,2.565100,1,1.177100,0
2020-02-26,sh.603517,39.7000,40.8100,39.3800,39.7000,40.4000,4281631,171212805.0000,3,1.623000,1,-1.732700,0
