date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sz.300357,44.4400,44.4400,42.9100,43.8100,44.1500,7190245,312153795.6200,3,1.572000,1,-0.770100,0
2020-01-03,sz.300357,43.8600,44.4000,43.5400,44.0700,43.8100,5324373,234158124.3300,3,1.164100,1,0.593500,0
2020-01-06,sz.300357,43.6000,43.8900,43.0100,43.0500,44.0700,6833584,295369007.4700,3,1.494000,1,-2.314500,0
2020-01-07,sz.300357,43.0000,44.8500,42.9100,44.8500,43.0500,8876813,391702116.8300,3,1.940700,1,4.181200,0
2020-01-08,sz.300357,44.6000,44.7500,43.4100,43.6200,44.8500,5650960,248944680.9000,3,1.235500,1,-2.742500,0
2020-01-09,sz.300357,44.0000,45.8800,44.0000,45.7800,43.6200,9033521,409501084.0900,3,1.975000,1,4.951900,0
2020-01-10,sz.300357,45.9000,46.8800,45.4000,46.3000,45.7800,8738522,404563952.7000,3,1.910500,1,1.135900,0
2020-01-13,sz.300357,46.5000,48.4600,46.0600,48.2000,46.3000,9665686,460104109.3000,3,2.113200,1,4.103700,0
2020-01-14,sz.300357,48.0000,48.0300,47.1300,47.3000,48.2000,6697088,317869942.7400,3,1.464200,1,-1.867200,0
2020-01-15,sz.300357,47.3000,47.9400,46.6300,47.8700,47.3000,5077962,240910170.0400,3,1.110200,1,1.205100,0
2020-01-16,sz.300357,47.8800,50.4900,47.5500,49.6700,47.8700,8336218,411649463.6200,3,1.822500,1,3.760200,0
2020-01-17,sz.300357,49.8600,51.4000,49.7500,50.6000,49.6700,8399994,426236522.1500,3,1.836500,1,1.872400,0
2020-01-20,sz.300357,51.4000,51.9800,48.8700,50.6500,50.6000,8935733,449927659.1000,3,1.953600,1,0.098800,0
2020-01-21,sz.300357,50.9300,51.7900,49.8100,50.1700,50.6500,6171262,312849269.2800,3,1.349200,1,-0.947700,0
2020-01-22,sz.300357,50.0000,50.1700,49.0000,49.7700,50.1700,4814146,239653235.0200,3,1.052500,1,-0.797300,0
2020-01-23,sz.300357,49.7700,51.0000,47.7200,48.3800,49.7700,6406608,316037824.5000,3,1.400700,1,-2.792800,0
2020-02-03,sz.300357,43.5600,43.5600,43.5400,43.5400,48.3800,1843800,80284164.0000,3,0.403100,1,-10.004100,0
2020-02-04,sz.300357,39.5000,44.8900,39.5000,44.5200,43.5400,10512865,456301495.0800,3,2.298400,1,2.250800,0
2020-02-05,sz.300357,44.3900,46.0900,43.3100,45.4800,44.5200,6546375,295399359.1000,3,1.431200,1,2.156300,0
2020-02-06,sz.300357,45.0000,46.9300,44.5700,46.0000,45.4800,6343559,292693761.1700,3,1.386900,1,1.143400,0
2020-02-07,sz.300357,46.0400,47.3000,45.6500,46.2900,46.0000,5526517,256657551.6500,3,1.208300,1,0.630400,0
2020-02-10,sz.300357,45.8400,46.8100,45.1000,46.3000,46.2900,4726027,217438603.0000,3,1.033300,1,0.021600,0
2020-02-11,sz.300357,46.0000,48.4800,45.4800,47.8900,46.3000,6839184,320193396.8800,3,1.495300,1,3.434100,0
2020-02-12,sz.300357,47.4700,48.3000,47.2000,47.7700,47.8900,4709402,224569771.6600,3,1.029600,1,-0.250600,0
2020-02-13,sz.300357,47.7900,48.0900,46.2000,46.4300,47.7700,4950533,231778972.3100,3,1.082300,1,-2.805100,0
2020-02-14,sz.300357,46.7100,47.9600,46.3600,46.7400,46.4300,4247226,200615535.1200,3,0.928600,1,0.667700,0
2020-02-17,sz.300357,46.7700,47.9900,46.5500,47.6100,46.7400,5742896,272145816.8900,3,1.255600,1,1.861400,0
2020-02-18,sz.300357,47.6200,48.7900,47.3000,48.7000,47.6100,6609899,318951001.7100,3,1.445100,1,2.289400,0
2020-02-19,sz.300357,48.4000,48.6700,47.1000,47.5700,48.7000,5912908,281830980.7900,3,1.292700,1,-2.320300,0
2020-02-20,sz.300357,47.4000,49.3800,47.2000,49.3300,47.5700,7902176,383505510.7300,3,1.727700,1,3.699800,0
2020-02-21,sz.300357,49.3000,49.4300,48.4200,48.7000,49.3300,6374313,311377557.5600,3,1.393600,1,-1.277100,0
2020-02-24,sz.300357,48.3900,48.4000,46.1800,46.9200,48.7000,9430094,444010647.2600,3,2.061700,1,-3.655000,0
2020-02-25,sz.300357,45.9000,47.8000,45.6000,46.5400,46.9200,7259103,338338154.5000,3,1.587100,1,-0.809900,0
2020-02-26,sz.300357,46.0700,46.4600,45.0100,45.0600,46.5400,5720523,261058329.0700,3,1.250700,1,-3.180100,0
2020-02-27,sz.300357,45.5000,46.4500,44.5200,45.9600,45.0600,4622755,211254862.4800,3,1.010700,1,1.997300,0
2020-02-28,sz.300357,45.0000,45.8900,43.0000,43.1800,45.9600,7635488,336294423.0300,3,1.669300,1,-6.048700,0
2020-03-02,sz.300357,43.6600,44.4900,42.8200,44.1100,43.1800,5185139,227338139.4800,3,1.133600,1,2.153800,0
2020-03-03,sz.300357,44.9200,46.0900,44.6100,45.0000,44.1100,4963980,224824696.0900,3,1.085300,1,2.017700,0
2020-03-04,sz.300357,44.9500,45.5500,44.0000,45.5500,45.0000,4105958,184861522.9400,3,0.897700,1,1.222200,0
2020-03-05,sz.300357,45.8200,49.2800,45.6700,48.5000,45.5500,9941185,472470317.1900,3,2.173400,1,6.476400,0
2020-03-06,sz.300357,48.1700,49.4900,47.9200,48.3200,48.5000,8210749,399875800.0300,3,1.795100,1,-0.371100,0
2020-03-09,sz.300357,47.0300,48.3200,46.0800,46.0800,48.3200,6505735,306595012.1900,3,1.422300,1,-4.635800,0
2020-03-10,sz.300357,46.0800,46.9200,44.5700,46.4000,46.0800,5850361,267843796.0600,3,1.279100,1,0.694400,0
2020-03-11,sz.300357,46.4900,47.1400,45.2000,45.4300,46.4000,4201980,193784059.2600,3,0.918700,1,-2.090500,0
2020-03-12,sz.300357,45.0000,45.0000,42.9000,43.2300,45.4300,5594901,244029064.9600,3,1.223200,1,-4.842600,0
2020-03-13,sz.300357,40.3000,42.7000,39.8600,41.9000,43.2300,6056766,250171892.0000,3,1.324200,1,-3.076600,0
2020-03-16,sz.300357,42.0000,42.9300,39.7000,40.1500,41.9000,5333789,221319748.4700,3,1.166100,1,-4.176600,0
2020-03-17,sz.300357,40.5500,40.9800,38.1500,38.9400,40.1500,5979532,234561807.2200,3,1.307300,1,-3.013700,0
2020-03-18,sz.300357,39.6200,41.9500,39.6200,40.1200,38.9400,6636902,271101240.4800,3,1.450400,1,3.030300,0
2020-03-19,sz.300357,40.0100,40.5600,38.5200,39.4200,40.1200,5533898,217881474.2300,3,1.209900,1,-1.744800,0
2020-03-20,sz.300357,40.1300,40.8300,39.4300,40.6700,39.4200,4888750,195969806.8700,3,1.068800,1,3.171000,0
2020-03-23,sz.300357,39.8500,40.8000,38.4600,38.5800,40.6700,4443760,175292451.4700,3,0.971500,1,-5.138900,0
2020-03-24,sz.300357,39.4100,39.8800,38.1600,39.6800,38.5800,5472360,214236866.9000,3,1.196400,1,2.851200,0
2020-03-25,sz.300357,40.8400,41.4500,40.3700,41.1600,39.6800,4547964,186543120.0000,3,0.994300,1,3.729800,0
2020-03-26,sz.300357,41.0300,42.5700,40.7900,42.2200,41.1600,4742022,199332769.3700,3,1.036700,1,2.575300,0
2020-03-27,sz.300357,43.2600,43.3800,41.8000,42.3000,42.2200,3839539,162970812.4700,3,0.839400,1,0.189500,0
2020-03-30,sz.300357,41.2000,42.5800,40.0000,42.3000,42.3000,4929579,205034606.7500,3,1.077300,1,0.000000,0
2020-03-31,sz.300357,42.3800,44.8100,42.3800,44.5900,42.3000,6411833,281428898.6900,3,1.401200,1,5.413700,0
2020-04-01,sz.300357,44.5000,44.5000,43.4100,43.5000,44.5900,4302330,189064524.2400,3,0.940200,1,-2.444500,0
2020-04-02,sz.300357,43.3000,43.3000,42.2600,43.0000,43.5000,4297455,183340540.9500,3,0.939200,1,-1.149400,0
2020-04-03,sz.300357,42.8000,44.2000,42.6300,43.4000,43.0000,3168546,137661100.8600,3,0.692500,1,0.930200,0
2020-04-07,sz.300357,43.9200,44.9500,43.6600,44.7600,43.4000,4024192,178930825.3500,3,0.879500,1,3.133600,0
2020-04-08,sz.300357,44.7600,46.0700,44.2300,45.4500,44.7600,4190600,189609806.3400,3,0.915800,1,1.541600,0
2020-04-09,sz.300357,46.0000,48.4800,45.5200,48.0600,45.4500,7627401,362625730.5500,3,1.666900,1,5.742600,0
2020-04-10,sz.300357,48.1200,48.6900,46.5000,46.7400,48.0600,6372185,301992745.2300,3,1.392600,1,-2.746600,0
2020-04-13,sz.300357,46.8900,47.8200,46.0100,47.2500,46.7400,4266033,200979927.1000,3,0.932300,1,1.091100,0
2020-04-14,sz.300357,47.2400,48.8000,46.5500,48.5100,47.2500,6056810,290357553.2900,3,1.323700,1,2.666700,0
2020-04-15,sz.300357,48.8200,48.8500,47.7000,48.3300,48.5100,3586915,173544540.4500,3,0.783900,1,-0.371100,0
2020-04-16,sz.300357,47.8000,48.8000,47.1600,48.0300,48.3300,3083572,148014202.5000,3,0.673900,1,-0.620700,0
2020-04-17,sz.300357,48.0300,48.4600,47.2100,47.5400,48.0300,3005705,143710418.7400,3,0.656900,1,-1.020200,0
2020-04-20,sz.300357,47.7000,48.4800,46.8900,47.2600,47.5400,5025979,238316446.2600,3,1.098400,1,-0.589000,0
2020-04-21,sz.300357,47.3000,48.1700,47.0000,47.3300,47.2600,2768713,131437486.7800,3,0.605100,1,0.148100,0
2020-04-22,sz.300357,47.1000,49.8000,46.4000,49.3000,47.3300,5623761,273400588.8300,3,1.229000,1,4.162300,0
2020-04-23,sz.300357,49.5200,50.7000,48.6200,49.7100,49.3000,5264547,261854917.3500,3,1.150500,1,0.831600,0
2020-04-24,sz.300357,49.2200,50.4500,48.7100,49.0100,49.7100,3219994,159589883.8400,3,0.703700,1,-1.408200,0
2020-04-27,sz.300357,49.2000,52.1600,48.5000,50.7300,49.0100,5674639,288521619.4700,3,1.240100,1,3.509500,0
2020-04-28,sz.300357,50.5600,52.7800,49.5600,52.0600,50.7300,5631421,290611158.8900,3,1.230700,1,2.621700,0
2020-04-29,sz.300357,51.9000,53.6500,51.3000,52.4000,52.0600,4530703,238902595.2000,3,0.990100,1,0.653100,0
2020-04-30,sz.300357,52.0500,52.4500,49.9300,52.1100,52.4000,5146620,265494939.3600,3,1.124700,1,-0.553400,0
2020-05-06,sz.300357,51.2000,51.8000,50.5600,51.7500,52.1100,4103501,209678707.6900,3,0.896800,1,-0.690800,0
2020-05-07,sz.300357,51.7500,53.6300,51.0300,53.3600,51.7500,4197982,222074660.2700,3,0.917400,1,3.111100,0
2020-05-08,sz.300357,53.3100,54.4000,52.8000,53.9000,53.3600,3859500,206988301.7800,3,0.843500,1,1.012000,0
2020-05-11,sz.300357,54.3500,54.5000,53.1200,53.6500,53.9000,3423006,183673838.2200,3,0.748100,1,-0.463800,0
2020-05-12,sz.300357,53.8800,56.2200,53.5900,56.0800,53.6500,4969331,273974974.1300,3,1.086000,1,4.529400,0
2020-05-13,sz.300357,56.0500,57.0500,55.5500,56.1500,56.0800,4715396,265331144.2300,3,1.030500,1,0.124800,0
2020-05-14,sz.300357,56.1600,58.5800,55.7800,58.5500,56.1500,5386818,310854530.2900,3,1.177200,1,4.274300,0
2020-05-15,sz.300357,58.0000,59.7200,53.5100,54.7300,58.5500,7992568,448403285.8600,3,1.746700,1,-6.524300,0
2020-05-18,sz.300357,54.5800,58.8800,54.1000,57.4500,54.7300,6394309,364963106.5700,3,1.397400,1,4.969900,0
2020-05-19,sz.300357,56.4400,58.5600,55.8700,57.9100,57.4500,4819406,276844471.9200,3,1.053200,1,0.800700,0
2020-05-20,sz.300357,57.9100,58.4400,56.0600,56.5400,57.9100,3146597,179733215.1800,3,0.687700,1,-2.365700,0
