date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sz.002004,4.9500,5.0000,4.9300,4.9900,4.9400,12922693,64172530.8100,3,0.714400,1,1.012100,0
2020-01-03,sz.002004,4.9900,5.0200,4.9600,5.0000,4.9900,10969530,54768939.8000,3,0.606500,1,0.200400,0
2020-01-06,sz.002004,4.9800,5.0200,4.9300,4.9700,5.0000,12322579,61424401.1100,3,0.681300,1,-0.600000,0
2020-01-07,sz.002004,5.0000,5.0500,4.9800,5.0400,4.9700,12273291,61648242.7600,3,0.678500,1,1.408500,0
2020-01-08,sz.002004,5.0900,5.1000,4.9400,4.9600,5.0400,14841390,74492791.5200,3,0.820500,1,-1.587300,0
2020-01-09,sz.002004,4.9900,5.0400,4.9800,5.0000,4.9600,8983755,44969154.0000,3,0.496700,1,0.806500,0
2020-01-10,sz.002004,5.0300,5.0400,4.9700,5.0200,5.0000,8987728,45046768.5600,3,0.496900,1,0.400000,0
2020-01-13,sz.002004,5.0200,5.0900,4.9900,5.0900,5.0200,12356011,62121232.1600,3,0.683100,1,1.394400,0
2020-01-14,sz.002004,5.0700,5.0900,5.0400,5.0600,5.0900,8156744,41307756.7000,3,0.450900,1,-0.589400,0
2020-01-15,sz.002004,5.0700,5.0700,5.0100,5.0400,5.0600,6409658,32288530.9000,3,0.354400,1,-0.395300,0
2020-01-16,sz.002004,5.0400,5.0500,4.9600,4.9800,5.0400,7546216,37731121.4800,3,0.417200,1,-1.190500,0
2020-01-17,sz.002004,5.0000,5.0100,4.9100,4.9300,4.9800,7863900,38975351.0000,3,0.434800,1,-1.004000,0
2020-01-20,sz.002004,5.0400,5.1200,4.9700,5.1100,4.9300,13946100,70531907.5000,3,0.771000,1,3.651100,0
2020-01-21,sz.002004,5.1300,5.3700,5.1000,5.2600,5.1100,37473980,195881410.3900,3,2.071800,1,2.935400,0
2020-01-22,sz.002004,5.3200,5.3200,5.0600,5.1300,5.2600,26936507,138619180.7800,3,1.489200,1,-2.471500,0
2020-01-23,sz.002004,5.1100,5.1200,4.8600,4.8900,5.1300,24549689,121899838.2100,3,1.357200,1,-4.678400,0
2020-02-03,sz.002004,4.5200,4.6100,4.4000,4.4000,4.8900,29403180,131555050.3400,3,1.625600,1,-10.020400,0
2020-02-04,sz.002004,4.4700,4.6500,4.4700,4.6400,4.4000,26553910,121240027.5000,3,1.468000,1,5.454500,0
2020-02-05,sz.002004,4.9800,5.1000,4.8000,5.1000,4.6400,54089710,272145311.5300,3,2.990400,1,9.913800,0
2020-02-06,sz.002004,5.1800,5.4500,5.1000,5.3100,5.1000,64403123,342198674.8800,3,3.560500,1,4.117600,0
2020-02-07,sz.002004,5.3600,5.4200,5.0800,5.2100,5.3100,55768450,291588732.6800,3,3.083200,1,-1.883200,0
2020-02-10,sz.002004,5.7200,5.7200,5.1800,5.2200,5.2100,71519097,386120824.2900,3,3.953900,1,0.191900,0
2020-02-11,sz.002004,5.1100,5.1700,4.9900,5.0600,5.2200,35525235,179385256.7600,3,1.964000,1,-3.065100,0
2020-02-12,sz.002004,5.0600,5.1200,5.0200,5.0900,5.0600,21289508,108074872.8200,3,1.177000,1,0.592900,0
2020-02-13,sz.002004,5.0500,5.1300,5.0100,5.0500,5.0900,20505679,103756652.5800,3,1.133700,1,-0.785900,0
2020-02-14,sz.002004,5.0700,5.1000,5.0000,5.0200,5.0500,18918030,95085003.3600,3,1.045900,1,-0.594100,0
2020-02-17,sz.002004,5.1500,5.3600,5.1500,5.3300,5.0200,53641590,282699931.9300,3,2.965600,1,6.175300,0
2020-02-18,sz.002004,5.2600,5.2700,5.1500,5.2100,5.3300,42019744,218210681.1700,3,2.323100,1,-2.251400,0
2020-02-19,sz.002004,5.2600,5.2600,5.0700,5.1000,5.2100,25603903,131299765.8000,3,1.415500,1,-2.111300,0
2020-02-20,sz.002004,5.1000,5.1400,5.0500,5.1200,5.1000,20699278,105490368.6400,3,1.144400,1,0.392200,0
2020-02-21,sz.002004,5.0900,5.1500,5.0800,5.1200,5.1200,17987241,91906643.0900,3,0.994400,1,0.000000,0
2020-02-24,sz.002004,5.1200,5.1200,5.0500,5.1100,5.1200,20751051,105620843.8100,3,1.147200,1,-0.195300,0
2020-02-25,sz.002004,5.0100,5.0900,4.9400,5.0600,5.1100,26848607,134868325.9000,3,1.484300,1,-0.978500,0
2020-02-26,sz.002004,5.0100,5.0700,4.9800,5.0300,5.0600,21326381,107202453.3100,3,1.179000,1,-0.592900,0
2020-02-27,sz.002004,5.0800,5.2000,5.0700,5.1100,5.0300,24989673,128121399.5100,3,1.381600,1,1.590500,0
2020-02-28,sz.002004,5.0200,5.0700,4.9000,4.9100,5.1100,21234298,105704170.7100,3,1.173900,1,-3.913900,0
2020-03-02,sz.002004,4.9400,5.0700,4.9300,5.0500,4.9100,17713493,88944331.8700,3,0.979300,1,2.851300,0
2020-03-03,sz.002004,5.1200,5.1400,5.0500,5.0600,5.0500,21844802,110963363.5400,3,1.207700,1,0.198000,0
2020-03-04,sz.002004,5.0300,5.0800,4.9800,5.0400,5.0600,14712387,73969423.3300,3,0.813400,1,-0.395300,0
2020-03-05,sz.002004,5.0700,5.1700,5.0500,5.1500,5.0400,27185908,138781233.2000,3,1.503000,1,2.182500,0
2020-03-06,sz.002004,5.1300,5.2800,5.1100,5.1800,5.1500,33815432,175736874.6100,3,1.869500,1,0.582500,0
2020-03-09,sz.002004,5.1600,5.3500,5.1200,5.2600,5.1800,49714918,260968784.1800,3,2.748500,1,1.544400,0
2020-03-10,sz.002004,5.2000,5.3000,5.0500,5.2200,5.2600,39806944,205405172.8600,3,2.200700,1,-0.760500,0
2020-03-11,sz.002004,5.1700,5.2800,5.1500,5.1800,5.2200,24296904,126433712.4900,3,1.343300,1,-0.766300,0
2020-03-12,sz.002004,5.1400,5.1600,5.0500,5.0600,5.1800,19683081,100151547.7300,3,1.088200,1,-2.316600,0
2020-03-13,sz.002004,4.8400,5.0100,4.7800,4.9500,5.0600,21476532,105205309.0200,3,1.187300,1,-2.173900,0
