date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sz.000559,5.3700,5.5000,5.3700,5.4400,5.3700,8851237,48200158.7800,3,0.321500,1,1.303500,0
2020-01-03,sz.000559,5.4600,5.4700,5.4000,5.4100,5.4400,7362290,39947807.4000,3,0.267400,1,-0.551500,0
2020-01-06,sz.000559,5.3600,5.6600,5.3200,5.6100,5.4100,23969056,133143811.6200,3,0.870600,1,3.696900,0
2020-01-07,sz.000559,5.6400,5.9700,5.6200,5.8000,5.6100,28503191,165528334.0300,3,1.035300,1,3.386800,0
2020-01-08,sz.000559,5.7800,6.3800,5.7400,6.3800,5.8000,72237182,453799513.1500,3,2.623800,1,10.000000,0
2020-01-09,sz.000559,6.3300,6.3300,6.0500,6.1300,6.3800,65880675,406016794.6400,3,2.392900,1,-3.918500,0
2020-01-10,sz.000559,6.0800,6.1000,5.8800,5.9100,6.1300,33111299,197813406.6600,3,1.202700,1,-3.588900,0
2020-01-13,sz.000559,5.9900,6.3800,5.9900,6.3000,5.9100,48339487,299551651.8500,3,1.755800,1,6.599000,0
2020-01-14,sz.000559,6.3500,6.6400,6.2500,6.4500,6.3000,56742701,366777118.2400,3,2.061000,1,2.380900,0
2020-01-15,sz.000559,6.4000,6.4100,6.2000,6.2400,6.4500,26662895,167195491.3000,3,0.968500,1,-3.255800,0
2020-01-16,sz.000559,6.2800,6.4500,6.1800,6.2700,6.2400,24312790,153522485.9900,3,0.883100,1,0.480800,0
2020-01-17,sz.000559,6.2600,6.3600,6.1800,6.2700,6.2700,17297578,108110254.2400,3,0.628300,1,0.000000,0
2020-01-20,sz.000559,6.2700,6.3000,6.1100,6.2400,6.2700,16272569,100889353.1900,3,0.591100,1,-0.478500,0
2020-01-21,sz.000559,6.1800,6.2400,6.0200,6.0400,6.2400,17504017,106701861.8600,3,0.635800,1,-3.205100,0
2020-01-22,sz.000559,6.0500,6.1900,5.9100,6.1300,6.0400,15712441,95601154.2900,3,0.570700,1,1.490100,0
2020-01-23,sz.000559,6.0600,6.1700,5.8200,5.9000,6.1300,16719645,100096459.2600,3,0.607300,1,-3.752000,0
2020-02-03,sz.000559,5.3100,5.3100,5.3100,5.3100,5.9000,3907100,20746701.0000,3,0.141900,1,-10.000000,0
2020-02-04,sz.000559,4.7800,5.4500,4.7800,5.3800,5.3100,25210891,132231544.1200,3,0.915700,1,1.318300,0
2020-02-05,sz.000559,5.4400,5.6500,5.3600,5.4600,5.3800,23001970,126890285.7600,3,0.835500,1,1.487000,0
2020-02-06,sz.000559,5.3400,5.5000,5.2800,5.4900,5.4600,20388492,110256739.0000,3,0.740600,1,0.549400,0
2020-02-07,sz.000559,5.3900,5.4800,5.2900,5.4300,5.4900,17941727,96512858.6100,3,0.651700,1,-1.092900,0
2020-02-10,sz.000559,5.4300,5.7300,5.3500,5.6900,5.4300,24402805,136033683.3100,3,0.886400,1,4.788200,0
2020-02-11,sz.000559,5.7600,5.7600,5.5100,5.5800,5.6900,15995300,89349996.4800,3,0.581000,1,-1.933200,0
2020-02-12,sz.000559,5.5300,5.7500,5.5200,5.6900,5.5800,17264992,98081408.7400,3,0.627100,1,1.971300,0
2020-02-13,sz.000559,5.6500,5.7200,5.5500,5.5600,5.6900,13239002,74311424.1000,3,0.480900,1,-2.284700,0
2020-02-14,sz.000559,5.5800,5.6600,5.5100,5.5800,5.5600,10488759,58516699.2100,3,0.381000,1,0.359700,0
2020-02-17,sz.000559,5.6000,5.8200,5.6000,5.8200,5.5800,19668245,112615676.7800,3,0.714400,1,4.301100,0
2020-02-18,sz.000559,5.8400,6.0500,5.8000,5.9400,5.8200,21898425,129848381.4900,3,0.795400,1,2.061900,0
2020-02-19,sz.000559,6.0200,6.1100,5.8700,5.9200,5.9400,23335400,139546749.4900,3,0.847600,1,-0.336700,0
2020-02-20,sz.000559,5.9400,6.3500,5.9400,6.2200,5.9200,35801433,220855544.7200,3,1.300400,1,5.067600,0
2020-02-21,sz.000559,6.1800,6.2800,6.1100,6.1700,6.2200,25202723,155464753.1500,3,0.915400,1,-0.803900,0
2020-02-24,sz.000559,6.2400,6.2400,5.9600,6.0500,6.1700,28611448,172994572.8000,3,1.039200,1,-1.944900,0
2020-02-25,sz.000559,5.8100,6.0500,5.7300,6.0200,6.0500,29375321,172963580.8900,3,1.067000,1,-0.495900,0
2020-02-26,sz.000559,5.9600,6.6000,5.9100,6.3300,6.0200,58392788,367579599.2200,3,2.120900,1,5.149500,0
2020-02-27,sz.000559,6.2700,6.4200,6.0700,6.0800,6.3300,32929417,203676072.3100,3,1.196100,1,-3.949400,0
2020-02-28,sz.000559,5.9000,5.9300,5.6000,5.6000,6.0800,32468584,187982714.0100,3,1.179300,1,-7.894700,0
2020-03-02,sz.000559,5.6300,5.9200,5.6300,5.8500,5.6000,18103782,105606515.1300,3,0.657600,1,4.464300,0
2020-03-03,sz.000559,5.9900,6.0700,5.8400,5.8900,5.8500,18969748,113009914.6800,3,0.689000,1,0.683800,0
2020-03-04,sz.000559,5.8500,5.9400,5.7100,5.8300,5.8900,15361942,89435282.7900,3,0.558000,1,-1.018700,0
2020-03-05,sz.000559,5.8900,5.9900,5.8300,5.9700,5.8300,19328139,114491051.5200,3,0.702000,1,2.401400,0
2020-03-06,sz.000559,5.8800,6.0200,5.8600,5.9300,5.9700,14154477,83931055.0800,3,0.514100,1,-0.670000,0
2020-03-09,sz.000559,5.8200,5.8900,5.6300,5.6300,5.9300,20593018,117747764.4800,3,0.748000,1,-5.059000,0
2020-03-10,sz.000559,5.5800,5.7900,5.4900,5.7300,5.6300,16717018,94539590.7000,3,0.607200,1,1.776200,0
2020-03-11,sz.000559,5.7700,5.8600,5.6800,5.6800,5.7300,17885296,103100652.2800,3,0.649600,1,-0.872600,0
2020-03-12,sz.000559,5.6200,5.6600,5.5400,5.5900,5.6800,10301578,57619987.6400,3,0.374200,1,-1.584500,0
2020-03-13,sz.000559,5.2600,5.5300,5.2500,5.4700,5.5900,19440028,104658264.5900,3,0.706100,1,-2.146700,0
2020-03-16,sz.000559,5.5700,5.5700,5.1800,5.2000,5.4700,14846316,79482667.2000,3,0.539200,1,-4.936000,0
2020-03-17,sz.000559,5.2200,5.3400,5.0800,5.2300,5.2000,10973410,57031713.0800,3,0.398600,1,0.576900,0
2020-03-18,sz.000559,5.2500,5.3200,5.0900,5.1000,5.2300,13091778,67907018.8300,3,0.475500,1,-2.485700,0
2020-03-19,sz.000559,5.1000,5.1500,4.9800,5.1000,5.1000,10906559,55146804.4600,3,0.396100,1,0.000000,0
2020-03-20,sz.000559,5.1500,5.1800,5.0700,5.1400,5.1000,6853496,35160003.2600,3,0.248900,1,0.784300,0
2020-03-23,sz.000559,5.0000,5.0700,4.9200,4.9200,5.1400,10565114,52709599.5800,3,0.383700,1,-4.280200,0
2020-03-24,sz.000559,5.0000,5.0700,4.9200,5.0300,4.9200,8504186,42563807.6300,3,0.308900,1,2.235800,0
2020-03-25,sz.000559,5.1400,5.2800,5.1200,5.2300,5.0300,13490967,70247368.4500,3,0.490000,1,3.976100,0
2020-03-26,sz.000559,5.2300,5.2300,5.1200,5.1300,5.2300,7500435,38616037.0400,3,0.272400,1,-1.912000,0
2020-03-27,sz.000559,5.1800,5.2200,5.1300,5.1400,5.1300,5447377,28141137.2300,3,0.197900,1,0.194900,0
2020-03-30,sz.000559,5.1500,5.1500,5.0000,5.0900,5.1400,6949046,35158590.1600,3,0.252400,1,-0.972800,0
2020-03-31,sz.000559,5.1400,5.1700,5.0800,5.1000,5.0900,4772269,24424706.6700,3,0.173300,1,0.196500,0
2020-04-01,sz.000559,5.1400,5.2700,5.1100,5.1500,5.1000,9672339,50265725.7900,3,0.351300,1,0.980400,0
2020-04-02,sz.000559,5.1100,5.2500,5.0900,5.2400,5.1500,8031845,41776429.6000,3,0.291700,1,1.747600,0
2020-04-03,sz.000559,5.2400,5.2700,5.1100,5.1300,5.2400,6421738,33169873.9700,3,0.233300,1,-2.099200,0
2020-04-07,sz.000559,5.2100,5.2400,5.1700,5.2300,5.1300,7782510,40569828.2500,3,0.282700,1,1.949300,0
2020-04-08,sz.000559,5.2200,5.4800,5.1600,5.3400,5.2300,14691842,77992016.6600,3,0.533600,1,2.103300,0
2020-04-09,sz.000559,5.3400,5.3400,5.2500,5.3000,5.3400,7616466,40326870.6800,3,0.276600,1,-0.749100,0
2020-04-10,sz.000559,5.3000,5.3100,5.1500,5.1600,5.3000,7189597,37478122.5900,3,0.261100,1,-2.641500,0
2020-04-13,sz.000559,5.1300,5.1700,5.0700,5.1100,5.1600,4594460,23456466.0800,3,0.166900,1,-0.969000,0
2020-04-14,sz.000559,5.1200,5.1900,5.1200,5.1600,5.1100,7082316,36615126.7100,3,0.257200,1,0.978500,0
2020-04-15,sz.000559,5.1700,5.2000,5.1000,5.1100,5.1600,5547906,28607199.3300,3,0.201500,1,-0.969000,0
2020-04-16,sz.000559,5.1200,5.1600,5.0700,5.1400,5.1100,5302543,27198778.0900,3,0.192600,1,0.587100,0
2020-04-17,sz.000559,5.1600,5.2400,5.1100,5.1300,5.1400,6388664,33004095.7600,3,0.232000,1,-0.194500,0
2020-04-20,sz.000559,5.1300,5.1800,5.0900,5.1200,5.1300,5859536,30015993.1500,3,0.212800,1,-0.194900,0
2020-04-21,sz.000559,5.1000,5.1100,5.0000,5.0200,5.1200,9959249,50084248.4400,3,0.361700,1,-1.953100,0
2020-04-22,sz.000559,4.9900,5.0500,4.9600,5.0500,5.0200,5751689,28869289.7200,3,0.208900,1,0.597600,0
