date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sz.002223,20.3800,20.4800,20.1400,20.3200,20.3200,9934211,202012745.4100,3,1.146000,1,0.000000,0
2020-01-03,sz.002223,20.3900,20.4700,20.2000,20.3300,20.3200,7764007,157749543.4700,3,0.895700,1,0.049200,0
2020-01-06,sz.002223,20.1600,20.6300,19.9300,20.2500,20.3300,10360481,210839958.0500,3,1.195200,1,-0.393500,0
2020-01-07,sz.002223,20.4000,20.8800,20.2900,20.7900,20.2500,11702199,242198856.1800,3,1.350000,1,2.666700,0
2020-01-08,sz.002223,20.6300,20.7400,20.3500,20.3600,20.7900,8565986,175826812.3900,3,0.988200,1,-2.068300,0
2020-01-09,sz.002223,20.6000,20.9900,20.5500,20.9200,20.3600,8373396,174055286.0300,3,0.966000,1,2.750500,0
2020-01-10,sz.002223,20.9900,21.0200,20.6700,20.7400,20.9200,7034938,146255641.2400,3,0.811500,1,-0.860400,0
2020-01-13,sz.002223,20.6800,20.7800,20.4300,20.7600,20.7400,9517117,195900837.0100,3,1.097900,1,0.096400,0
2020-01-14,sz.002223,20.7600,20.9600,20.4500,20.5700,20.7600,8908068,183767048.3000,3,1.027600,1,-0.915200,0
2020-01-15,sz.002223,20.5800,20.9500,20.4500,20.5600,20.5700,7520009,155400218.6000,3,0.867500,1,-0.048600,0
2020-01-16,sz.002223,20.5700,20.6800,20.3100,20.5400,20.5600,4857017,99422897.1700,3,0.560300,1,-0.097300,0
2020-01-17,sz.002223,20.5600,20.9400,20.3500,20.7500,20.5400,9015615,186760280.3500,3,1.040000,1,1.022400,0
2020-01-20,sz.002223,21.0200,21.4500,20.7000,21.4100,20.7500,14819389,313104356.5000,3,1.709600,1,3.180700,0
2020-01-21,sz.002223,22.2000,22.9500,21.8800,22.6100,21.4100,38271908,856529796.7500,3,4.415000,1,5.604900,0
2020-01-22,sz.002223,23.0300,23.1000,22.0900,22.2000,22.6100,25766685,578871469.8800,3,2.972400,1,-1.813400,0
2020-01-23,sz.002223,22.8900,24.4100,22.3900,24.4100,22.2000,50226443,1166855260.6600,3,5.794100,1,9.955000,0
2020-02-03,sz.002223,26.8500,26.8500,25.6000,26.8500,24.4100,78800598,2107540277.5600,3,9.090400,1,9.995900,0
2020-02-04,sz.002223,26.8800,29.3800,25.6000,28.6600,26.8500,98893949,2730891458.9100,3,11.408400,1,6.741200,0
2020-02-05,sz.002223,27.9000,29.8000,27.5000,29.0800,28.6600,92875714,2671889709.2800,3,10.714100,1,1.465500,0
2020-02-06,sz.002223,29.1600,31.8800,28.6000,31.0100,29.0800,85299096,2600760697.0200,3,9.840100,1,6.636900,0
2020-02-07,sz.002223,31.0100,32.1500,28.6600,29.2200,31.0100,85722565,2588601932.1500,3,9.888900,1,-5.772300,0
2020-02-10,sz.002223,29.9800,30.7600,27.5900,28.1600,29.2200,76720501,2194576478.7300,3,8.850400,1,-3.627700,0
2020-02-11,sz.002223,27.9900,28.8800,27.1100,28.6900,28.1600,62011690,1741974484.4700,3,7.153600,1,1.882100,0
2020-02-12,sz.002223,28.0000,28.7400,27.7300,28.2900,28.6900,42319559,1194263125.4700,3,4.882000,1,-1.394200,0
2020-02-13,sz.002223,28.3000,28.7000,27.4400,27.9000,28.2900,36612106,1022536359.8000,3,4.223600,1,-1.378600,0
2020-02-14,sz.002223,27.9000,27.9200,27.1600,27.1900,27.9000,33475069,916223075.2000,3,3.861700,1,-2.544800,0
2020-02-17,sz.002223,27.0900,27.9300,26.9800,27.7800,27.1900,33533976,928555993.6300,3,3.868500,1,2.169900,0
2020-02-18,sz.002223,28.0500,29.8600,28.0500,29.0600,27.7800,47140102,1376063324.3700,3,5.438100,1,4.607600,0
2020-02-19,sz.002223,28.8500,29.0500,27.7000,27.7800,29.0600,34736075,983352691.1000,3,4.007100,1,-4.404700,0
2020-02-20,sz.002223,28.0200,28.2800,27.5000,28.0800,27.7800,28304330,788892447.8100,3,3.265200,1,1.079900,0
2020-02-21,sz.002223,28.3000,29.9800,28.0200,29.7000,28.0800,51337328,1502021387.7700,3,5.922200,1,5.769200,0
2020-02-24,sz.002223,30.9600,32.6700,30.5700,32.6700,29.7000,61136418,1948539515.0400,3,7.052700,1,10.000000,0
2020-02-25,sz.002223,33.5300,34.9600,31.8600,33.0600,32.6700,76587293,2565073370.3100,3,8.835100,1,1.193800,0
2020-02-26,sz.002223,33.6300,33.8900,31.5000,32.2500,33.0600,56113994,1819192487.9500,3,6.473300,1,-2.450100,0
2020-02-27,sz.002223,32.5100,33.8000,31.0100,33.0600,32.2500,46516154,1498511937.2900,3,5.366100,1,2.511600,0
2020-02-28,sz.002223,32.6000,35.8500,32.4300,34.7300,33.0600,66892025,2287280161.4300,3,7.716600,1,5.051400,0
2020-03-02,sz.002223,34.7200,35.6500,33.2500,34.7000,34.7300,61102293,2101431092.9400,3,7.048700,1,-0.086400,0
2020-03-03,sz.002223,34.7500,36.1900,34.1200,34.2000,34.7000,56300867,1974954185.3000,3,6.494800,1,-1.440900,0
2020-03-04,sz.002223,33.9900,34.7000,31.8000,32.0600,34.2000,50405850,1649455907.4000,3,5.814800,1,-6.257300,0
2020-03-05,sz.002223,32.2800,32.5700,31.0800,32.0500,32.0600,40225246,1281399868.9000,3,4.640400,1,-0.031200,0
2020-03-06,sz.002223,32.3000,33.1400,31.8800,32.2300,32.0500,33736773,1097334254.4100,3,3.891900,1,0.561600,0
2020-03-09,sz.002223,33.0000,34.8400,31.9900,33.0500,32.2300,60915856,2030217566.5100,3,7.027200,1,2.544200,0
2020-03-10,sz.002223,31.4800,32.2000,29.7500,31.3700,33.0500,50680109,1560700647.6400,3,5.846400,1,-5.083200,0
