date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sz.000778,4.2100,4.2300,4.1800,4.2000,4.1700,31067339,130793043.8900,3,0.792300,1,0.719400,0
2020-01-03,sz.000778,4.2000,4.2200,4.1500,4.1600,4.2000,22698102,94845391.3000,3,0.578800,1,-0.952400,0
2020-01-06,sz.000778,4.1600,4.2300,4.1400,4.1500,4.1600,26159727,109254461.8500,3,0.667100,1,-0.240400,0
2020-01-07,sz.000778,4.1500,4.2000,4.1500,4.1900,4.1500,22490768,94028570.8400,3,0.573500,1,0.963900,0
2020-01-08,sz.000778,4.1800,4.2100,4.1400,4.1500,4.1900,24860552,103826744.6200,3,0.634000,1,-0.954700,0
2020-01-09,sz.000778,4.1700,4.1900,4.1600,4.1700,4.1500,21542981,89876861.9700,3,0.549400,1,0.481900,0
2020-01-10,sz.000778,4.1700,4.1900,4.1500,4.1600,4.1700,13052648,54353184.8900,3,0.332900,1,-0.239800,0
2020-01-13,sz.000778,4.1600,4.1600,4.1200,4.1600,4.1600,21480580,88933382.1800,3,0.547800,1,0.000000,0
2020-01-14,sz.000778,4.1600,4.1800,4.1300,4.1600,4.1600,15743550,65419297.5000,3,0.401500,1,0.000000,0
2020-01-15,sz.000778,4.1700,4.1700,4.0800,4.0800,4.1600,19046682,78214214.2900,3,0.485700,1,-1.923100,0
2020-01-16,sz.000778,4.0900,4.1000,4.0500,4.0600,4.0800,14007221,56991542.1800,3,0.357200,1,-0.490200,0
2020-01-17,sz.000778,4.0600,4.0800,4.0200,4.0400,4.0600,14263331,57681725.9600,3,0.363700,1,-0.492600,0
2020-01-20,sz.000778,4.0400,4.0500,4.0000,4.0400,4.0400,22065937,88899844.6900,3,0.562700,1,0.000000,0
2020-01-21,sz.000778,4.0400,4.0400,3.9600,3.9600,4.0400,29223537,116681295.5200,3,0.745200,1,-1.980200,0
2020-01-22,sz.000778,3.9600,3.9700,3.8600,3.9200,3.9600,23474497,91745991.9800,3,0.598600,1,-1.010100,0
2020-01-23,sz.000778,3.9100,3.9300,3.8200,3.8400,3.9200,29200512,112891197.5500,3,0.744700,1,-2.040800,0
2020-02-03,sz.000778,3.4600,3.5300,3.4600,3.4600,3.8400,33598100,116344577.6500,3,0.856800,1,-9.895800,0
2020-02-04,sz.000778,3.3100,3.5000,3.3100,3.4500,3.4600,39949124,137804443.5600,3,1.018800,1,-0.289000,0
2020-02-05,sz.000778,3.4800,3.5300,3.4400,3.4800,3.4500,28208644,98652506.3000,3,0.719400,1,0.869600,0
2020-02-06,sz.000778,3.5000,3.5200,3.4600,3.4900,3.4800,32969612,114959159.9600,3,0.840800,1,0.287400,0
2020-02-07,sz.000778,3.4900,3.5000,3.4300,3.4800,3.4900,26113598,90536868.0300,3,0.665900,1,-0.286500,0
2020-02-10,sz.000778,3.4700,3.5600,3.4600,3.5500,3.4800,31937954,112397882.8100,3,0.814500,1,2.011500,0
2020-02-11,sz.000778,3.5600,3.6900,3.5400,3.5800,3.5500,38450051,138816263.4700,3,0.980500,1,0.845100,0
2020-02-12,sz.000778,3.5600,3.5900,3.5400,3.5800,3.5800,25923180,92406376.4700,3,0.661100,1,0.000000,0
2020-02-13,sz.000778,3.5700,3.6000,3.5300,3.5400,3.5800,22751608,81070325.7100,3,0.580200,1,-1.117300,0
2020-02-14,sz.000778,3.5400,3.5900,3.5200,3.5600,3.5400,25086409,89182754.1300,3,0.639700,1,0.565000,0
2020-02-17,sz.000778,3.5600,3.6500,3.5500,3.6500,3.5600,32567443,117597243.1600,3,0.830500,1,2.528100,0
2020-02-18,sz.000778,3.6500,3.6600,3.6000,3.6400,3.6500,36321095,131668201.6700,3,0.926200,1,-0.274000,0
2020-02-19,sz.000778,3.6200,3.6400,3.5900,3.6100,3.6400,33532875,121289508.9500,3,0.863200,1,-0.824200,0
2020-02-20,sz.000778,3.6100,3.6600,3.5800,3.6500,3.6100,46775172,169351415.4400,3,1.204000,1,1.108000,0
2020-02-21,sz.000778,3.6400,3.6700,3.6300,3.6400,3.6500,39383434,143620895.8200,3,1.013800,1,-0.274000,0
2020-02-24,sz.000778,3.6400,3.6600,3.6200,3.6500,3.6400,37224588,135508764.6000,3,0.958200,1,0.274700,0
2020-02-25,sz.000778,3.6000,3.6100,3.5000,3.5700,3.6500,49526325,176494258.1600,3,1.274800,1,-2.191800,0
2020-02-26,sz.000778,3.5500,3.7200,3.5200,3.6600,3.5700,66613219,242294922.8700,3,1.714700,1,2.521000,0
2020-02-27,sz.000778,3.6500,3.7100,3.6500,3.6900,3.6600,40831084,150520532.3000,3,1.051000,1,0.819700,0
2020-02-28,sz.000778,3.6000,3.6500,3.5500,3.5600,3.6900,40610678,146019042.2600,3,1.045300,1,-3.523000,0
2020-03-02,sz.000778,3.5900,3.7500,3.5800,3.7400,3.5600,63267306,234534715.9300,3,1.628500,1,5.056200,0
