date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sh.603786,53.0000,53.2000,52.0600,52.3400,52.1500,943065,49417488.0000,3,2.351800,1,0.364300,0
2020-01-03,sh.603786,52.2000,52.4800,51.8500,52.0500,52.3400,634774,33071621.0000,3,1.583000,1,-0.554100,0
2020-01-06,sh.603786,52.0500,55.2000,51.2700,55.1000,52.0500,2075874,112638999.0000,3,5.176700,1,5.859700,0
2020-01-07,sh.603786,54.6900,55.7300,54.2100,55.2600,55.1000,1239897,68152904.0000,3,3.092000,1,0.290400,0
2020-01-08,sh.603786,55.2000,60.4000,54.4100,59.7800,55.2600,2615544,151847057.0000,3,6.522600,1,8.179500,0
2020-01-09,sh.603786,59.7800,60.9800,58.3100,60.2200,59.7800,955894,57424271.0000,3,2.383800,1,0.736000,0
2020-01-10,sh.603786,60.7300,64.7000,59.9000,60.6600,60.2200,2141941,133299974.0000,3,5.341500,1,0.730700,0
2020-01-13,sh.603786,61.1000,62.4100,58.5200,61.9700,60.6600,1220495,74657199.0000,3,3.043600,1,2.159600,0
2020-01-14,sh.603786,61.5900,63.0000,61.0000,62.3100,61.9700,1294666,80427799.0000,3,3.228600,1,0.548700,0
2020-01-15,sh.603786,62.4400,64.4400,60.5000,63.3400,62.3100,1031924,65129995.0000,3,2.573400,1,1.653000,0
2020-01-16,sh.603786,63.1300,65.5000,62.8800,65.3400,63.3400,1005575,64692090.0000,3,2.507700,1,3.157600,0
2020-01-17,sh.603786,65.3400,67.5500,65.0000,66.4100,65.3400,955542,63147328.0000,3,2.382900,1,1.637600,0
2020-01-20,sh.603786,66.5000,71.5800,65.8000,66.4000,66.4100,1894346,130269147.0000,3,4.724100,1,-0.015100,0
2020-01-21,sh.603786,67.4000,68.5000,66.1100,67.1100,66.4000,1070703,71963846.0000,3,2.670100,1,1.069300,0
2020-01-22,sh.603786,67.1000,70.7000,66.1800,69.3600,67.1100,1150206,79321651.0000,3,2.868300,1,3.352700,0
2020-01-23,sh.603786,67.5000,69.8900,65.0500,66.8400,69.3600,1034338,69701038.0000,3,2.579400,1,-3.633200,0
2020-02-03,sh.603786,60.1600,66.9800,60.1600,64.4000,66.8400,1822654,116570425.0000,3,4.545300,1,-3.650500,0
2020-02-04,sh.603786,66.8000,70.8400,65.5000,70.8400,64.4000,1463475,102139270.0000,3,3.649600,1,10.000000,0
2020-02-05,sh.603786,70.5800,75.7700,68.8800,70.3000,70.8400,1923598,138114658.0000,3,4.797000,1,-0.762300,0
2020-02-06,sh.603786,70.2000,73.5000,68.5200,71.6700,70.3000,1405042,100481916.0000,3,3.503800,1,1.948800,0
2020-02-07,sh.603786,69.2900,73.8200,69.2900,73.2000,71.6700,1101799,79444002.0000,3,2.747600,1,2.134800,0
2020-02-10,sh.603786,73.4100,76.4800,72.0100,75.0000,73.2000,1198711,88916788.0000,3,2.989300,1,2.459000,0
2020-02-11,sh.603786,75.0000,75.6000,72.6200,74.9300,75.0000,931617,68847679.0000,3,2.323200,1,-0.093300,0
2020-02-12,sh.603786,74.3000,75.0000,73.5100,74.2000,74.9300,785715,58359988.0000,3,1.959400,1,-0.974200,0
2020-02-13,sh.603786,74.4000,74.4900,70.6600,71.0200,74.2000,1107170,79574889.0000,3,2.761000,1,-4.285700,0
2020-02-14,sh.603786,70.8600,72.4900,68.3800,71.0200,71.0200,957409,67393559.0000,3,2.387600,1,0.000000,0
2020-02-17,sh.603786,70.5000,71.9500,69.5100,70.7500,71.0200,1094089,77090859.0000,3,2.728400,1,-0.380200,0
2020-02-18,sh.603786,70.7600,72.5500,69.3000,70.6000,70.7500,1070025,75730967.0000,3,2.668400,1,-0.212000,0
2020-02-19,sh.603786,70.6000,71.5300,67.7000,68.0000,70.6000,1346131,93030706.0000,3,3.356900,1,-3.682700,0
2020-02-20,sh.603786,68.2800,70.7400,68.2600,69.1700,68.0000,1245944,86539267.0000,3,3.107100,1,1.720600,0
2020-02-21,sh.603786,68.5100,70.8000,67.6000,67.9700,69.1700,1518808,104391449.0000,3,3.787600,1,-1.734900,0
2020-02-24,sh.603786,68.8000,71.0000,67.4000,71.0000,67.9700,1621291,112669252.0000,3,4.043100,1,4.457800,0
2020-02-25,sh.603786,69.4800,71.7600,66.1300,71.0200,71.0000,1625349,113063830.0000,3,4.053200,1,0.028200,0
2020-02-26,sh.603786,70.2500,70.2500,68.4000,69.3500,71.0200,836234,57789316.0000,3,2.085400,1,-2.351400,0
2020-02-27,sh.603786,68.7500,69.9500,66.6900,67.8200,69.3500,924086,63126854.0000,3,2.304500,1,-2.206200,0
2020-02-28,sh.603786,65.0000,68.2000,61.0800,66.6000,67.8200,1420221,92760861.0000,3,3.541700,1,-1.798900,0
2020-03-02,sh.603786,66.5200,68.7000,64.3600,67.4500,66.6000,776746,51988471.0000,3,1.937000,1,1.276300,0
2020-03-03,sh.603786,68.7000,69.5300,66.1500,66.3500,67.4500,669586,45422146.0000,3,1.669800,1,-1.630800,0
2020-03-04,sh.603786,66.5000,68.5000,65.7100,67.9000,66.3500,650716,43937685.0000,3,1.622700,1,2.336100,0
2020-03-05,sh.603786,67.9000,69.4900,66.7000,67.8700,67.9000,847680,57704051.0000,3,2.113900,1,-0.044200,0
2020-03-06,sh.603786,66.8000,67.6100,65.3900,66.7000,67.8700,581666,38648949.0000,3,1.450500,1,-1.723900,0
2020-03-09,sh.603786,65.6600,65.6600,62.5100,63.7900,66.7000,1056366,67395501.0000,3,2.634300,1,-4.362800,0
2020-03-10,sh.603786,63.3000,65.4300,62.0000,64.7500,63.7900,979989,62530033.0000,3,2.443900,1,1.504900,0
2020-03-11,sh.603786,65.1200,68.4000,63.0300,63.5600,64.7500,1342065,87587586.0000,3,3.346800,1,-1.837800,0
2020-03-12,sh.603786,63.4300,63.4300,60.9800,61.5000,63.5600,903493,55959637.0000,3,2.253100,1,-3.241000,0
2020-03-13,sh.603786,58.3500,62.6800,56.3500,62.6000,61.5000,1198619,72127005.0000,3,2.989100,1,1.788600,0
2020-03-16,sh.603786,62.4000,62.5900,56.3400,56.3400,62.6000,1202910,70993782.0000,3,2.999800,1,-10.000000,0
2020-03-17,sh.603786,56.9000,57.4700,52.3000,53.1600,56.3400,2137978,115985179.0000,3,5.331600,1,-5.644300,0
2020-03-18,sh.603786,54.4000,55.9000,52.9500,53.3000,53.1600,1832087,99626066.0000,3,4.568800,1,0.263400,0
2020-03-19,sh.603786,53.4800,53.4800,48.9800,50.2900,53.3000,2025093,103095124.0000,3,5.050100,1,-5.647300,0
2020-03-20,sh.603786,51.9900,52.5900,48.5500,49.2100,50.2900,1771904,88784746.0000,3,4.418700,1,-2.147500,0
