date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sz.002266,4.1500,4.2000,4.1300,4.1600,4.1200,13121803,54640201.5600,3,0.801300,1,0.970900,0
2020-01-03,sz.002266,4.1500,4.2200,4.1500,4.2100,4.1600,11706597,49062696.0600,3,0.714900,1,1.201900,0
2020-01-06,sz.002266,4.2300,4.2800,4.2000,4.2500,4.2100,15025191,63713659.8200,3,0.917500,1,0.950100,0
2020-01-07,sz.002266,4.2600,4.3100,4.2500,4.2800,4.2500,11732168,50164717.6300,3,0.716400,1,0.705900,0
2020-01-08,sz.002266,4.2900,4.3000,4.2200,4.2400,4.2800,11493524,48908218.7800,3,0.701900,1,-0.934600,0
2020-01-09,sz.002266,4.2700,4.2900,4.2400,4.2800,4.2400,10637538,45401947.4300,3,0.649600,1,0.943400,0
2020-01-10,sz.002266,4.3800,4.4500,4.3100,4.3500,4.2800,27061157,117749958.5300,3,1.652500,1,1.635500,0
2020-01-13,sz.002266,4.3500,4.7900,4.3500,4.7700,4.3500,61437615,282850844.6300,3,3.751800,1,9.655200,0
2020-01-14,sz.002266,4.7600,4.7600,4.5800,4.6500,4.7700,32825461,152657820.1400,3,2.004500,1,-2.515700,0
2020-01-15,sz.002266,4.6100,4.7600,4.5900,4.6600,4.6500,30582053,143134867.1900,3,1.867600,1,0.215000,0
2020-01-16,sz.002266,4.6600,4.6600,4.6600,4.6600,4.6600,0,0.0000,3,,0,0.000000,0
2020-01-17,sz.002266,4.6600,4.6700,4.3300,4.3300,4.6600,39978101,179043758.7400,3,2.441300,1,-7.081500,0
2020-01-20,sz.002266,4.3500,4.7500,4.3500,4.6500,4.3300,37008296,170801691.7700,3,2.260000,1,7.390300,0
2020-01-21,sz.002266,4.5100,4.6700,4.5000,4.5500,4.6500,27702436,126650025.9200,3,1.691700,1,-2.150500,0
2020-01-22,sz.002266,4.5600,4.6700,4.4500,4.6500,4.5500,22879945,104898334.0900,3,1.397200,1,2.197800,0
2020-01-23,sz.002266,4.6100,4.7000,4.4500,4.5700,4.6500,20953521,95660171.8100,3,1.279600,1,-1.720400,0
2020-02-03,sz.002266,4.1100,4.1100,4.1100,4.1100,4.5700,6805000,27968550.0000,3,0.415600,1,-10.065600,0
2020-02-04,sz.002266,3.7200,4.1000,3.7200,3.9300,4.1100,31006200,122428869.5800,3,1.893500,1,-4.379600,0
2020-02-05,sz.002266,3.9400,4.0500,3.9400,3.9600,3.9300,19048786,76063981.4400,3,1.163200,1,0.763400,0
2020-02-06,sz.002266,4.0000,4.0500,3.9200,4.0000,3.9600,20102000,79829437.6400,3,1.227600,1,1.010100,0
2020-02-07,sz.002266,4.0300,4.0300,3.9300,4.0100,4.0000,17601405,69926479.6600,3,1.074900,1,0.250000,0
2020-02-10,sz.002266,3.9600,4.0900,3.9600,4.0500,4.0100,15481992,62498603.0300,3,0.945400,1,0.997500,0
