date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sh.600497,4.4000,4.4900,4.3900,4.4300,4.3800,42347999,187822437.0000,3,0.982600,1,1.141500,0
2020-01-03,sh.600497,4.4300,4.4800,4.4100,4.4600,4.4300,36693597,163062665.0000,3,0.851400,1,0.677200,0
2020-01-06,sh.600497,4.4500,4.5300,4.4000,4.4700,4.4600,48987114,219320174.0000,3,1.136600,1,0.224200,0
2020-01-07,sh.600497,4.4900,4.5700,4.4500,4.4800,4.4700,46623940,209462219.0000,3,1.081800,1,0.223700,0
2020-01-08,sh.600497,4.4600,4.4600,4.3500,4.3600,4.4800,45586706,200893517.0000,3,1.057700,1,-2.678600,0
2020-01-09,sh.600497,4.4000,4.4200,4.3700,4.4000,4.3600,22387901,98315770.0000,3,0.519500,1,0.917400,0
2020-01-10,sh.600497,4.3900,4.4100,4.3300,4.3500,4.4000,27203300,118622780.0000,3,0.631200,1,-1.136400,0
2020-01-13,sh.600497,4.3400,4.3700,4.3100,4.3600,4.3500,21531212,93455212.0000,3,0.499600,1,0.229900,0
2020-01-14,sh.600497,4.3600,4.4700,4.3400,4.4100,4.3600,42081482,186193930.0000,3,0.976400,1,1.146800,0
2020-01-15,sh.600497,4.3900,4.4000,4.3200,4.3300,4.4100,21961648,95471965.0000,3,0.509600,1,-1.814100,0
2020-01-16,sh.600497,4.3400,4.3800,4.3100,4.3200,4.3300,20402946,88582515.0000,3,0.473400,1,-0.230900,0
2020-01-17,sh.600497,4.3400,4.4100,4.3300,4.3400,4.3200,22746570,99393782.0000,3,0.527800,1,0.463000,0
2020-01-20,sh.600497,4.3200,4.3700,4.2900,4.3700,4.3400,18308549,79242834.0000,3,0.424800,1,0.691200,0
2020-01-21,sh.600497,4.3300,4.3400,4.2500,4.2600,4.3700,23028824,98549229.0000,3,0.534300,1,-2.517200,0
2020-01-22,sh.600497,4.2500,4.2500,4.1400,4.2300,4.2600,28123682,117720671.0000,3,0.652500,1,-0.704200,0
2020-01-23,sh.600497,4.1600,4.1800,4.0500,4.1000,4.2300,29010108,119377685.0000,3,0.673100,1,-3.073300,0
2020-02-03,sh.600497,3.6900,3.6900,3.6900,3.6900,4.1000,11583200,42742008.0000,3,0.268800,1,-10.000000,0
2020-02-04,sh.600497,3.3700,3.6800,3.3700,3.6000,3.6900,41738284,149603618.0000,3,0.968400,1,-2.439000,0
2020-02-05,sh.600497,3.6100,3.7400,3.5800,3.6400,3.6000,31215124,114284188.0000,3,0.724300,1,1.111100,0
2020-02-06,sh.600497,3.6800,3.6800,3.6200,3.6700,3.6400,35370750,129150506.0000,3,0.820700,1,0.824200,0
2020-02-07,sh.600497,3.6500,3.7400,3.6300,3.6800,3.6700,37551918,137627891.0000,3,0.871300,1,0.272500,0
2020-02-10,sh.600497,3.6600,3.7700,3.6500,3.7600,3.6800,36409661,135145372.0000,3,0.844800,1,2.173900,0
2020-02-11,sh.600497,3.7700,3.9300,3.7400,3.8100,3.7600,50859750,194657507.0000,3,1.180100,1,1.329800,0
2020-02-12,sh.600497,3.7900,3.8700,3.7600,3.8600,3.8100,42120203,161056366.0000,3,0.977300,1,1.312300,0
2020-02-13,sh.600497,3.8400,3.8700,3.7800,3.7900,3.8600,40126379,153037138.0000,3,0.931000,1,-1.813500,0
2020-02-14,sh.600497,3.8000,4.1600,3.7900,4.0500,3.7900,102801960,411241820.0000,3,2.385300,1,6.860200,0
2020-02-17,sh.600497,4.0000,4.0700,3.9700,4.0700,4.0500,61952677,248853795.0000,3,1.437500,1,0.493800,0
2020-02-18,sh.600497,4.0200,4.0700,3.9900,4.0300,4.0700,50883153,204679479.0000,3,1.180600,1,-0.982800,0
2020-02-19,sh.600497,4.0300,4.0300,3.9300,3.9600,4.0300,42902773,170213663.0000,3,0.995400,1,-1.737000,0
2020-02-20,sh.600497,3.9500,4.0200,3.8900,4.0200,3.9600,47953128,189924311.0000,3,1.112600,1,1.515200,0
2020-02-21,sh.600497,4.0000,4.0300,3.9700,3.9900,4.0200,46981490,187847185.0000,3,1.090100,1,-0.746300,0
2020-02-24,sh.600497,4.0000,4.0200,3.9200,3.9500,3.9900,43321061,171379940.0000,3,1.005200,1,-1.002500,0
2020-02-25,sh.600497,3.8700,3.8900,3.7500,3.8700,3.9500,52105727,200062120.0000,3,1.209000,1,-2.025300,0
2020-02-26,sh.600497,3.8100,3.9300,3.7700,3.8600,3.8700,50758423,196271043.0000,3,1.177700,1,-0.258400,0
2020-02-27,sh.600497,3.8600,3.8900,3.8200,3.8300,3.8600,32216714,123929417.0000,3,0.747500,1,-0.777200,0
2020-02-28,sh.600497,3.7400,3.7700,3.6200,3.6400,3.8300,49030450,180939087.0000,3,1.137600,1,-4.960800,0
2020-03-02,sh.600497,3.6500,3.7900,3.6500,3.7500,3.6400,35869794,134223923.0000,3,0.832300,1,3.022000,0
2020-03-03,sh.600497,3.8100,3.8400,3.7400,3.7700,3.7500,38166660,144918171.0000,3,0.885600,1,0.533300,0
2020-03-04,sh.600497,3.7400,3.8200,3.7300,3.8100,3.7700,33744168,127462271.0000,3,0.782900,1,1.061000,0
2020-03-05,sh.600497,3.8400,4.0500,3.8100,3.9500,3.8100,88379647,347304108.0000,3,2.050600,1,3.674500,0
2020-03-06,sh.600497,3.8900,3.9200,3.8400,3.8700,3.9500,57971509,224421502.0000,3,1.345100,1,-2.025300,0
2020-03-09,sh.600497,3.8000,3.8000,3.7200,3.7400,3.8700,42486900,159797820.0000,3,0.985800,1,-3.359200,0
2020-03-10,sh.600497,3.6800,3.7900,3.6700,3.7900,3.7400,43793451,163768234.0000,3,1.016100,1,1.336900,0
2020-03-11,sh.600497,3.8000,3.8100,3.7300,3.7400,3.7900,42554364,160675354.0000,3,0.987400,1,-1.319300,0
2020-03-12,sh.600497,3.6800,3.7200,3.6500,3.6700,3.7400,32454830,119214204.0000,3,0.753000,1,-1.871700,0
2020-03-13,sh.600497,3.5100,3.6400,3.4800,3.6100,3.6700,38814282,138283138.0000,3,0.900600,1,-1.634900,0
2020-03-16,sh.600497,3.6200,3.6400,3.5100,3.5200,3.6100,35975885,128891492.0000,3,0.834700,1,-2.493100,0
2020-03-17,sh.600497,3.5100,3.5700,3.4200,3.5000,3.5200,35585279,124138926.0000,3,0.825700,1,-0.568200,0
2020-03-18,sh.600497,3.5100,3.5300,3.4200,3.4300,3.5000,32260516,112396903.0000,3,0.748500,1,-2.000000,0
2020-03-19,sh.600497,3.4000,3.4400,3.3600,3.4000,3.4300,33915134,115198696.0000,3,0.786900,1,-0.874600,0
2020-03-20,sh.600497,3.4300,3.4400,3.3800,3.4400,3.4000,23173760,79101125.0000,3,0.537700,1,1.176500,0
2020-03-23,sh.600497,3.3800,3.4300,3.3600,3.3900,3.4400,26254716,89073160.0000,3,0.609200,1,-1.453500,0
2020-03-24,sh.600497,3.4600,3.5300,3.4300,3.4700,3.3900,34521876,119535342.0000,3,0.801000,1,2.359900,0
2020-03-25,sh.600497,3.5300,3.5600,3.5000,3.5100,3.4700,36137876,127415242.0000,3,0.838500,1,1.152700,0
2020-03-26,sh.600497,3.5100,3.7400,3.4700,3.6100,3.5100,65041891,234804230.0000,3,1.509100,1,2.849000,0
2020-03-27,sh.600497,3.6100,3.6300,3.5400,3.5700,3.6100,37770255,135264102.0000,3,0.876400,1,-1.108000,0
2020-03-30,sh.600497,3.5200,3.5200,3.4600,3.5000,3.5700,22684768,79140755.0000,3,0.526300,1,-1.960800,0
2020-03-31,sh.600497,3.5300,3.6400,3.5100,3.5800,3.5000,34701729,124177958.0000,3,0.805200,1,2.285700,0
2020-04-01,sh.600497,3.5800,3.6700,3.5500,3.5900,3.5800,30484721,109903848.0000,3,0.707300,1,0.279300,0
2020-04-02,sh.600497,3.5600,3.6300,3.5400,3.6300,3.5900,23705333,84921932.0000,3,0.550000,1,1.114200,0
2020-04-03,sh.600497,3.6100,3.6200,3.5400,3.5600,3.6300,21278657,76025877.0000,3,0.493700,1,-1.928400,0
2020-04-07,sh.600497,3.6000,3.6600,3.5800,3.6200,3.5600,34479342,124907193.0000,3,0.800000,1,1.685400,0
2020-04-08,sh.600497,3.6000,3.7000,3.5700,3.6400,3.6200,42454904,154107631.0000,3,0.985100,1,0.552500,0
2020-04-09,sh.600497,3.6500,3.6600,3.6000,3.6200,3.6400,25173441,91295397.0000,3,0.584100,1,-0.549500,0
2020-04-10,sh.600497,3.6200,3.6300,3.5300,3.5400,3.6200,27638857,98640627.0000,3,0.641300,1,-2.209900,0
2020-04-13,sh.600497,3.5500,3.5500,3.5100,3.5300,3.5400,13612480,48004858.0000,3,0.315800,1,-0.282500,0
2020-04-14,sh.600497,3.5400,3.6200,3.5400,3.6100,3.5300,26238942,94136241.0000,3,0.608800,1,2.266300,0
2020-04-15,sh.600497,3.6100,3.6600,3.5800,3.6000,3.6100,23935170,86546968.0000,3,0.555400,1,-0.277000,0
2020-04-16,sh.600497,3.5900,3.5900,3.5500,3.5700,3.6000,13688145,48880038.0000,3,0.317600,1,-0.833300,0
2020-04-17,sh.600497,3.5800,3.6200,3.5600,3.5700,3.5700,22468575,80672435.0000,3,0.521300,1,0.000000,0
2020-04-20,sh.600497,3.5700,3.5900,3.5600,3.5700,3.5700,13086858,46729479.0000,3,0.303600,1,0.000000,0
2020-04-21,sh.600497,3.5600,3.5600,3.4800,3.5100,3.5700,23817538,83580994.0000,3,0.552600,1,-1.680700,0
2020-04-22,sh.600497,3.4900,3.5200,3.4600,3.5100,3.5100,11494766,40201159.0000,3,0.266700,1,0.000000,0
2020-04-23,sh.600497,3.5100,3.5200,3.4800,3.4900,3.5100,12472482,43604829.0000,3,0.289400,1,-0.569800,0
2020-04-24,sh.600497,3.4900,3.4900,3.4400,3.4500,3.4900,15695768,54310837.0000,3,0.364200,1,-1.146100,0
2020-04-27,sh.600497,3.4500,3.4800,3.4300,3.4400,3.4500,13481508,46601480.0000,3,0.312800,1,-0.289900,0
2020-04-28,sh.600497,3.4500,3.4500,3.3300,3.3700,3.4400,22559449,76442583.0000,3,0.523400,1,-2.034900,0
2020-04-29,sh.600497,3.3700,3.4200,3.3700,3.3900,3.3700,12517918,42540279.0000,3,0.290400,1,0.593500,0
2020-04-30,sh.600497,3.4100,3.5200,3.4100,3.4800,3.3900,25761614,89677058.0000,3,0.597700,1,2.654900,0
2020-05-06,sh.600497,3.4300,3.5300,3.4100,3.5100,3.4800,22037023,76862015.0000,3,0.511300,1,0.862100,0
2020-05-07,sh.600497,3.5200,3.5200,3.4700,3.4900,3.5100,14717098,51385407.0000,3,0.341500,1,-0.569800,0
2020-05-08,sh.600497,3.5200,3.5500,3.4900,3.5300,3.4900,22799536,80322121.0000,3,0.529000,1,1.146100,0
2020-05-11,sh.600497,3.5200,3.5600,3.5000,3.5200,3.5300,16784675,59227342.0000,3,0.389400,1,-0.283300,0
2020-05-12,sh.600497,3.5100,3.5300,3.4700,3.4800,3.5200,14504348,50668590.0000,3,0.336500,1,-1.136400,0
2020-05-13,sh.600497,3.4700,3.4900,3.4500,3.4700,3.4800,9267679,32187351.0000,3,0.215000,1,-0.287400,0
2020-05-14,sh.600497,3.4500,3.4700,3.4200,3.4300,3.4700,15009258,51742135.0000,3,0.348300,1,-1.152700,0
2020-05-15,sh.600497,3.4400,3.4600,3.4300,3.4500,3.4300,10067550,34685363.0000,3,0.233600,1,0.583100,0
2020-05-18,sh.600497,3.4600,3.5500,3.4500,3.5100,3.4500,34791991,122372087.0000,3,0.807300,1,1.739100,0
2020-05-19,sh.600497,3.5400,3.5800,3.5100,3.5200,3.5100,22353484,78884579.0000,3,0.518700,1,0.284900,0
2020-05-20,sh.600497,3.5100,3.5200,3.4600,3.4800,3.5200,17973227,62689477.0000,3,0.417000,1,-1.136400,0
2020-05-21,sh.600497,3.5000,3.5300,3.4700,3.4900,3.4800,23804686,83508117.0000,3,0.552300,1,0.287400,0
2020-05-22,sh.600497,3.4800,3.4800,3.4200,3.4300,3.4900,21372796,73582825.0000,3,0.495900,1,-1.719200,0
2020-05-25,sh.600497,3.4300,3.4500,3.4100,3.4200,3.4300,10257997,35140153.0000,3,0.238000,1,-0.291500,0
2020-05-26,sh.600497,3.4200,3.4600,3.4200,3.4400,3.4200,15242226,52380890.0000,3,0.353700,1,0.584800,0
2020-05-27,sh.600497,3.4400,3.4500,3.4000,3.4100,3.4400,13380518,45766775.0000,3,0.310500,1,-0.872100,0
2020-05-28,sh.600497,3.4300,3.5000,3.4100,3.4900,3.4100,28714823,99446274.0000,3,0.666300,1,2.346000,0
2020-05-29,sh.600497,3.4700,3.4900,3.4500,3.4800,3.4900,20063396,69571538.0000,3,0.465500,1,-0.286500,0
2020-06-01,sh.600497,3.4800,3.5400,3.4800,3.5200,3.4800,32090209,112884596.0000,3,0.744600,1,1.149400,0
2020-06-02,sh.600497,3.5100,3.5500,3.5000,3.5300,3.5200,19834860,69873877.0000,3,0.460200,1,0.284100,0
2020-06-03,sh.600497,3.5400,3.5800,3.5000,3.5100,3.5300,32177861,113978976.0000,3,0.746600,1,-0.566600,0
2020-06-04,sh.600497,3.5100,3.5300,3.4900,3.5100,3.5100,19083637,66874253.0000,3,0.442800,1,0.000000,0
2020-06-05,sh.600497,3.5200,3.5300,3.4900,3.5300,3.5100,15445352,54186184.0000,3,0.358400,1,0.569800,0
2020-06-08,sh.600497,3.5400,3.6300,3.5400,3.5700,3.5300,45768476,163892386.0000,3,1.061900,1,1.133100,0
2020-06-09,sh.600497,3.5600,3.6100,3.5300,3.5500,3.5700,24574277,87613144.0000,3,0.570200,1,-0.560200,0
2020-06-10,sh.600497,3.5500,3.5700,3.4900,3.5000,3.5500,22590401,79484767.0000,3,0.524200,1,-1.408400,0
2020-06-11,sh.600497,3.5200,3.5500,3.5000,3.5100,3.5000,25072789,88310822.0000,3,0.581700,1,0.285700,0
2020-06-12,sh.600497,3.4800,3.5200,3.4500,3.4900,3.5100,44513332,154768666.0000,3,1.032800,1,-0.569800,0
2020-06-15,sh.600497,3.4800,3.4900,3.4200,3.4300,3.4900,32574266,112584710.0000,3,0.755800,1,-1.719200,0
2020-06-16,sh.600497,3.4500,3.5200,3.4400,3.5000,3.4300,30354693,105652574.0000,3,0.704300,1,2.040800,0
2020-06-17,sh.600497,3.4900,3.5400,3.4700,3.5400,3.5000,28146575,98696732.0000,3,0.653100,1,1.142900,0
2020-06-18,sh.600497,3.5200,3.6200,3.5100,3.5800,3.5400,45018049,161084929.0000,3,1.044500,1,1.129900,0
2020-06-19,sh.600497,3.4700,3.4800,3.4300,3.4700,3.4600,34958667,120834253.0000,3,0.811100,1,0.289000,0
2020-06-22,sh.600497,3.4700,3.5300,3.4500,3.4600,3.4700,35203725,122703537.0000,3,0.816800,1,-0.288200,0
2020-06-23,sh.600497,3.4600,3.4700,3.4400,3.4500,3.4600,21482543,74129843.0000,3,0.498400,1,-0.289000,0
2020-06-24,sh.600497,3.4600,3.4600,3.4100,3.4200,3.4500,19714396,67576839.0000,3,0.457400,1,-0.869600,0
2020-06-29,sh.600497,3.4200,3.4400,3.3700,3.3900,3.4200,22346510,75959940.0000,3,0.518500,1,-0.877200,0
2020-06-30,sh.600497,3.4100,3.4400,3.4000,3.4400,3.3900,20631294,70677952.0000,3,0.478700,1,1.474900,0
2020-07-01,sh.600497,3.4300,3.5100,3.4300,3.5000,3.4400,43233413,150241363.0000,3,1.003100,1,1.744200,0
2020-07-02,sh.600497,3.4900,3.6000,3.4800,3.6000,3.5000,78758454,279281337.0000,3,1.827400,1,2.857100,0
2020-07-03,sh.600497,3.6400,3.7500,3.6200,3.7000,3.6000,104144177,383028552.0000,3,2.416400,1,2.777800,0
2020-07-06,sh.600497,3.7800,4.0700,3.7600,4.0500,3.7000,167580429,657600439.0000,3,3.888300,1,9.459500,0
2020-07-07,sh.600497,4.1600,4.1900,3.9400,3.9600,4.0500,142044284,574857071.0000,3,3.295800,1,-2.222200,0
2020-07-08,sh.600497,3.9200,4.2100,3.9100,4.1400,3.9600,134909584,552421753.0000,3,3.130200,1,4.545400,0
2020-07-09,sh.600497,4.2100,4.4000,4.1200,4.3600,4.1400,153954077,653980402.0000,3,3.572100,1,5.314000,0
2020-07-10,sh.600497,4.3700,4.3700,4.1600,4.1900,4.3600,104841306,445853870.0000,3,2.432600,1,-3.899100,0
2020-07-13,sh.600497,4.2500,4.5200,4.2100,4.4500,4.1900,126409988,552435390.0000,3,2.933000,1,6.205200,0
2020-07-14,sh.600497,4.3800,4.4800,4.2500,4.3700,4.4500,102554574,446756568.0000,3,2.379500,1,-1.797800,0
2020-07-15,sh.600497,4.3700,4.4000,4.1000,4.1400,4.3700,92415492,388434638.0000,3,2.144300,1,-5.263200,0
2020-07-16,sh.600497,4.1300,4.2400,3.9800,3.9900,4.1400,76219077,312560771.0000,3,1.768500,1,-3.623200,0
2020-07-17,sh.600497,4.0100,4.0500,3.9000,3.9600,3.9900,54939991,218344658.0000,3,1.274700,1,-0.751900,0
2020-07-20,sh.600497,3.9800,4.1800,3.9500,4.1700,3.9600,70943193,290137714.0000,3,1.646100,1,5.303000,0
2020-07-21,sh.600497,4.1700,4.2200,4.0800,4.1200,4.1700,43930157,181619367.8000,3,1.019300,1,-1.199000,0
2020-07-22,sh.600497,4.2900,4.3500,4.1300,4.1600,4.1200,77795996,329613798.6200,3,1.805100,1,0.970900,0
2020-07-23,sh.600497,4.1200,4.2500,4.1000,4.1900,4.1600,65139645,271831978.3000,3,1.511400,1,0.721200,0
2020-07-24,sh.600497,4.2300,4.3500,4.1200,4.1300,4.1900,94197508,397148054.3900,3,2.185600,1,-1.432000,0
2020-07-27,sh.600497,4.1500,4.2900,4.1100,4.2300,4.1300,73137761,309203757.8600,3,1.697000,1,2.421300,0
2020-07-28,sh.600497,4.3600,4.4500,4.1400,4.2000,4.2300,106213987,458229436.4300,3,2.464400,1,-0.709200,0
2020-07-29,sh.600497,4.1600,4.2700,4.1000,4.2600,4.2000,64121139,268499325.1100,3,1.487800,1,1.428600,0
2020-07-30,sh.600497,4.2900,4.3100,4.2000,4.2200,4.2600,53716738,227980336.3600,3,1.246400,1,-0.939000,0
2020-07-31,sh.600497,4.2000,4.3200,4.1800,4.2800,4.2200,63062060,268452559.8900,3,1.463200,1,1.421800,0
2020-08-03,sh.600497,4.2800,4.3700,4.2500,4.3600,4.2800,75725376,326786867.6800,3,1.757000,1,1.869200,0
2020-08-04,sh.600497,4.3500,4.3600,4.2600,4.2900,4.3600,65089956,280009875.4200,3,1.510200,1,-1.605500,0
2020-08-05,sh.600497,4.3100,4.3300,4.2000,4.2900,4.2900,64006332,272865782.5600,3,1.485100,1,0.000000,0
2020-08-06,sh.600497,4.3300,4.7200,4.3000,4.6200,4.2900,216688442,977073042.0900,3,5.027700,1,7.692300,0
2020-08-07,sh.600497,4.6000,4.7500,4.4600,4.5400,4.6200,152461852,702326127.4600,3,3.537500,1,-1.731600,0
2020-08-10,sh.600497,4.4700,4.4800,4.3300,4.3900,4.5400,87518428,383938248.5900,3,2.030600,1,-3.304000,0
2020-08-11,sh.600497,4.4100,4.4300,4.2400,4.2800,4.3900,66746871,289882385.5200,3,1.548700,1,-2.505700,0
2020-08-12,sh.600497,4.2200,4.2300,4.0800,4.1700,4.2800,68411811,283328462.5800,3,1.587300,1,-2.570100,0
2020-08-13,sh.600497,4.1700,4.2000,4.1400,4.1500,4.1700,31550087,131372549.5400,3,0.732000,1,-0.479600,0
2020-08-14,sh.600497,4.1600,4.2000,4.1000,4.2000,4.1500,29779192,123817037.9200,3,0.690900,1,1.204800,0
2020-08-17,sh.600497,4.2000,4.3200,4.1700,4.3200,4.2000,51963446,221214622.5800,3,1.205700,1,2.857100,0
2020-08-18,sh.600497,4.3600,4.4000,4.2900,4.3400,4.3200,47959165,208385350.3100,3,1.112800,1,0.463000,0
2020-08-19,sh.600497,4.3800,4.3900,4.2500,4.2700,4.3400,41394563,178717610.5700,3,0.960500,1,-1.612900,0
2020-08-20,sh.600497,4.2300,4.2500,4.2000,4.2000,4.2700,29294388,123547101.5600,3,0.679700,1,-1.639300,0
2020-08-21,sh.600497,4.2100,4.2700,4.1800,4.2100,4.2000,26680448,112725669.7100,3,0.619100,1,0.238100,0
2020-08-24,sh.600497,4.2000,4.2100,4.1300,4.1800,4.2100,27649013,115336471.9500,3,0.641500,1,-0.712600,0
2020-08-25,sh.600497,4.1800,4.2000,4.0900,4.1000,4.1800,40347386,166682329.2200,3,0.936200,1,-1.913900,0
2020-08-26,sh.600497,4.0800,4.1000,3.9300,4.0000,4.1000,75120033,299944656.9700,3,1.743000,1,-2.439000,0
