date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sh.600623,6.6800,6.8000,6.6800,6.7900,6.6500,8132309,54964473.0000,3,0.436700,1,2.105300,0
2020-01-03,sh.600623,6.7900,6.8300,6.7700,6.8100,6.7900,5381763,36602130.0000,3,0.289000,1,0.294600,0
2020-01-06,sh.600623,6.7800,6.9100,6.7600,6.8400,6.8100,7948249,54446869.0000,3,0.426800,1,0.440500,0
2020-01-07,sh.600623,6.8300,6.9200,6.8100,6.9100,6.8400,8199402,56353073.0000,3,0.440300,1,1.023400,0
2020-01-08,sh.600623,6.9000,6.9000,6.7500,6.7600,6.9100,8499749,57940625.0000,3,0.456400,1,-2.170800,0
2020-01-09,sh.600623,6.8200,6.8400,6.7600,6.8100,6.7600,6811970,46352311.0000,3,0.365800,1,0.739600,0
2020-01-10,sh.600623,6.8100,6.8300,6.7100,6.7200,6.8100,8542946,57631759.0000,3,0.458800,1,-1.321600,0
2020-01-13,sh.600623,6.7000,6.7700,6.6200,6.7700,6.7200,9028437,60294022.0000,3,0.484800,1,0.744100,0
2020-01-14,sh.600623,6.7600,6.8800,6.7500,6.8300,6.7700,9450026,64519283.0000,3,0.507500,1,0.886300,0
2020-01-15,sh.600623,6.8100,6.8400,6.7000,6.7100,6.8300,7409656,49967583.0000,3,0.397900,1,-1.757000,0
2020-01-16,sh.600623,6.7200,6.7300,6.6500,6.6800,6.7100,4960223,33142420.0000,3,0.266400,1,-0.447100,0
2020-01-17,sh.600623,6.6800,6.7100,6.6600,6.6700,6.6800,3961160,26459931.0000,3,0.212700,1,-0.149700,0
2020-01-20,sh.600623,6.6400,6.6900,6.6200,6.6800,6.6700,4821579,32056159.0000,3,0.258900,1,0.149900,0
2020-01-21,sh.600623,6.6500,6.6700,6.5700,6.5900,6.6800,6489735,42854195.0000,3,0.348500,1,-1.347300,0
2020-01-22,sh.600623,6.5900,6.6000,6.4600,6.5500,6.5900,6022482,39285827.0000,3,0.323400,1,-0.607000,0
2020-01-23,sh.600623,6.5000,6.5500,6.3200,6.3800,6.5500,9332674,59864302.0000,3,0.501200,1,-2.595400,0
2020-02-03,sh.600623,5.7400,5.8000,5.7400,5.7400,6.3800,9482100,54454684.0000,3,0.509200,1,-10.031400,0
2020-02-04,sh.600623,5.6700,5.7500,5.6100,5.6700,5.7400,10800841,61325859.0000,3,0.580000,1,-1.219500,0
2020-02-05,sh.600623,5.7000,5.8500,5.6700,5.7900,5.6700,9558246,55148801.0000,3,0.513300,1,2.116400,0
2020-02-06,sh.600623,5.8700,5.9900,5.8100,5.9800,5.7900,14125031,83351941.0000,3,0.758500,1,3.281500,0
2020-02-07,sh.600623,5.9300,6.0700,5.8500,5.9200,5.9800,11227446,66636462.0000,3,0.602900,1,-1.003300,0
2020-02-10,sh.600623,5.9000,5.9900,5.8600,5.9700,5.9200,9593715,56851470.0000,3,0.515200,1,0.844600,0
2020-02-11,sh.600623,5.9500,5.9700,5.8700,5.9200,5.9700,8897542,52690441.0000,3,0.477800,1,-0.837500,0
2020-02-12,sh.600623,5.9200,5.9500,5.8600,5.9400,5.9200,7907015,46715273.0000,3,0.424600,1,0.337800,0
2020-02-13,sh.600623,5.9300,5.9500,5.8300,5.8400,5.9400,8379866,49305658.0000,3,0.450000,1,-1.683500,0
2020-02-14,sh.600623,5.8400,5.8600,5.7800,5.8400,5.8400,6918470,40254688.0000,3,0.371500,1,0.000000,0
2020-02-17,sh.600623,5.8500,6.1300,5.8300,6.1000,5.8400,16095234,96950072.0000,3,0.864300,1,4.452100,0
2020-02-18,sh.600623,6.0800,6.1600,6.0400,6.1200,6.1000,11374406,69301779.0000,3,0.610800,1,0.327900,0
2020-02-19,sh.600623,6.1000,6.1400,6.0600,6.0700,6.1200,7769679,47313000.0000,3,0.417200,1,-0.817000,0
2020-02-20,sh.600623,6.0900,6.1600,6.0200,6.1500,6.0700,10884985,66351444.0000,3,0.584500,1,1.318000,0
2020-02-21,sh.600623,6.1400,6.2000,6.1100,6.1400,6.1500,11930306,73326999.0000,3,0.640700,1,-0.162600,0
2020-02-24,sh.600623,6.1200,6.1700,6.0600,6.1300,6.1400,11443702,69975914.0000,3,0.614500,1,-0.162900,0
2020-02-25,sh.600623,6.0300,6.0700,5.9000,6.0100,6.1300,12524266,75138842.0000,3,0.672600,1,-1.957600,0
2020-02-26,sh.600623,5.9200,6.1400,5.9100,6.0800,6.0100,12820819,77685154.0000,3,0.688500,1,1.164700,0
2020-02-27,sh.600623,6.0800,6.1300,5.9800,6.0100,6.0800,11477619,69252845.0000,3,0.616300,1,-1.151300,0
2020-02-28,sh.600623,5.8900,5.9400,5.7300,5.7700,6.0100,14498052,84592070.0000,3,0.778500,1,-3.993300,0
2020-03-02,sh.600623,5.7700,5.9600,5.7700,5.9300,5.7700,12039647,71028164.0000,3,0.646500,1,2.773000,0
2020-03-03,sh.600623,5.9900,6.0200,5.9200,5.9600,5.9300,13807463,82461322.0000,3,0.741500,1,0.505900,0
2020-03-04,sh.600623,5.9300,6.0200,5.9000,6.0200,5.9600,11626936,69368087.0000,3,0.624400,1,1.006700,0
