date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sh.600177,7.0200,7.2700,7.0100,7.1800,6.9700,40646134,291110445.0000,3,0.810600,1,3.012900,0
2020-01-03,sh.600177,7.1700,7.2500,7.1300,7.1600,7.1800,17135288,122931308.0000,3,0.341700,1,-0.278600,0
2020-01-06,sh.600177,7.1500,7.2400,7.1100,7.1700,7.1600,20418738,146504720.0000,3,0.407200,1,0.139700,0
2020-01-07,sh.600177,7.1700,7.2400,7.1400,7.1800,7.1700,13210691,94839049.0000,3,0.263500,1,0.139500,0
2020-01-08,sh.600177,7.1700,7.2200,7.1000,7.1200,7.1800,18395081,131638186.0000,3,0.366900,1,-0.835700,0
2020-01-09,sh.600177,7.1700,7.2400,7.1600,7.2100,7.1200,14974842,107700643.0000,3,0.298700,1,1.264000,0
2020-01-10,sh.600177,7.2200,7.2500,7.1600,7.2300,7.2100,12376961,89207440.0000,3,0.246800,1,0.277400,0
2020-01-13,sh.600177,7.2300,7.5500,7.2100,7.4800,7.2300,40517565,301101237.0000,3,0.808100,1,3.457800,0
2020-01-14,sh.600177,7.4900,7.5000,7.4000,7.4100,7.4800,16304786,121211071.0000,3,0.325200,1,-0.935800,0
2020-01-15,sh.600177,7.4100,7.4500,7.3500,7.3700,7.4100,13393685,98958925.0000,3,0.267100,1,-0.539800,0
2020-01-16,sh.600177,7.4000,7.4500,7.3500,7.4400,7.3700,13466156,99644991.0000,3,0.268600,1,0.949800,0
2020-01-17,sh.600177,7.4300,7.4800,7.3500,7.3800,7.4400,14226224,105047717.0000,3,0.283700,1,-0.806500,0
2020-01-20,sh.600177,7.3800,7.4200,7.2900,7.4100,7.3800,14048767,103471491.0000,3,0.280200,1,0.406500,0
2020-01-21,sh.600177,7.3800,7.3900,7.2400,7.2500,7.4100,15815385,115136951.0000,3,0.315400,1,-2.159200,0
2020-01-22,sh.600177,7.2200,7.2700,7.1100,7.2100,7.2500,14187761,101901596.0000,3,0.283000,1,-0.551700,0
2020-01-23,sh.600177,7.1600,7.1900,6.8700,6.9200,7.2100,29448732,206276123.0000,3,0.587300,1,-4.022200,0
2020-02-03,sh.600177,6.2300,6.4700,6.2300,6.3200,6.9200,59444182,374891994.0000,3,1.185600,1,-8.670500,0
2020-02-04,sh.600177,6.3300,6.5700,6.3300,6.5600,6.3200,36588264,237737931.0000,3,0.729700,1,3.797500,0
2020-02-05,sh.600177,6.5600,6.6600,6.5200,6.5700,6.5600,23535996,155355077.0000,3,0.469400,1,0.152400,0
2020-02-06,sh.600177,6.6300,6.7200,6.5100,6.6200,6.5700,23587453,156007959.0000,3,0.470400,1,0.761000,0
2020-02-07,sh.600177,6.6500,6.9000,6.6100,6.8700,6.6200,32855436,221923443.0000,3,0.655300,1,3.776400,0
2020-02-10,sh.600177,6.7700,6.8200,6.7300,6.8200,6.8700,17668891,119919196.0000,3,0.352400,1,-0.727800,0
2020-02-11,sh.600177,6.8200,6.8400,6.7500,6.7700,6.8200,16610448,112723507.0000,3,0.331300,1,-0.733100,0
2020-02-12,sh.600177,6.7700,6.8000,6.7500,6.8000,6.7700,12773921,86566693.0000,3,0.254800,1,0.443100,0
2020-02-13,sh.600177,6.7700,6.8000,6.6800,6.7100,6.8000,20729847,139399218.0000,3,0.413400,1,-1.323500,0
2020-02-14,sh.600177,6.7100,6.7900,6.6900,6.7900,6.7100,16464254,111018059.0000,3,0.328400,1,1.192200,0
2020-02-17,sh.600177,6.8200,6.8900,6.7800,6.8700,6.7900,19385220,132552069.0000,3,0.386600,1,1.178200,0
