date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sh.600038,47.9900,48.4800,47.6700,47.8100,47.7100,5174214,248521583.0000,3,0.877800,1,0.209600,0
2020-01-03,sh.600038,47.9900,49.4500,47.9000,48.6500,47.8100,7807227,380277328.0000,3,1.324400,1,1.757000,0
2020-01-06,sh.600038,49.4500,49.8000,48.4000,48.8500,48.6500,6698584,328558951.0000,3,1.136400,1,0.411100,0
2020-01-07,sh.600038,48.4500,49.2500,48.4500,48.7900,48.8500,4789812,234309206.0000,3,0.812600,1,-0.122800,0
2020-01-08,sh.600038,49.4500,49.7600,47.4000,48.2500,48.7900,8540769,415493285.0000,3,1.448900,1,-1.106800,0
2020-01-09,sh.600038,47.5000,48.1000,46.9100,47.6500,48.2500,5541699,263403141.0000,3,0.940100,1,-1.243500,0
2020-01-10,sh.600038,47.6500,48.0000,46.3600,46.5500,47.6500,7967011,373768323.0000,3,1.351500,1,-2.308500,0
2020-01-13,sh.600038,46.7000,47.2200,46.5800,46.9600,46.5500,5009037,234854054.0000,3,0.849700,1,0.880800,0
2020-01-14,sh.600038,47.1200,47.3200,46.5000,46.5500,46.9600,4732711,221849327.0000,3,0.802900,1,-0.873100,0
2020-01-15,sh.600038,46.6400,46.8400,46.0600,46.5500,46.5500,4661430,216384599.0000,3,0.790800,1,0.000000,0
2020-01-16,sh.600038,46.3900,46.9500,46.1500,46.3600,46.5500,4070847,189336825.0000,3,0.690600,1,-0.408200,0
2020-01-17,sh.600038,46.4000,46.7700,46.0400,46.5000,46.3600,4253599,197053904.0000,3,0.721600,1,0.302000,0
2020-01-20,sh.600038,46.5500,46.9800,46.1700,46.8500,46.5000,4612492,215196635.0000,3,0.782500,1,0.752700,0
2020-01-21,sh.600038,46.7400,46.7500,45.3600,45.4500,46.8500,4890520,224482627.0000,3,0.829600,1,-2.988300,0
2020-01-22,sh.600038,45.3000,45.8400,44.3900,45.6000,45.4500,5111561,230342420.0000,3,0.867100,1,0.330000,0
2020-01-23,sh.600038,45.2700,46.1000,44.2600,44.4300,45.6000,4718910,213210302.0000,3,0.800500,1,-2.565800,0
2020-02-03,sh.600038,39.9900,40.5000,39.9900,39.9900,44.4300,8926648,357509117.0000,3,1.514300,1,-9.993200,0
2020-02-04,sh.600038,39.5000,41.8400,39.5000,41.7200,39.9900,7335490,301766055.0000,3,1.244400,1,4.326100,0
2020-02-05,sh.600038,41.7900,42.1700,41.3000,41.4300,41.7200,6187588,257925120.0000,3,1.049700,1,-0.695100,0
2020-02-06,sh.600038,41.4000,42.0500,41.0500,42.0500,41.4300,6316112,263258837.0000,3,1.071500,1,1.496500,0
2020-02-07,sh.600038,42.0000,43.1400,41.3500,42.8800,42.0500,6454272,270440630.0000,3,1.094900,1,1.973800,0
2020-02-10,sh.600038,42.6400,42.9300,41.9700,42.7700,42.8800,6513633,276131315.0000,3,1.105000,1,-0.256500,0
2020-02-11,sh.600038,42.8700,43.2800,42.2000,42.2900,42.7700,5936881,252395228.0000,3,1.007100,1,-1.122300,0
2020-02-12,sh.600038,42.2900,42.7100,42.0200,42.4500,42.2900,5209338,220494625.0000,3,0.883700,1,0.378300,0
2020-02-13,sh.600038,42.3100,42.6600,41.6300,41.8000,42.4500,5309559,223550972.0000,3,0.900700,1,-1.531200,0
2020-02-14,sh.600038,41.7500,42.2800,41.6000,41.9000,41.8000,4949477,207443368.0000,3,0.839600,1,0.239200,0
2020-02-17,sh.600038,42.2200,45.1900,42.2200,44.6000,41.9000,13059527,573039348.0000,3,2.215400,1,6.443900,0
2020-02-18,sh.600038,44.7000,44.9900,43.5000,44.8000,44.6000,12928028,573827026.0000,3,2.193100,1,0.448400,0
2020-02-19,sh.600038,44.2000,45.4600,43.8100,44.8700,44.8000,11349129,508531117.0000,3,1.925300,1,0.156200,0
2020-02-20,sh.600038,45.0000,45.2800,43.8000,44.5700,44.8700,9074163,402027692.0000,3,1.539400,1,-0.668600,0
2020-02-21,sh.600038,44.2400,44.9400,44.0600,44.7400,44.5700,10796221,479975326.0000,3,1.831500,1,0.381400,0
2020-02-24,sh.600038,44.5000,44.7000,43.7100,44.1600,44.7400,9736176,429789323.0000,3,1.651700,1,-1.296400,0
2020-02-25,sh.600038,43.4700,43.8400,41.6100,42.9800,44.1600,11093551,475857452.0000,3,1.881900,1,-2.672100,0
2020-02-26,sh.600038,42.3000,44.9900,42.0900,43.7800,42.9800,16673802,729833999.0000,3,2.828600,1,1.861300,0
2020-02-27,sh.600038,43.8000,44.0900,43.0900,43.3300,43.7800,8226626,358308974.0000,3,1.395600,1,-1.027900,0
2020-02-28,sh.600038,42.2800,42.7200,40.2100,40.3200,43.3300,13569355,558749018.0000,3,2.301900,1,-6.946700,0
2020-03-02,sh.600038,40.6000,42.0700,40.4200,41.6000,40.3200,7911290,326743518.0000,3,1.342100,1,3.174600,0
2020-03-03,sh.600038,42.0800,43.5200,42.0800,43.1000,41.6000,11709466,503505129.0000,3,1.986400,1,3.605800,0
2020-03-04,sh.600038,42.7900,43.6600,42.5000,43.1200,43.1000,6800172,292839884.0000,3,1.153600,1,0.046400,0
2020-03-05,sh.600038,43.6000,43.7200,42.7500,43.3800,43.1200,6954623,301089903.0000,3,1.179800,1,0.603000,0
2020-03-06,sh.600038,42.8900,43.7600,42.8700,43.6000,43.3800,6959206,302119130.0000,3,1.180600,1,0.507100,0
2020-03-09,sh.600038,43.0500,43.4400,42.0200,42.1000,43.6000,7414647,315613211.0000,3,1.257800,1,-3.440400,0
2020-03-10,sh.600038,41.8900,43.5600,41.8900,43.4600,42.1000,6551714,280141922.0000,3,1.111400,1,3.230400,0
2020-03-11,sh.600038,43.5900,45.8500,43.5700,44.5800,43.4600,17152864,770729604.0000,3,2.909800,1,2.577100,0
2020-03-12,sh.600038,44.0000,44.5000,42.5500,43.1500,44.5800,8304469,359755366.0000,3,1.408800,1,-3.207700,0
2020-03-13,sh.600038,41.4500,43.3900,40.5000,42.6000,43.1500,8832889,371665395.0000,3,1.498400,1,-1.274600,0
