date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sz.000967,6.1900,6.2700,6.1700,6.2200,6.1700,10102166,62800020.0200,3,0.881600,1,0.810400,0
2020-01-03,sz.000967,6.2300,6.2700,6.2000,6.2300,6.2200,11031248,68678322.4300,3,0.962700,1,0.160800,0
2020-01-06,sz.000967,6.2300,6.2900,6.1800,6.2600,6.2300,10388572,64898810.1600,3,0.906600,1,0.481500,0
2020-01-07,sz.000967,6.2800,6.4400,6.2700,6.4100,6.2600,10978874,69981420.3200,3,0.958100,1,2.396200,0
2020-01-08,sz.000967,6.4000,6.4000,6.2700,6.2900,6.4100,8482972,53675938.6100,3,0.740300,1,-1.872100,0
2020-01-09,sz.000967,6.3400,6.4100,6.3000,6.3700,6.2900,7622390,48379113.4200,3,0.665200,1,1.271900,0
2020-01-10,sz.000967,6.4000,6.4400,6.3500,6.3800,6.3700,5781382,36890686.9500,3,0.504500,1,0.157000,0
2020-01-13,sz.000967,6.3400,6.4100,6.3200,6.3800,6.3800,6702302,42639335.9300,3,0.585000,1,0.000000,0
2020-01-14,sz.000967,6.4000,6.6900,6.3700,6.6000,6.3800,20278693,133326812.4700,3,1.011900,1,3.448300,0
2020-01-15,sz.000967,6.5800,6.6800,6.5600,6.5700,6.6000,8816440,58160940.5200,3,0.439900,1,-0.454500,0
2020-01-16,sz.000967,6.6200,6.6200,6.4800,6.4900,6.5700,6872594,44809688.0300,3,0.342900,1,-1.217700,0
2020-01-17,sz.000967,6.5100,6.5400,6.4200,6.4200,6.4900,6288513,40565846.4300,3,0.313800,1,-1.078600,0
2020-01-20,sz.000967,6.4000,6.4600,6.3800,6.4000,6.4200,7058933,45240812.7200,3,0.352200,1,-0.311500,0
2020-01-21,sz.000967,6.4000,6.4100,6.2700,6.3200,6.4000,8949756,56751544.2000,3,0.446600,1,-1.250000,0
2020-01-22,sz.000967,6.3900,6.3900,6.1500,6.3000,6.3200,9887479,61573544.7800,3,0.493400,1,-0.316500,0
2020-01-23,sz.000967,6.2400,6.3000,6.0300,6.1200,6.3000,9972128,61480589.7700,3,0.497600,1,-2.857100,0
2020-02-03,sz.000967,5.5100,5.6200,5.5100,5.5100,6.1200,12543482,69399348.3000,3,0.625900,1,-9.967300,0
2020-02-04,sz.000967,5.4300,5.8100,5.4300,5.6800,5.5100,15633004,88431015.1200,3,0.780100,1,3.085300,0
2020-02-05,sz.000967,5.7200,5.9600,5.6700,5.8900,5.6800,12793687,74619721.1600,3,0.638400,1,3.697200,0
2020-02-06,sz.000967,5.9600,6.4700,5.9200,6.4500,5.8900,28202968,176263229.0200,3,1.407300,1,9.507600,0
2020-02-07,sz.000967,6.8900,6.9700,6.5100,6.9600,6.4500,56793468,383310424.2000,3,2.833900,1,7.907000,0
2020-02-10,sz.000967,7.1400,7.1500,6.6300,6.7600,6.9600,38246833,261653466.5500,3,1.908500,1,-2.873600,0
2020-02-11,sz.000967,6.8000,6.8000,6.5000,6.5000,6.7600,18478532,121688265.7700,3,0.922100,1,-3.846200,0
2020-02-12,sz.000967,6.5100,6.5700,6.4000,6.4900,6.5000,18186386,117710351.5400,3,0.907500,1,-0.153800,0
2020-02-13,sz.000967,6.5000,6.6200,6.3400,6.4900,6.4900,19534944,125845381.7900,3,0.974800,1,0.000000,0
2020-02-14,sz.000967,6.4800,6.5400,6.3600,6.4500,6.4900,11832445,76313221.2800,3,0.590400,1,-0.616300,0
2020-02-17,sz.000967,6.4800,6.5600,6.4300,6.5400,6.4500,12999856,84729252.1500,3,0.648700,1,1.395400,0
2020-02-18,sz.000967,6.5500,6.5900,6.4500,6.5400,6.5400,15192612,99131594.5100,3,0.758100,1,0.000000,0
2020-02-19,sz.000967,6.5400,6.6300,6.3800,6.3800,6.5400,22325460,144997190.3600,3,1.114000,1,-2.446500,0
