date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sh.600006,4.6200,4.6700,4.6000,4.6500,4.5800,13212901,61341914.0000,3,0.660600,1,1.528400,0
2020-01-03,sh.600006,4.6600,4.7100,4.6400,4.6600,4.6500,9251710,43139056.0000,3,0.462600,1,0.215000,0
2020-01-06,sh.600006,4.6400,4.6900,4.6000,4.6300,4.6600,12427926,57758118.0000,3,0.621400,1,-0.643800,0
2020-01-07,sh.600006,4.6400,4.7500,4.6200,4.7300,4.6300,20074513,94193989.0000,3,1.003700,1,2.159800,0
2020-01-08,sh.600006,4.7100,4.8000,4.6700,4.6900,4.7300,24672502,116790918.0000,3,1.233600,1,-0.845700,0
2020-01-09,sh.600006,4.7200,4.7400,4.6800,4.7000,4.6900,12605400,59323287.0000,3,0.630300,1,0.213200,0
2020-01-10,sh.600006,4.7000,4.7200,4.6400,4.6400,4.7000,9564300,44601910.0000,3,0.478200,1,-1.276600,0
2020-01-13,sh.600006,4.6700,4.7700,4.6700,4.7400,4.6400,15091373,71321502.0000,3,0.754600,1,2.155200,0
2020-01-14,sh.600006,4.7200,4.7900,4.6900,4.7000,4.7400,15884615,75284174.0000,3,0.794200,1,-0.843900,0
2020-01-15,sh.600006,4.6800,4.7000,4.6100,4.6100,4.7000,9826900,45622593.0000,3,0.491300,1,-1.914900,0
2020-01-16,sh.600006,4.6100,4.6400,4.5800,4.5800,4.6100,6103800,28115561.0000,3,0.305200,1,-0.650800,0
2020-01-17,sh.600006,4.5900,4.6700,4.5600,4.6400,4.5800,9006130,41549683.0000,3,0.450300,1,1.310000,0
2020-01-20,sh.600006,4.6400,4.6700,4.6000,4.6300,4.6400,8226612,38041515.0000,3,0.411300,1,-0.215500,0
2020-01-21,sh.600006,4.6100,4.6300,4.5100,4.5100,4.6300,10085155,45863790.0000,3,0.504300,1,-2.591800,0
2020-01-22,sh.600006,4.5100,4.5400,4.4200,4.5000,4.5100,9261963,41462438.0000,3,0.463100,1,-0.221700,0
2020-01-23,sh.600006,4.4700,4.4700,4.3000,4.3500,4.5000,12154523,53299180.0000,3,0.607700,1,-3.333300,0
2020-02-03,sh.600006,3.9200,3.9200,3.9200,3.9200,4.3500,2881400,11295088.0000,3,0.144100,1,-9.885100,0
2020-02-04,sh.600006,3.5300,3.7800,3.5300,3.6900,3.9200,26869701,98847558.0000,3,1.343500,1,-5.867300,0
2020-02-05,sh.600006,3.7000,3.8400,3.7000,3.7700,3.6900,13563279,51318688.0000,3,0.678200,1,2.168000,0
2020-02-06,sh.600006,3.8100,3.8400,3.7500,3.8000,3.7700,12856271,48747633.0000,3,0.642800,1,0.795800,0
2020-02-07,sh.600006,3.7800,3.8200,3.7400,3.7900,3.8000,12467937,47077127.0000,3,0.623400,1,-0.263200,0
2020-02-10,sh.600006,3.7900,3.9500,3.7400,3.9400,3.7900,17129481,66195801.0000,3,0.856500,1,3.957800,0
2020-02-11,sh.600006,3.9800,3.9900,3.8800,3.9600,3.9400,13728400,54207258.0000,3,0.686400,1,0.507600,0
2020-02-12,sh.600006,3.9500,3.9700,3.9100,3.9600,3.9600,9835256,38755293.0000,3,0.491800,1,0.000000,0
2020-02-13,sh.600006,3.9600,3.9700,3.8900,3.9000,3.9600,11513600,45134195.0000,3,0.575700,1,-1.515200,0
2020-02-14,sh.600006,3.8600,3.9000,3.8500,3.8700,3.9000,7976900,30859932.0000,3,0.398800,1,-0.769200,0
2020-02-17,sh.600006,3.8900,4.0200,3.8900,4.0100,3.8700,15852725,62933724.0000,3,0.792600,1,3.617600,0
2020-02-18,sh.600006,4.0100,4.1300,3.9900,4.0900,4.0100,20527496,83547661.0000,3,1.026400,1,1.995000,0
2020-02-19,sh.600006,4.0900,4.1100,4.0400,4.0500,4.0900,11220434,45699892.0000,3,0.561000,1,-0.978000,0
2020-02-20,sh.600006,4.0500,4.1200,4.0400,4.1200,4.0500,14908095,61019772.0000,3,0.745400,1,1.728400,0
2020-02-21,sh.600006,4.1900,4.5300,4.1400,4.5000,4.1200,46505697,200749602.0000,3,2.325300,1,9.223300,0
2020-02-24,sh.600006,4.3700,4.4700,4.3000,4.3700,4.5000,35827700,156482670.0000,3,1.791400,1,-2.888900,0
2020-02-25,sh.600006,4.2400,4.6200,4.2000,4.5400,4.3700,52593668,233064533.0000,3,2.629700,1,3.890200,0
2020-02-26,sh.600006,4.4300,4.5800,4.3800,4.4000,4.5400,31352022,139608863.0000,3,1.567600,1,-3.083700,0
2020-02-27,sh.600006,4.4100,4.4600,4.2700,4.3100,4.4000,24857996,108402929.0000,3,1.242900,1,-2.045500,0
2020-02-28,sh.600006,4.1700,4.2200,4.0100,4.0400,4.3100,26518366,109028385.0000,3,1.325900,1,-6.264500,0
2020-03-02,sh.600006,4.0500,4.2200,4.0500,4.1900,4.0400,16190818,67394368.0000,3,0.809500,1,3.712900,0
2020-03-03,sh.600006,4.3000,4.3700,4.2100,4.2500,4.1900,23049544,98507932.0000,3,1.152500,1,1.432000,0
2020-03-04,sh.600006,4.2100,4.2700,4.1600,4.2400,4.2500,13984511,58969537.0000,3,0.699200,1,-0.235300,0
2020-03-05,sh.600006,4.2700,4.3200,4.2100,4.3100,4.2400,23442377,100240421.0000,3,1.172100,1,1.650900,0
2020-03-06,sh.600006,4.2400,4.2800,4.2200,4.2500,4.3100,13386066,56809295.0000,3,0.669300,1,-1.392100,0
2020-03-09,sh.600006,4.1800,4.1900,4.0500,4.0700,4.2500,21985000,90442270.0000,3,1.099300,1,-4.235300,0
2020-03-10,sh.600006,4.0000,4.4800,3.9700,4.4100,4.0700,62824478,272663818.0000,3,3.141200,1,8.353800,0
2020-03-11,sh.600006,4.3000,4.3400,4.2000,4.2300,4.4100,45513983,194240258.0000,3,2.275700,1,-4.081600,0
2020-03-12,sh.600006,4.1400,4.3600,4.0900,4.2600,4.2300,31625307,132526638.0000,3,1.581300,1,0.709200,0
2020-03-13,sh.600006,4.0800,4.3900,4.0500,4.2800,4.2600,35924978,152358607.0000,3,1.796200,1,0.469500,0
2020-03-16,sh.600006,4.2500,4.3000,4.0900,4.1100,4.2800,27031722,113889011.0000,3,1.351600,1,-3.972000,0
2020-03-17,sh.600006,4.1100,4.1800,3.9500,4.0500,4.1100,18062341,73367944.0000,3,0.903100,1,-1.459900,0
2020-03-18,sh.600006,4.0700,4.2300,4.0400,4.0400,4.0500,16898077,69727181.0000,3,0.844900,1,-0.246900,0
2020-03-19,sh.600006,4.0300,4.1000,3.9200,4.0600,4.0400,16207409,65288237.0000,3,0.810400,1,0.495000,0
2020-03-20,sh.600006,4.0900,4.1300,4.0300,4.1100,4.0600,11698931,47807187.0000,3,0.584900,1,1.231500,0
2020-03-23,sh.600006,4.0300,4.0400,3.9000,3.9200,4.1100,14986100,59510735.0000,3,0.749300,1,-4.622900,0
2020-03-24,sh.600006,3.9700,4.0800,3.9100,4.0700,3.9200,16266107,64988852.0000,3,0.813300,1,3.826500,0
2020-03-25,sh.600006,4.1900,4.2500,4.1200,4.1800,4.0700,27803157,116339749.0000,3,1.390200,1,2.702700,0
2020-03-26,sh.600006,4.1100,4.1600,4.0600,4.0600,4.1800,15990453,65608258.0000,3,0.799500,1,-2.870800,0
