date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sh.600928,8.0400,8.1600,7.7100,7.7100,7.7700,54879302,433129886.0000,3,12.347800,1,-0.772200,0
2020-01-03,sh.600928,7.6200,7.6900,7.5500,7.6000,7.7100,27428486,208666706.0000,3,6.171400,1,-1.426700,0
2020-01-06,sh.600928,7.5100,7.6200,7.4900,7.5400,7.6000,22675090,171240818.0000,3,5.101900,1,-0.789500,0
2020-01-07,sh.600928,7.5200,7.6500,7.5100,7.5900,7.5400,21559941,163078225.0000,3,4.851000,1,0.663100,0
2020-01-08,sh.600928,7.5000,7.5400,7.3000,7.3300,7.5900,26352893,195633831.0000,3,5.929400,1,-3.425600,0
2020-01-09,sh.600928,7.4000,7.4500,7.3300,7.3800,7.3300,19270545,142126094.0000,3,4.335900,1,0.682100,0
2020-01-10,sh.600928,7.4300,7.4300,7.3100,7.3300,7.3800,13078801,96085300.0000,3,2.942700,1,-0.677500,0
2020-01-13,sh.600928,7.3200,7.4000,7.2700,7.4000,7.3300,12875939,94561439.0000,3,2.897100,1,0.955000,0
2020-01-14,sh.600928,7.4300,7.4600,7.3300,7.3500,7.4000,17708295,131042826.0000,3,3.984400,1,-0.675700,0
2020-01-15,sh.600928,7.3600,7.3700,7.2800,7.2900,7.3500,10540475,77014278.0000,3,2.371600,1,-0.816300,0
2020-01-16,sh.600928,7.3200,7.3400,7.2300,7.2400,7.2900,9109697,66230006.0000,3,2.049700,1,-0.685900,0
2020-01-17,sh.600928,7.2400,7.3400,7.2300,7.2900,7.2400,10652745,77718910.0000,3,2.396900,1,0.690600,0
2020-01-20,sh.600928,7.2400,7.4100,7.2400,7.3800,7.2900,12493641,91923367.0000,3,2.811100,1,1.234600,0
2020-01-21,sh.600928,7.3100,7.3400,7.2100,7.2100,7.3800,12433459,90326425.0000,3,2.797500,1,-2.303500,0
2020-01-22,sh.600928,7.1800,7.2800,7.1400,7.2200,7.2100,9960977,72002218.0000,3,2.241200,1,0.138700,0
2020-01-23,sh.600928,7.1800,7.2100,6.7600,6.8700,7.2200,20686241,144125488.0000,3,4.654400,1,-4.847600,0
2020-02-03,sh.600928,6.1800,6.1800,6.1800,6.1800,6.8700,5986700,36997806.0000,3,1.347000,1,-10.043700,0
2020-02-04,sh.600928,5.6900,6.1900,5.6900,6.0500,6.1800,25977021,156860936.0000,3,5.844800,1,-2.103600,0
2020-02-05,sh.600928,6.0500,6.2700,6.0200,6.1400,6.0500,19327813,118985567.0000,3,4.348800,1,1.487600,0
2020-02-06,sh.600928,6.1600,6.3400,6.0600,6.2500,6.1400,24336842,150533880.0000,3,5.475800,1,1.791500,0
2020-02-07,sh.600928,6.2000,6.2700,6.0900,6.1900,6.2500,17024920,105023340.0000,3,3.830600,1,-0.960000,0
2020-02-10,sh.600928,6.1000,6.2500,6.1000,6.2400,6.1900,13678627,84640907.0000,3,3.077700,1,0.807700,0
2020-02-11,sh.600928,6.2600,6.6300,6.2400,6.4800,6.2400,32812622,211993136.0000,3,7.382800,1,3.846200,0
2020-02-12,sh.600928,6.4200,6.5000,6.3700,6.5000,6.4800,21450708,138069065.0000,3,4.826400,1,0.308600,0
2020-02-13,sh.600928,6.4500,6.4900,6.3600,6.3700,6.5000,17914089,114556683.0000,3,4.030700,1,-2.000000,0
2020-02-14,sh.600928,6.3200,6.4500,6.3100,6.4000,6.3700,14598336,93133646.0000,3,3.284600,1,0.471000,0
2020-02-17,sh.600928,6.3800,6.6400,6.3700,6.6300,6.4000,33298701,216167517.0000,3,7.492200,1,3.593800,0
2020-02-18,sh.600928,6.5600,6.5700,6.4700,6.5300,6.6300,23312980,151926053.0000,3,5.245400,1,-1.508300,0
2020-02-19,sh.600928,6.5000,6.6000,6.4800,6.4800,6.5300,19588369,127831531.0000,3,4.407400,1,-0.765700,0
2020-02-20,sh.600928,6.4800,6.9800,6.4400,6.7600,6.4800,46028862,306534064.0000,3,10.356500,1,4.321000,0
2020-02-21,sh.600928,6.7000,6.8500,6.6600,6.6900,6.7600,35428266,238114263.0000,3,7.971400,1,-1.035500,0
2020-02-24,sh.600928,6.7300,6.9600,6.6900,6.8300,6.6900,37832817,256912220.0000,3,8.512400,1,2.092700,0
2020-02-25,sh.600928,6.6300,6.6800,6.4000,6.6100,6.8300,38561567,254175179.0000,3,8.676400,1,-3.221100,0
2020-02-26,sh.600928,6.5100,6.8200,6.4600,6.5900,6.6100,32175965,214030019.0000,3,7.239600,1,-0.302600,0
2020-02-27,sh.600928,6.5400,6.7000,6.4300,6.6000,6.5900,35815023,234430696.0000,3,8.058400,1,0.151700,0
2020-02-28,sh.600928,6.4000,6.4700,6.1600,6.1700,6.6000,29080754,184229431.0000,3,6.543200,1,-6.515100,0
2020-03-02,sh.600928,6.0200,6.3200,5.9500,6.2300,6.1700,40090678,245431530.0000,3,3.469100,1,0.972400,0
2020-03-03,sh.600928,6.2100,6.3500,6.1800,6.2300,6.2300,27960491,174838727.0000,3,2.419500,1,0.000000,0
2020-03-04,sh.600928,6.1800,6.2700,6.1500,6.2400,6.2300,17700139,109848156.0000,3,1.531600,1,0.160500,0
2020-03-05,sh.600928,6.2700,6.5200,6.2500,6.4400,6.2400,46068319,295258668.0000,3,3.986400,1,3.205100,0
2020-03-06,sh.600928,6.3600,6.4200,6.3200,6.3400,6.4400,25087531,159599217.0000,3,2.170900,1,-1.552800,0
2020-03-09,sh.600928,6.2300,6.2700,6.1300,6.1400,6.3400,24393176,150978921.0000,3,2.110800,1,-3.154600,0
2020-03-10,sh.600928,6.0700,6.2300,6.0700,6.2000,6.1400,21406018,131976879.0000,3,1.852300,1,0.977200,0
2020-03-11,sh.600928,6.2100,6.3300,6.1600,6.1600,6.2000,19191668,119449631.0000,3,1.660700,1,-0.645200,0
2020-03-12,sh.600928,6.2500,6.3000,6.1500,6.2300,6.1600,23604102,146832797.0000,3,2.042500,1,1.136400,0
2020-03-13,sh.600928,5.9400,6.3000,5.9100,6.3000,6.2300,32730330,200521690.0000,3,2.832200,1,1.123600,0
2020-03-16,sh.600928,6.2800,6.2800,5.9700,5.9900,6.3000,27250005,166881495.0000,3,2.358000,1,-4.920600,0
2020-03-17,sh.600928,5.9900,6.1500,5.8200,5.9300,5.9900,16164127,96366644.0000,3,1.398700,1,-1.001700,0
2020-03-18,sh.600928,5.9700,6.0100,5.7300,5.7500,5.9300,16926882,99497045.0000,3,1.464700,1,-3.035400,0
2020-03-19,sh.600928,5.7500,5.8000,5.5700,5.6800,5.7500,15826076,90046119.0000,3,1.369500,1,-1.217400,0
2020-03-20,sh.600928,5.7300,5.7900,5.6800,5.7300,5.6800,11321449,64968873.0000,3,0.979700,1,0.880300,0
2020-03-23,sh.600928,5.6200,5.6200,5.5000,5.5000,5.7300,11586614,64436953.0000,3,1.002600,1,-4.014000,0
2020-03-24,sh.600928,5.5900,5.6100,5.5000,5.5700,5.5000,9013174,50056793.0000,3,0.779900,1,1.272700,0
2020-03-25,sh.600928,5.6700,5.7400,5.6100,5.6700,5.5700,13794476,78169687.0000,3,1.193700,1,1.795300,0
2020-03-26,sh.600928,5.6300,5.7300,5.5800,5.6100,5.6700,11907953,67238891.0000,3,1.030400,1,-1.058200,0
2020-03-27,sh.600928,5.6300,5.7000,5.6000,5.6000,5.6100,9526360,53797643.0000,3,0.824300,1,-0.178300,0
2020-03-30,sh.600928,5.5100,5.5600,5.5000,5.5200,5.6000,9041469,49921983.0000,3,0.782400,1,-1.428600,0
2020-03-31,sh.600928,5.5500,5.5900,5.5000,5.5100,5.5200,8129551,45018220.0000,3,0.703500,1,-0.181200,0
2020-04-01,sh.600928,5.5200,5.5900,5.5200,5.5200,5.5100,8177351,45406039.0000,3,0.707600,1,0.181500,0
2020-04-02,sh.600928,5.5000,5.5600,5.4700,5.5600,5.5200,9103170,50226704.0000,3,0.787700,1,0.724600,0
2020-04-03,sh.600928,5.5100,5.6200,5.5000,5.5400,5.5600,9623254,53494665.0000,3,0.832700,1,-0.359700,0
2020-04-07,sh.600928,5.6400,5.6500,5.5700,5.6300,5.5400,13035041,73155338.0000,3,1.128000,1,1.624600,0
2020-04-08,sh.600928,5.6000,5.6500,5.5800,5.6100,5.6300,8178708,45940674.0000,3,0.707700,1,-0.355200,0
2020-04-09,sh.600928,5.6400,5.6500,5.6000,5.6200,5.6100,7645467,42985050.0000,3,0.661600,1,0.178200,0
2020-04-10,sh.600928,5.6300,5.6300,5.5400,5.5400,5.6200,7583573,42275781.0000,3,0.656200,1,-1.423500,0
2020-04-13,sh.600928,5.5000,5.5600,5.4700,5.4800,5.5400,6874335,37824783.0000,3,0.594900,1,-1.083000,0
2020-04-14,sh.600928,5.5000,5.5500,5.4900,5.5400,5.4800,7363153,40668718.0000,3,0.637200,1,1.094900,0
2020-04-15,sh.600928,5.5500,5.6100,5.5200,5.5600,5.5400,9498470,52878609.0000,3,0.821900,1,0.361000,0
2020-04-16,sh.600928,5.5000,5.6100,5.5000,5.5900,5.5600,9908473,55068300.0000,3,0.857400,1,0.539600,0
2020-04-17,sh.600928,5.5800,5.6000,5.5400,5.5600,5.5900,9611320,53572082.0000,3,0.831700,1,-0.536700,0
2020-04-20,sh.600928,5.5700,5.5700,5.5100,5.5300,5.5600,7972948,44096637.0000,3,0.689900,1,-0.539600,0
2020-04-21,sh.600928,5.5300,5.5800,5.5000,5.5700,5.5300,12404528,68675686.0000,3,1.073400,1,0.723300,0
2020-04-22,sh.600928,5.5900,5.5900,5.5100,5.5400,5.5700,11323404,62788063.0000,3,0.979800,1,-0.538600,0
2020-04-23,sh.600928,5.5400,5.5500,5.4800,5.4900,5.5400,12639846,69574623.0000,3,1.093800,1,-0.902500,0
2020-04-24,sh.600928,5.4700,5.4900,5.2800,5.2900,5.4900,18062553,96996193.0000,3,1.563000,1,-3.643000,0
2020-04-27,sh.600928,5.2900,5.5400,5.2900,5.4400,5.2900,22359077,121839359.0000,3,1.934800,1,2.835500,0
2020-04-28,sh.600928,5.4100,5.4300,5.1900,5.3000,5.4400,13248300,70442768.0000,3,1.146400,1,-2.573500,0
2020-04-29,sh.600928,5.3000,5.4500,5.2900,5.3800,5.3000,11489978,61885337.0000,3,0.994300,1,1.509400,0
