date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sh.600637,9.4000,10.1300,9.4000,10.0100,9.3600,46572184,457484928.0000,3,1.364000,1,6.944500,0
2020-01-03,sh.600637,9.9700,10.2300,9.9100,10.1500,10.0100,33507921,338181025.0000,3,0.981300,1,1.398600,0
2020-01-06,sh.600637,10.0300,10.2000,10.0100,10.1500,10.1500,27802687,280877292.0000,3,0.814300,1,0.000000,0
2020-01-07,sh.600637,10.1500,10.5300,10.1000,10.5200,10.1500,35192729,365258847.0000,3,1.030700,1,3.645300,0
2020-01-08,sh.600637,10.4000,10.4400,10.1600,10.2700,10.5200,27984339,288434498.0000,3,0.819600,1,-2.376400,0
2020-01-09,sh.600637,10.3300,10.5200,10.1000,10.3500,10.2700,24089297,249030606.0000,3,0.705500,1,0.779000,0
2020-01-10,sh.600637,10.3400,10.3700,10.1400,10.1500,10.3500,13507662,137778667.0000,3,0.395600,1,-1.932400,0
2020-01-13,sh.600637,10.1400,10.3300,10.0800,10.3100,10.1500,15667637,160536596.0000,3,0.458900,1,1.576400,0
2020-01-14,sh.600637,10.3200,10.6900,10.3200,10.5200,10.3100,30890872,325430872.0000,3,0.904700,1,2.036900,0
2020-01-15,sh.600637,10.4800,10.6800,10.4300,10.5900,10.5200,22011592,232508387.0000,3,0.644700,1,0.665400,0
2020-01-16,sh.600637,10.5700,10.5900,10.3500,10.4500,10.5900,13890716,144974055.0000,3,0.406800,1,-1.322000,0
2020-01-17,sh.600637,10.5000,11.4000,10.4800,11.3500,10.4500,56326242,622281626.0000,3,1.649600,1,8.612400,0
2020-01-20,sh.600637,11.6000,12.4900,11.3800,11.7600,11.3500,96417189,1149333195.0000,3,2.823800,1,3.612300,0
2020-01-21,sh.600637,11.5500,11.6200,11.1200,11.3200,11.7600,44049557,498525546.0000,3,1.290100,1,-3.741500,0
2020-01-22,sh.600637,11.2700,11.2700,10.5500,10.7600,11.3200,53507525,577190558.0000,3,1.567100,1,-4.947000,0
2020-01-23,sh.600637,10.5900,10.9900,10.5300,10.6200,10.7600,34185236,366918225.0000,3,1.001200,1,-1.301100,0
2020-02-03,sh.600637,9.5600,9.8800,9.5600,9.5600,10.6200,43895223,421908755.0000,3,1.285600,1,-9.981200,0
2020-02-04,sh.600637,9.6500,10.2600,9.5600,10.0800,9.5600,46794785,462773287.0000,3,1.370500,1,5.439300,0
2020-02-05,sh.600637,10.2100,10.6900,10.0700,10.6900,10.0800,45008180,466530712.0000,3,1.318100,1,6.051600,0
2020-02-06,sh.600637,10.7400,11.7600,10.5100,11.6000,10.6900,78260129,880944409.0000,3,2.292000,1,8.512600,0
2020-02-07,sh.600637,12.0500,12.4000,11.3900,11.8700,11.6000,76006288,903405679.0000,3,2.226000,1,2.327600,0
2020-02-10,sh.600637,11.8300,11.8400,11.2100,11.4200,11.8700,50321936,578617902.0000,3,1.473800,1,-3.791100,0
2020-02-11,sh.600637,11.5500,11.6700,11.0700,11.1600,11.4200,41118157,466377904.0000,3,1.204200,1,-2.276700,0
2020-02-12,sh.600637,11.1900,11.3100,11.0000,11.2600,11.1600,32207461,359752923.0000,3,0.943300,1,0.896100,0
2020-02-13,sh.600637,11.3000,11.3000,10.8300,10.9000,11.2600,37926991,417420578.0000,3,1.110800,1,-3.197200,0
2020-02-14,sh.600637,10.8600,10.9800,10.6500,10.7800,10.9000,24130641,261417237.0000,3,0.706700,1,-1.100900,0
2020-02-17,sh.600637,10.8000,11.2200,10.7600,11.1800,10.7800,30882440,339844854.0000,3,0.904400,1,3.710600,0
2020-02-18,sh.600637,11.1500,11.7000,10.9700,11.6200,11.1800,54173195,614883970.0000,3,1.586600,1,3.935600,0
2020-02-19,sh.600637,11.5100,11.5600,11.1800,11.1800,11.6200,41128588,467476923.0000,3,1.204500,1,-3.786600,0
2020-02-20,sh.600637,11.1800,11.2400,10.9700,11.2000,11.1800,30932195,343422481.0000,3,0.905900,1,0.178900,0
2020-02-21,sh.600637,11.1600,11.5200,11.1000,11.3000,11.2000,29895679,338949394.0000,3,0.875600,1,0.892900,0
2020-02-24,sh.600637,11.2300,11.4600,11.0500,11.3100,11.3000,33226925,372791832.0000,3,0.973100,1,0.088500,0
2020-02-25,sh.600637,11.0800,11.1500,10.6700,10.9400,11.3100,38283321,418796527.0000,3,1.121200,1,-3.271400,0
2020-02-26,sh.600637,11.2500,11.5600,11.0700,11.1100,10.9400,55181845,624536247.0000,3,1.616100,1,1.553900,0
