date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sz.002326,9.9400,10.4300,9.8900,10.4000,9.9000,35947162,367006368.5000,3,5.399400,1,5.050500,0
2020-01-03,sz.002326,10.3500,10.4900,10.1800,10.3000,10.4000,28364053,292704351.0100,3,4.260400,1,-0.961500,0
2020-01-06,sz.002326,10.2700,10.4600,10.0800,10.2200,10.3000,32973563,338992311.9400,3,4.952700,1,-0.776700,0
2020-01-07,sz.002326,10.1800,10.7500,10.1500,10.6100,10.2200,46353088,489592916.0400,3,6.962400,1,3.816000,0
2020-01-08,sz.002326,10.4700,10.5500,10.1100,10.1500,10.6100,35984690,371755822.2200,3,5.405000,1,-4.335500,0
2020-01-09,sz.002326,10.2700,10.4300,10.1300,10.3000,10.1500,23230149,238633375.7200,3,3.489200,1,1.477800,0
2020-01-10,sz.002326,10.3000,10.3200,10.0300,10.1600,10.3000,20708562,210274046.4700,3,3.110500,1,-1.359200,0
2020-01-13,sz.002326,10.1100,10.4200,10.0800,10.4100,10.1600,23091270,238067567.2500,3,3.468400,1,2.460600,0
2020-01-14,sz.002326,10.4400,10.6700,10.3100,10.4400,10.4100,32015436,335368318.9000,3,4.808800,1,0.288200,0
2020-01-15,sz.002326,10.4000,10.4400,10.0800,10.2000,10.4400,25937745,264742949.2100,3,3.895900,1,-2.298800,0
2020-01-16,sz.002326,10.2100,10.7900,10.1200,10.4800,10.2000,57303544,604512597.8100,3,8.607200,1,2.745100,0
2020-01-17,sz.002326,10.6500,10.9500,10.5400,10.7800,10.4800,53503953,577148109.7900,3,8.036500,1,2.862600,0
2020-01-20,sz.002326,10.7900,11.1800,10.6200,11.0500,10.7800,46035350,503164047.5700,3,6.914700,1,2.504600,0
2020-01-21,sz.002326,11.0000,11.0800,10.7600,10.9100,11.0500,33395629,364094690.7800,3,5.016100,1,-1.267000,0
2020-01-22,sz.002326,10.8200,11.6800,10.5400,11.4400,10.9100,48389726,539987333.0800,3,7.268300,1,4.857900,0
2020-01-23,sz.002326,11.3400,12.0200,11.1300,11.5600,11.4400,61987278,716760629.3700,3,9.310700,1,1.049000,0
2020-02-03,sz.002326,10.9000,12.7200,10.4000,12.7200,11.5600,89809429,1052840833.5100,3,13.489700,1,10.034600,0
2020-02-04,sz.002326,13.9900,13.9900,13.0100,13.9900,12.7200,137941529,1901509181.2800,3,20.719300,1,9.984300,0
2020-02-05,sz.002326,15.0000,15.3900,14.5300,15.3900,13.9900,78810639,1201716592.2700,3,11.837600,1,10.007200,0
2020-02-06,sz.002326,16.9300,16.9300,16.9300,16.9300,15.3900,5494585,93023324.0500,3,0.825300,1,10.006500,0
2020-02-07,sz.002326,18.6200,18.6200,17.5100,18.6200,16.9300,83284483,1545390226.9000,3,12.509600,1,9.982300,0
2020-02-10,sz.002326,19.0000,19.0000,16.7600,16.7600,18.6200,67614954,1205106342.8600,3,10.156000,1,-9.989300,0
2020-02-11,sz.002326,15.0800,15.0800,15.0800,15.0800,16.7600,6525200,98400016.0000,3,0.980100,1,-10.023900,0
2020-02-12,sz.002326,13.5700,15.6000,13.5700,14.6700,15.0800,199417356,2830164815.6000,3,29.953100,1,-2.718800,0
2020-02-13,sz.002326,14.1000,14.3100,13.2100,13.3600,14.6700,139118469,1900995491.7400,3,20.896100,1,-8.929800,0
2020-02-14,sz.002326,13.1300,13.9700,13.1300,13.6700,13.3600,99974670,1359618399.6300,3,15.016500,1,2.320400,0
2020-02-17,sz.002326,13.5200,14.4300,13.4000,14.0800,13.6700,110532455,1556281158.2900,3,16.602300,1,2.999300,0
2020-02-18,sz.002326,14.1600,14.6800,13.7000,14.6000,14.0800,119660332,1705453425.7500,3,17.973400,1,3.693200,0
2020-02-19,sz.002326,14.7000,15.1600,14.1600,14.1700,14.6000,116098397,1698812907.8500,3,17.438400,1,-2.945200,0
2020-02-20,sz.002326,14.0200,14.2700,13.7100,14.0300,14.1700,74961944,1046143141.4300,3,11.259500,1,-0.988000,0
2020-02-21,sz.002326,13.6800,14.6500,13.4000,14.5700,14.0300,112780105,1578683044.3500,3,16.939900,1,3.848900,0
2020-02-24,sz.002326,14.7200,15.8900,14.7200,15.1300,14.5700,114667816,1743764460.7000,3,17.223500,1,3.843500,0
2020-02-25,sz.002326,14.7200,16.6000,14.6100,16.5900,15.1300,146532391,2326072609.0400,3,22.009600,1,9.649700,0
2020-02-26,sz.002326,16.6300,17.2800,15.6000,16.5000,16.5900,139900200,2304824870.6000,3,21.013500,1,-0.542500,0
2020-02-27,sz.002326,17.0000,17.0000,15.8100,15.9200,16.5000,91259008,1494000433.0100,3,13.707400,1,-3.515200,0
2020-02-28,sz.002326,14.7600,15.4900,14.3300,14.3300,15.9200,81763715,1204914349.4100,3,12.281200,1,-9.987400,0
2020-03-02,sz.002326,13.9900,14.6100,13.6400,14.3300,14.3300,66932793,948518386.0700,3,10.053500,1,0.000000,0
2020-03-03,sz.002326,14.5500,14.8800,14.1200,14.3900,14.3300,59541084,864351680.1200,3,8.943300,1,0.418700,0
2020-03-04,sz.002326,14.0300,14.1900,13.2100,13.7300,14.3900,66961678,919913160.6700,3,10.057900,1,-4.586500,0
2020-03-05,sz.002326,13.9000,13.9800,13.4500,13.6100,13.7300,43065873,587767560.3700,3,6.468600,1,-0.874000,0
2020-03-06,sz.002326,13.5600,14.1400,13.5000,13.8700,13.6100,49589761,687407077.3900,3,7.448500,1,1.910400,0
2020-03-09,sz.002326,13.5000,14.4300,13.3800,14.0300,13.8700,62104685,867291424.9300,3,9.328300,1,1.153600,0
2020-03-10,sz.002326,13.5200,13.6900,12.7000,13.5800,14.0300,53047700,705342034.4800,3,7.967900,1,-3.207400,0
2020-03-11,sz.002326,13.5000,13.7500,13.3700,13.3700,13.5800,38144534,517547614.1000,3,5.729400,1,-1.546400,0
2020-03-12,sz.002326,13.0400,13.3600,12.7000,12.7200,13.3700,38492391,498107585.4900,3,5.781700,1,-4.861600,0
2020-03-13,sz.002326,11.6900,12.4400,11.6900,12.0800,12.7200,43292568,520407355.9500,3,6.502700,1,-5.031400,0
2020-03-16,sz.002326,12.2700,12.8700,11.9800,12.0000,12.0800,50594866,630789718.4800,3,7.599500,1,-0.662300,0
2020-03-17,sz.002326,11.9100,12.4700,11.0300,12.3600,12.0000,53663981,640601084.5500,3,8.060500,1,3.000000,0
2020-03-18,sz.002326,12.6000,12.6600,11.9100,11.9300,12.3600,51274465,636142338.5600,3,7.702000,1,-3.479000,0
2020-03-19,sz.002326,11.8500,12.7100,11.7400,12.7000,11.9300,57559858,709943760.5300,3,8.645700,1,6.454300,0
2020-03-20,sz.002326,12.7700,13.6500,12.5000,13.2900,12.7000,77440693,1012727613.9200,3,11.631800,1,4.645700,0
2020-03-23,sz.002326,12.7000,12.9200,11.9600,11.9600,13.2900,46122267,571992802.5100,3,6.927700,1,-10.007500,0
2020-03-24,sz.002326,12.1900,12.4300,11.7800,12.3000,11.9600,34858713,423525219.1500,3,5.235900,1,2.842800,0
2020-03-25,sz.002326,12.7000,12.7400,12.3400,12.4800,12.3000,33513804,419040384.1800,3,5.033900,1,1.463400,0
2020-03-26,sz.002326,12.3200,12.4200,11.9800,12.0300,12.4800,30329838,369385166.9700,3,4.555600,1,-3.605800,0
2020-03-27,sz.002326,12.2500,12.3800,12.0600,12.1200,12.0300,24865399,303862642.6200,3,3.734900,1,0.748100,0
2020-03-30,sz.002326,11.9400,11.9500,11.2000,11.2500,12.1200,33760494,387363195.3200,3,5.070900,1,-7.178200,0
2020-03-31,sz.002326,11.4200,11.7800,11.2900,11.5900,11.2500,29839497,343351448.2700,3,4.482000,1,3.022200,0
2020-04-01,sz.002326,11.4200,11.7500,11.2900,11.3700,11.5900,21288397,245618744.1300,3,3.197600,1,-1.898200,0
2020-04-02,sz.002326,11.5300,11.9600,11.5100,11.8900,11.3700,32240305,380146088.8700,3,4.842600,1,4.573400,0
2020-04-03,sz.002326,11.8500,12.2200,11.8100,11.8700,11.8900,29620911,355095056.7600,3,4.449200,1,-0.168200,0
2020-04-07,sz.002326,12.0300,12.3400,12.0000,12.1900,11.8700,27523829,335409921.3800,3,4.134200,1,2.695900,0
2020-04-08,sz.002326,12.0400,12.3000,11.9900,12.1000,12.1900,20634639,250460398.7200,3,3.099400,1,-0.738300,0
2020-04-09,sz.002326,12.1700,12.5800,12.0900,12.4000,12.1000,33561988,413887182.7900,3,5.041100,1,2.479300,0
2020-04-10,sz.002326,12.3000,12.3800,11.6300,11.6700,12.4000,30646009,366014023.4500,3,4.603100,1,-5.887100,0
2020-04-13,sz.002326,11.3700,11.3800,11.0800,11.1100,11.6700,20783380,232952752.5900,3,3.121700,1,-4.798600,0
2020-04-14,sz.002326,11.2000,11.3100,11.1200,11.2800,11.1100,15363438,172342524.7100,3,2.307600,1,1.530200,0
2020-04-15,sz.002326,11.2900,11.6100,11.2500,11.3700,11.2800,18657055,213262755.1100,3,2.802400,1,0.797900,0
2020-04-16,sz.002326,11.1700,11.5000,11.0700,11.4100,11.3700,19364282,218178495.1800,3,2.908600,1,0.351800,0
2020-04-17,sz.002326,12.5500,12.5500,12.2000,12.5500,11.4100,45808142,573506443.7200,3,6.836300,1,9.991200,0
2020-04-20,sz.002326,12.5500,13.2800,12.3100,12.8300,12.5500,91034108,1165187684.0100,3,13.585700,1,2.231100,0
2020-04-21,sz.002326,12.4700,12.8800,12.3500,12.6400,12.8300,51892777,652525966.4600,3,7.744400,1,-1.480900,0
2020-04-22,sz.002326,12.4000,13.1600,12.2300,12.9900,12.6400,59284778,763608608.2700,3,8.847500,1,2.769000,0
2020-04-23,sz.002326,12.9400,13.2700,12.6000,12.6400,12.9900,55132723,713204954.3600,3,8.227900,1,-2.694400,0
2020-04-24,sz.002326,11.7100,12.0000,11.3800,11.4000,12.6400,58911523,684566448.1900,3,8.791800,1,-9.810100,0
2020-04-27,sz.002326,11.3300,11.4000,10.8000,10.8300,11.4000,32517034,357318239.4800,3,4.852800,1,-5.000000,0
2020-04-28,sz.002326,10.8100,10.9500,10.0600,10.5400,10.8300,26997000,284781337.2900,3,4.029000,1,-2.677700,0
2020-04-29,sz.002326,10.0900,10.4700,10.0900,10.1900,10.5400,20852398,213950713.6200,3,3.112000,1,-3.320700,0
2020-04-30,sz.002326,10.9500,11.1400,10.6800,11.1100,10.1900,35533217,386940325.1900,3,5.302900,1,9.028500,0
2020-05-06,sz.002326,11.1100,11.4700,10.9500,11.4100,11.1100,35264478,399283711.3400,3,5.262800,1,2.700300,0
2020-05-07,sz.002326,11.3600,11.5100,11.1600,11.2000,11.4100,29077942,328840688.0900,3,4.339500,1,-1.840500,0
2020-05-08,sz.002326,11.3400,11.4100,11.2000,11.2300,11.2000,21353373,241035400.2100,3,3.186700,1,0.267900,0
2020-05-11,sz.002326,11.2600,11.5000,11.0500,11.1300,11.2300,22247884,250336624.4700,3,3.320200,1,-0.890500,0
2020-05-12,sz.002326,11.2400,11.4300,11.0000,11.2800,11.1300,20439335,229517197.0500,3,3.050300,1,1.347700,0
2020-05-13,sz.002326,10.9900,11.2700,10.9200,11.1600,11.2800,14672803,163525737.1700,3,2.189700,1,-1.063800,0
2020-05-14,sz.002326,11.1200,11.2200,10.9500,10.9500,11.1600,18024883,199138517.4400,3,2.690000,1,-1.881700,0
2020-05-15,sz.002326,11.0000,11.3000,10.7400,11.1600,10.9500,26006452,287181411.6800,3,3.881100,1,1.917800,0
2020-05-18,sz.002326,11.1900,11.4300,10.7600,10.8000,11.1600,27350471,303323580.2400,3,4.081700,1,-3.225800,0
2020-05-19,sz.002326,10.8800,11.4400,10.7900,11.3700,10.8000,39767233,444869529.7600,3,5.934800,1,5.277800,0
2020-05-20,sz.002326,11.2700,11.9500,11.2300,11.5000,11.3700,53171541,618186644.2800,3,7.935200,1,1.143400,0
2020-05-21,sz.002326,11.6000,11.6400,11.0000,11.0000,11.5000,32982407,368445672.7600,3,4.922200,1,-4.347800,0
2020-05-22,sz.002326,10.9500,10.9500,10.3000,10.4500,11.0000,26282992,279053550.5300,3,3.922400,1,-5.000000,0
2020-05-25,sz.002326,10.4100,10.8300,10.3700,10.7000,10.4500,18444044,196745210.5700,3,2.752500,1,2.392300,0
2020-05-26,sz.002326,10.6100,11.5500,10.5900,11.1700,10.7000,30577813,336809924.0600,3,4.563400,1,4.392500,0
2020-05-27,sz.002326,11.0000,11.3800,10.9500,11.1200,11.1700,28457465,318696591.9900,3,4.246900,1,-0.447600,0
2020-05-28,sz.002326,11.1300,11.2300,10.7000,10.8900,11.1200,21057654,230334168.0500,3,3.142600,1,-2.068300,0
2020-05-29,sz.002326,10.8100,11.3300,10.7400,11.1500,10.8900,24417471,271557395.3600,3,3.644000,1,2.387500,0
2020-06-01,sz.002326,11.1900,11.6500,11.1900,11.4500,11.1500,34692081,396325885.5100,3,5.177400,1,2.690600,0
2020-06-02,sz.002326,11.4800,11.7400,11.3500,11.5200,11.4500,38640078,446028532.2600,3,5.766600,1,0.611400,0
2020-06-03,sz.002326,11.5200,12.4000,11.4100,11.9700,11.5200,69432965,829994808.1000,3,10.362000,1,3.906200,0
2020-06-04,sz.002326,11.9500,12.1500,11.7200,12.1300,11.9700,46315506,552659351.9900,3,6.912000,1,1.336700,0
2020-06-05,sz.002326,12.0500,12.3500,11.8500,11.9900,12.1300,41643561,504421257.4800,3,6.214800,1,-1.154200,0
2020-06-08,sz.002326,12.1600,12.6900,12.0700,12.1100,11.9900,51678983,637905457.8000,3,7.712400,1,1.000800,0
2020-06-09,sz.002326,12.0000,12.4600,11.8100,12.2800,12.1100,38780834,475083014.8100,3,5.787600,1,1.403800,0
2020-06-10,sz.002326,12.2000,12.2700,11.9200,11.9800,12.2800,30465104,367087783.0300,3,4.546500,1,-2.443000,0
