date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sz.300296,7.7300,7.9400,7.6500,7.8800,7.6700,58569108,457612402.5800,3,3.148500,1,2.737900,0
2020-01-03,sz.300296,7.8400,7.9600,7.7300,7.8400,7.8800,47233475,369768700.1400,3,2.539100,1,-0.507600,0
2020-01-06,sz.300296,7.7500,8.0600,7.7000,7.8700,7.8400,73193357,578949741.7800,3,3.934600,1,0.382600,0
2020-01-07,sz.300296,7.9900,8.3100,7.9300,8.1100,7.8700,74709961,606505328.3000,3,4.016200,1,3.049600,0
2020-01-08,sz.300296,7.9900,8.3700,7.9400,8.1000,8.1100,80351447,652780244.7300,3,4.319400,1,-0.123300,0
2020-01-09,sz.300296,8.1500,8.3400,8.0500,8.1900,8.1000,61618077,504920010.1500,3,3.312400,1,1.111100,0
2020-01-10,sz.300296,8.2800,8.4600,8.1100,8.4100,8.1900,80079018,667226240.0500,3,4.304800,1,2.686200,0
2020-01-13,sz.300296,8.3300,8.3600,8.1000,8.3400,8.4100,61295111,505212375.7400,3,3.295000,1,-0.832300,0
2020-01-14,sz.300296,8.3200,8.4500,8.1100,8.1400,8.3400,55576051,457272272.6300,3,2.987600,1,-2.398100,0
2020-01-15,sz.300296,8.1300,8.2900,8.0900,8.2200,8.1400,48288739,396665398.5000,3,2.595900,1,0.982800,0
2020-01-16,sz.300296,8.0000,8.2200,7.9100,8.1400,8.2200,81963605,660736613.6600,3,4.406100,1,-0.973200,0
2020-01-17,sz.300296,8.1400,8.1700,7.6500,7.6600,8.1400,96033540,754509707.4100,3,5.162500,1,-5.896800,0
2020-01-20,sz.300296,7.6500,8.2900,7.5900,8.1800,7.6600,105979664,854261012.0500,3,5.697100,1,6.788500,0
2020-01-21,sz.300296,8.1700,8.3400,8.0500,8.0900,8.1800,55626462,454069152.7500,3,2.990300,1,-1.100200,0
2020-01-22,sz.300296,8.0700,8.1400,7.7900,8.0400,8.0900,48469883,386959669.8700,3,2.605600,1,-0.618000,0
2020-01-23,sz.300296,7.9500,8.0800,7.3500,7.5600,8.0400,68354517,526868475.2900,3,3.674500,1,-5.970100,0
