date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sz.002966,10.6800,10.7700,10.3200,10.3400,10.1800,85239661,897157185.4000,3,25.571900,1,1.571700,0
2020-01-03,sz.002966,10.1800,10.3600,10.1600,10.1800,10.3400,47332816,484390588.2900,3,14.199800,1,-1.547400,0
2020-01-06,sz.002966,10.0300,10.2300,9.9800,10.0700,10.1800,38715947,390618689.2200,3,11.614800,1,-1.080600,0
2020-01-07,sz.002966,10.1100,10.2400,10.0100,10.2400,10.0700,39874895,403788437.2500,3,11.962500,1,1.688200,0
2020-01-08,sz.002966,10.1500,10.1500,9.9100,9.9100,10.2400,38904144,390537237.4800,3,11.671200,1,-3.222700,0
2020-01-09,sz.002966,10.0100,10.1800,9.9700,10.0900,9.9100,30791558,309409351.8400,3,9.237500,1,1.816400,0
2020-01-10,sz.002966,10.1300,10.1600,9.9400,9.9900,10.0900,21178311,212277526.4300,3,6.353500,1,-0.991100,0
2020-01-13,sz.002966,10.0200,10.0400,9.9100,10.0400,9.9900,21620465,215771437.2400,3,6.486100,1,0.500500,0
2020-01-14,sz.002966,10.0700,10.1300,9.9600,9.9700,10.0400,24931506,250106332.8400,3,7.479500,1,-0.697200,0
2020-01-15,sz.002966,9.9800,9.9900,9.8400,9.8400,9.9700,20972161,207403564.2700,3,6.291600,1,-1.303900,0
2020-01-16,sz.002966,9.8600,9.8800,9.5900,9.6400,9.8400,30046856,291706920.9300,3,9.014100,1,-2.032500,0
2020-01-17,sz.002966,9.6700,9.7700,9.6400,9.6800,9.6400,17075657,165637998.0300,3,5.122700,1,0.414900,0
2020-01-20,sz.002966,9.6600,9.8200,9.6500,9.7900,9.6800,17461484,170354923.3800,3,5.238400,1,1.136400,0
2020-01-21,sz.002966,9.7600,9.8600,9.6700,9.7500,9.7900,21289526,208013438.8200,3,6.386900,1,-0.408600,0
2020-01-22,sz.002966,9.7300,9.8100,9.6100,9.7500,9.7500,19088659,185385647.8500,3,5.726600,1,0.000000,0
2020-01-23,sz.002966,9.6700,9.6800,9.1300,9.2500,9.7500,27822049,262108939.9000,3,8.346600,1,-5.128200,0
2020-02-03,sz.002966,8.3300,8.5300,8.3300,8.3300,9.2500,28584137,238989956.1700,3,8.575200,1,-9.945900,0
2020-02-04,sz.002966,8.1000,8.4900,8.1000,8.4300,8.3300,29562628,248551247.1700,3,8.868800,1,1.200500,0
2020-02-05,sz.002966,8.4300,8.7700,8.3600,8.5100,8.4300,32989705,281443113.5300,3,9.896900,1,0.949000,0
2020-02-06,sz.002966,8.4800,9.0800,8.4100,8.9200,8.5100,48546352,423697776.3700,3,14.563900,1,4.817900,0
2020-02-07,sz.002966,8.7900,8.9600,8.7400,8.8700,8.9200,31434825,277313778.3300,3,9.430400,1,-0.560500,0
2020-02-10,sz.002966,8.7800,8.9200,8.7600,8.9100,8.8700,23711877,209904445.2600,3,7.113600,1,0.451000,0
2020-02-11,sz.002966,8.9400,9.2500,8.8600,8.9400,8.9100,37038035,335060293.7000,3,11.111400,1,0.336700,0
2020-02-12,sz.002966,8.8500,9.0500,8.8000,8.9600,8.9400,25765128,229337313.5000,3,7.729500,1,0.223700,0
2020-02-13,sz.002966,8.9000,8.9600,8.7600,8.7700,8.9600,21966073,194079916.3000,3,6.589800,1,-2.120500,0
2020-02-14,sz.002966,8.7400,9.0900,8.7200,8.9500,8.7700,32836904,292855764.1400,3,9.851100,1,2.052400,0
2020-02-17,sz.002966,8.9600,9.4300,8.8900,9.4200,8.9500,54136682,492249095.5000,3,16.241000,1,5.251400,0
2020-02-18,sz.002966,9.2600,9.3500,9.1500,9.2700,9.4200,38978391,360802779.3400,3,11.693500,1,-1.592400,0
2020-02-19,sz.002966,9.2100,9.5900,9.1800,9.3300,9.2700,41918918,393305300.5900,3,12.575700,1,0.647200,0
2020-02-20,sz.002966,9.3200,10.2600,9.1900,10.0800,9.3300,104743140,1028759663.4600,3,31.422900,1,8.038600,0
2020-02-21,sz.002966,9.9000,10.2700,9.7700,9.8800,10.0800,86118618,857304910.4900,3,25.835600,1,-1.984100,0
2020-02-24,sz.002966,9.7700,10.0000,9.7200,9.9200,9.8800,50281174,494554847.7200,3,15.084400,1,0.404900,0
2020-02-25,sz.002966,9.6300,9.8100,9.4700,9.7100,9.9200,47642685,459695315.3500,3,14.292800,1,-2.116900,0
2020-02-26,sz.002966,9.5500,10.5800,9.5100,9.9900,9.7100,82174208,829816465.1100,3,24.652300,1,2.883600,0
2020-02-27,sz.002966,9.9300,10.2800,9.7900,10.1800,9.9900,70266248,706322567.2000,3,21.079900,1,1.901900,0
2020-02-28,sz.002966,9.9400,10.1500,9.7000,9.7200,10.1800,54478647,540003985.5000,3,16.343600,1,-4.518700,0
2020-03-02,sz.002966,9.6700,10.1800,9.6000,10.0500,9.7200,58832960,582819704.3000,3,17.649900,1,3.395100,0
2020-03-03,sz.002966,10.1000,10.2700,9.9500,10.0100,10.0500,57116659,576545207.2300,3,17.135000,1,-0.398000,0
2020-03-04,sz.002966,9.8900,10.0300,9.7800,10.0200,10.0100,41979603,416047512.6700,3,12.593900,1,0.099900,0
2020-03-05,sz.002966,10.1500,10.7700,10.0000,10.5600,10.0200,106974371,1118478334.4300,3,32.092300,1,5.389200,0
2020-03-06,sz.002966,10.3300,10.5700,10.1900,10.2000,10.5600,63170634,651813406.5500,3,18.951200,1,-3.409100,0
2020-03-09,sz.002966,9.9000,9.9700,9.6800,9.6800,10.2000,54368135,533188266.3400,3,16.310400,1,-5.098000,0
2020-03-10,sz.002966,9.5100,9.9600,9.5100,9.8700,9.6800,40652748,398086233.4800,3,12.195800,1,1.962800,0
2020-03-11,sz.002966,9.8700,9.9400,9.6000,9.6100,9.8700,36592821,357929453.4000,3,10.977800,1,-2.634200,0
2020-03-12,sz.002966,9.6800,9.9000,9.6000,9.7300,9.6100,36076739,351262740.1300,3,10.823000,1,1.248700,0
2020-03-13,sz.002966,9.2300,10.0200,9.1800,10.0200,9.7300,55824929,540398892.0900,3,16.747500,1,2.980500,0
2020-03-16,sz.002966,9.8000,9.8300,9.1500,9.2000,10.0200,49266194,472149288.7700,3,14.779900,1,-8.183600,0
2020-03-17,sz.002966,9.3300,9.4700,8.8400,9.1200,9.2000,25658203,235129331.2800,3,7.697500,1,-0.869600,0
2020-03-18,sz.002966,9.2000,9.2200,8.7500,8.7500,9.1200,25162647,227046378.6200,3,7.548800,1,-4.057000,0
2020-03-19,sz.002966,8.7200,8.9400,8.5200,8.8000,8.7500,23085993,201535372.7300,3,6.925800,1,0.571400,0
2020-03-20,sz.002966,8.8400,8.9200,8.7500,8.8900,8.8000,15710662,138839258.4400,3,4.713200,1,1.022700,0
2020-03-23,sz.002966,8.6400,8.7200,8.3600,8.3800,8.8900,17280507,147884242.7000,3,5.184200,1,-5.736800,0
2020-03-24,sz.002966,8.5400,8.5800,8.3500,8.5300,8.3800,14443772,122620754.1900,3,4.333100,1,1.790000,0
2020-03-25,sz.002966,8.7000,8.8000,8.6100,8.7400,8.5300,19179225,167088337.8400,3,5.753800,1,2.461900,0
2020-03-26,sz.002966,8.6400,8.8600,8.6200,8.7100,8.7400,15614948,136351107.4300,3,4.684500,1,-0.343200,0
2020-03-27,sz.002966,8.7800,8.8300,8.6600,8.6700,8.7100,14126914,123413027.6500,3,4.238100,1,-0.459200,0
2020-03-30,sz.002966,8.4800,8.5400,8.3800,8.4300,8.6700,13304366,112313284.2700,3,3.991300,1,-2.768200,0
2020-03-31,sz.002966,8.5200,8.5400,8.4100,8.4100,8.4300,8692160,73573963.8600,3,2.607600,1,-0.237300,0
2020-04-01,sz.002966,8.4600,8.6000,8.4400,8.4500,8.4100,13380702,113930417.8500,3,4.014200,1,0.475600,0
2020-04-02,sz.002966,8.3500,8.5400,8.3300,8.5400,8.4500,11671067,98641722.1700,3,3.501300,1,1.065100,0
