date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sh.603927,67.6700,69.8900,67.4600,69.0900,67.4200,3391963,233219361.0000,3,7.999900,1,2.477000,0
2020-01-03,sh.603927,69.1100,72.4800,69.1100,71.4000,69.0900,4989842,354891815.0000,3,11.768500,1,3.343500,0
2020-01-06,sh.603927,70.1200,71.3900,69.7500,70.0700,71.4000,3612652,254802882.0000,3,8.520400,1,-1.862700,0
2020-01-07,sh.603927,70.4200,73.0000,70.1300,73.0000,70.0700,5805465,416584255.0000,3,13.692100,1,4.181500,0
2020-01-08,sh.603927,72.0100,72.8000,69.3500,69.6500,73.0000,5617994,399013407.0000,3,13.250000,1,-4.589000,0
2020-01-09,sh.603927,72.7700,74.6000,71.5600,73.6000,69.6500,7713189,565536354.0000,3,18.191500,1,5.671200,0
2020-01-10,sh.603927,73.3600,74.3000,72.5000,72.9000,73.6000,4373382,320212760.0000,3,10.314600,1,-0.951100,0
2020-01-13,sh.603927,72.8200,73.0600,70.9000,73.0600,72.9000,3935466,283329200.0000,3,9.281800,1,0.219500,0
2020-01-14,sh.603927,73.6800,74.8500,72.2900,72.3700,73.0600,4256889,312329711.0000,3,10.039800,1,-0.944400,0
2020-01-15,sh.603927,72.3700,74.9800,71.6800,73.7000,72.3700,5078502,373079192.0000,3,11.977600,1,1.837800,0
2020-01-16,sh.603927,73.7000,75.5800,72.6000,74.7200,73.7000,6189448,459355834.0000,3,14.597800,1,1.384000,0
2020-01-17,sh.603927,74.7400,74.9400,72.8800,72.8800,74.7200,4339100,320441671.0000,3,10.233700,1,-2.462500,0
2020-01-20,sh.603927,71.8900,72.7200,70.8000,72.2600,72.8800,3982556,286081876.0000,3,9.392800,1,-0.850700,0
2020-01-21,sh.603927,72.1900,73.2500,71.5000,71.5500,72.2600,2687796,194242665.0000,3,6.339100,1,-0.982600,0
2020-01-22,sh.603927,71.0000,73.0000,69.7000,72.4800,71.5500,3552191,254121331.0000,3,8.377800,1,1.299800,0
2020-01-23,sh.603927,71.6000,72.9800,69.0000,69.6000,72.4800,3662674,258799071.0000,3,8.638400,1,-3.973500,0
2020-02-03,sh.603927,62.6400,62.6400,62.6400,62.6400,69.6000,527200,33023808.0000,3,1.243400,1,-10.000000,0
2020-02-04,sh.603927,56.4100,61.7300,56.4100,60.8800,62.6400,4291998,258477240.0000,3,10.122600,1,-2.809700,0
2020-02-05,sh.603927,61.0100,64.0300,61.0000,62.8100,60.8800,3734135,235836040.0000,3,8.806900,1,3.170200,0
2020-02-06,sh.603927,62.6500,66.6000,62.5800,66.4700,62.8100,4336559,279791143.0000,3,10.227700,1,5.827100,0
2020-02-07,sh.603927,66.5000,70.6900,65.5100,70.3000,66.4700,5796983,397129684.0000,3,13.672100,1,5.762000,0
2020-02-10,sh.603927,69.5000,73.3300,69.0400,70.9100,70.3000,4462249,319034189.0000,3,10.524200,1,0.867700,0
2020-02-11,sh.603927,70.6100,71.4900,68.7000,68.9600,70.9100,3691087,257033039.0000,3,8.705400,1,-2.750000,0
2020-02-12,sh.603927,68.7600,71.0700,68.5500,70.2100,68.9600,2965509,208081417.0000,3,6.994100,1,1.812600,0
2020-02-13,sh.603927,70.0600,77.2300,69.0900,77.2300,70.2100,10796465,801570407.0000,3,25.463400,1,9.998600,0
2020-02-14,sh.603927,77.2200,78.5200,75.3600,77.5000,77.2300,8684646,667893564.0000,3,20.482700,1,0.349600,0
2020-02-17,sh.603927,80.9700,81.0000,77.0200,78.0700,77.5000,7428802,583406376.0000,3,17.520800,1,0.735500,0
2020-02-18,sh.603927,77.3000,83.3100,76.6000,81.8100,78.0700,8219791,664289498.0000,3,19.386300,1,4.790600,0
2020-02-19,sh.603927,80.9900,83.1300,79.5000,80.4700,81.8100,6949696,564949495.0000,3,16.390800,1,-1.637900,0
2020-02-20,sh.603927,80.0000,80.6800,77.1300,79.7000,80.4700,7983861,629694519.0000,3,18.829900,1,-0.956900,0
2020-02-21,sh.603927,79.0100,83.1800,79.0100,80.9600,79.7000,7840111,640269990.0000,3,18.490800,1,1.580900,0
2020-02-24,sh.603927,79.4500,84.9400,79.0000,82.9100,80.9600,8174657,674482313.0000,3,19.279900,1,2.408600,0
2020-02-25,sh.603927,80.0500,83.1000,76.4000,80.2400,82.9100,7968868,636073188.0000,3,18.794500,1,-3.220400,0
2020-02-26,sh.603927,78.9600,79.8600,75.0100,75.9400,80.2400,5773264,446941829.0000,3,13.616200,1,-5.358900,0
2020-02-27,sh.603927,76.2600,77.2800,72.7100,74.8200,75.9400,5245854,393610991.0000,3,12.372300,1,-1.474900,0
2020-02-28,sh.603927,70.9900,72.5900,67.3400,67.3400,74.8200,7141261,495007339.0000,3,16.842600,1,-9.997300,0
2020-03-02,sh.603927,68.0600,69.8000,67.0100,69.3400,67.3400,4403109,302296487.0000,3,10.384700,1,2.970000,0
2020-03-03,sh.603927,70.0000,72.7400,69.7000,70.3500,69.3400,4425549,315191504.0000,3,10.437600,1,1.456600,0
2020-03-04,sh.603927,69.0000,70.9800,68.5800,70.2500,70.3500,2938237,204986034.0000,3,6.929800,1,-0.142100,0
2020-03-05,sh.603927,71.6800,72.0800,69.5000,70.4100,70.2500,3224815,227143284.0000,3,7.605700,1,0.227800,0
2020-03-06,sh.603927,70.0000,70.0000,69.0900,69.2800,70.4100,2399526,166614725.0000,3,5.659300,1,-1.604900,0
2020-03-09,sh.603927,67.6600,68.3000,65.2000,65.4500,69.2800,3885325,258803495.0000,3,9.163500,1,-5.528300,0
2020-03-10,sh.603927,63.7700,68.0100,63.7700,68.0000,65.4500,3017485,200159497.0000,3,7.116700,1,3.896100,0
